   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	6.87099	[0.50676531]	[0.65414798]	[0.40751121]	[0.03722285]	2.83168	9  	1  	2.13444 
1  	7.98212	[0.50062159]	[0.65414798]	[0.33380045]	[0.04757775]	3.64356	9  	1  	2.46393 
2  	8.79886	[0.50361297]	[0.73934978]	[0.36939462]	[0.05156546]	4.46535	10 	1  	2.67946 
3  	9.12554	[0.50763386]	[0.73934978]	[0.29176009]	[0.05926289]	5.0198 	10 	1  	2.93824 
4  	9.89068	[0.50565811]	[0.73934978]	[0.30829596]	[0.06909464]	5.09901	10 	1  	2.89248 
5  	10.1779	[0.52312358]	[0.73934978]	[0.37079596]	[0.06715213]	5.18812	10 	1  	2.85183 
6  	10.2499	[0.52207466]	[0.74943946]	[0.25308296]	[0.07290537]	6.30693	10 	1  	2.53194 
7  	10.7866	[0.54017005]	[0.74943946]	[0.37023543]	[0.06448752]	6.82178	10 	1  	2.45513 
8  	12.3441	[0.54002853]	[0.74943946]	[0.27522422]	[0.08207547]	8.0099 	10 	1  	2.02702 
9  	13.1212	[0.54019225]	[0.74943946]	[0.25392377]	[0.09021305]	8.64356	10 	1  	1.36856 
10 	13.7756	[0.53661812]	[0.74943946]	[0.31950673]	[0.08971159]	8.80198	10 	1  	1.4827  
11 	12.8562	[0.53607146]	[0.74943946]	[0.32931614]	[0.07233131]	8.78218	10 	2  	1.70963 
12 	13.8144	[0.5507398] 	[0.74943946]	[0.27634529]	[0.07885055]	8.9604 	10 	3  	1.48204 
13 	12.7205	[0.54851985]	[0.74943946]	[0.30829596]	[0.07335891]	8.72277	10 	1  	1.86749 
14 	13.9408	[0.55508536]	[0.74943946]	[0.31390135]	[0.08079622]	8.85149	10 	1  	1.94165 
15 	14.3726	[0.5577715] 	[0.74943946]	[0.3551009] 	[0.07276913]	8.88119	10 	1  	1.79265 
