   	       	                                                  fitness                                                  	               size              
   	       	-----------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min      	std                        	avg    	max	min	std      
0  	83.0941	[ 0.  0.]                  	[ 0.  0.]                    	[ 0.  0.]	[ 0.  0.]                  	2.59406	10 	1  	1.97097  
1  	90.4204	[ 0.00063294  0.06930693]  	[ 0.06392694  7.        ]    	[ 0.  0.]	[ 0.0063294   0.69306931]  	3.59406	10 	1  	2.67803  
2  	88.3656	[ 0.00203993  0.26732673]  	[  0.08625337  16.        ]  	[ 0.  0.]	[ 0.01129608  1.74566557]  	4.16832	10 	1  	2.7289   
3  	98.0845	[ 0.00396123  0.74257426]  	[  0.08625337  23.        ]  	[ 0.  0.]	[ 0.016245    3.49725059]  	5.76238	10 	1  	2.79373  
4  	100.271	[ 0.00498657  0.96039604]  	[  0.08888889  27.        ]  	[ 0.  0.]	[ 0.01842096  4.07824655]  	6.51485	10 	1  	2.71634  
5  	93.4557	[ 0.010063    2.02970297]  	[  0.10588235  34.        ]  	[ 0.  0.]	[ 0.02420095  6.08757125]  	7.06931	10 	1  	2.68939  
6  	98.4049	[ 0.01203642  2.10891089]  	[  0.10588235  43.        ]  	[ 0.  0.]	[ 0.02538663  5.74525373]  	7.47525	10 	1  	2.64236  
7  	108.911	[ 0.02743434  5.73267327]  	[  0.10588235  55.        ]  	[ 0.  0.]	[  0.03404491  10.2878291 ]	8.66337	10 	1  	2.26588  
8  	111.644	[ 0.03540839  7.41584158]  	[  0.11654135  66.        ]  	[ 0.  0.]	[  0.03570538  12.4949632 ]	9.25743	10 	1  	1.79468  
9  	114.168	[ 0.03934123  7.34653465]  	[  0.11654135  72.        ]  	[ 0.  0.]	[  0.03305562  10.4752756 ]	9.63366	10 	2  	1.12332  
10 	116.761	[ 0.04149536  9.45544554]  	[  0.11654135  76.        ]  	[ 0.  0.]	[  0.0355591   12.86835458]	9.72277	10 	1  	1.25168  
11 	112.839	[ 0.04312293  8.55445545]  	[  0.11898017  45.        ]  	[ 0.  0.]	[  0.03354338  10.71084881]	9.67327	10 	2  	1.30581  
12 	106.228	[ 0.04435969  9.16831683]  	[  0.11898017  54.        ]  	[ 0.  0.]	[  0.03699797  11.13825742]	9.56436	10 	2  	1.40308  
13 	114.255	[ 0.04595191  9.84158416]  	[  0.11898017  60.        ]  	[ 0.  0.]	[  0.03290867  12.464391  ]	9.60396	10 	1  	1.503    
14 	116.023	[ 0.03753396  7.13861386]  	[  0.11898017  80.        ]  	[ 0.  0.]	[  0.03210802  12.69211161]	9.54455	10 	3  	1.1901   
15 	120.251	[ 0.04000156  6.73267327]  	[  0.11898017  49.        ]  	[ 0.  0.]	[ 0.03277992  8.86744082]  	9.63366	10 	2  	1.31799  
16 	123.278	[ 0.04458903  8.17821782]  	[  0.11898017  67.        ]  	[ 0.  0.]	[  0.03810055  10.49506819]	9.89109	10 	7  	0.505436 
17 	125.709	[  0.04836665  10.86138614]	[  0.1294964  79.       ]    	[ 0.  0.]	[  0.0360121   14.65513103]	9.73267	10 	1  	1.31925  
18 	136.905	[  0.04509007  10.2970297 ]	[  0.1294964  68.       ]    	[ 0.  0.]	[  0.03765375  15.1471623 ]	9.91089	10 	7  	0.5093   
19 	133.851	[  0.04653494  11.63366337]	[   0.1294964  101.       ]  	[ 0.  0.]	[  0.03817819  17.34205829]	9.80198	10 	3  	0.933638 
20 	129.641	[  0.0551497   14.35643564]	[  0.1312336  79.       ]    	[ 0.  0.]	[  0.04034462  16.63741707]	9.88119	10 	3  	0.847677 
21 	133.459	[  0.04566704  10.05940594]	[  0.1294964  61.       ]    	[ 0.  0.]	[  0.0375505   13.20652538]	9.9604 	10 	7  	0.312156 
22 	131.478	[  0.05566843  14.71287129]	[  0.1294964  76.       ]    	[ 0.  0.]	[  0.03954155  18.52070644]	9.86139	10 	4  	0.745012 
