   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	202.832	[ 0.00058396  0.03960396]  	[ 0.03100775  2.        ]  	[ 0.  0.]                  	[ 0.00411406  0.27863856]  	2.59406	10 	1  	1.97097  
1  	204.064	[ 0.00166307  0.11881188]  	[ 0.03870968  3.        ]  	[ 0.  0.]                  	[ 0.00734798  0.53189608]  	3.83168	10 	1  	2.78635  
2  	208.761	[ 0.00356018  0.28712871]  	[ 0.04807692  5.        ]  	[ 0.  0.]                  	[ 0.01077513  0.92636449]  	5.0495 	10 	1  	2.92607  
3  	205.37 	[ 0.0055594   0.42574257]  	[ 0.04907975  5.        ]  	[ 0.  0.]                  	[ 0.01231969  0.99847938]  	6.29703	10 	1  	2.73425  
4  	216.288	[ 0.01311455  1.33663366]  	[  0.07513417  21.        ]	[ 0.  0.]                  	[ 0.01997225  3.03209638]  	7.62376	10 	1  	2.00914  
5  	229.725	[ 0.01824194  1.81188119]  	[  0.0906801  21.       ]  	[ 0.  0.]                  	[ 0.02245235  3.45469367]  	8.11881	10 	1  	1.63069  
6  	222.534	[ 0.01981007  2.5049505 ]  	[  0.10017271  58.        ]	[ 0.  0.]                  	[ 0.02410932  6.61475064]  	8.53465	10 	1  	1.02989  
7  	224.259	[ 0.01856665  2.20792079]  	[  0.10017271  58.        ]	[ 0.  0.]                  	[ 0.02215675  6.42445333]  	8.54455	10 	2  	1.03909  
8  	216.922	[ 0.02351638  3.07920792]  	[  0.10017271  58.        ]	[ 0.  0.]                  	[ 0.02735242  7.24218003]  	8.77228	10 	2  	1.18473  
9  	215.015	[ 0.02372557  4.04950495]  	[  0.10682493  58.        ]	[ 0.  0.]                  	[ 0.02745604  9.12441642]  	9      	10 	6  	0.933428 
10 	215.813	[ 0.02580469  4.47524752]  	[  0.1559633  60.       ]  	[ 0.  0.]                  	[ 0.02935982  9.51350687]  	9.16832	10 	7  	0.923503 
11 	205.524	[ 0.02769621  4.94059406]  	[  0.1559633  63.       ]  	[ 0.  0.]                  	[ 0.02996712  9.91131145]  	8.94059	10 	5  	1.06075  
12 	204.926	[ 0.03547515  5.72277228]  	[  0.1559633  33.       ]  	[ 0.  0.]                  	[ 0.03269468  7.97659796]  	9.06931	10 	3  	1.07406  
13 	210.38 	[ 0.03271907  6.23762376]  	[  0.1559633  30.       ]  	[ 0.  0.]                  	[ 0.03019426  8.84760807]  	9.13861	10 	5  	0.867792 
