   	       	                                                  fitness                                                  	              size              
   	       	-----------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                          	min      	std                        	avg    	max	min	std     
0  	41.5742	[ 0.00045727  0.02970297]  	[ 0.032  2.   ]              	[ 0.  0.]	[ 0.00345276  0.22050552]  	2.59406	10 	1  	1.97097 
1  	43.9676	[ 0.00167252  0.10891089]  	[ 0.04545455  3.        ]    	[ 0.  0.]	[ 0.00710051  0.46460864]  	3.83168	10 	1  	2.78635 
2  	51.9166	[ 0.00399841  0.74257426]  	[  0.09065156  48.        ]  	[ 0.  0.]	[ 0.01438041  4.83521215]  	5.05941	10 	1  	2.93771 
3  	54.1734	[ 0.00643001  0.91089109]  	[  0.09065156  48.        ]  	[ 0.  0.]	[ 0.0154822   4.85043432]  	6.33663	10 	1  	2.70781 
4  	61.3823	[ 0.01078694  1.46534653]  	[  0.09065156  48.        ]  	[ 0.  0.]	[ 0.02027185  5.43651817]  	7.83168	10 	1  	1.90917 
5  	64.3005	[ 0.01943101  2.31683168]  	[  0.10380623  48.        ]  	[ 0.  0.]	[ 0.02644535  5.74875052]  	8.49505	10 	1  	1.88072 
6  	65.352 	[ 0.01643468  2.63366337]  	[  0.10380623  78.        ]  	[ 0.  0.]	[ 0.02422135  9.13888739]  	8.92079	10 	1  	1.54589 
7  	64.3497	[ 0.01467057  1.68316832]  	[  0.10380623  29.        ]  	[ 0.  0.]	[ 0.02280464  4.21203061]  	8.9604 	10 	1  	1.60396 
8  	66.8915	[ 0.02346523  2.84158416]  	[  0.10380623  22.        ]  	[ 0.  0.]	[ 0.02520605  4.69618061]  	9.26733	10 	3  	1.07068 
9  	69.7781	[ 0.0240435   2.65346535]  	[  0.10788382  26.        ]  	[ 0.  0.]	[ 0.02533108  4.65106321]  	9.53465	10 	5  	0.827311
10 	67.3826	[ 0.02804232  4.32673267]  	[  0.12177986  35.        ]  	[ 0.  0.]	[ 0.03173879  6.96257166]  	9.30693	10 	3  	1.14098 
11 	65.3093	[ 0.02228514  3.12871287]  	[  0.10798122  29.        ]  	[ 0.  0.]	[ 0.02611539  5.82188321]  	9.30693	10 	1  	1.2954  
12 	64.1651	[ 0.02941986  5.0990099 ]  	[  0.10798122  90.        ]  	[ 0.  0.]	[  0.03126164  10.91234649]	9.22772	10 	1  	1.14218 
13 	60.4727	[ 0.03371032  7.72277228]  	[  0.125  67.   ]            	[ 0.  0.]	[  0.03538125  12.82719791]	9.27723	10 	8  	0.809826
14 	61.25  	[ 0.03998607  8.63366337]  	[  0.2371134  92.       ]    	[ 0.  0.]	[  0.03993301  14.3262708 ]	9.21782	10 	1  	1.30197 
15 	60.87  	[ 0.04017833  7.98019802]  	[  0.2371134  96.       ]    	[ 0.  0.]	[  0.04304876  14.66050139]	9.20792	10 	5  	1.0371  
16 	58.5029	[ 0.04163234  6.83168317]  	[  0.2371134  64.       ]    	[ 0.  0.]	[ 0.04296647  9.54724501]  	9.47525	10 	6  	0.778346
17 	61.7035	[ 0.04232631  7.84158416]  	[  0.2371134  77.       ]    	[ 0.  0.]	[  0.04294675  11.83193587]	9.36634	10 	2  	1.3477  
18 	59.6441	[ 0.04475347  7.04950495]  	[  0.2371134  61.       ]    	[ 0.  0.]	[ 0.04716417  9.19144699]  	9.54455	10 	3  	0.938977
19 	58.7671	[ 0.04077136  7.12871287]  	[  0.2371134  67.       ]    	[ 0.  0.]	[  0.04011629  10.42432738]	9.50495	10 	1  	1.2945  
20 	60.5354	[ 0.04440628  7.58415842]  	[  0.2371134  51.       ]    	[ 0.  0.]	[ 0.04772796  9.77293426]  	9.43564	10 	1  	1.46521 
21 	60.2042	[ 0.03862171  6.08910891]  	[  0.2371134  48.       ]    	[ 0.  0.]	[ 0.04448043  8.37972448]  	9.41584	10 	1  	1.49101 
22 	59.904 	[  0.05823871  10.10891089]	[  0.2371134  64.       ]    	[ 0.  0.]	[  0.05208633  12.96598825]	9.54455	10 	1  	1.0101  
23 	64.4657	[ 0.05594224  8.20792079]  	[  0.2371134  45.       ]    	[ 0.  0.]	[ 0.05056916  8.80404591]  	9.56436	10 	6  	0.709425
24 	62.4817	[ 0.0551621   9.34653465]  	[  0.2371134  50.       ]    	[ 0.  0.]	[ 0.04863487  9.9875523 ]  	9.57426	10 	3  	1.06563 
25 	61.5597	[ 0.04950214  8.34653465]  	[  0.2371134  65.       ]    	[ 0.  0.]	[  0.05106201  11.34903986]	9.62376	10 	5  	0.672685
26 	64.5737	[  0.05922356  10.03960396]	[  0.2371134  67.       ]    	[ 0.  0.]	[  0.0514152   12.47009952]	9.73267	10 	9  	0.442564
27 	62.7463	[ 0.05031828  9.99009901]  	[  0.2371134  78.       ]    	[ 0.  0.]	[  0.04558878  13.78224935]	9.72277	10 	7  	0.582225
28 	66.4407	[ 0.05070757  9.26732673]  	[  0.2371134  63.       ]    	[ 0.  0.]	[  0.04623358  11.96189585]	9.81188	10 	5  	0.60873 
29 	65.3287	[ 0.05304419  9.00990099]  	[  0.2371134  67.       ]    	[ 0.  0.]	[  0.04904206  11.59164521]	9.82178	10 	9  	0.382696
30 	65.2649	[ 0.05666784  9.67326733]  	[  0.2371134  74.       ]    	[ 0.  0.]	[  0.04579541  12.58484781]	9.70297	10 	4  	0.751824
31 	64.043 	[ 0.05291179  9.32673267]  	[  0.2371134  74.       ]    	[ 0.  0.]	[  0.05182444  13.30682019]	9.71287	10 	2  	0.871287
32 	65.4679	[ 0.05025538  8.27722772]  	[  0.2371134  58.       ]    	[ 0.  0.]	[  0.05261776  10.19038453]	9.73267	10 	2  	0.877565
33 	65.9524	[ 0.0550331   8.83168317]  	[  0.2371134  48.       ]    	[ 0.  0.]	[ 0.04940872  9.36188746]  	9.85149	10 	8  	0.38244 
