   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min                        	std                        	avg    	max	min	std      
0  	8.53972	[ 0.01057658  6.22772277]  	[   0.16574586  104.        ]	[ 0.  0.]                  	[  0.03130353  23.3585404 ]	2.71287	10 	1  	2.02135  
1  	11.5139	[  0.02948984  14.93069307]	[   0.20140515  104.        ]	[ 0.  0.]                  	[  0.0517759   33.38561302]	4.34653	10 	1  	2.71569  
2  	16.0835	[  0.05900073  27.47524752]	[   0.23162584  104.        ]	[ 0.  0.]                  	[  0.06696008  40.68779807]	5.69307	10 	1  	2.58994  
3  	21.7742	[  0.0773515   32.12871287]	[   0.25352113  104.        ]	[ 0.  0.]                  	[  0.07719108  39.73193926]	6.75248	10 	1  	2.42677  
4  	27.4223	[  0.12172449  41.12871287]	[   0.27149321  104.        ]	[ 0.  0.]                  	[  0.08157396  36.72689234]	7.43564	10 	1  	2.10805  
5  	31.0985	[  0.1562219   37.69306931]	[   0.27888446  100.        ]	[ 0.  0.]                  	[  0.08111444  28.90432924]	8.12871	10 	1  	1.53934  
6  	31.4872	[  0.18280775  40.99009901]	[   0.31451613  100.        ]	[ 0.  0.]                  	[  0.0791052   26.94567143]	8.32673	10 	2  	1.46314  
7  	31.7809	[  0.20279722  41.36633663]	[  0.31799163  97.        ]  	[ 0.  0.]                  	[  0.07928087  24.10567608]	8.39604	10 	3  	1.41477  
8  	26.6976	[  0.21529501  38.34653465]	[  0.32467532  97.        ]  	[ 0.  0.]                  	[  0.09404525  23.03309528]	7.9604 	10 	1  	1.89277  
9  	24.4565	[  0.22679761  39.01980198]	[   0.325  101.   ]          	[ 0.  0.]                  	[  0.09501823  21.56316083]	8.14851	10 	1  	1.80421  
10 	24.0524	[  0.24472284  38.32673267]	[   0.3255814  105.       ]  	[ 0.  0.]                  	[  0.09467433  20.84839615]	8.76238	10 	3  	1.39411  
11 	24.8516	[  0.2773998   41.47524752]	[  0.3359375  81.       ]    	[ 0.  0.]                  	[  0.07988082  15.33041632]	9.19802	10 	5  	1.22692  
12 	26.9403	[  0.27574199  41.72277228]	[  0.3359375  83.       ]    	[ 0.  0.]                  	[  0.09175208  17.59281965]	9.32673	10 	2  	1.32088  
13 	27.9209	[  0.28746967  48.45544554]	[   0.3359375  103.       ]  	[ 0.  0.]                  	[  0.06999796  17.82895895]	9.41584	10 	2  	1.43691  
14 	27.8852	[  0.2837552   44.28712871]	[   0.3359375  100.       ]  	[ 0.  0.]                  	[  0.08280666  17.16566723]	9.37624	10 	6  	1.19281  
15 	27.5504	[  0.28246099  46.30693069]	[   0.36065574  100.        ]	[ 0.  0.]                  	[  0.08431786  19.3415075 ]	9.36634	10 	4  	1.34033  
16 	26.4968	[  0.27003006  42.62376238]	[  0.36065574  90.        ]  	[ 0.  0.]                  	[  0.10447749  20.88717996]	9.25743	10 	6  	1.27934  
17 	27.2218	[  0.29404644  45.42574257]	[  0.36065574  98.        ]  	[ 0.  0.]                  	[  0.07857729  17.10616039]	9.29703	10 	2  	1.41802  
18 	27.8102	[  0.27796125  44.53465347]	[   0.36065574  103.        ]	[ 0.  0.]                  	[  0.0989482   19.50301543]	9.24752	10 	1  	1.43786  
19 	27.8627	[  0.30297862  47.62376238]	[  0.36065574  97.        ]  	[ 0.  0.]                  	[  0.07668611  15.72149407]	9.37624	10 	3  	1.28087  
20 	27.6967	[  0.29733614  46.4950495 ]	[  0.36065574  87.        ]  	[ 0.  0.]                  	[  0.07652775  17.76837984]	9.08911	10 	1  	1.68921  
21 	28.3709	[  0.31446129  47.54455446]	[  0.36065574  84.        ]  	[ 0.  0.]                  	[  0.05987693  13.17477695]	9.07921	10 	3  	1.42595  
22 	27.8434	[  0.30897697  47.45544554]	[   0.36065574  103.        ]	[ 0.  0.]                  	[  0.07389478  16.67126819]	8.74257	10 	3  	1.57111  
23 	28.319 	[  0.32069015  49.08910891]	[  0.36158192  83.        ]  	[ 0.05309735  3.        ]  	[  0.05245474  13.41574294]	8.52475	10 	6  	1.39016  
24 	27.6588	[  0.32284594  50.67326733]	[  0.36158192  88.        ]  	[ 0.  0.]                  	[  0.05171149  12.25238624]	8.26733	10 	7  	1.26562  
25 	27.7219	[  0.30774437  51.33663366]	[  0.36158192  97.        ]  	[ 0.  0.]                  	[  0.06234965  17.73304642]	8.0396 	10 	6  	1.20166  
26 	27.8008	[  0.3127058   51.30693069]	[  0.36158192  93.        ]  	[ 0.  0.]                  	[  0.06212334  15.43285846]	7.86139	10 	1  	1.32777  
27 	27.4901	[  0.3068214   50.17821782]	[   0.36158192  104.        ]	[ 0.  0.]                  	[  0.06844745  16.49506139]	7.88119	10 	5  	1.08351  
28 	29.5103	[  0.30327633  53.34653465]	[  0.36158192  90.        ]  	[ 0.  0.]                  	[  0.07712153  17.91422668]	7.9505 	10 	6  	1.08433  
29 	28.7739	[  0.31608368  53.97029703]	[  0.36158192  84.        ]  	[ 0.  0.]                  	[  0.05465455  16.34131946]	7.84158	10 	7  	0.972215 
30 	28.6443	[  0.3137226   53.83168317]	[  0.36158192  87.        ]  	[ 0.  0.]                  	[  0.05741474  15.78636415]	8      	10 	7  	1.06241  
31 	29.7946	[  0.30681672  54.37623762]	[  0.36363636  95.        ]  	[ 0.  0.]                  	[  0.06189862  16.93601908]	8.14851	10 	6  	1.00874  
32 	28.6537	[  0.31848549  50.10891089]	[  0.36363636  82.        ]  	[ 0.03603604  2.        ]  	[  0.05560085  14.44683047]	8.36634	10 	7  	1.11447  
33 	30.0158	[  0.3184629   54.95049505]	[  0.36363636  98.        ]  	[ 0.  0.]                  	[  0.06484767  15.01179486]	8.52475	10 	7  	1.11332  
34 	29.961 	[  0.32751602  55.99009901]	[  0.36363636  86.        ]  	[ 0.  0.]                  	[  0.06376795  13.97840984]	8.72277	10 	7  	1.0256   
35 	30.0478	[  0.32724335  57.2970297 ]	[  0.36363636  88.        ]  	[ 0.10852713  7.        ]  	[  0.0495154   14.06036812]	8.59406	10 	7  	1.08252  
36 	30.6444	[  0.3249294   57.81188119]	[  0.36363636  82.        ]  	[ 0.  0.]                  	[  0.04981924  13.20569399]	8.62376	10 	5  	1.04219  
37 	29.9375	[  0.33070578  56.22772277]	[  0.36467236  83.        ]  	[  0.17808219  13.        ]	[  0.03907572  12.01886404]	8.56436	10 	7  	0.989208 
