   	       	                                                  fitness                                                  	               size              
   	       	-----------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min      	std                        	avg    	max	min	std      
0  	78.4035	[ 0.  0.]                  	[ 0.  0.]                    	[ 0.  0.]	[ 0.  0.]                  	2.59406	10 	1  	1.97097  
1  	78.009 	[ 0.00120936  0.27722772]  	[  0.07069219  24.        ]  	[ 0.  0.]	[ 0.00782089  2.3885818 ]  	3.59406	10 	1  	2.67803  
2  	82.1208	[ 0.00345125  0.87128713]  	[  0.10798122  46.        ]  	[ 0.  0.]	[ 0.0169497   5.26272784]  	4.34653	10 	1  	2.70839  
3  	82.4638	[ 0.00254961  0.2970297 ]  	[  0.10788382  13.        ]  	[ 0.  0.]	[ 0.01370937  1.6800787 ]  	5.86139	10 	1  	2.73601  
4  	97.2968	[ 0.00606176  0.9009901 ]  	[  0.1124498  20.       ]    	[ 0.  0.]	[ 0.02106985  3.37581659]  	6.83168	10 	1  	2.78635  
5  	99.8738	[ 0.01077481  1.7029703 ]  	[  0.1124498  28.       ]    	[ 0.  0.]	[ 0.02602656  4.98620782]  	7.0099 	10 	1  	2.84064  
6  	107.231	[ 0.02200445  4.6039604 ]  	[  0.11805556  73.        ]  	[ 0.  0.]	[  0.0337221   11.18616473]	8.48515	10 	1  	2.18733  
7  	110.008	[ 0.03568712  5.93069307]  	[  0.12345679  38.        ]  	[ 0.  0.]	[ 0.03774257  8.04966936]  	9.38614	10 	3  	1.44859  
8  	107.16 	[ 0.04283327  8.22772277]  	[  0.12345679  46.        ]  	[ 0.  0.]	[  0.03676937  10.06796821]	9.62376	10 	1  	1.41317  
9  	114.2  	[ 0.04280182  7.85148515]  	[  0.12345679  55.        ]  	[ 0.  0.]	[ 0.03298958  9.43386163]  	9.84158	10 	5  	0.64074  
10 	114.482	[ 0.04993841  8.91089109]  	[  0.12345679  42.        ]  	[ 0.  0.]	[ 0.03305817  9.11434405]  	9.86139	10 	3  	0.975235 
11 	103.002	[ 0.04752678  9.45544554]  	[  0.14457831  86.        ]  	[ 0.  0.]	[  0.03766268  12.75863113]	9.56436	10 	3  	1.46521  
12 	103.649	[ 0.04319261  8.85148515]  	[  0.14457831  59.        ]  	[ 0.  0.]	[  0.03719241  11.57017858]	9.65347	10 	3  	1.18936  
13 	101.748	[ 0.04889216  9.55445545]  	[  0.15584416  82.        ]  	[ 0.  0.]	[  0.03832874  12.07605867]	9.71287	10 	1  	1.36677  
