   	       	                                                  fitness                                                  	               size              
   	       	-----------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                          	min      	std                        	avg    	max	min	std      
0  	8.24506	[ 0.01014926  6.33663366]  	[   0.15730337  106.        ]	[ 0.  0.]	[  0.02973289  23.89965708]	2.64356	10 	1  	2.01767  
1  	12.4838	[  0.03710319  19.11881188]	[   0.25510204  106.        ]	[ 0.  0.]	[  0.06286363  37.26285734]	4.22772	10 	1  	2.74631  
2  	19.3785	[  0.06996889  31.67326733]	[   0.25510204  107.        ]	[ 0.  0.]	[  0.07474979  42.26884931]	6.20792	10 	1  	2.38526  
3  	26.5166	[  0.11033625  35.92079208]	[   0.27317073  106.        ]	[ 0.  0.]	[  0.07695193  38.15229595]	7.56436	10 	3  	1.95704  
4  	33.8094	[  0.14090157  35.64356436]	[   0.34210526  104.        ]	[ 0.  0.]	[  0.08486048  31.31841712]	8.24752	10 	3  	1.81526  
5  	38.2873	[  0.17648908  38.04950495]	[  0.34210526  97.        ]  	[ 0.  0.]	[  0.08545443  27.56643685]	8.64356	10 	3  	1.69206  
6  	39.5576	[  0.21669915  41.46534653]	[  0.34210526  99.        ]  	[ 0.  0.]	[  0.07928858  23.58114885]	8.77228	10 	1  	1.77374  
7  	39.5053	[  0.23359804  42.3960396 ]	[   0.34210526  105.        ]	[ 0.  0.]	[  0.08784427  22.84865367]	9      	10 	4  	1.47588  
8  	36.0423	[  0.25546343  42.20792079]	[  0.34210526  88.        ]  	[ 0.  0.]	[  0.08842464  19.49730463]	8.78218	10 	4  	1.49986  
9  	32.2036	[  0.26558251  41.72277228]	[  0.34210526  85.        ]  	[ 0.  0.]	[  0.09984852  18.22419174]	8.87129	10 	5  	1.19125  
10 	27.5507	[  0.2684954   42.54455446]	[   0.34210526  102.        ]	[ 0.  0.]	[  0.1061909   19.98688914]	8.57426	10 	1  	1.52437  
11 	28.331 	[  0.27010306  43.30693069]	[   0.34983498  101.        ]	[ 0.  0.]	[  0.1130939   20.09666864]	8.54455	10 	1  	1.92186  
12 	26.7648	[  0.27915089  44.55445545]	[  0.34983498  99.        ]  	[ 0.  0.]	[  0.10758513  19.12567879]	8.71287	10 	1  	1.44426  
13 	25.8787	[  0.26351038  43.84158416]	[   0.34983498  107.        ]	[ 0.  0.]	[  0.11367062  22.81728226]	8.27723	10 	1  	1.52289  
14 	25.1331	[  0.27595328  43.01980198]	[  0.35031847  99.        ]  	[ 0.  0.]	[  0.10578352  19.84543252]	8.37624	10 	5  	1.21746  
15 	26.2145	[  0.28910206  45.88118812]	[  0.35031847  86.        ]  	[ 0.  0.]	[  0.0865256   16.51179424]	8.51485	10 	5  	1.0588   
16 	26.6353	[  0.29245517  46.15841584]	[   0.35294118  106.        ]	[ 0.  0.]	[  0.08271259  17.55259856]	8.64356	10 	4  	1.1396   
17 	25.7958	[  0.28147491  42.72277228]	[  0.35409836  75.        ]  	[ 0.  0.]	[  0.10049944  17.52515522]	8.58416	10 	5  	1.11929  
18 	27.6488	[  0.26201999  41.69306931]	[   0.35409836  101.        ]	[ 0.  0.]	[  0.11741139  21.4843911 ]	8.79208	10 	2  	1.51113  
19 	28.5594	[  0.30414494  46.3960396 ]	[  0.35409836  97.        ]  	[ 0.  0.]	[  0.07843469  16.16810159]	8.9802 	10 	5  	1.16023  
20 	28.4742	[  0.29284886  43.46534653]	[  0.35409836  89.        ]  	[ 0.  0.]	[  0.09181586  16.81027759]	9.12871	10 	3  	1.24807  
21 	27.2029	[  0.29707552  41.47524752]	[  0.36226415  87.        ]  	[ 0.  0.]	[  0.10377396  16.25514027]	9.28713	10 	5  	1.3595   
22 	29.6718	[  0.318332    45.76237624]	[  0.36226415  94.        ]  	[ 0.  0.]	[  0.07525847  12.76997446]	9.68317	10 	5  	0.866662 
23 	29.3326	[  0.31346439  45.13861386]	[  0.36226415  91.        ]  	[ 0.  0.]	[  0.08054845  15.02738734]	9.51485	10 	5  	1.27903  
24 	27.8447	[  0.3006808   41.62376238]	[  0.36900369  88.        ]  	[ 0.  0.]	[  0.09870693  16.42797149]	9.48515	10 	3  	1.3469   
25 	28.2156	[  0.31587429  43.38613861]	[  0.36900369  69.        ]  	[ 0.  0.]	[  0.09143819  13.87423732]	9.75248	10 	5  	0.999068 
26 	27.6182	[  0.31590149  42.65346535]	[  0.36900369  75.        ]  	[ 0.  0.]	[  0.09637466  14.7080066 ]	9.84158	10 	5  	0.780108 
27 	26.7994	[  0.31684817  44.72277228]	[   0.36900369  106.        ]	[ 0.  0.]	[  0.08949772  15.65855905]	9.63366	10 	5  	1.21641  
28 	26.1161	[  0.32774699  44.41584158]	[  0.36900369  90.        ]  	[ 0.  0.]	[  0.08329525  13.61657939]	9.74257	10 	5  	1.0211   
29 	26.0913	[  0.31267164  44.41584158]	[  0.36900369  89.        ]  	[ 0.  0.]	[  0.10026167  16.46915348]	9.66337	10 	5  	1.18804  
30 	26.8223	[  0.32738546  46.        ]	[  0.36981132  90.        ]  	[ 0.  0.]	[  0.0859356   14.23842243]	9.79208	10 	5  	0.926153 
31 	27.5242	[  0.30406506  45.44554455]	[   0.36981132  107.        ]	[ 0.  0.]	[  0.10910959  19.30242649]	9.91089	10 	7  	0.424474 
32 	28.5137	[  0.31087123  48.5049505 ]	[   0.36981132  101.        ]	[ 0.  0.]	[  0.10460543  17.52318055]	9.9604 	10 	8  	0.240494 
33 	27.1974	[  0.30794416  44.7029703 ]	[   0.37174721  102.        ]	[ 0.  0.]	[  0.11108236  17.27044322]	9.77228	10 	5  	0.899738 
34 	27.7321	[  0.31154601  42.98019802]	[  0.37174721  99.        ]  	[ 0.  0.]	[  0.1142931   17.12966288]	9.76238	10 	5  	0.955946 
35 	26.1766	[  0.3219895   43.12871287]	[  0.37174721  59.        ]  	[ 0.  0.]	[  0.10159413  14.80277159]	9.71287	10 	5  	1.08397  
36 	27.2077	[  0.33538787  46.13861386]	[   0.37174721  106.        ]	[ 0.  0.]	[  0.07858985  13.15334517]	9.88119	10 	5  	0.721483 
37 	27.4802	[  0.31084224  44.46534653]	[  0.37174721  94.        ]  	[ 0.  0.]	[  0.10963263  17.4654195 ]	9.82178	10 	5  	0.871962 
38 	25.9686	[  0.30940528  42.88118812]	[  0.37174721  93.        ]  	[ 0.  0.]	[  0.11178515  16.73100349]	9.63366	10 	5  	1.21641  
39 	26.3126	[  0.31211688  44.1980198 ]	[  0.37174721  96.        ]  	[ 0.  0.]	[  0.10441185  16.36466841]	9.82178	10 	5  	0.871962 
40 	26.7652	[  0.31917193  45.24752475]	[  0.37174721  94.        ]  	[ 0.  0.]	[  0.0992721   15.69663263]	9.78218	10 	5  	0.981048 
41 	26.3266	[  0.29858037  40.77227723]	[   0.37174721  104.        ]	[ 0.  0.]	[  0.12295822  18.25283441]	9.62376	10 	5  	1.23362  
