   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std      
0  	9.10017	[0.05820756 5.93069307]  	[ 0.11320755 12.        ]	[0.00985222 1.        ]  	[0.0222693  2.42616687]  	2.38614	9  	1  	1.93442  
1  	12.71  	[0.06919966 7.20792079]  	[ 0.1928934 19.       ]  	[0. 0.]                  	[0.03079068 3.50478268]  	3.66337	10 	1  	2.83988  
2  	16.4079	[0.07971035 8.44554455]  	[ 0.1928934 21.       ]  	[0.01069519 1.        ]  	[0.03933704 4.28553923]  	4.94059	10 	1  	2.79965  
3  	22.8323	[0.08800488 9.38613861]  	[ 0.1928934 22.       ]  	[0.0201005 2.       ]    	[0.04089706 4.42309487]  	6.36634	10 	1  	2.778    
4  	28.78  	[ 0.1134887 11.9009901]  	[ 0.20720721 23.        ]	[0.01877934 2.        ]  	[0.04918244 5.1328971 ]  	7.72277	10 	1  	1.81369  
5  	30.9051	[ 0.1395518  14.54455446]	[ 0.20720721 23.        ]	[0.0456621 5.       ]    	[0.03787173 3.75097282]  	8.05941	10 	1  	1.59095  
6  	31.0451	[ 0.14634541 15.00990099]	[ 0.21761658 23.        ]	[0.02040816 2.        ]  	[0.04417527 4.17321741]  	8.27723	10 	4  	1.33586  
7  	30.0255	[ 0.15629868 15.93069307]	[ 0.24 27.  ]            	[0.04273504 5.        ]  	[0.04182325 4.45718338]  	8.34653	10 	4  	1.36022  
8  	29.4287	[ 0.16445391 16.95049505]	[ 0.24669604 28.        ]	[0.03191489 3.        ]  	[0.0434631  4.66793621]  	8.62376	10 	6  	1.08866  
9  	30.5259	[ 0.1718824  18.10891089]	[ 0.26785714 30.        ]	[0. 0.]                  	[0.05387421 5.99488394]  	8.77228	10 	1  	1.47508  
10 	31.6912	[ 0.18371434 19.76237624]	[ 0.26839827 31.        ]	[0.03225806 3.        ]  	[0.04858359 5.82100756]  	9.08911	10 	1  	1.29048  
11 	35.9113	[ 0.19469462 21.44554455]	[ 0.27927928 31.        ]	[0.05217391 6.        ]  	[0.04602518 5.52845967]  	9.47525	10 	5  	0.907549 
12 	39.3219	[ 0.20963002 23.37623762]	[ 0.27927928 33.        ]	[0.03191489 3.        ]  	[0.04812763 6.01294229]  	9.76238	10 	7  	0.547696 
13 	41.7321	[ 0.22381333 25.36633663]	[ 0.29437229 34.        ]	[0.09174312 9.        ]  	[0.04159075 5.56993836]  	9.93069	10 	9  	0.253975 
14 	41.9029	[ 0.2338262  26.89108911]	[ 0.29565217 34.        ]	[0.03278689 3.        ]  	[0.04943759 6.38516379]  	9.9505 	10 	8  	0.258566 
15 	38.7522	[ 0.23853315 27.38613861]	[ 0.29596413 34.        ]	[0.05128205 5.        ]  	[0.05290192 6.75742393]  	9.85149	10 	1  	0.958404 
