   	       	                                    fitness                                    	               size              
   	       	-------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                    	max                    	min    	std                    	avg    	max	min	std      
0  	20.6835	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	2.59406	10 	1  	1.97097  
1  	27.401 	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	3.59406	10 	1  	2.67803  
2  	26.939 	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	3.9802 	10 	1  	2.47754  
3  	32.2843	[0.0001768  0.00990099]	[0.01785714 1.        ]	[0. 0.]	[0.00176803 0.0990099 ]	5.38614	10 	1  	2.70669  
4  	37.4892	[0.00035361 0.01980198]	[0.01785714 1.        ]	[0. 0.]	[0.00248784 0.13931928]	6.17822	10 	1  	2.70824  
5  	46.5539	[0.00088882 0.04950495]	[0.01818182 1.        ]	[0. 0.]	[0.00389474 0.21691982]	6.84158	10 	1  	2.67638  
6  	57.2954	[0.00124567 0.06930693]	[0.01818182 1.        ]	[0. 0.]	[0.00456498 0.25397535]	7.37624	10 	1  	2.62453  
7  	67.0997	[0.00248976 0.13861386]	[0.01818182 1.        ]	[0. 0.]	[0.00620689 0.34554314]	7.39604	10 	1  	2.47794  
8  	88.6474	[0.00426593 0.23762376]	[0.01834862 1.        ]	[0. 0.]	[0.00764156 0.42562743]	7.80198	10 	1  	2.6477   
9  	107.334	[0.00677022 0.37623762]	[0.03571429 2.        ]	[0. 0.]	[0.00907303 0.50446492]	8      	10 	1  	2.25151  
10 	139.477	[0.009808   0.54455446]	[0.03571429 2.        ]	[0. 0.]	[0.01058518 0.58908811]	8.91089	10 	3  	1.53571  
11 	146.355	[0.01196663 0.66336634]	[0.03571429 2.        ]	[0. 0.]	[0.01109981 0.61784082]	9.34653	10 	3  	1.2222   
12 	151.438	[0.014937   0.83168317]	[0.03571429 2.        ]	[0. 0.]	[0.01258246 0.70457215]	9.47525	10 	3  	0.970802 
13 	149.287	[0.01806874 1.00990099]	[0.08474576 5.        ]	[0. 0.]	[0.01514582 0.8616706 ]	9.45545	10 	5  	1.03909  
14 	146.491	[0.02108986 1.18811881]	[0.08474576 5.        ]	[0. 0.]	[0.01940752 1.11437832]	9.61386	10 	5  	0.900718 
15 	133.519	[0.02499993 1.41584158]	[0.08474576 5.        ]	[0. 0.]	[0.02029334 1.17116618]	9.63366	10 	5  	0.982246 
16 	134.339	[0.02936618 1.67326733]	[0.08695652 5.        ]	[0. 0.]	[0.02484697 1.44269351]	9.71287	10 	5  	0.787736 
17 	132.545	[0.03115659 1.77227723]	[0.08695652 5.        ]	[0. 0.]	[0.02498044 1.44798384]	9.63366	10 	5  	0.908952 
18 	142.24 	[0.04241288 2.43564356]	[0.08695652 5.        ]	[0. 0.]	[0.02868347 1.68520552]	9.71287	10 	5  	0.634591 
19 	138.08 	[0.04509614 2.6039604 ]	[0.08695652 5.        ]	[0. 0.]	[0.03219506 1.88311522]	9.65347	10 	7  	0.587589 
20 	141.65 	[0.05495288 3.17821782]	[0.08695652 5.        ]	[0. 0.]	[0.03281845 1.91603985]	9.76238	10 	7  	0.490474 
21 	143.08 	[0.06190457 3.58415842]	[0.08695652 5.        ]	[0. 0.]	[0.03292779 1.91537462]	9.67327	10 	6  	0.582057 
22 	136.609	[0.05196391 3.        ]	[0.08695652 5.        ]	[0. 0.]	[0.03614755 2.09667346]	9.51485	10 	5  	0.918607 
23 	136.02 	[0.0583473  3.36633663]	[0.08695652 5.        ]	[0. 0.]	[0.03532025 2.04756688]	9.58416	10 	7  	0.601439 
24 	133.749	[0.05479049 3.15841584]	[0.08695652 5.        ]	[0. 0.]	[0.03735766 2.1605494 ]	9.58416	10 	7  	0.633509 
25 	140.121	[0.05414568 3.12871287]	[0.08695652 5.        ]	[0. 0.]	[0.03670428 2.12790682]	9.53465	10 	5  	0.711495 
26 	141.374	[0.05654523 3.25742574]	[0.08695652 5.        ]	[0. 0.]	[0.03528445 2.04723172]	9.45545	10 	5  	0.884685 
27 	139.955	[0.05471504 3.14851485]	[0.08695652 5.        ]	[0. 0.]	[0.03721158 2.14976922]	9.67327	10 	9  	0.469019 
28 	141.036	[0.05377228 3.08910891]	[0.08695652 5.        ]	[0. 0.]	[0.03637652 2.10185684]	9.73267	10 	9  	0.442564 
29 	143.438	[0.05869193 3.37623762]	[0.08695652 5.        ]	[0. 0.]	[0.03503748 2.02876095]	9.81188	10 	9  	0.390807 
30 	141.481	[0.06182758 3.55445545]	[0.08695652 5.        ]	[0. 0.]	[0.03483933 2.01221639]	9.70297	10 	9  	0.45695  
31 	139.031	[0.04995758 2.87128713]	[0.08695652 5.        ]	[0. 0.]	[0.03824466 2.20109499]	9.72277	10 	9  	0.44763  
32 	142.102	[0.05621455 3.22772277]	[0.08695652 5.        ]	[0. 0.]	[0.0354238  2.04349336]	9.73267	10 	9  	0.442564 
33 	139.497	[0.05817891 3.34653465]	[0.08695652 5.        ]	[0. 0.]	[0.03619145 2.08927314]	9.83168	10 	9  	0.374147 
34 	140.696	[0.05760875 3.31683168]	[0.08695652 5.        ]	[0. 0.]	[0.03574191 2.06781414]	9.75248	10 	5  	0.6199   
35 	136.672	[0.05435099 3.12871287]	[0.08695652 5.        ]	[0. 0.]	[0.03717027 2.14643783]	9.80198	10 	7  	0.467134 
36 	141.489	[0.05360324 3.07920792]	[0.08695652 5.        ]	[0. 0.]	[0.03588035 2.07618828]	9.77228	10 	6  	0.542842 
