   	       	                                    fitness                                    	               size              
   	       	-------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                    	max                    	min    	std                    	avg    	max	min	std      
0  	20.6728	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	2.59406	10 	1  	1.97097  
1  	27.4049	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	3.59406	10 	1  	2.67803  
2  	27.0659	[0. 0.]                	[0. 0.]                	[0. 0.]	[0. 0.]                	3.9802 	10 	1  	2.47754  
3  	32.353 	[0.00018335 0.00990099]	[0.01851852 1.        ]	[0. 0.]	[0.00183352 0.0990099 ]	5.38614	10 	1  	2.70669  
4  	37.4526	[0.0003667  0.01980198]	[0.01851852 1.        ]	[0. 0.]	[0.00257999 0.13931928]	6.17822	10 	1  	2.70824  
5  	46.9756	[0.00091511 0.04950495]	[0.01869159 1.        ]	[0. 0.]	[0.0040099  0.21691982]	6.84158	10 	1  	2.67638  
6  	57.5731	[0.00128352 0.06930693]	[0.01869159 1.        ]	[0. 0.]	[0.0047036  0.25397535]	7.37624	10 	1  	2.62453  
7  	67.4319	[0.00239046 0.12871287]	[0.01869159 1.        ]	[0. 0.]	[0.00621954 0.33488187]	7.39604	10 	1  	2.47794  
8  	89.1695	[0.00441418 0.23762376]	[0.01869159 1.        ]	[0. 0.]	[0.00790674 0.42562743]	7.84158	10 	1  	2.51622  
9  	108.803	[0.00588439 0.31683168]	[0.03703704 2.        ]	[0. 0.]	[0.00902526 0.48605694]	8.33663	10 	1  	2.05507  
10 	132.727	[0.00846169 0.45544554]	[0.01869159 1.        ]	[0. 0.]	[0.00925277 0.49801094]	8.94059	10 	3  	1.39178  
11 	145.294	[0.00901287 0.48514851]	[0.01869159 1.        ]	[0. 0.]	[0.00928599 0.49977938]	9.06931	10 	5  	1.03653  
12 	157.38 	[0.01198316 0.64356436]	[0.01869159 1.        ]	[0. 0.]	[0.00891842 0.478946  ]	9.20792	10 	5  	1.15456  
13 	154.852	[0.01143314 0.61386139]	[0.01869159 1.        ]	[0. 0.]	[0.00906826 0.486863  ]	9.24752	10 	5  	1.24603  
