   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	10.241 	[0.05739224 5.77227723]  	[ 0.16666667 18.        ]	[0. 0.]                  	[0.02832608 3.07619795]	2.58416	10 	1  	2.2919   
1  	14.2767	[0.06291707 6.55445545]  	[ 0.16666667 18.        ]	[0.01015228 1.        ]  	[0.03301396 3.69767186]	3.49505	10 	1  	2.71273  
2  	24.3612	[0.08771011 9.42574257]  	[ 0.1971831 21.       ]  	[0.01980198 2.        ]  	[0.0404147  4.56058563]	5.24752	10 	1  	2.89556  
3  	33.0279	[ 0.10483312 11.31683168]	[ 0.21395349 23.        ]	[0. 0.]                  	[0.04743437 5.38227876]	6.77228	10 	1  	2.26415  
4  	48.184 	[ 0.13920799 15.17821782]	[ 0.21800948 23.        ]	[0.03433476 3.        ]  	[0.04019756 4.51267969]	8.09901	10 	1  	1.70326  
5  	59.0126	[ 0.15854439 17.04950495]	[ 0.24545455 27.        ]	[0.05405405 5.        ]  	[0.03362051 3.93354761]	8.44554	10 	5  	1.27019  
6  	59.3081	[ 0.17926096 19.34653465]	[ 0.25570776 28.        ]	[0.0591133 6.       ]    	[0.03085142 3.6679928 ]	8.48515	10 	5  	1.30963  
7  	54.4906	[ 0.18872594 20.2970297 ]	[ 0.27102804 29.        ]	[0.05687204 6.        ]  	[0.03473975 4.01616672]	8.18812	10 	5  	1.45366  
8  	55.3767	[ 0.19861158 21.20792079]	[ 0.27102804 29.        ]	[0.05687204 6.        ]  	[0.03503365 4.02545571]	8.32673	10 	5  	1.40796  
9  	57.2026	[ 0.20474379 21.91089109]	[ 0.27102804 32.        ]	[ 0.12322275 13.        ]	[0.02899983 3.68324816]	8.67327	10 	5  	1.2516   
10 	56.4836	[ 0.20992164 22.4950495 ]	[ 0.27777778 30.        ]	[ 0.14018692 15.        ]	[0.02553305 3.26888652]	8.91089	10 	7  	1.04454  
11 	57.1989	[ 0.21388264 23.1980198 ]	[ 0.27678571 31.        ]	[ 0.13592233 14.        ]	[0.02970108 3.51522798]	9.06931	10 	7  	0.967363 
12 	57.7271	[ 0.22150154 24.18811881]	[ 0.28571429 36.        ]	[0.08695652 8.        ]  	[0.03249776 4.1784759 ]	9.06931	10 	7  	1.01725  
13 	59.0664	[ 0.22327282 24.84158416]	[ 0.28571429 33.        ]	[ 0.0952381 11.       ]  	[0.02626188 3.31731931]	9.50495	10 	7  	0.874544 
14 	60.0372	[ 0.23005332 25.63366337]	[ 0.28571429 33.        ]	[0.06730769 7.        ]  	[0.03314175 4.41133278]	9.54455	10 	8  	0.80253  
15 	59.021 	[ 0.23413931 26.02970297]	[ 0.28947368 33.        ]	[ 0.1047619 11.       ]  	[0.03401085 4.49742599]	9.64356	10 	5  	0.839426 
16 	61.8075	[ 0.2380615  26.82178218]	[ 0.3 33. ]              	[ 0.14218009 14.        ]	[0.03079235 4.05261446]	9.75248	10 	7  	0.695188 
17 	67.1929	[ 0.23790091 26.85148515]	[ 0.3 33. ]              	[ 0.13973799 16.        ]	[0.03116173 4.18480547]	9.87129	10 	8  	0.480581 
18 	76.1741	[ 0.2477398  28.17821782]	[ 0.30414747 35.        ]	[ 0.16363636 18.        ]	[0.02809892 3.40760954]	9.9703 	10 	8  	0.220506 
19 	80.3199	[ 0.24581899 27.82178218]	[ 0.30414747 34.        ]	[ 0.12972973 12.        ]	[0.03161722 4.03056648]	9.9901 	10 	9  	0.0990099
20 	82.9716	[ 0.24888313 28.02970297]	[ 0.30973451 35.        ]	[ 0.07874016 10.        ]	[0.03657135 4.48198914]	10     	10 	10 	0        
21 	88.5555	[ 0.25659369 29.16831683]	[ 0.3125 35.    ]        	[ 0.15111111 17.        ]	[0.0299651  3.58508822]	10     	10 	10 	0        
