   	       	                                        fitness                                        	               size              
   	       	---------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                    	max                      	min    	std                    	avg    	max	min	std      
0  	20.1734	[0. 0.]                	[0. 0.]                  	[0. 0.]	[0. 0.]                	2.59406	10 	1  	1.97097  
1  	26.7032	[0. 0.]                	[0. 0.]                  	[0. 0.]	[0. 0.]                	3.59406	10 	1  	2.67803  
2  	26.4376	[0. 0.]                	[0. 0.]                  	[0. 0.]	[0. 0.]                	3.9802 	10 	1  	2.47754  
3  	31.5532	[0.00018002 0.00990099]	[0.01818182 1.        ]  	[0. 0.]	[0.00180018 0.0990099 ]	5.38614	10 	1  	2.70669  
4  	36.3068	[0.00036004 0.01980198]	[0.01818182 1.        ]  	[0. 0.]	[0.00253308 0.13931928]	6.17822	10 	1  	2.70824  
5  	45.1569	[0.0008985  0.04950495]	[0.01834862 1.        ]  	[0. 0.]	[0.00393712 0.21691982]	6.84158	10 	1  	2.67638  
6  	55.4195	[0.00125856 0.06930693]	[0.01834862 1.        ]  	[0. 0.]	[0.00461215 0.25397535]	7.37624	10 	1  	2.62453  
7  	65.12  	[0.00234038 0.12871287]	[0.01834862 1.        ]  	[0. 0.]	[0.00608937 0.33488187]	7.39604	10 	1  	2.47794  
8  	82.067 	[0.00432397 0.23762376]	[0.01834862 1.        ]  	[0. 0.]	[0.00774534 0.42562743]	7.71287	10 	1  	2.47097  
9  	93.7395	[0.00557625 0.30693069]	[0.03539823 2.        ]  	[0. 0.]	[0.00874228 0.48220973]	7.9901 	10 	1  	2.19132  
10 	126.553	[0.00859958 0.47524752]	[0.03539823 2.        ]  	[0. 0.]	[0.00998989 0.55569169]	8.47525	10 	1  	1.89106  
11 	136.254	[0.01088728 0.6039604 ]	[0.03571429 2.        ]  	[0. 0.]	[0.01122658 0.63056172]	8.84158	10 	4  	1.23266  
12 	149.372	[0.01370733 0.76237624]	[0.05172414 3.        ]  	[0. 0.]	[0.01220146 0.69151169]	9.0495 	10 	8  	0.93741  
13 	143.267	[0.01454519 0.81188119]	[0.05172414 3.        ]  	[0. 0.]	[0.01345344 0.76705521]	8.9703 	10 	5  	1.22236  
14 	141.451	[0.01467595 0.82178218]	[0.05172414 3.        ]  	[0. 0.]	[0.01443755 0.8252937 ]	8.9703 	10 	5  	1.23043  
15 	137.979	[0.01646672 0.93069307]	[0.05172414 3.        ]  	[0. 0.]	[0.01686777 0.96736271]	8.94059	10 	5  	1.28835  
16 	140.757	[0.02008364 1.13861386]	[0.05357143 3.        ]  	[0. 0.]	[0.01832418 1.05332762]	9.19802	10 	6  	0.944183 
17 	134.789	[0.02120621 1.20792079]	[0.06779661 4.        ]  	[0. 0.]	[0.02032279 1.17158462]	9.15842	10 	5  	1.2246   
18 	127.256	[0.02361127 1.34653465]	[0.06779661 4.        ]  	[0. 0.]	[0.02148996 1.23829685]	9.15842	10 	5  	1.17509  
19 	132.117	[0.02771347 1.58415842]	[0.06779661 4.        ]  	[0. 0.]	[0.0238878  1.37349253]	9.46535	10 	5  	0.949876 
20 	127.114	[0.02071232 1.17821782]	[0.06779661 4.        ]  	[0. 0.]	[0.02362344 1.35263615]	9.49505	10 	5  	1.03046  
21 	129.597	[0.02669841 1.51485149]	[0.07017544 4.        ]  	[0. 0.]	[0.02422551 1.38316513]	9.69307	10 	5  	0.780233 
22 	128.069	[0.02563549 1.45544554]	[0.06779661 4.        ]  	[0. 0.]	[0.02550807 1.45917889]	9.45545	10 	5  	1.23901  
23 	133.261	[0.03116578 1.77227723]	[0.0877193 5.       ]    	[0. 0.]	[0.02591269 1.48177835]	9.76238	10 	5  	0.846057 
24 	128.797	[0.03304801 1.89108911]	[0.10434783 6.        ]  	[0. 0.]	[0.02913304 1.67628178]	9.59406	10 	5  	1.10962  
25 	122.956	[0.02696154 1.54455446]	[0.10434783 6.        ]  	[0. 0.]	[0.03038082 1.74925587]	9.51485	10 	5  	1.23972  
26 	122.339	[0.02454633 1.40594059]	[0.10434783 6.        ]  	[0. 0.]	[0.03018196 1.74161765]	9.53465	10 	5  	1.23131  
27 	121.759	[0.02840278 1.63366337]	[0.10434783 6.        ]  	[0. 0.]	[0.03257844 1.8864959 ]	9.41584	10 	5  	1.45062  
28 	124.654	[0.03388317 1.96039604]	[0.10434783 6.        ]  	[0. 0.]	[0.03332416 1.93928022]	9.54455	10 	5  	1.26275  
29 	124.742	[0.03366025 1.95049505]	[0.10434783 6.        ]  	[0. 0.]	[0.03656661 2.12657042]	9.59406	10 	3  	1.30633  
30 	124.987	[0.03472023 2.00990099]	[0.10434783 6.        ]  	[0. 0.]	[0.03955171 2.29288633]	9.64356	10 	5  	1.08622  
31 	129.821	[0.04822833 2.78217822]	[0.10434783 6.        ]  	[0. 0.]	[0.04283793 2.48003497]	9.55446	10 	5  	1.29336  
32 	128.532	[0.04496336 2.58415842]	[0.10434783 6.        ]  	[0. 0.]	[0.04197025 2.42212298]	9.58416	10 	5  	1.26856  
33 	124.625	[0.04333086 2.4950495 ]	[0.10434783 6.        ]  	[0. 0.]	[0.0443299  2.56257823]	9.61386	10 	5  	1.24256  
34 	133.657	[0.05336692 3.07920792]	[0.10434783 6.        ]  	[0. 0.]	[0.04540941 2.63142911]	9.68317	10 	4  	1.15124  
35 	135.408	[0.0558436  3.21782178]	[0.10434783 6.        ]  	[0. 0.]	[0.04505301 2.60845526]	9.77228	10 	5  	0.842923 
36 	137.905	[0.05612349 3.23762376]	[0.10434783 6.        ]  	[0. 0.]	[0.04630154 2.68161513]	9.84158	10 	5  	0.805091 
37 	133.164	[0.05298861 3.04950495]	[0.10434783 6.        ]  	[0. 0.]	[0.04550479 2.630274  ]	9.71287	10 	5  	1.03729  
38 	139.183	[0.05504085 3.15841584]	[0.10434783 6.        ]  	[0. 0.]	[0.04350784 2.51227747]	9.77228	10 	5  	0.831094 
39 	141.848	[0.06588383 3.78217822]	[0.10434783 6.        ]  	[0. 0.]	[0.04354726 2.51177016]	9.72277	10 	5  	1.00611  
40 	144.594	[0.0737266  4.23762376]	[0.10434783 6.        ]  	[0. 0.]	[0.04310132 2.48220804]	9.89109	10 	4  	0.673413 
41 	129.31 	[0.06461545 3.71287129]	[0.10434783 6.        ]  	[0. 0.]	[0.04827511 2.77662318]	9.87129	10 	9  	0.334882 
42 	133.733	[0.06016742 3.45544554]	[0.10434783 6.        ]  	[0. 0.]	[0.04889801 2.81271777]	9.89109	10 	9  	0.311527 
43 	143.492	[0.07104005 4.07920792]	[0.10434783 6.        ]  	[0. 0.]	[0.04599033 2.64643668]	9.9901 	10 	9  	0.0990099
44 	138.252	[0.06659984 3.82178218]	[0.10434783 6.        ]  	[0. 0.]	[0.04723293 2.71918756]	9.90099	10 	8  	0.330165 
45 	135.637	[0.06947966 3.99009901]	[0.10434783 6.        ]  	[0. 0.]	[0.04710767 2.71225692]	9.92079	10 	9  	0.270063 
46 	137.705	[0.0747153  4.28712871]	[0.10434783 6.        ]  	[0. 0.]	[0.04316716 2.48694267]	9.89109	10 	6  	0.464609 
47 	135.11 	[0.0612056  3.51485149]	[0.10434783 6.        ]  	[0. 0.]	[0.04902853 2.82006201]	9.86139	10 	5  	0.660478 
48 	137.448	[0.0717101  4.11881188]	[0.10434783 6.        ]  	[0. 0.]	[0.04551361 2.61862003]	9.86139	10 	6  	0.597515 
49 	131.816	[0.06950009 3.99009901]	[0.10434783 6.        ]  	[0. 0.]	[0.04676991 2.69026499]	9.83168	10 	5  	0.80922  
50 	133.713	[0.07070235 4.05940594]	[0.10434783 6.        ]  	[0. 0.]	[0.04646245 2.67301062]	9.76238	10 	5  	0.935002 
51 	134.968	[0.0726163  4.16831683]	[0.10434783 6.        ]  	[0. 0.]	[0.04510516 2.59500398]	9.91089	10 	6  	0.5093   
