   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std      
0  	8.9382 	[0.05930806 5.95049505]  	[ 0.14876033 18.        ]	[0.0195122 2.       ]    	[0.02484818 2.65649303]  	2.49505	9  	1  	1.97822  
1  	13.0332	[0.0760793  7.89108911]  	[ 0.16736402 20.        ]	[0. 0.]                  	[0.03255008 3.68271582]  	3.9703 	9  	1  	2.68644  
2  	18.813 	[0.08381965 8.96039604]  	[ 0.18106996 22.        ]	[0. 0.]                  	[0.04177625 4.8582293 ]  	5.0495 	9  	1  	2.83673  
3  	21.6011	[ 0.10173024 10.95049505]	[ 0.2371134 24.       ]  	[0. 0.]                  	[0.04661982 5.47790564]  	5.77228	10 	1  	2.69903  
4  	27.2649	[ 0.117099  12.9009901]  	[ 0.2371134 25.       ]  	[0.01098901 1.        ]  	[0.05068183 6.10713744]  	7.13861	10 	1  	2.16191  
5  	30.1325	[ 0.13087453 14.4950495 ]	[ 0.23770492 30.        ]	[0.02030457 2.        ]  	[0.04928799 5.87935432]  	7.66337	10 	1  	2.11209  
6  	31.2969	[ 0.14360171 16.02970297]	[ 0.23770492 29.        ]	[0. 0.]                  	[0.04969284 5.86220559]  	8.05941	10 	3  	1.94387  
7  	36.8131	[ 0.16532892 18.26732673]	[ 0.25833333 31.        ]	[0.04524887 5.        ]  	[0.04930857 6.05403243]  	8.62376	10 	3  	1.83935  
8  	43.9416	[ 0.174628   19.45544554]	[ 0.25833333 31.        ]	[0.01428571 1.        ]  	[0.05638089 6.94892933]  	8.91089	10 	1  	2.10186  
9  	48.6916	[ 0.18913106 21.6039604 ]	[ 0.26506024 33.        ]	[0.03508772 4.        ]  	[0.05008332 6.71053436]  	9.52475	10 	3  	1.23956  
10 	48.8904	[ 0.21018298 24.69306931]	[ 0.27947598 33.        ]	[0.03703704 4.        ]  	[0.04104049 5.81521149]  	9.81188	10 	7  	0.521097 
11 	49.9595	[ 0.21764011 26.18811881]	[ 0.27947598 35.        ]	[0.05714286 6.        ]  	[0.04572731 6.16234633]  	9.90099	10 	6  	0.517131 
12 	49.5704	[ 0.22155116 26.88118812]	[ 0.29535865 35.        ]	[0.01142857 1.        ]  	[0.05579083 7.21835824]  	9.87129	10 	1  	0.971509 
13 	51.2139	[ 0.22571682 27.56435644]	[ 0.29535865 35.        ]	[0.05076142 5.        ]  	[0.05279347 6.78877326]  	9.90099	10 	4  	0.710668 
14 	50.1785	[ 0.23361014 28.61386139]	[ 0.29535865 35.        ]	[0.05957447 7.        ]  	[0.04707244 6.11599153]  	9.86139	10 	6  	0.689808 
15 	49.4307	[ 0.22713103 27.98019802]	[ 0.29535865 36.        ]	[0. 0.]                  	[0.0547001 7.0794364]    	9.79208	10 	1  	1.17158  
16 	50.3891	[ 0.22871662 27.95049505]	[ 0.29535865 36.        ]	[0.04444444 5.        ]  	[0.05281708 6.94729271]  	9.84158	10 	4  	0.829322 
17 	50.6618	[ 0.21872473 26.83168317]	[ 0.29535865 35.        ]	[0.02631579 3.        ]  	[0.06418285 8.32040235]  	9.81188	10 	2  	1.01194  
18 	50.345 	[ 0.22888926 27.85148515]	[ 0.29535865 36.        ]	[0.02312139 2.        ]  	[0.0501597  6.47368801]  	9.88119	10 	3  	0.799593 
19 	52.2201	[ 0.2295284  28.21782178]	[ 0.29752066 38.        ]	[0.03448276 4.        ]  	[0.05383111 7.04526238]  	9.9901 	10 	9  	0.0990099
20 	50.9741	[ 0.23210713 28.36633663]	[ 0.29752066 36.        ]	[0. 0.]                  	[0.05510963 7.02149849]  	9.82178	10 	1  	1.07534  
