   	       	                                                    fitness                                                    	               size              
   	       	---------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std      
0  	9.18578	[0.0074961  0.44554455]  	[0.0620155 4.       ]    	[0. 0.]                	[0.01294902 0.80191908]	2.41584	10 	1  	1.87884  
1  	13.7836	[0.01265133 0.78217822]  	[0.07042254 5.        ]  	[0. 0.]                	[0.02001636 1.28667166]	3.92079	9  	1  	2.43605  
2  	15.6638	[0.02223581 1.41584158]  	[0.0952381 6.       ]    	[0. 0.]                	[0.02461759 1.63057013]	4.78218	10 	1  	2.64988  
3  	18.4811	[0.03425917 2.20792079]  	[0.1037037 7.       ]    	[0. 0.]                	[0.02869903 1.90526541]	5.72277	10 	1  	2.35519  
4  	21.6675	[0.04257999 2.78217822]  	[ 0.12903226 10.        ]	[0. 0.]                	[0.03341422 2.27166777]	6.90099	10 	1  	2.32722  
5  	24.5711	[0.05563981 3.72277228]  	[ 0.12903226 10.        ]	[0. 0.]                	[0.03861208 2.74716348]	7.42574	10 	1  	2.20865  
6  	31.2203	[0.07092335 4.88118812]  	[ 0.12903226 10.        ]	[0. 0.]                	[0.04051725 2.99268788]	8.56436	10 	4  	1.32318  
7  	33.2496	[0.0824925  5.82178218]  	[ 0.13157895 10.        ]	[0. 0.]                	[0.03895239 2.98310769]	8.55446	10 	1  	1.68555  
8  	34.4292	[0.09980935 7.11881188]  	[ 0.17322835 11.        ]	[0. 0.]                	[0.03991351 3.04516214]	8.67327	10 	2  	1.44954  
9  	34.6275	[0.10014264 7.16831683]  	[ 0.17322835 11.        ]	[0. 0.]                	[0.04377432 3.28232382]	8.83168	10 	1  	1.50293  
10 	36.4154	[0.10690564 7.65346535]  	[ 0.17322835 11.        ]	[0. 0.]                	[0.04426172 3.28041184]	9.05941	10 	3  	1.46119  
11 	40.5527	[0.10988283 7.87128713]  	[ 0.17322835 12.        ]	[0. 0.]                	[0.04841494 3.56179776]	9.12871	10 	2  	1.34726  
12 	39.8948	[0.109656   7.67326733]  	[ 0.17322835 11.        ]	[0. 0.]                	[0.0523469  3.72337787]	9.28713	10 	6  	1.03729  
13 	40.0428	[0.10351279 7.10891089]  	[ 0.19548872 13.        ]	[0. 0.]                	[0.05521072 3.87400831]	9      	10 	1  	1.61061  
14 	39.9625	[0.11519151 7.8019802 ]  	[ 0.19548872 13.        ]	[0. 0.]                	[0.06080426 4.13394497]	9.0198 	10 	2  	1.34959  
15 	43.4262	[0.10844317 7.21782178]  	[ 0.20858896 17.        ]	[0. 0.]                	[0.06005596 4.12815486]	9.23762	10 	2  	1.24398  
16 	40.4689	[0.12838282 8.62376238]  	[ 0.20858896 17.        ]	[0. 0.]                	[0.05342876 3.78860063]	9.36634	10 	4  	0.951526 
17 	37.2909	[0.11174821 7.58415842]  	[ 0.20858896 17.        ]	[0. 0.]                	[0.06478771 4.64218139]	9.05941	10 	1  	1.49469  
18 	38.3054	[0.12547313 8.59405941]  	[ 0.20858896 17.        ]	[0. 0.]                	[0.06212347 4.579719  ]	9.21782	10 	5  	0.896682 
19 	38.5432	[0.12578131 8.71287129]  	[ 0.21333333 17.        ]	[0. 0.]                	[0.05818444 4.42615233]	9.16832	10 	6  	0.868244 
20 	39.9941	[0.11560316 8.10891089]  	[ 0.21333333 17.        ]	[0. 0.]                	[0.0653628 5.0067301]  	9.12871	10 	1  	1.34726  
