   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	1.84984	[ 0.13497717 33.4950495 ]	[ 0.2 63. ]              	[0. 0.]                  	[0.02560609 6.66693298]	2.28713	7  	1  	1.80394  
1  	2.43037	[ 0.140431   33.97029703]	[ 0.20131291 63.        ]	[ 0.09109731 19.        ]	[0.02645522 6.11677687]	2.9703 	9  	1  	2.30134  
2  	3.30598	[ 0.1568012  36.40594059]	[ 0.20722892 47.        ]	[ 0.08877285 17.        ]	[0.02928035 6.30130934]	3.9901 	10 	1  	2.86838  
3  	3.80835	[ 0.16758811 37.75247525]	[ 0.23017903 49.        ]	[0. 0.]                  	[0.03123505 6.33926307]	4.42574	10 	1  	3.02579  
4  	4.31296	[ 0.17307663 38.03960396]	[ 0.24512535 48.        ]	[ 0.09055118 23.        ]	[0.03360012 6.10294652]	4.9901 	10 	1  	3.1607   
5  	5.21421	[ 0.1806381  38.67326733]	[ 0.26463104 52.        ]	[ 0.10344828 24.        ]	[0.04139655 6.2538842 ]	6.30693	10 	1  	3.18332  
6  	6.43459	[ 0.1976286  39.92079208]	[ 0.2745098 52.       ]  	[ 0.09459459 21.        ]	[0.04184553 5.79635114]	8.0396 	10 	1  	2.23793  
7  	7.28948	[ 0.21485596 41.63366337]	[ 0.2745098 52.       ]  	[ 0.12547529 29.        ]	[0.03558242 4.95469129]	9.0495 	10 	1  	1.66725  
8  	7.9273 	[ 0.22606343 42.78217822]	[ 0.27605634 51.        ]	[ 0.11992945 28.        ]	[0.03377097 4.4200353 ]	9.57426	10 	3  	1.00835  
9  	8.12718	[ 0.23469932 43.35643564]	[ 0.27821522 54.        ]	[ 0.10506567 24.        ]	[0.03076581 5.22292009]	9.68317	10 	1  	1.23425  
10 	8.46137	[ 0.24331062 44.27722772]	[ 0.29283489 53.        ]	[ 0.12302285 32.        ]	[0.02842179 4.15329718]	9.88119	10 	8  	0.405095 
11 	8.17213	[ 0.23644087 42.77227723]	[ 0.3003003 52.       ]  	[ 0.12014134 31.        ]	[0.0355     4.57475031]	9.80198	10 	4  	0.758056 
12 	8.32971	[ 0.24536456 43.42574257]	[ 0.3003003 54.       ]  	[ 0.10506567 28.        ]	[0.03387105 4.5300898 ]	9.75248	10 	1  	1.22196  
13 	8.36613	[ 0.24726749 43.42574257]	[ 0.3003003 51.       ]  	[ 0.12131716 30.        ]	[0.03546435 4.13472744]	9.91089	10 	8  	0.317759 
14 	8.53355	[ 0.2491639  43.10891089]	[ 0.3003003 53.       ]  	[ 0.12749004 30.        ]	[0.03507392 4.42070061]	9.73267	10 	1  	1.08902  
15 	8.96472	[ 0.25486062 43.31683168]	[ 0.30538922 52.        ]	[ 0.15053763 30.        ]	[0.02879045 4.11211851]	9.9703 	10 	8  	0.220506 
16 	8.478  	[ 0.2519205  42.98019802]	[ 0.30538922 51.        ]	[ 0.11928429 30.        ]	[0.0326383 3.5710059]  	9.87129	10 	1  	0.971509 
17 	8.60531	[ 0.24983654 42.94059406]	[ 0.30538922 51.        ]	[ 0.12576065 31.        ]	[0.03090498 3.49772708]	9.90099	10 	4  	0.621479 
18 	8.57932	[ 0.25356401 43.30693069]	[ 0.30538922 51.        ]	[ 0.12711864 30.        ]	[0.03430115 3.70373794]	9.78218	10 	1  	1.09548  
19 	8.62568	[ 0.25057803 42.66336634]	[ 0.30538922 51.        ]	[ 0.12970711 31.        ]	[0.03287695 3.41016892]	9.79208	10 	1  	1.19667  
20 	8.30898	[ 0.25001863 42.67326733]	[ 0.30538922 51.        ]	[ 0.12173913 28.        ]	[0.03550498 3.67250666]	9.75248	10 	2  	1.04745  
21 	8.5891 	[ 0.25051962 42.89108911]	[ 0.30538922 51.        ]	[ 0.11530815 29.        ]	[0.03364045 3.48944942]	9.92079	10 	4  	0.608246 
22 	8.35588	[ 0.25025975 42.77227723]	[ 0.30538922 51.        ]	[ 0.11151079 30.        ]	[0.03611817 3.79651009]	9.83168	10 	2  	1.00562  
23 	8.74025	[ 0.25650013 43.04950495]	[ 0.30538922 51.        ]	[ 0.14634146 34.        ]	[0.03056069 3.44511776]	9.94059	10 	8  	0.275098 
24 	8.615  	[ 0.25111139 42.78217822]	[ 0.30538922 52.        ]	[ 0.15384615 33.        ]	[0.03011626 3.58380284]	9.9802 	10 	9  	0.139319 
25 	8.44974	[ 0.25327524 42.83168317]	[ 0.30538922 51.        ]	[ 0.14939759 31.        ]	[0.02848612 3.56847946]	9.9505 	10 	7  	0.326282 
26 	8.48868	[ 0.24989873 42.48514851]	[ 0.30538922 51.        ]	[ 0.11516315 30.        ]	[0.03544878 3.66036805]	9.91089	10 	7  	0.40047  
27 	8.78676	[ 0.25365929 42.79207921]	[ 0.30538922 51.        ]	[ 0.11909651 29.        ]	[0.03240122 3.47641796]	9.92079	10 	5  	0.520532 
28 	8.68504	[ 0.24766205 42.4950495 ]	[ 0.30538922 51.        ]	[ 0.10666667 24.        ]	[0.0375091 4.116193 ]  	9.84158	10 	4  	0.727571 
29 	8.6128 	[ 0.2503395  42.75247525]	[ 0.30538922 51.        ]	[ 0.1237525 31.       ]  	[0.03547682 3.65439093]	9.86139	10 	1  	0.912289 
30 	8.24917	[ 0.24611903 42.84158416]	[ 0.30538922 51.        ]	[ 0.14258189 34.        ]	[0.03402226 3.15830721]	9.86139	10 	1  	0.912289 
31 	9.17514	[ 0.24987109 42.63366337]	[ 0.30538922 51.        ]	[ 0.13671875 34.        ]	[0.03394488 3.50592927]	9.94059	10 	7  	0.339533 
32 	9.48658	[ 0.25683597 43.31683168]	[ 0.30538922 51.        ]	[ 0.16702355 32.        ]	[0.02816857 3.17144029]	9.91089	10 	7  	0.40047  
33 	9.31068	[ 0.25504062 43.06930693]	[ 0.30538922 51.        ]	[ 0.13539652 34.        ]	[0.03177615 3.14424644]	9.81188	10 	3  	0.940959 
34 	9.32433	[ 0.25473136 42.44554455]	[ 0.30538922 51.        ]	[ 0.13414634 30.        ]	[0.03319677 3.34331088]	9.9505 	10 	7  	0.326282 
35 	9.2955 	[ 0.25241451 42.33663366]	[ 0.30630631 51.        ]	[ 0.15448852 33.        ]	[0.03309009 3.42465501]	9.9703 	10 	9  	0.169767 
36 	9.33403	[ 0.25034612 41.81188119]	[ 0.30630631 51.        ]	[ 0.11764706 26.        ]	[0.0400922  3.99185525]	9.90099	10 	6  	0.517131 
37 	9.27336	[ 0.25237739 42.17821782]	[ 0.30630631 51.        ]	[ 0.12931034 30.        ]	[0.0359984  3.29234347]	9.92079	10 	6  	0.437888 
38 	9.15782	[ 0.25067602 41.89108911]	[ 0.30630631 51.        ]	[ 0.13173653 31.        ]	[0.03604908 3.43799674]	9.93069	10 	8  	0.352008 
39 	8.82062	[ 0.24742576 41.69306931]	[ 0.30630631 51.        ]	[ 0.13069307 33.        ]	[0.03776487 3.69302949]	9.84158	10 	2  	0.898102 
40 	9.08567	[ 0.25109592 41.83168317]	[ 0.30630631 51.        ]	[ 0.13473684 32.        ]	[0.03860748 3.60162039]	9.85149	10 	2  	0.98891  
41 	9.61754	[ 0.25372308 41.68316832]	[ 0.30819672 51.        ]	[ 0.14253898 31.        ]	[0.03458287 3.65581239]	9.93069	10 	4  	0.601276 
