   	       	                                            fitness                                            	              size              
   	       	-----------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min    	std                    	avg    	max	min	std     
0  	7.65278	[0.0099325  0.33663366]  	[0.05970149 2.        ]  	[0. 0.]	[0.01547621 0.53171175]	2.36634	8  	1  	2.05722 
1  	9.05814	[0.01030501 0.35643564]  	[0.08571429 3.        ]  	[0. 0.]	[0.01774794 0.62274001]	3.34653	10 	1  	2.62673 
2  	8.78942	[0.01456893 0.5049505 ]  	[0.13333333 5.        ]  	[0. 0.]	[0.0242617  0.86314831]	3.17822	10 	1  	2.77684 
3  	9.57365	[0.02262584 0.8019802 ]  	[0.13333333 5.        ]  	[0. 0.]	[0.0271577  0.99523421]	3.73267	10 	1  	3.01774 
4  	11.0288	[0.02940363 1.05940594]  	[0.13333333 5.        ]  	[0. 0.]	[0.02962515 1.09744782]	4.23762	10 	1  	3.0382  
5  	13.8334	[0.03755169 1.37623762]  	[0.15584416 6.        ]  	[0. 0.]	[0.0380934  1.43403802]	5.26733	10 	1  	3.30583 
6  	15.9363	[0.04423994 1.62376238]  	[0.16216216 6.        ]  	[0. 0.]	[0.04819519 1.81223283]	6.91089	10 	1  	2.81474 
7  	19.3504	[0.06224696 2.2970297 ]  	[0.17948718 7.        ]  	[0. 0.]	[0.05062688 1.92711016]	8.11881	10 	1  	2.30491 
8  	19.2714	[0.07642518 2.88118812]  	[0.17948718 7.        ]  	[0. 0.]	[0.05555458 2.15391483]	8.36634	10 	2  	1.99863 
9  	20.3533	[0.088376   3.38613861]  	[0.18421053 7.        ]  	[0. 0.]	[0.06171833 2.41681526]	8.35644	10 	1  	2.00289 
10 	23.5284	[0.10949571 4.22772277]  	[0.18823529 8.        ]  	[0. 0.]	[0.06143809 2.42871105]	8.74257	10 	3  	1.73293 
11 	23.716 	[0.12669882 4.95049505]  	[0.18823529 8.        ]  	[0. 0.]	[0.06294589 2.52267435]	8.77228	10 	1  	1.91855 
12 	22.3637	[0.13199138 5.22772277]  	[0.21686747 9.        ]  	[0. 0.]	[0.07149874 2.88004809]	8.42574	10 	1  	2.31374 
13 	23.5439	[0.14060031 5.69306931]  	[0.21686747 9.        ]  	[0. 0.]	[0.07046166 2.94417557]	8.85149	10 	3  	1.30031 
14 	21.8252	[0.16656389 6.89108911]  	[ 0.22727273 10.        ]	[0. 0.]	[0.05407629 2.42471184]	8.63366	10 	7  	0.982246
15 	20.3877	[0.17010443 7.14851485]  	[ 0.22727273 10.        ]	[0. 0.]	[0.06314811 2.78747602]	8.43564	10 	3  	1.06628 
16 	19.9301	[0.16827221 7.15841584]  	[ 0.22727273 10.        ]	[0. 0.]	[0.07094112 3.12363292]	8.55446	10 	3  	1.36777 
17 	19.8398	[0.15936445 6.78217822]  	[ 0.24175824 11.        ]	[0. 0.]	[0.07872764 3.51123786]	8.50495	10 	3  	1.49338 
18 	18.8476	[0.1731281  7.43564356]  	[ 0.24175824 11.        ]	[0. 0.]	[0.07482073 3.38726749]	8.42574	10 	2  	1.36684 
19 	19.6529	[0.18498732 8.07920792]  	[ 0.24175824 11.        ]	[0. 0.]	[0.06683558 3.11077071]	8.43564	10 	3  	1.23012 
20 	19.1197	[0.18098674 7.92079208]  	[ 0.26829268 11.        ]	[0. 0.]	[0.07624055 3.46319594]	8.51485	10 	2  	1.35423 
21 	18.8592	[0.17252411 7.54455446]  	[ 0.26829268 11.        ]	[0. 0.]	[0.08022196 3.66823332]	8.50495	10 	3  	1.62056 
22 	19.1483	[0.17236935 7.48514851]  	[ 0.26829268 11.        ]	[0. 0.]	[0.07993292 3.63866438]	8.55446	10 	3  	1.47235 
23 	19.6114	[0.20185092 8.81188119]  	[ 0.26829268 11.        ]	[0. 0.]	[0.06442767 2.93734194]	8.64356	10 	6  	1.07707 
24 	19.2846	[0.17326535 7.5049505 ]  	[ 0.26829268 11.        ]	[0. 0.]	[0.0894843  3.99163423]	8.56436	10 	4  	1.13814 
25 	20.0527	[0.15334868 6.53465347]  	[ 0.26829268 11.        ]	[0. 0.]	[0.09361289 4.1376426 ]	8.16832	10 	2  	1.741   
26 	20.6869	[0.18333578 7.85148515]  	[ 0.26829268 11.        ]	[0. 0.]	[0.08318416 3.6893911 ]	8.37624	10 	3  	1.31142 
27 	21.1523	[0.17973338 7.56435644]  	[ 0.26829268 11.        ]	[0. 0.]	[0.08500963 3.72950728]	8.22772	10 	2  	1.29646 
28 	21.4687	[0.18977608 7.93069307]  	[ 0.26829268 11.        ]	[0. 0.]	[0.0837469  3.58560772]	8.43564	10 	1  	1.41012 
29 	21.3027	[0.17966809 7.33663366]  	[ 0.26829268 11.        ]	[0. 0.]	[0.08803356 3.7264833 ]	8.29703	10 	2  	1.41802 
30 	21.0668	[0.18362366 7.44554455]  	[ 0.26829268 11.        ]	[0. 0.]	[0.08762707 3.67888072]	8.27723	10 	2  	1.58032 
31 	21.1834	[0.1878781  7.62376238]  	[ 0.26829268 11.        ]	[0. 0.]	[0.08902279 3.73066364]	8.29703	10 	2  	1.31665 
32 	21.9721	[0.1849683  7.51485149]  	[ 0.26829268 11.        ]	[0. 0.]	[0.08532644 3.61409195]	8.34653	10 	1  	1.5507  
33 	22.0029	[0.1734666  7.04950495]  	[ 0.26829268 11.        ]	[0. 0.]	[0.09991158 4.17056218]	8.30693	10 	1  	1.82254 
34 	21.7237	[0.16773994 6.81188119]  	[ 0.26829268 11.        ]	[0. 0.]	[0.10000186 4.1784759 ]	8.46535	10 	1  	1.5387  
35 	22.2461	[0.18838629 7.62376238]  	[ 0.26829268 11.        ]	[0. 0.]	[0.08437904 3.52881066]	8.77228	10 	3  	1.10696 
36 	22.1236	[0.17969196 7.18811881]  	[ 0.26829268 11.        ]	[0. 0.]	[0.08679264 3.61983773]	8.49505	10 	1  	1.31724 
37 	22.0587	[0.17187289 6.86138614]  	[ 0.26829268 11.        ]	[0. 0.]	[0.08785837 3.62343774]	8.41584	10 	1  	1.61838 
38 	20.9026	[0.17198152 6.86138614]  	[ 0.26829268 11.        ]	[0. 0.]	[0.09290893 3.83323069]	8.28713	10 	1  	1.58168 
39 	21.61  	[0.17265541 6.89108911]  	[ 0.26829268 11.        ]	[0. 0.]	[0.09396447 3.88421785]	8.47525	10 	1  	1.85405 
40 	22.4957	[0.17380752 7.        ]  	[ 0.26829268 11.        ]	[0. 0.]	[0.09786692 4.03695798]	8.69307	10 	1  	1.73914 
41 	21.6399	[0.18112401 7.30693069]  	[ 0.26829268 11.        ]	[0. 0.]	[0.10185022 4.20923684]	8.49505	10 	1  	2.03739 
42 	21.3076	[0.18997146 7.65346535]  	[ 0.26829268 11.        ]	[0. 0.]	[0.09136346 3.80316607]	8.87129	10 	2  	1.39066 
43 	21.3042	[0.19071183 7.69306931]  	[ 0.26829268 11.        ]	[0. 0.]	[0.09245504 3.84538446]	8.87129	10 	2  	1.66896 
44 	21.8477	[0.17185997 6.92079208]  	[ 0.26829268 11.        ]	[0. 0.]	[0.10079579 4.15702476]	8.70297	10 	1  	1.94246 
45 	22.4847	[0.18267977 7.37623762]  	[ 0.26829268 11.        ]	[0. 0.]	[0.09780938 4.04394544]	8.9604 	10 	2  	1.64058 
46 	22.0164	[0.1807738  7.25742574]  	[ 0.26829268 11.        ]	[0. 0.]	[0.09287777 3.86313746]	9.0099 	10 	1  	1.76599 
47 	22.3995	[0.18365951 7.34653465]  	[ 0.26829268 11.        ]	[0. 0.]	[0.08409021 3.50229244]	9.23762	10 	3  	1.21987 
