   	       	                                                fitness                                                	               size              
   	       	-------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                    	max                      	min                    	std                    	avg    	max	min	std      
0  	7.21298	[0.00781213 0.27722772]	[0.08695652 3.        ]  	[0. 0.]                	[0.01859614 0.6766079 ]	2.58416	9  	1  	1.94614  
1  	9.7158 	[0.01316711 0.46534653]	[0.10126582 4.        ]  	[0. 0.]                	[0.02516225 0.90722465]	3.69307	9  	1  	2.64666  
2  	12.3575	[0.02054294 0.73267327]	[0.10126582 4.        ]  	[0. 0.]                	[0.03114529 1.13356608]	4.69307	10 	1  	2.71681  
3  	15.4172	[0.03122247 1.15841584]	[0.13333333 5.        ]  	[0. 0.]                	[0.03838974 1.4740842 ]	5.9802 	10 	1  	2.49348  
4  	17.3324	[0.04947184 1.84158416]	[0.13333333 5.        ]  	[0. 0.]                	[0.0432021  1.65147803]	6.73267	10 	1  	2.31179  
5  	18.8576	[0.05568538 2.0990099 ]	[0.15189873 6.        ]  	[0. 0.]                	[0.04761359 1.83748079]	7.10891	10 	1  	2.17502  
6  	22.478 	[0.07858931 3.        ]	[0.18390805 8.        ]  	[0. 0.]                	[0.04629683 1.84551906]	7.63366	10 	1  	2.19686  
7  	25.7669	[0.08803294 3.43564356]	[0.20454545 9.        ]  	[0. 0.]                	[0.05276308 2.1360454 ]	7.9802 	10 	3  	1.69437  
8  	27.2607	[0.10280555 4.08910891]	[0.20454545 9.        ]  	[0. 0.]                	[0.05325492 2.20754337]	7.9802 	10 	3  	1.82925  
9  	32.3887	[0.11155196 4.48514851]	[0.20454545 9.        ]  	[0. 0.]                	[0.05708471 2.40714227]	8.53465	10 	2  	1.65646  
10 	35.3982	[0.12707373 5.12871287]	[0.21428571 9.        ]  	[0. 0.]                	[0.05028381 2.17393819]	8.74257	10 	1  	1.47355  
11 	35.6126	[0.12560411 5.05940594]	[0.21428571 9.        ]  	[0. 0.]                	[0.05791241 2.45684246]	8.78218	10 	1  	1.75535  
12 	36.0604	[0.13946062 5.7029703 ]	[0.21686747 9.        ]  	[0. 0.]                	[0.05850078 2.49968138]	8.87129	10 	1  	1.50025  
13 	37.5366	[0.15234507 6.2970297 ]	[0.2195122 9.       ]    	[0. 0.]                	[0.05878889 2.50759067]	8.9604 	10 	5  	0.994249 
14 	37.6106	[0.14063245 5.83168317]	[ 0.22988506 10.        ]	[0. 0.]                	[0.0706978  3.01504251]	8.75248	10 	2  	1.43786  
15 	37.9482	[0.14930157 6.20792079]	[ 0.22988506 10.        ]	[0. 0.]                	[0.06460043 2.78722983]	8.67327	10 	1  	1.58651  
16 	40.5649	[0.16060027 6.72277228]	[ 0.22988506 10.        ]	[0. 0.]                	[0.06189465 2.69623431]	8.84158	10 	1  	1.61511  
17 	38.6865	[0.1542798  6.40594059]	[ 0.25287356 11.        ]	[0. 0.]                	[0.06811744 2.94227708]	8.81188	10 	2  	1.43308  
18 	40.5734	[0.16251866 6.75247525]	[ 0.25287356 11.        ]	[0. 0.]                	[0.06405124 2.78399222]	9.14851	10 	6  	0.978847 
19 	42.1972	[0.16282121 6.77227723]	[ 0.25287356 11.        ]	[0. 0.]                	[0.06601686 2.89034305]	9.24752	10 	6  	0.979047 
20 	43.3378	[0.16797795 6.99009901]	[ 0.25882353 11.        ]	[0. 0.]                	[0.06689571 2.93323411]	9.25743	10 	1  	1.26376  
21 	43.4996	[0.17849834 7.37623762]	[ 0.26506024 11.        ]	[0. 0.]                	[0.06227096 2.73897967]	9.27723	10 	5  	1.05416  
22 	45.2945	[0.18508151 7.69306931]	[ 0.26506024 11.        ]	[0. 0.]                	[0.06172554 2.70219044]	9.37624	10 	1  	1.38487  
23 	46.249 	[0.18028373 7.46534653]	[ 0.26506024 11.        ]	[0. 0.]                	[0.07334447 3.17341792]	9.36634	10 	1  	1.55253  
24 	47.9844	[0.18475718 7.65346535]	[ 0.27160494 11.        ]	[0. 0.]                	[0.07501393 3.24093754]	9.50495	10 	2  	1.2398   
25 	47.2072	[0.18304918 7.54455446]	[ 0.27160494 11.        ]	[0. 0.]                	[0.07515383 3.2197557 ]	9.65347	10 	5  	0.837673 
26 	47.6424	[0.19176054 7.91089109]	[ 0.27160494 11.        ]	[0. 0.]                	[0.07760372 3.3362664 ]	9.56436	10 	2  	1.2929   
27 	49.3196	[0.19930861 8.17821782]	[ 0.28571429 12.        ]	[0. 0.]                	[0.06804795 2.89894498]	9.74257	10 	5  	0.828376 
28 	49.6498	[0.19179399 7.88118812]	[ 0.28571429 12.        ]	[0. 0.]                	[0.07795515 3.31598925]	9.70297	10 	3  	1.08586  
29 	51.4133	[0.2042464  8.37623762]	[ 0.28571429 12.        ]	[0. 0.]                	[0.0771361  3.28468238]	9.86139	10 	5  	0.745012 
30 	52.2618	[0.20174217 8.25742574]	[ 0.28571429 12.        ]	[0.02597403 1.        ]	[0.07717748 3.29311753]	9.9703 	10 	8  	0.220506 
31 	51.2261	[0.2030847  8.33663366]	[ 0.28915663 12.        ]	[0. 0.]                	[0.08289657 3.47630516]	9.83168	10 	4  	0.856765 
32 	51.9949	[0.19177299 7.86138614]	[ 0.28915663 12.        ]	[0. 0.]                	[0.08097489 3.4383674 ]	9.9505 	10 	5  	0.49505  
33 	51.2615	[0.1956044  7.99009901]	[ 0.28915663 12.        ]	[0. 0.]                	[0.07997388 3.39625609]	9.80198	10 	2  	1.09923  
34 	52.8654	[0.19990371 8.17821782]	[ 0.28915663 12.        ]	[0. 0.]                	[0.08219893 3.47379451]	9.9703 	10 	8  	0.220506 
35 	51.8448	[0.20766239 8.45544554]	[ 0.28915663 12.        ]	[0. 0.]                	[0.07955666 3.37587466]	9.89109	10 	2  	0.819333 
36 	51.2494	[0.19955977 8.14851485]	[ 0.28915663 12.        ]	[0. 0.]                	[0.08071425 3.44227112]	9.89109	10 	4  	0.76948  
37 	50.5409	[0.19850613 8.0990099 ]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08603938 3.64108827]	9.79208	10 	1  	1.2131   
38 	51.7207	[0.20752476 8.4950495 ]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08152301 3.44870118]	9.83168	10 	1  	0.995727 
39 	52.8954	[0.21500573 8.79207921]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08272403 3.51324744]	10     	10 	10 	0        
40 	53.126 	[0.21757571 8.93069307]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.088107  3.7131221]  	9.91089	10 	1  	0.891089 
41 	52.3681	[0.20451464 8.35643564]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08910391 3.74320284]	9.73267	10 	1  	1.28888  
42 	53.0061	[0.21251978 8.67326733]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08132348 3.40677517]	9.83168	10 	3  	0.975637 
43 	53.6577	[0.21217763 8.64356436]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08313838 3.48855032]	9.76238	10 	1  	1.37983  
44 	53.0574	[0.21697079 8.84158416]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08425928 3.53688534]	9.86139	10 	3  	0.975235 
45 	54.4458	[0.21507733 8.74257426]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08981418 3.7274828 ]	9.80198	10 	2  	1.15201  
46 	55.9314	[0.21896669 8.92079208]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.07779796 3.22638617]	9.9505 	10 	6  	0.407267 
47 	56.0015	[0.22751768 9.27722772]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.07919271 3.23385192]	9.81188	10 	1  	1.12323  
48 	55.2568	[0.23801748 9.67326733]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.07747649 3.19066991]	9.74257	10 	2  	1.2559   
49 	57.3837	[0.22565948 9.13861386]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.09312329 3.81770161]	9.94059	10 	5  	0.503882 
50 	57.7682	[0.21939823 8.86138614]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08927081 3.66689688]	9.94059	10 	6  	0.441011 
51 	56.6178	[0.21939965 8.9009901 ]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08064541 3.32855914]	9.9604 	10 	6  	0.39604  
52 	56.3845	[0.20821177 8.45544554]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.09075525 3.75097282]	9.84158	10 	2  	0.961977 
53 	55.077 	[0.21467504 8.73267327]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.09627074 3.96242522]	9.64356	10 	1  	1.50632  
54 	54.211 	[0.21136317 8.57425743]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.09659116 3.95105334]	9.60396	10 	2  	1.56116  
55 	55.2237	[0.20572325 8.33663366]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.09503663 3.91816594]	9.64356	10 	1  	1.58323  
56 	54.8231	[0.20329727 8.28712871]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.09573788 3.93092999]	9.67327	10 	2  	1.49659  
57 	55.1574	[0.20779864 8.43564356]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08952276 3.73216111]	9.75248	10 	1  	1.41705  
58 	54.9721	[0.21475858 8.73267327]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08756481 3.62305896]	9.76238	10 	1  	1.3654   
59 	56.2078	[0.21308853 8.62376238]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08642688 3.55397277]	9.9604 	10 	6  	0.39604  
60 	54.5931	[0.20849681 8.38613861]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08746672 3.59033438]	9.63366	10 	1  	1.61505  
61 	53.7211	[0.19975714 8.05940594]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.09138024 3.75439487]	9.67327	10 	1  	1.40091  
62 	57.3231	[0.20934644 8.48514851]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.0823973  3.37906737]	9.9505 	10 	5  	0.49505  
63 	53.9387	[0.20541004 8.31683168]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.09279726 3.81485033]	9.70297	10 	2  	1.24713  
64 	56.295 	[0.22232254 8.97029703]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08608305 3.55565495]	9.93069	10 	3  	0.693069 
65 	54.1214	[0.21356958 8.65346535]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.09297471 3.82393619]	9.65347	10 	1  	1.45857  
66 	55.3189	[0.22970589 9.31683168]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.07953626 3.28190567]	9.85149	10 	2  	0.905278 
67 	56.948 	[0.23099675 9.37623762]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08297229 3.41183579]	9.90099	10 	2  	0.802286 
68 	56.6877	[0.21881774 8.89108911]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08420577 3.44662553]	9.85149	10 	2  	0.926893 
69 	56.322 	[0.22624678 9.20792079]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08249153 3.38112651]	9.79208	10 	1  	1.14595  
70 	55.0107	[0.23412603 9.4950495 ]	[ 0.2962963 12.       ]  	[0. 0.]                	[0.08061411 3.31101899]	9.87129	10 	1  	0.971509 
