   	       	                                            fitness                                            	               size              
   	       	-----------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min    	std                    	avg    	max	min	std      
0  	7.21119	[0.0089412  0.31683168]  	[0.10958904 4.        ]  	[0. 0.]	[0.02271067 0.81969196]	2.60396	9  	1  	1.94009  
1  	10.4682	[0.01397441 0.51485149]  	[0.17391304 8.        ]  	[0. 0.]	[0.02973062 1.17409212]	4.0297 	10 	1  	2.91957  
2  	11.3347	[0.02193204 0.86138614]  	[0.17391304 8.        ]  	[0. 0.]	[0.04284247 1.80773751]	4.46535	10 	1  	2.84088  
3  	14.7255	[0.0371901  1.52475248]  	[0.18947368 9.        ]  	[0. 0.]	[0.05611155 2.49194369]	5.72277	10 	1  	2.65553  
4  	16.9222	[0.06121451 2.61386139]  	[0.1978022 9.       ]    	[0. 0.]	[0.07075262 3.2241978 ]	6.05941	10 	1  	2.5749   
5  	21.1979	[0.08969246 3.95049505]  	[0.2 9. ]                	[0. 0.]	[0.08023879 3.68130476]	7.0198 	10 	1  	2.34196  
6  	28.009 	[0.12814878 5.7029703 ]  	[ 0.23157895 11.        ]	[0. 0.]	[0.07659846 3.53355781]	8.0396 	10 	1  	1.87701  
7  	30.8915	[0.14972525 6.74257426]  	[ 0.23913043 11.        ]	[0. 0.]	[0.07332219 3.4112611 ]	8.22772	10 	1  	1.62213  
8  	33.6015	[0.15311802 6.96039604]  	[ 0.24444444 11.        ]	[0. 0.]	[0.07813792 3.66390149]	8.52475	10 	2  	1.57074  
9  	36.2394	[0.17497794 7.95049505]  	[ 0.25263158 12.        ]	[0. 0.]	[0.06659116 3.16970885]	8.78218	10 	6  	1.38309  
10 	37.2549	[0.18097282 8.27722772]  	[ 0.24444444 12.        ]	[0. 0.]	[0.07210742 3.40389646]	8.9901 	10 	5  	1.31627  
11 	39.9888	[0.18847912 8.58415842]  	[ 0.25 12.  ]            	[0. 0.]	[0.07573597 3.54117877]	9.60396	10 	6  	0.923609 
12 	42.2022	[0.18908604 8.61386139]  	[ 0.25 12.  ]            	[0. 0.]	[0.07495163 3.47827856]	9.73267	10 	6  	0.743168 
