   	       	                                            fitness                                            	               size              
   	       	-----------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min    	std                    	avg    	max	min	std      
0  	7.21974	[0.00644996 0.22772277]  	[0.05797101 2.        ]  	[0. 0.]	[0.01461819 0.52428524]	2.58416	9  	1  	1.94614  
1  	9.77171	[0.01167605 0.41584158]  	[0.14634146 6.        ]  	[0. 0.]	[0.02363478 0.88179977]	3.71287	9  	1  	2.64888  
2  	12.1901	[0.0186366  0.68316832]  	[0.14634146 6.        ]  	[0. 0.]	[0.03277302 1.26593364]	4.70297	10 	1  	2.55841  
3  	13.6773	[0.02227715 0.8019802 ]  	[0.14634146 6.        ]  	[0. 0.]	[0.03288317 1.2508991 ]	5.89109	10 	1  	2.29895  
4  	16.3013	[0.03758721 1.3960396 ]  	[0.14814815 6.        ]  	[0. 0.]	[0.04458436 1.75803225]	6.69307	10 	1  	2.11895  
5  	20.8901	[0.06234358 2.44554455]  	[0.18604651 8.        ]  	[0. 0.]	[0.05637977 2.33981995]	7.34653	10 	1  	2.24462  
6  	24.1619	[0.07975473 3.22772277]  	[0.18604651 8.        ]  	[0. 0.]	[0.06135825 2.59046686]	8.0297 	10 	4  	1.78805  
7  	27.9704	[0.1107512  4.51485149]  	[0.18604651 8.        ]  	[0. 0.]	[0.05187781 2.28474867]	8.30693	10 	5  	1.59046  
8  	29.4819	[0.11998885 4.95049505]  	[0.18604651 8.        ]  	[0. 0.]	[0.05477783 2.38964862]	8.74257	10 	3  	1.53283  
9  	30.8746	[0.12252232 5.16831683]  	[0.18604651 8.        ]  	[0. 0.]	[0.06091652 2.67762754]	8.9901 	10 	6  	1.42464  
10 	30.8383	[0.13219819 5.57425743]  	[0.18604651 8.        ]  	[0. 0.]	[0.05899913 2.58459463]	9.38614	10 	6  	1.09879  
11 	28.0527	[0.13173467 5.55445545]  	[0.20930233 9.        ]  	[0. 0.]	[0.06956596 3.02293297]	9.46535	10 	6  	1.12192  
12 	26.3601	[0.15154281 6.41584158]  	[0.21176471 9.        ]  	[0. 0.]	[0.06328541 2.72962235]	9.71287	10 	6  	0.904736 
13 	27.1296	[0.15345775 6.48514851]  	[0.21176471 9.        ]  	[0. 0.]	[0.06518126 2.82006201]	9.89109	10 	7  	0.485452 
14 	26.4065	[0.1512921  6.36633663]  	[0.21176471 9.        ]  	[0. 0.]	[0.06874725 2.95753032]	9.80198	10 	5  	0.758056 
15 	26.6627	[0.15943858 6.66336634]  	[0.21176471 9.        ]  	[0. 0.]	[0.06255324 2.67469709]	9.81188	10 	6  	0.754037 
16 	28.2019	[0.16546839 6.93069307]  	[0.21176471 9.        ]  	[0. 0.]	[0.06572112 2.79056907]	9.78218	10 	5  	0.85137  
17 	32.3337	[0.16934872 7.12871287]  	[0.21176471 9.        ]  	[0. 0.]	[0.0700819  2.98399482]	9.9703 	10 	9  	0.169767 
18 	34.4799	[0.15902166 6.68316832]  	[0.21176471 9.        ]  	[0. 0.]	[0.07769288 3.34761831]	9.84158	10 	5  	0.805091 
19 	35.5385	[0.17284275 7.2970297 ]  	[0.21176471 9.        ]  	[0. 0.]	[0.0686975  2.96696182]	9.91089	10 	6  	0.46881  
20 	36.3997	[0.18160568 7.7029703 ]  	[0.21176471 9.        ]  	[0. 0.]	[0.06085675 2.61959318]	9.93069	10 	6  	0.450685 
21 	36.6164	[0.18102943 7.67326733]  	[0.21176471 9.        ]  	[0. 0.]	[0.06008924 2.58368419]	9.91089	10 	6  	0.447192 
22 	37.6805	[0.19205954 8.14851485]  	[0.21176471 9.        ]  	[0. 0.]	[0.0495026  2.14515867]	9.9604 	10 	6  	0.39604  
23 	37.0912	[0.187454   7.96039604]  	[0.21176471 9.        ]  	[0. 0.]	[0.05528709 2.3960396 ]	9.92079	10 	6  	0.501151 
24 	36.8459	[0.18532472 7.86138614]  	[0.21176471 9.        ]  	[0. 0.]	[0.05827028 2.51738393]	9.88119	10 	6  	0.679066 
25 	36.7697	[0.18059952 7.66336634]  	[0.21176471 9.        ]  	[0. 0.]	[0.06575832 2.8293974 ]	9.9505 	10 	8  	0.258566 
26 	36.4815	[0.1872204  7.94059406]  	[0.21176471 9.        ]  	[0. 0.]	[0.05734307 2.48090443]	9.94059	10 	6  	0.417958 
27 	36.8694	[0.18510981 7.86138614]  	[0.21176471 9.        ]  	[0. 0.]	[0.06332599 2.71420795]	9.9604 	10 	6  	0.39604  
28 	36.2131	[0.18453056 7.83168317]  	[0.21176471 9.        ]  	[0. 0.]	[0.06023917 2.60262361]	9.88119	10 	6  	0.633818 
29 	36.5375	[0.1809602  7.66336634]  	[0.21176471 9.        ]  	[0. 0.]	[0.06265073 2.70048484]	9.94059	10 	6  	0.441011 
30 	36.856 	[0.18989242 8.03960396]  	[0.21176471 9.        ]  	[0. 0.]	[0.04987539 2.17055357]	9.9604 	10 	8  	0.278639 
31 	36.2497	[0.19256367 8.17821782]  	[0.21176471 9.        ]  	[0. 0.]	[0.04869775 2.07958507]	9.94059	10 	6  	0.417958 
32 	36.5336	[0.18990423 8.06930693]  	[0.21176471 9.        ]  	[0. 0.]	[0.05652847 2.41799125]	10     	10 	10 	0        
33 	36.0654	[0.17425494 7.36633663]  	[0.21176471 9.        ]  	[0. 0.]	[0.07035828 3.04332665]	9.9505 	10 	6  	0.407267 
34 	36.7058	[0.17742355 7.51485149]  	[0.21176471 9.        ]  	[0. 0.]	[0.06340451 2.74894709]	9.92079	10 	6  	0.501151 
35 	36.4465	[0.19326475 8.18811881]  	[0.21176471 9.        ]  	[0. 0.]	[0.04494039 1.96862957]	9.9703 	10 	9  	0.169767 
36 	36.1753	[0.18014345 7.65346535]  	[0.21176471 9.        ]  	[0. 0.]	[0.06725822 2.87162852]	9.91089	10 	6  	0.489474 
37 	37.3885	[0.18918749 8.02970297]  	[0.21176471 9.        ]  	[0. 0.]	[0.05385608 2.33125745]	9.9604 	10 	8  	0.278639 
38 	37.4264	[0.18377103 7.79207921]  	[0.21176471 9.        ]  	[0. 0.]	[0.06026001 2.58830895]	9.9802 	10 	9  	0.139319 
39 	37.4863	[0.18266017 7.74257426]  	[0.21176471 9.        ]  	[0. 0.]	[0.06243305 2.67608945]	9.9802 	10 	8  	0.19802  
40 	37.1721	[0.1840956  7.81188119]  	[0.21176471 9.        ]  	[0. 0.]	[0.05878181 2.53182856]	9.9802 	10 	8  	0.19802  
41 	37.5968	[0.18017589 7.63366337]  	[0.21428571 9.        ]  	[0. 0.]	[0.06690732 2.88293982]	9.9505 	10 	8  	0.294378 
42 	38.0841	[0.18180297 7.7029703 ]  	[0.21428571 9.        ]  	[0. 0.]	[0.06250831 2.69779725]	9.9703 	10 	7  	0.29703  
43 	38.027 	[0.1831973  7.75247525]  	[0.21428571 9.        ]  	[0. 0.]	[0.05768319 2.49913229]	9.92079	10 	4  	0.608246 
44 	37.5088	[0.18734684 7.93069307]  	[0.21428571 9.        ]  	[0. 0.]	[0.05770917 2.522208  ]	9.9901 	10 	9  	0.0990099
45 	38.1725	[0.18438204 7.78217822]  	[0.21428571 9.        ]  	[0. 0.]	[0.0631878  2.71994453]	9.9901 	10 	9  	0.0990099
46 	37.6163	[0.1779973  7.47524752]  	[0.21428571 9.        ]  	[0. 0.]	[0.06585009 2.85835257]	9.9604 	10 	8  	0.240494 
47 	36.0052	[0.18464348 7.75247525]  	[0.21428571 9.        ]  	[0. 0.]	[0.06222386 2.67146988]	9.83168	10 	6  	0.745539 
48 	37.1162	[0.19186672 8.04950495]  	[0.21428571 9.        ]  	[0. 0.]	[0.05863916 2.50297343]	10     	10 	10 	0        
49 	36.8468	[0.17408448 7.28712871]  	[0.21428571 9.        ]  	[0. 0.]	[0.07547304 3.20685106]	9.9604 	10 	7  	0.312156 
50 	35.398 	[0.18519261 7.74257426]  	[0.21428571 9.        ]  	[0. 0.]	[0.06521165 2.77775273]	9.94059	10 	6  	0.417958 
51 	34.6309	[0.19604983 8.18811881]  	[0.21686747 9.        ]  	[0. 0.]	[0.0483154  2.08584513]	9.89109	10 	6  	0.578509 
52 	35.5085	[0.19146453 7.99009901]  	[0.21686747 9.        ]  	[0. 0.]	[0.05427375 2.34413128]	9.9802 	10 	9  	0.139319 
53 	34.317 	[0.18476068 7.71287129]  	[0.21428571 9.        ]  	[0. 0.]	[0.06319193 2.70070264]	9.9505 	10 	6  	0.407267 
54 	33.8779	[0.19082909 7.98019802]  	[0.21428571 9.        ]  	[0. 0.]	[0.05685996 2.44536417]	9.9604 	10 	9  	0.195027 
55 	33.5664	[0.19171515 8.01980198]  	[0.21428571 9.        ]  	[0. 0.]	[0.05149865 2.2204281 ]	9.94059	10 	6  	0.417958 
56 	33.852 	[0.18659397 7.8019802 ]  	[0.21428571 9.        ]  	[0. 0.]	[0.06289198 2.67744448]	9.91089	10 	4  	0.614978 
57 	33.6418	[0.18480019 7.73267327]  	[0.21428571 9.        ]  	[0. 0.]	[0.06356157 2.71005129]	9.9604 	10 	6  	0.39604  
58 	34.026 	[0.18068496 7.55445545]  	[0.21428571 9.        ]  	[0. 0.]	[0.06732198 2.85794099]	9.9802 	10 	9  	0.139319 
59 	34.5966	[0.17923883 7.47524752]  	[0.21428571 9.        ]  	[0. 0.]	[0.06840273 2.91664414]	9.9703 	10 	9  	0.169767 
60 	33.664 	[0.18309493 7.62376238]  	[0.21428571 9.        ]  	[0. 0.]	[0.05994551 2.58652826]	9.91089	10 	6  	0.447192 
61 	32.9524	[0.18471895 7.72277228]  	[0.21428571 9.        ]  	[0. 0.]	[0.06553326 2.77227723]	9.93069	10 	6  	0.428153 
