   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	1.83983	[  0.15029378  46.87128713]	[  0.24701195  63.        ]	[ 0.  0.]                  	[  0.04129122  17.96071806]	2.37624	8  	1  	1.95925  
1  	2.21514	[  0.16174728  48.18811881]	[  0.24701195  64.        ]	[ 0.  0.]                  	[  0.03270217  15.58859247]	3.41584	9  	1  	2.3516   
2  	2.13939	[  0.17525542  45.48514851]	[  0.26446281  64.        ]	[ 0.  0.]                  	[  0.04185914  15.48273639]	4.05941	10 	1  	2.5672   
3  	2.44573	[  0.18318027  47.64356436]	[  0.29078014  64.        ]	[ 0.01785714  1.        ]  	[  0.04081967  13.93164654]	4.87129	10 	1  	2.73468  
4  	2.65427	[  0.19514189  49.77227723]	[  0.29078014  64.        ]	[  0.10630408  15.        ]	[  0.0363585   11.17270471]	5.79208	10 	1  	2.53809  
5  	2.7625 	[  0.20359182  45.65346535]	[  0.29078014  64.        ]	[ 0.05479452  2.        ]  	[  0.04395061  13.92087658]	6.10891	10 	1  	2.58289  
6  	2.69791	[  0.21201533  44.42574257]	[  0.29154519  64.        ]	[ 0.  0.]                  	[  0.05374527  12.55904592]	6.18812	10 	1  	2.586    
7  	3.01047	[  0.23347008  45.58415842]	[  0.29378531  64.        ]	[ 0.06417112  6.        ]  	[  0.04747176  10.65969305]	6.81188	10 	1  	1.92797  
8  	3.35802	[  0.23428828  46.33663366]	[  0.30163934  63.        ]	[ 0.10126582  4.        ]  	[ 0.05152705  8.19475469]  	7.36634	10 	1  	1.83326  
9  	3.39818	[  0.25069909  46.05940594]	[  0.32280702  64.        ]	[ 0.  0.]                  	[ 0.05127043  9.11186995]  	7.45545	10 	1  	1.95253  
10 	3.83927	[  0.25590267  47.40594059]	[  0.32280702  64.        ]	[ 0.04878049  4.        ]  	[ 0.05495762  9.33234365]  	7.88119	10 	2  	1.7251   
11 	3.93649	[  0.27423    47.4950495]  	[  0.32280702  64.        ]	[ 0.04210526  6.        ]  	[ 0.04222823  7.04388473]  	8.36634	10 	4  	1.43315  
12 	4.00318	[  0.28162328  48.51485149]	[  0.32280702  63.        ]	[  0.1500615  25.       ]  	[ 0.03521539  5.33550384]  	8.42574	10 	2  	1.39551  
13 	3.97963	[  0.28566056  48.48514851]	[  0.32797428  61.        ]	[  0.13362541  37.        ]	[ 0.03933776  4.28585946]  	8.52475	10 	3  	1.43916  
14 	4.24082	[  0.28305254  48.91089109]	[  0.32797428  64.        ]	[  0.14499425  31.        ]	[ 0.04297604  5.61662844]  	8.92079	10 	2  	1.42595  
15 	4.46356	[  0.28623723  48.40594059]	[  0.33333333  64.        ]	[ 0.06451613  4.        ]  	[ 0.04941408  6.91558466]  	9.07921	10 	2  	1.60249  
16 	4.45464	[  0.28926494  48.56435644]	[  0.33333333  64.        ]	[ 0.  0.]                  	[ 0.05798009  8.15374037]  	9.13861	10 	1  	1.57348  
17 	4.70498	[  0.30553323  49.15841584]	[  0.33333333  61.        ]	[  0.18973561  35.        ]	[ 0.02398524  3.10455645]  	9.54455	10 	5  	0.895807 
