   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	25.8428	[  0.10488392  37.16831683]	[  0.28762542  64.        ]	[ 0.  0.]                  	[  0.06676944  26.77373817]	2.51485	9  	1  	2.09012  
1  	30.3322	[  0.10984511  34.71287129]	[  0.28762542  64.        ]	[ 0.  0.]                  	[  0.06859457  24.95871309]	4.13861	10 	1  	2.82152  
2  	36.3228	[  0.12170481  34.26732673]	[  0.28762542  64.        ]	[ 0.  0.]                  	[  0.0737862   23.42711093]	4.64356	10 	1  	2.86178  
3  	38.2766	[  0.13797608  40.22772277]	[  0.29559748  64.        ]	[ 0.  0.]                  	[  0.0687041   21.82054677]	5.86139	10 	1  	2.64399  
4  	41.4897	[  0.13286601  38.25742574]	[  0.29559748  64.        ]	[ 0.  0.]                  	[  0.0722182   22.98714814]	6.46535	10 	1  	2.65719  
5  	41.962 	[  0.14757635  38.55445545]	[  0.29559748  64.        ]	[ 0.  0.]                  	[  0.07428999  20.89932267]	7.48515	10 	1  	2.26298  
6  	46.8446	[  0.15921217  42.31683168]	[  0.29559748  64.        ]	[ 0.  0.]                  	[  0.07488959  20.00689519]	7.29703	10 	1  	2.48379  
7  	48.6438	[  0.17376982  41.94059406]	[  0.29559748  64.        ]	[ 0.  0.]                  	[  0.07371941  19.22087447]	7.27723	10 	1  	2.62554  
8  	55.7327	[  0.19070345  46.97029703]	[  0.2984127  64.       ]  	[ 0.  0.]                  	[  0.05383983  15.00722957]	7.43564	10 	1  	2.63042  
9  	62.8107	[  0.19676748  45.9009901 ]	[  0.2984127  64.       ]  	[ 0.  0.]                  	[  0.06222542  15.01583649]	7.64356	10 	1  	2.66471  
10 	62.0446	[  0.19903223  45.45544554]	[  0.2984127  64.       ]  	[ 0.  0.]                  	[  0.07082344  15.68724319]	7.34653	10 	1  	2.7841   
11 	65.0353	[  0.19940051  45.12871287]	[  0.31690141  64.        ]	[ 0.  0.]                  	[  0.07573831  17.02919064]	7.55446	10 	1  	2.73038  
12 	66.6555	[  0.20410591  44.15841584]	[  0.31690141  64.        ]	[ 0.  0.]                  	[  0.07341209  17.53058582]	8.12871	10 	1  	2.14182  
