   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std     
0  	1.72937	[  0.15256447  44.17821782]	[  0.2923588  64.       ]  	[ 0.  0.]                  	[  0.04182382  16.91059545]	2.29703	7  	1  	1.71507 
1  	2.44906	[  0.16845922  41.31683168]	[  0.2923588  64.       ]  	[ 0.03726708  3.        ]  	[  0.03945611  15.98324041]	3.54455	10 	1  	2.54669 
2  	2.75953	[  0.18461658  42.45544554]	[  0.33057851  64.        ]	[ 0.  0.]                  	[  0.04532713  14.59250096]	4.07921	10 	1  	2.70929 
3  	3.39504	[  0.1975666   41.72277228]	[  0.33057851  64.        ]	[ 0.05  2.  ]              	[  0.05947126  15.20820441]	4.77228	10 	1  	2.63217 
4  	3.49733	[  0.20881398  41.31683168]	[  0.33195021  64.        ]	[ 0.  0.]                  	[  0.06480655  13.57336551]	5.33663	10 	1  	2.2262  
5  	3.42064	[  0.21766165  43.79207921]	[  0.33195021  64.        ]	[ 0.02564103  1.        ]  	[  0.06407759  13.59551239]	5.65347	10 	1  	2.15919 
6  	3.39817	[  0.23639221  43.        ]	[  0.33195021  64.        ]	[ 0.  0.]                  	[  0.0729485  12.9805643]  	6.34653	10 	1  	2.22246 
7  	3.55385	[  0.24769665  41.42574257]	[  0.33195021  63.        ]	[ 0.  0.]                  	[  0.07785187  13.20691878]	6.83168	10 	2  	2.16209 
8  	3.27054	[  0.25689992  44.76237624]	[  0.33195021  63.        ]	[  0.07482993  11.        ]	[ 0.06173612  9.27270936]  	6.80198	10 	1  	2.44147 
9  	3.82906	[  0.25815097  45.21782178]	[  0.34848485  64.        ]	[ 0.  0.]                  	[  0.07027149  11.43089782]	7.47525	10 	1  	2.26726 
10 	3.91382	[  0.25979422  47.18811881]	[  0.34848485  64.        ]	[ 0.  0.]                  	[ 0.06741609  9.6930238 ]  	7.86139	10 	1  	2.39649 
11 	4.28965	[  0.2758664   45.54455446]	[  0.34848485  63.        ]	[ 0.08205128  9.        ]  	[ 0.06319049  9.20344829]  	8.57426	10 	1  	1.84201 
