   	       	                                                         fitness                                                         	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std      
0  	3.72652	[ 0.10119478 25.59405941]	[ 0.26701571 63.        ]	[0. 0.]                  	[ 0.06620461 19.24782524]	2.87129	10 	1  	2.19659  
1  	4.38344	[ 0.11583179 29.72277228]	[ 0.26701571 64.        ]	[0. 0.]                  	[ 0.06405186 19.34425942]	4.20792	10 	1  	2.89183  
2  	4.39998	[ 0.13617412 34.5049505 ]	[ 0.26701571 64.        ]	[0. 0.]                  	[ 0.06573494 18.71285033]	4.87129	10 	1  	2.82725  
3  	4.6347 	[ 0.15484691 37.73267327]	[ 0.26701571 61.        ]	[0. 0.]                  	[ 0.0605732  16.70471036]	5.74257	10 	1  	2.92024  
4  	4.94133	[ 0.1582997 39.1980198]  	[ 0.26701571 61.        ]	[0. 0.]                  	[ 0.05799755 15.97462084]	6.42574	10 	1  	2.87132  
5  	4.8649 	[ 0.17103845 37.03960396]	[ 0.27071823 60.        ]	[0. 0.]                  	[ 0.06959012 16.61260454]	6.59406	10 	1  	2.90843  
6  	4.99084	[ 0.18501204 39.25742574]	[ 0.31543624 60.        ]	[0. 0.]                  	[ 0.06203385 13.71322514]	6.93069	10 	1  	2.79057  
7  	4.94162	[ 0.18469733 37.08910891]	[ 0.31428571 62.        ]	[0. 0.]                  	[ 0.06509075 14.46066636]	6.78218	10 	1  	2.88253  
8  	4.89422	[ 0.18503683 37.48514851]	[ 0.31428571 59.        ]	[0. 0.]                  	[ 0.07464126 16.10523183]	6.89109	10 	1  	2.92785  
9  	5.19619	[ 0.1959833  40.04950495]	[ 0.32525952 64.        ]	[0. 0.]                  	[ 0.06969741 14.41216224]	7.06931	10 	1  	3.04832  
10 	5.99948	[ 0.21473004 42.34653465]	[ 0.32684825 62.        ]	[0. 0.]                  	[ 0.07481973 14.34264958]	7.86139	10 	1  	2.57186  
11 	6.55495	[ 0.24317823 44.20792079]	[ 0.33333333 62.        ]	[0. 0.]                  	[ 0.0692327  11.14825106]	8.45545	10 	2  	2.06587  
12 	7.44065	[ 0.26178242 42.79207921]	[ 0.33333333 62.        ]	[0. 0.]                  	[ 0.07317961 10.09981554]	9.06931	10 	1  	1.68427  
13 	7.42424	[ 0.28267058 43.8019802 ]	[ 0.33333333 58.        ]	[0. 0.]                  	[0.06814228 8.86535118]  	9.14851	10 	2  	1.45143  
14 	7.52519	[ 0.28958431 41.87128713]	[ 0.33716475 52.        ]	[0. 0.]                  	[0.07427381 9.39734886]  	9.27723	10 	3  	1.52289  
15 	8.24332	[ 0.30065428 42.06930693]	[ 0.33716475 60.        ]	[ 0.11218569 12.        ]	[0.05788983 6.5161755 ]  	9.73267	10 	5  	0.854703 
16 	8.40557	[ 0.29982045 41.2970297 ]	[ 0.33766234 50.        ]	[ 0.11196911 15.        ]	[0.05666538 5.89267805]  	9.75248	10 	6  	0.788606 
