   	       	                                                    fitness                                                    	               size              
   	       	---------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std      
0  	6.99122	[0.00873045 0.30693069]  	[0.08695652 3.        ]  	[0. 0.]                	[0.0204475  0.72770593]	2.58416	9  	1  	1.94614  
1  	9.4825 	[0.01330868 0.46534653]  	[0.08695652 3.        ]  	[0. 0.]                	[0.02567391 0.90722465]	3.71287	9  	1  	2.64888  
2  	11.666 	[0.0202005  0.71287129]  	[0.1025641 4.       ]    	[0. 0.]                	[0.0317481  1.12871287]	4.65347	10 	1  	2.58494  
3  	13.1956	[0.0227541 0.8019802]    	[0.1025641 4.       ]    	[0. 0.]                	[0.0318649  1.13468975]	5.9703 	10 	1  	2.19565  
4  	14.0298	[0.02938    1.03960396]  	[0.11111111 4.        ]  	[0. 0.]                	[0.0343158  1.23417341]	6.39604	10 	1  	2.22087  
5  	14.8331	[0.03668389 1.30693069]  	[0.16438356 6.        ]  	[0. 0.]                	[0.03878603 1.41241016]	6.66337	10 	1  	2.44252  
6  	17.6735	[0.04835855 1.73267327]  	[0.16438356 6.        ]  	[0. 0.]                	[0.04376853 1.60377703]	7.38614	10 	1  	2.44937  
7  	19.9383	[0.05822972 2.10891089]  	[0.16438356 6.        ]  	[0. 0.]                	[0.0503575  1.86101745]	7.9901 	10 	1  	2.22272  
8  	25.2762	[0.08702737 3.21782178]  	[0.2278481 9.       ]    	[0. 0.]                	[0.05356821 2.0662491 ]	8.68317	10 	1  	1.90845  
9  	27.1169	[0.1024738  3.88118812]  	[0.2278481 9.       ]    	[0. 0.]                	[0.05673192 2.278992  ]	8.86139	10 	1  	1.70631  
10 	31.2575	[0.12131842 4.73267327]  	[ 0.2278481 10.       ]  	[0. 0.]                	[0.06958574 2.86975036]	8.93069	10 	5  	1.42993  
11 	37.784 	[0.15331886 6.18811881]  	[ 0.24691358 11.        ]	[0. 0.]                	[0.06855437 2.87946939]	9.08911	10 	1  	1.43575  
12 	39.1569	[0.17388266 7.08910891]  	[ 0.25 11.  ]            	[0. 0.]                	[0.06823185 2.86010112]	9.45545	10 	5  	1.04857  
13 	37.1341	[0.18618378 7.56435644]  	[ 0.25 11.  ]            	[0. 0.]                	[0.06871451 2.86119771]	9.59406	10 	6  	0.956253 
14 	34.9644	[0.19208933 7.86138614]  	[ 0.25287356 11.        ]	[0. 0.]                	[0.07427802 3.14352927]	9.52475	10 	6  	1.06793  
15 	35.9568	[0.19431551 7.96039604]  	[ 0.26666667 12.        ]	[0. 0.]                	[0.0800481  3.41493746]	9.43564	10 	6  	1.10279  
16 	38.5132	[0.18768584 7.84158416]  	[ 0.26666667 12.        ]	[0. 0.]                	[0.08966752 3.86590241]	9.57426	10 	6  	0.937096 
17 	39.1075	[0.18706771 7.82178218]  	[ 0.27586207 12.        ]	[0. 0.]                	[0.08731738 3.82642205]	9.62376	10 	6  	0.910353 
18 	40.1964	[0.18979396 7.98019802]  	[ 0.27586207 12.        ]	[0. 0.]                	[0.08716942 3.83051892]	9.52475	10 	6  	1.06793  
19 	41.7606	[0.20479239 8.63366337]  	[ 0.27586207 12.        ]	[0. 0.]                	[0.08201016 3.63623887]	9.73267	10 	6  	0.702063 
20 	42.1729	[0.20199912 8.5049505 ]  	[ 0.27586207 12.        ]	[0. 0.]                	[0.07909059 3.58109382]	9.63366	10 	6  	0.84106  
21 	42.573 	[0.21325217 9.05940594]  	[ 0.27586207 12.        ]	[0. 0.]                	[0.07178302 3.2298784 ]	9.49505	10 	6  	1.00122  
22 	43.1316	[0.20795313 8.86138614]  	[ 0.27906977 12.        ]	[0. 0.]                	[0.07949091 3.59600907]	9.47525	10 	8  	0.839543 
23 	42.5218	[0.20089231 8.57425743]  	[ 0.27906977 12.        ]	[0. 0.]                	[0.08943682 4.00085767]	9.0297 	10 	6  	1.01918  
24 	43.3991	[0.20892698 8.94059406]  	[ 0.27906977 12.        ]	[0. 0.]                	[0.0836789  3.75966552]	9.10891	10 	8  	0.942936 
25 	43.9609	[0.20199162 8.58415842]  	[ 0.27906977 12.        ]	[0. 0.]                	[0.09006467 4.05474255]	9.23762	10 	7  	0.955946 
26 	43.7787	[0.19984957 8.47524752]  	[ 0.28571429 13.        ]	[0. 0.]                	[0.09183417 4.14488605]	9.26733	10 	8  	0.932272 
27 	43.0188	[0.19551386 8.26732673]  	[ 0.28571429 13.        ]	[0. 0.]                	[0.09060518 4.1072047 ]	9.0198 	10 	8  	0.964521 
28 	41.8272	[0.21117927 8.92079208]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.08505576 3.80641243]	8.80198	10 	4  	1.17751  
29 	42.6563	[0.20810269 8.81188119]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.08747339 3.92431585]	8.88119	10 	6  	0.987918 
30 	43.4766	[0.20532908 8.68316832]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.08288563 3.77047071]	8.9505 	10 	6  	1.00864  
31 	43.539 	[0.20245184 8.64356436]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.08975759 4.04329088]	8.93069	10 	8  	0.870387 
32 	44.9218	[0.20653463 8.85148515]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.08727059 3.94111644]	9.0297 	10 	8  	0.789228 
33 	45.7741	[0.20094678 8.57425743]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.08858092 3.99094652]	9.20792	10 	7  	0.836267 
34 	45.7323	[0.20510157 8.81188119]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.08571714 3.93942467]	9.16832	10 	4  	0.912719 
35 	46.942 	[0.2000368  8.53465347]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.08583893 3.96410717]	9.36634	10 	8  	0.727436 
36 	46.6745	[0.20961206 8.97029703]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.08551081 3.92870988]	9.37624	10 	5  	0.865757 
37 	47.8998	[0.21188224 9.11881188]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.09036923 4.11297664]	9.53465	10 	8  	0.683097 
38 	48.3702	[0.21179389 9.00990099]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.08974933 4.05285634]	9.47525	10 	6  	0.752475 
39 	49.0539	[0.21408204 9.06930693]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.09082733 4.07906373]	9.54455	10 	6  	0.652865 
40 	48.3062	[0.22525932 9.56435644]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.087866   3.90839625]	9.49505	10 	6  	0.683957 
41 	48.9629	[0.21068182 8.99009901]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.10134707 4.51947392]	9.56436	10 	8  	0.570146 
42 	50.8536	[0.21999375 9.33663366]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.09294636 4.13216609]	9.50495	10 	8  	0.59075  
43 	52.0976	[0.22069439 9.36633663]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.09199497 4.13323351]	9.65347	10 	8  	0.515803 
44 	50.9277	[ 0.23999383 10.26732673]	[ 0.30588235 13.        ]	[0. 0.]                	[0.08238718 3.70146102]	9.58416	10 	8  	0.531527 
45 	50.8298	[0.22108441 9.32673267]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.09098814 3.99531634]	9.47525	10 	7  	0.606794 
46 	50.3435	[0.20682146 8.7029703 ]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.1019559  4.45782115]	9.46535	10 	8  	0.589753 
47 	50.1708	[0.22330047 9.40594059]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.09687756 4.24772092]	9.46535	10 	8  	0.555162 
48 	50.299 	[0.22645308 9.54455446]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.09813875 4.26248836]	9.41584	10 	7  	0.633509 
49 	51.4065	[0.21351753 8.96039604]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.10574397 4.62648594]	9.48515	10 	8  	0.519212 
50 	51.795 	[0.20412685 8.54455446]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.09993451 4.34074582]	9.63366	10 	9  	0.481803 
51 	52.0412	[0.21939838 9.15841584]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.08975828 3.97450457]	9.63366	10 	8  	0.501932 
52 	52.3824	[0.21602605 9.02970297]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.09328322 4.10615439]	9.55446	10 	9  	0.497026 
53 	50.4635	[0.21325646 8.92079208]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.09715995 4.26749902]	9.67327	10 	9  	0.469019 
54 	49.5841	[0.21321653 8.97029703]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.09909902 4.34514739]	9.66337	10 	8  	0.512753 
55 	50.2044	[0.21990671 9.22772277]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.09420775 4.126421  ]	9.64356	10 	8  	0.518646 
56 	51.2855	[0.2174928  9.16831683]  	[ 0.30588235 13.        ]	[0. 0.]                	[0.09170647 4.01746018]	9.77228	10 	8  	0.442343 
