   	       	                                                    fitness                                                    	               size              
   	       	---------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std      
0  	7.44479	[0.00946591 0.32673267]  	[0.08108108 3.        ]  	[0. 0.]                	[0.0193699  0.69094441]	2.63366	8  	1  	2.13747  
1  	8.84219	[0.0142597 0.5049505]    	[0.15384615 6.        ]  	[0. 0.]                	[0.02737578 1.01106514]	3.35644	9  	1  	2.37388  
2  	9.36348	[0.01968872 0.71287129]  	[0.15384615 6.        ]  	[0. 0.]                	[0.03383453 1.27688229]	3.72277	10 	1  	2.71453  
3  	11.6699	[0.03052383 1.13861386]  	[0.15384615 6.        ]  	[0. 0.]                	[0.04623195 1.7856951 ]	4.47525	10 	1  	2.56246  
4  	14.658 	[0.04339512 1.64356436]  	[0.15384615 6.        ]  	[0. 0.]                	[0.0535599  2.09470884]	5.30693	10 	1  	2.60518  
5  	17.7864	[0.05919026 2.27722772]  	[0.17948718 7.        ]  	[0. 0.]                	[0.06025389 2.37194331]	5.9703 	10 	1  	2.47944  
6  	21.8709	[0.08979241 3.52475248]  	[0.17948718 8.        ]  	[0. 0.]                	[0.06423661 2.57402893]	6.67327	10 	1  	2.2031   
7  	25.7762	[0.10677797 4.22772277]  	[0.17948718 7.        ]  	[0. 0.]                	[0.06417734 2.55195979]	7.31683	10 	1  	1.88233  
8  	28.4209	[0.11828081 4.66336634]  	[0.18181818 7.        ]  	[0. 0.]                	[0.06056175 2.41397428]	7.89109	10 	1  	1.5084   
9  	30.6559	[0.1166365  4.57425743]  	[0.19512195 8.        ]  	[0. 0.]                	[0.06489004 2.55763866]	8.42574	10 	6  	1.27696  
10 	32.5984	[0.13753444 5.38613861]  	[0.20779221 8.        ]  	[0. 0.]                	[0.05643964 2.22483862]	8.69307	10 	6  	1.06931  
11 	34.6425	[0.12897959 5.07920792]  	[0.20779221 8.        ]  	[0. 0.]                	[0.06834074 2.74198442]	8.74257	10 	6  	0.971408 
12 	34.3846	[0.15063569 5.95049505]  	[0.21686747 9.        ]  	[0. 0.]                	[0.05942536 2.36046747]	8.77228	10 	6  	0.854588 
13 	33.9165	[0.15215677 5.99009901]  	[0.21686747 9.        ]  	[0. 0.]                	[0.06731495 2.68289429]	8.70297	10 	6  	0.873647 
14 	36.1692	[0.16667535 6.62376238]  	[ 0.22916667 11.        ]	[0. 0.]                	[0.06098333 2.48102297]	9.11881	10 	7  	0.774432 
15 	33.579 	[0.17059543 6.68316832]  	[ 0.22916667 11.        ]	[0. 0.]                	[0.06566504 2.60969515]	9.10891	10 	8  	0.7433   
16 	30.9691	[0.17785434 6.96039604]  	[ 0.22916667 11.        ]	[0. 0.]                	[0.06391787 2.54823096]	8.90099	10 	5  	0.861784 
