   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std     
0  	3.70501	[ 0.14526989 55.05940594]	[ 0.2622108 64.       ]  	[ 0.10040161 23.        ]	[ 0.02311701 11.53713057]	2.84158	10 	1  	2.2635  
1  	4.19474	[ 0.15390541 51.81188119]	[ 0.2622108 64.       ]  	[ 0.08787346 15.        ]	[ 0.02789732 12.77583802]	4.0297 	10 	1  	2.66051 
2  	4.38508	[ 0.16687312 50.17821782]	[ 0.2622108 64.       ]  	[ 0.12060302 20.        ]	[ 0.0300884  10.69134566]	4.67327	10 	1  	2.96551 
3  	4.41261	[ 0.16853734 49.68316832]	[ 0.2622108 64.       ]  	[ 0.10126582 24.        ]	[ 0.03295305 10.15418822]	5.18812	10 	1  	2.77796 
4  	4.86075	[ 0.16948715 48.96039604]	[ 0.2622108 64.       ]  	[ 0.08270677 11.        ]	[ 0.03108482 11.01656789]	6.15842	10 	1  	2.84146 
5  	4.82885	[ 0.18310596 50.20792079]	[ 0.2622108 64.       ]  	[ 0.125 26.   ]          	[0.02915422 8.5588433 ]  	7.12871	10 	1  	2.40735 
6  	4.69438	[ 0.18723994 51.88118812]	[ 0.2622108 64.       ]  	[ 0.125 35.   ]          	[0.03407943 7.36634994]  	7.33663	10 	1  	2.51048 
7  	4.70495	[ 0.19553865 51.8019802 ]	[ 0.2622108 64.       ]  	[ 0.10416667 10.        ]	[0.03984609 8.57468044]  	7.07921	10 	1  	2.72023 
8  	4.96229	[ 0.20098962 51.83168317]	[ 0.2622108 64.       ]  	[ 0.1314554 26.       ]  	[0.03963647 7.92548129]  	7.48515	10 	1  	2.57026 
9  	5.03012	[ 0.2079558  48.83168317]	[ 0.2622108 64.       ]  	[0.09195402 4.        ]  	[0.04009713 9.58863736]  	7.43564	10 	1  	2.63042 
10 	5.05206	[ 0.21372426 51.        ]	[ 0.2622108 64.       ]  	[ 0.11948052 14.        ]	[0.03731321 7.62876267]  	7.51485	10 	1  	2.34463 
11 	5.12571	[ 0.21704835 51.52475248]	[ 0.26987952 64.        ]	[ 0.12283465 25.        ]	[0.03820783 7.19955177]  	7.52475	10 	1  	2.33185 
12 	5.03356	[ 0.22141945 52.76237624]	[ 0.26987952 64.        ]	[ 0.13278008 28.        ]	[0.03822572 5.87181304]  	7.77228	10 	1  	1.91338 
13 	5.18219	[ 0.22581141 52.92079208]	[ 0.26987952 64.        ]	[ 0.1202454 31.       ]  	[0.03728982 5.77067213]  	8.31683	10 	3  	1.43458 
14 	5.2373 	[ 0.23203697 52.61386139]	[ 0.28 64.  ]            	[ 0.09958506 24.        ]	[0.03228411 6.26473755]  	8.05941	10 	1  	1.8606  
15 	5.51098	[ 0.21845722 50.69306931]	[ 0.28 64.  ]            	[ 0.11586902 13.        ]	[0.0453419  9.98289882]  	8.09901	10 	2  	2.01728 
16 	5.72095	[ 0.22665976 52.2970297 ]	[ 0.29473684 64.        ]	[ 0.12591815 13.        ]	[0.04173046 6.9246933 ]  	8.21782	10 	1  	2.09007 
17 	5.54906	[ 0.23595402 51.68316832]	[ 0.29518072 64.        ]	[ 0.11031175 23.        ]	[0.04399258 6.24726585]  	8.52475	10 	1  	1.95288 
18 	5.94354	[ 0.25006208 50.59405941]	[ 0.29607251 64.        ]	[ 0.11796247 27.        ]	[0.03952196 6.65437877]  	8.89109	10 	1  	1.85569 
19 	6.10093	[ 0.25729776 50.30693069]	[ 0.29607251 64.        ]	[ 0.13278008 27.        ]	[0.04491842 7.78007429]  	8.83168	10 	2  	1.9298  
20 	6.14638	[ 0.26567486 50.16831683]	[ 0.29607251 58.        ]	[ 0.12820513 29.        ]	[0.04354282 6.58992526]  	9.34653	10 	4  	1.42423 
21 	6.06855	[ 0.26662559 49.89108911]	[ 0.30721003 64.        ]	[0.04739336 5.        ]  	[0.049975   7.74839618]  	9.45545	10 	2  	1.45238 
22 	6.05621	[ 0.2656307  48.83168317]	[ 0.30721003 64.        ]	[ 0.11796247 27.        ]	[0.04833448 6.35122083]  	9.41584	10 	1  	1.59992 
23 	6.27903	[ 0.27002542 49.06930693]	[ 0.30721003 61.        ]	[ 0.12976023 35.        ]	[0.04631235 4.99357493]  	9.45545	10 	2  	1.51902 
24 	6.1825 	[ 0.26408449 49.03960396]	[ 0.30721003 64.        ]	[ 0.10351967 25.        ]	[0.05423765 6.70587269]  	9.25743	10 	1  	1.81115 
25 	6.18542	[ 0.27122186 48.98019802]	[ 0.30721003 64.        ]	[ 0.13278008 33.        ]	[0.04020504 5.90180405]  	9.61386	10 	5  	1.06213 
26 	6.33548	[ 0.27538917 49.22772277]	[ 0.30721003 63.        ]	[ 0.13665944 33.        ]	[0.03929371 5.5470645 ]  	9.73267	10 	5  	0.888776
27 	6.27225	[ 0.27338866 48.79207921]	[ 0.30721003 64.        ]	[ 0.13278008 20.        ]	[0.04197012 6.50409898]  	9.28713	10 	1  	1.54367 
28 	6.3589 	[ 0.26364578 48.57425743]	[ 0.30721003 64.        ]	[ 0.13278008 27.        ]	[0.05075018 6.56324379]  	9.0099 	10 	1  	1.7938  
29 	6.42441	[ 0.27343841 48.34653465]	[ 0.30721003 64.        ]	[ 0.10793651 17.        ]	[0.04311065 5.74617504]  	9.23762	10 	3  	1.28316 
