   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	1.88176	[  0.15415726  44.75247525]	[  0.23776224  64.        ]	[ 0.  0.]                  	[  0.03592107  17.77048724]	2.40594	9  	1  	2.02547  
1  	2.35078	[  0.168893    46.23762376]	[  0.25087108  63.        ]	[ 0.  0.]                  	[  0.04037238  15.28031706]	3.62376	10 	1  	2.59417  
2  	2.7926 	[  0.18431595  43.72277228]	[  0.25443787  64.        ]	[ 0.03305785  2.        ]  	[  0.04059489  14.08609933]	4.43564	10 	1  	2.8508   
3  	3.4082 	[  0.19845304  41.92079208]	[  0.27777778  63.        ]	[ 0.06818182  3.        ]  	[  0.04441977  11.76812541]	5.65347	10 	1  	2.7555   
4  	4.05069	[  0.21550543  42.23762376]	[  0.27647059  64.        ]	[ 0.03361345  2.        ]  	[  0.04213356  10.58969097]	6.66337	10 	1  	2.6747   
5  	4.87165	[  0.22855131  43.85148515]	[  0.29553265  63.        ]	[ 0.04395604  2.        ]  	[ 0.04411052  8.7770923 ]  	7.38614	10 	1  	2.29925  
6  	5.61954	[  0.24343977  44.42574257]	[  0.30463576  61.        ]	[ 0.04705882  2.        ]  	[ 0.04076989  7.58104271]  	8.18812	10 	1  	1.7728   
7  	5.96705	[  0.25994212  45.08910891]	[  0.31272727  59.        ]	[  0.13164557  26.        ]	[ 0.03320916  5.44295168]  	8.40594	10 	3  	1.3363   
8  	6.19783	[  0.26752485  44.21782178]	[  0.32121212  59.        ]	[ 0.02380952  1.        ]  	[ 0.04187198  7.74418205]  	8.40594	10 	2  	1.53622  
9  	7.03235	[  0.27416221  46.17821782]	[  0.33128834  62.        ]	[  0.1443539  22.       ]  	[ 0.03555646  6.10533939]  	8.85149	10 	3  	1.26167  
10 	7.43804	[  0.27861922  44.86138614]	[  0.33333333  56.        ]	[  0.17261905  27.        ]	[ 0.03190131  6.95534512]  	8.9703 	10 	1  	1.20605  
11 	7.69957	[  0.28397219  47.24752475]	[  0.34101382  58.        ]	[  0.12258065  27.        ]	[ 0.0400355   5.81974437]  	8.9703 	10 	3  	1.03842  
12 	8.32897	[  0.29729987  47.20792079]	[  0.35915493  59.        ]	[ 0.064  4.   ]            	[ 0.03791585  7.16055868]  	9.17822	10 	8  	0.619742 
13 	7.70916	[  0.29767222  47.24752475]	[  0.35915493  62.        ]	[  0.13304721  30.        ]	[ 0.04095604  5.74784667]  	9.10891	10 	4  	0.973927 
