   	       	                                                    fitness                                                    	               size              
   	       	---------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                    	std                    	avg    	max	min	std      
0  	7.35724	[0.00823869 0.28712871]  	[0.08571429 3.        ]  	[0. 0.]                	[0.01652507 0.58591781]	2.53465	9  	1  	1.92721  
1  	8.69694	[0.01275722 0.44554455]  	[0.08571429 3.        ]  	[0. 0.]                	[0.0216402  0.76398185]	3.31683	9  	1  	2.49328  
2  	9.74393	[0.02604536 0.92079208]  	[0.10958904 4.        ]  	[0. 0.]                	[0.0304475  1.08712691]	3.77228	9  	1  	2.55196  
3  	11.8427	[0.03723814 1.31683168]  	[0.08823529 3.        ]  	[0. 0.]                	[0.0320441  1.13391194]	5.11881	10 	1  	2.55353  
4  	13.1244	[0.03654904 1.31683168]  	[0.08823529 3.        ]  	[0. 0.]                	[0.03553574 1.27373073]	5.60396	10 	1  	2.11585  
5  	15.7753	[0.05057363 1.8019802 ]  	[0.1038961 4.       ]    	[0. 0.]                	[0.03469132 1.2429588 ]	6.14851	10 	1  	2.26635  
6  	20.4983	[0.04977707 1.77227723]  	[0.11594203 4.        ]  	[0. 0.]                	[0.03892829 1.39220737]	6.86139	10 	1  	2.19373  
7  	21.752 	[0.04906902 1.74257426]  	[0.11594203 4.        ]  	[0. 0.]                	[0.03710178 1.3324099 ]	6.82178	10 	1  	2.03142  
8  	24.7908	[0.05195979 1.83168317]  	[0.11594203 5.        ]  	[0. 0.]                	[0.03900229 1.39354457]	7.38614	10 	1  	1.83999  
9  	26.9351	[0.05846357 2.05940594]  	[0.11594203 5.        ]  	[0. 0.]                	[0.03874407 1.39178482]	7.51485	10 	2  	1.75541  
10 	28.4008	[0.05926022 2.07920792]  	[0.11594203 5.        ]  	[0. 0.]                	[0.03684388 1.31015205]	7.79208	10 	3  	1.6064   
11 	29.1137	[0.0619914  2.17821782]  	[0.15 6.  ]              	[0. 0.]                	[0.03881103 1.39586404]	7.85149	10 	3  	1.6494   
12 	30.8753	[0.06409118 2.2970297 ]  	[0.15 6.  ]              	[0. 0.]                	[0.04095208 1.5256523 ]	7.91089	10 	5  	1.56761  
13 	31.6561	[0.07018052 2.54455446]  	[0.15 6.  ]              	[0. 0.]                	[0.04246441 1.62605489]	7.73267	10 	6  	1.51488  
14 	32.6832	[0.0756896  2.82178218]  	[0.15384615 6.        ]  	[0. 0.]                	[0.04803611 1.90567698]	8.0297 	10 	6  	1.45871  
15 	32.8417	[0.08990469 3.42574257]  	[0.19047619 8.        ]  	[0. 0.]                	[0.04768482 1.98183101]	8.22772	10 	5  	1.37071  
16 	36.317 	[0.10519195 4.16831683]  	[0.19047619 8.        ]  	[0. 0.]                	[0.04977314 2.11580243]	8.75248	10 	6  	1.04745  
17 	37.6425	[0.10769081 4.33663366]  	[0.19277108 8.        ]  	[0. 0.]                	[0.05958322 2.47072855]	8.91089	10 	5  	0.923821 
18 	40.4177	[0.12022628 4.85148515]  	[0.19512195 8.        ]  	[0. 0.]                	[0.05807673 2.43890147]	9.15842	10 	6  	0.558156 
