   	       	                                                          fitness                                                          	               size              
   	       	---------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                        	max                        	min                        	std                        	avg    	max	min	std      
0  	1.95231	[  0.15636304  43.73267327]	[  0.29166667  64.        ]	[ 0.  0.]                  	[  0.04568273  18.46853953]	2.45545	9  	1  	2.10386  
1  	2.41631	[  0.1701019   43.75247525]	[  0.29166667  64.        ]	[ 0.  0.]                  	[  0.04760497  18.04801404]	3.52475	10 	1  	2.69063  
2  	2.68374	[  0.18612055  46.54455446]	[  0.29166667  64.        ]	[  0.11707317  10.        ]	[  0.0412448   14.41501194]	4.73267	10 	1  	2.96478  
3  	3.15405	[  0.20762197  44.41584158]	[  0.29498525  64.        ]	[  0.13125  10.     ]      	[  0.04355261  12.61169293]	6.0495 	10 	1  	2.72639  
4  	4.31782	[  0.21881556  44.62376238]	[  0.29498525  63.        ]	[ 0.03100775  2.        ]  	[  0.04912938  12.17679296]	7.47525	10 	1  	1.98805  
5  	4.50035	[  0.23422581  46.        ]	[  0.30363036  64.        ]	[ 0.05504587  3.        ]  	[  0.04816901  10.72057336]	7.92079	10 	1  	1.94826  
6  	4.90887	[  0.25422233  44.71287129]	[  0.29818182  63.        ]	[ 0.15710723  9.        ]  	[ 0.03550772  9.36322767]  	8.55446	10 	2  	1.4035   
7  	5.07187	[  0.26054354  46.86138614]	[  0.30976431  63.        ]	[  0.13377193  32.        ]	[ 0.04171317  7.36465966]  	8.64356	10 	2  	1.56436  
8  	5.28085	[  0.26265288  44.91089109]	[  0.30976431  63.        ]	[ 0.  0.]                  	[ 0.04786221  9.03140726]  	8.92079	10 	2  	1.45346  
9  	5.95824	[  0.27318068  43.8019802 ]	[  0.32876712  61.        ]	[ 0.02298851  1.        ]  	[ 0.04754838  8.43263322]  	9.51485	10 	5  	0.827903 
10 	5.99916	[  0.28201978  46.20792079]	[  0.32876712  64.        ]	[  0.13417191  32.        ]	[ 0.04113929  6.38735885]  	9.37624	10 	2  	1.56605  
11 	6.38936	[  0.29110237  45.07920792]	[  0.33103448  63.        ]	[ 0.06185567  3.        ]  	[ 0.03916017  6.45883104]  	9.71287	10 	7  	0.585918 
12 	6.34828	[  0.29744102  45.3960396 ]	[  0.33103448  61.        ]	[  0.14836795  28.        ]	[ 0.03456365  5.187722  ]  	9.67327	10 	3  	0.797383 
13 	5.97518	[  0.29622293  45.17821782]	[  0.33103448  60.        ]	[  0.12058824  29.        ]	[ 0.04272382  5.80951088]  	9.46535	10 	1  	1.03946  
14 	6.1171 	[  0.29687528  46.23762376]	[  0.33103448  60.        ]	[  0.1369863  30.       ]  	[ 0.04505709  5.55467605]  	9.40594	10 	5  	0.869485 
15 	5.96479	[  0.2962737   46.17821782]	[  0.33103448  61.        ]	[ 0.05504587  3.        ]  	[ 0.05270312  7.16481507]  	9.24752	10 	4  	1.00893  
16 	5.89493	[  0.30257077  46.92079208]	[  0.33103448  56.        ]	[  0.14382632  29.        ]	[ 0.04177248  4.91448288]  	9.33663	10 	5  	0.81176  
17 	5.92662	[  0.30241418  45.68316832]	[  0.33103448  58.        ]	[ 0.  0.]                  	[ 0.04924419  7.33218957]  	9.26733	10 	7  	0.611622 
18 	6.07483	[  0.30973136  47.06930693]	[  0.33103448  58.        ]	[  0.13411079  23.        ]	[ 0.03608913  4.99357493]  	9.20792	10 	5  	0.693917 
19 	5.96053	[  0.30477914  46.4950495 ]	[  0.33103448  57.        ]	[  0.14593698  31.        ]	[ 0.0442095   5.02592046]  	9.11881	10 	5  	0.707626 
20 	6.06239	[  0.30431963  46.66336634]	[  0.33103448  56.        ]	[  0.17837838  29.        ]	[ 0.03898215  5.66783041]  	9.08911	10 	7  	0.5093   
21 	6.18672	[  0.29724927  45.67326733]	[  0.33103448  59.        ]	[ 0.08547009  5.        ]  	[ 0.05120782  7.9716191 ]  	9.0396 	10 	3  	0.866549 
22 	6.11372	[  0.30707661  46.21782178]	[  0.33103448  60.        ]	[  0.14134276  27.        ]	[ 0.03728586  5.49455889]  	9.0198 	10 	1  	0.867227 
23 	6.06493	[  0.31149492  46.38613861]	[  0.33103448  52.        ]	[  0.17837838  25.        ]	[ 0.03596052  5.00093119]  	9.06931	10 	7  	0.472143 
24 	6.13815	[  0.3016259   46.53465347]	[  0.33103448  63.        ]	[  0.14742698  29.        ]	[ 0.04336636  6.07472341]  	8.9901 	10 	2  	0.861671 
25 	5.92998	[  0.29914637  46.53465347]	[  0.33103448  64.        ]	[  0.1302682  17.       ]  	[ 0.04695549  6.35666697]  	8.9703 	10 	3  	0.872636 
26 	6.09166	[  0.3016952  46.3960396]  	[  0.33103448  58.        ]	[  0.13411079  23.        ]	[ 0.04321008  6.22368394]  	9.0297 	10 	7  	0.455015 
27 	6.09472	[  0.30644316  47.92079208]	[  0.33103448  64.        ]	[  0.13291796  29.        ]	[ 0.04004875  4.93659435]  	8.9901 	10 	3  	0.764238 
28 	6.11863	[  0.30617393  46.8019802 ]	[  0.33103448  58.        ]	[  0.17837838  29.        ]	[ 0.03814403  5.21426034]  	9.09901	10 	8  	0.410384 
29 	5.86766	[  0.30541436  46.8019802 ]	[  0.33103448  63.        ]	[  0.11212121  33.        ]	[ 0.04616192  4.95528481]  	8.91089	10 	1  	1.35777  
30 	5.98989	[  0.30281649  46.21782178]	[  0.33103448  62.        ]	[  0.13405405  23.        ]	[ 0.04624044  6.24516282]  	9.11881	10 	3  	0.904194 
31 	5.92349	[  0.29634344  45.47524752]	[  0.33103448  62.        ]	[  0.1423651  29.       ]  	[ 0.0448208   6.55607051]  	9.0297 	10 	1  	0.969387 
32 	5.88159	[  0.28977348  46.25742574]	[  0.33103448  56.        ]	[  0.17553191  29.        ]	[ 0.04761232  6.79640771]  	9.22772	10 	8  	0.560784 
33 	5.969  	[  0.30032841  45.75247525]	[  0.33103448  57.        ]	[ 0.05376344  5.        ]  	[ 0.0424364   6.96867949]  	9.07921	10 	3  	0.981847 
34 	5.97814	[  0.30362844  46.69306931]	[  0.33103448  57.        ]	[  0.14968153  29.        ]	[ 0.04179028  5.29476217]  	9.10891	10 	4  	0.756503 
35 	6.02323	[  0.30491438  46.6039604 ]	[  0.33103448  63.        ]	[  0.14157303  28.        ]	[ 0.04184779  5.61835607]  	9.20792	10 	8  	0.473387 
36 	6.02067	[  0.30770969  46.48514851]	[  0.33103448  57.        ]	[  0.13569322  29.        ]	[ 0.03769878  4.79193601]  	9.18812	10 	5  	0.640434 
37 	5.92283	[  0.30404838  47.2970297 ]	[  0.33103448  63.        ]	[  0.14964371  29.        ]	[ 0.04146722  5.07672724]  	9.05941	10 	1  	1.02273  
38 	5.83522	[  0.2980197   46.61386139]	[  0.33103448  64.        ]	[  0.15496368  29.        ]	[ 0.04828983  5.74192554]  	9      	10 	2  	1.08089  
39 	5.88023	[  0.30500633  46.23762376]	[  0.33103448  62.        ]	[  0.13411079  23.        ]	[ 0.04030175  5.91883805]  	9.08911	10 	2  	1.2356   
40 	6.03826	[  0.30723135  47.61386139]	[  0.33103448  63.        ]	[  0.15809285  32.        ]	[ 0.03865441  5.01082056]  	9.05941	10 	2  	1.13296  
41 	5.968  	[  0.30142495  46.54455446]	[  0.33103448  64.        ]	[  0.13333333  27.        ]	[ 0.04398325  6.1700727 ]  	9.17822	10 	7  	0.619742 
