   	       	                                                        fitness                                                        	               size              
   	       	-----------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                      	max                      	min                      	std                    	avg    	max	min	std      
0  	1.98264	[ 0.14137297 35.67326733]	[ 0.2311828 59.       ]  	[ 0.1005386 27.       ]  	[0.02218406 5.4647546 ]	2.36634	8  	1  	2.10949  
1  	2.77299	[ 0.14864754 36.43564356]	[ 0.2311828 58.       ]  	[ 0.09236234 16.        ]	[0.02806054 6.8670772 ]	3.9505 	10 	1  	2.87142  
2  	3.06245	[ 0.15890207 38.33663366]	[ 0.2311828 59.       ]  	[ 0.08870968 22.        ]	[0.03107671 6.63067762]	5.07921	10 	1  	2.77429  
3  	4.24283	[ 0.17209907 40.13861386]	[ 0.23963134 60.        ]	[ 0.09961686 26.        ]	[0.03070276 7.35658889]	6.9604 	10 	1  	2.29472  
4  	5.05481	[ 0.18757948 40.43564356]	[ 0.24336283 59.        ]	[ 0.10881801 26.        ]	[0.02911111 5.89750046]	7.9901 	10 	3  	1.64404  
5  	5.86628	[ 0.20040096 43.05940594]	[ 0.25059102 58.        ]	[ 0.11657559 27.        ]	[0.02668186 5.80512198]	8.78218	10 	2  	1.38309  
6  	5.74315	[ 0.2052627  43.61386139]	[ 0.25059102 59.        ]	[ 0.10810811 26.        ]	[0.02550093 6.4439246 ]	8.9901 	10 	6  	1.16462  
7  	5.78244	[ 0.21100196 44.22772277]	[ 0.25059102 59.        ]	[ 0.11306043 29.        ]	[0.02790333 6.9835467 ]	9.23762	10 	4  	1.2598   
8  	6.17238	[ 0.21048916 44.84158416]	[ 0.25345622 59.        ]	[ 0.09881423 25.        ]	[0.02812901 6.94494998]	9.31683	10 	6  	1.18514  
9  	6.62134	[ 0.21300289 46.4950495 ]	[ 0.26246719 59.        ]	[ 0.13013699 28.        ]	[0.02608344 6.21659192]	9.61386	10 	6  	1.02417  
10 	6.38729	[ 0.21399685 45.82178218]	[ 0.25721785 56.        ]	[ 0.09324009 20.        ]	[0.03256134 7.16205076]	9.32673	10 	6  	1.29055  
11 	6.694  	[ 0.21540561 46.00990099]	[ 0.26256983 56.        ]	[ 0.10989011 27.        ]	[0.03314044 6.6889817 ]	9.31683	10 	4  	1.32703  
12 	7.20509	[ 0.22321243 47.14851485]	[ 0.26299694 56.        ]	[ 0.11032028 31.        ]	[0.02910044 6.01382259]	9.63366	10 	5  	0.961875 
13 	7.42561	[ 0.22057623 47.00990099]	[ 0.26299694 56.        ]	[ 0.12854442 31.        ]	[0.03023982 6.1523481 ]	9.52475	10 	5  	1.05862  
14 	7.76779	[ 0.22396343 46.85148515]	[ 0.28307692 57.        ]	[ 0.1541502 28.       ]  	[0.03020844 6.08745852]	9.58416	10 	6  	0.786864 
15 	8.2209 	[ 0.22667553 46.64356436]	[ 0.28307692 56.        ]	[ 0.1242485 30.       ]  	[0.03407413 5.46199137]	9.49505	10 	4  	1.03046  
16 	7.90366	[ 0.23855607 46.67326733]	[ 0.28037383 56.        ]	[ 0.13584906 36.        ]	[0.03036001 4.79089258]	9.57426	10 	6  	0.602742 
17 	7.5444 	[ 0.24183107 45.34653465]	[ 0.2804878 56.       ]  	[ 0.1559792 34.       ]  	[0.02754376 3.81356527]	9.39604	10 	7  	0.56427  
18 	7.57667	[ 0.24958012 44.94059406]	[ 0.2875 53.    ]        	[ 0.15533981 34.        ]	[0.02806251 2.99445621]	9.22772	10 	6  	0.643031 
19 	7.21184	[ 0.25306812 44.54455446]	[ 0.2875 55.    ]        	[ 0.16888889 36.        ]	[0.0226315  2.86848617]	9.24752	10 	7  	0.515232 
20 	7.60225	[ 0.25252877 44.59405941]	[ 0.2875 51.    ]        	[ 0.1124031 29.       ]  	[0.02769901 3.08036971]	9.27723	10 	8  	0.489874 
21 	7.61597	[ 0.25236421 44.41584158]	[ 0.28895184 51.        ]	[ 0.13063063 29.        ]	[0.02682908 3.10626109]	9.38614	10 	6  	0.628849 
22 	7.60391	[ 0.25359725 44.87128713]	[ 0.28895184 52.        ]	[ 0.13245033 30.        ]	[0.02700311 3.35273899]	9.37624	10 	6  	0.642573 
23 	7.53301	[ 0.25578099 45.21782178]	[ 0.28895184 52.        ]	[ 0.13422819 38.        ]	[0.02499765 2.79888224]	9.46535	10 	9  	0.498798 
24 	8.25758	[ 0.25377827 45.7029703 ]	[ 0.29032258 52.        ]	[ 0.14925373 36.        ]	[0.02615529 3.15771742]	9.42574	10 	8  	0.533001 
25 	8.82757	[ 0.25562063 46.13861386]	[ 0.29113924 54.        ]	[ 0.15463918 30.        ]	[0.02694394 3.54610288]	9.55446	10 	8  	0.516562 
26 	9.1435 	[ 0.25395663 46.21782178]	[ 0.29113924 54.        ]	[ 0.125 31.   ]          	[0.02722379 3.39073858]	9.61386	10 	7  	0.562355 
27 	8.97219	[ 0.25554487 46.13861386]	[ 0.29538462 52.        ]	[ 0.12121212 30.        ]	[0.02724022 3.28220435]	9.61386	10 	5  	0.674431 
28 	9.18531	[ 0.26273637 47.17821782]	[ 0.29906542 52.        ]	[ 0.18055556 39.        ]	[0.0207085  2.87493793]	9.54455	10 	6  	0.652865 
29 	9.72169	[ 0.25451384 46.34653465]	[ 0.29906542 52.        ]	[ 0.18142549 35.        ]	[0.02976794 3.62727742]	9.47525	10 	7  	0.555692 
30 	9.73103	[ 0.25764823 46.51485149]	[ 0.29906542 52.        ]	[ 0.15384615 35.        ]	[0.02919284 3.55609604]	9.47525	10 	6  	0.697862 
31 	10.1   	[ 0.26059986 46.5049505 ]	[ 0.29906542 52.        ]	[ 0.15062762 27.        ]	[0.02877605 3.89115209]	9.49505	10 	7  	0.573745 
32 	10.8516	[ 0.25866661 46.34653465]	[ 0.30267062 52.        ]	[ 0.13492063 28.        ]	[0.03196249 4.60184131]	9.61386	10 	7  	0.544464 
33 	11.319 	[ 0.26564549 47.5049505 ]	[ 0.31309904 53.        ]	[ 0.15068493 37.        ]	[0.02640152 3.13909794]	9.58416	10 	9  	0.492866 
34 	11.8814	[ 0.26761887 47.16831683]	[ 0.31309904 52.        ]	[ 0.16591928 32.        ]	[0.02572407 3.47571292]	9.65347	10 	7  	0.534653 
35 	12.0623	[ 0.26941382 47.12871287]	[ 0.31309904 52.        ]	[ 0.15934066 29.        ]	[0.0276409  3.75661362]	9.70297	10 	8  	0.478127 
36 	12.6392	[ 0.26697463 46.59405941]	[ 0.31612903 52.        ]	[ 0.15550756 34.        ]	[0.03441165 3.59366389]	9.79208	10 	7  	0.473387 
37 	13.5267	[ 0.26985311 45.54455446]	[ 0.31612903 52.        ]	[ 0.1029703 26.       ]  	[0.03707003 4.27176953]	9.82178	10 	5  	0.603554 
38 	14.3959	[ 0.27018662 45.18811881]	[ 0.31818182 52.        ]	[ 0.14100186 32.        ]	[0.0391816  4.08016907]	9.89109	10 	5  	0.561134 
39 	14.3605	[ 0.26660957 45.31683168]	[ 0.31818182 54.        ]	[ 0.12915851 32.        ]	[0.04463175 4.3576056 ]	9.87129	10 	5  	0.607924 
40 	14.7286	[ 0.27476643 45.57425743]	[ 0.31818182 51.        ]	[ 0.14112903 30.        ]	[0.03726308 3.32511158]	9.94059	10 	9  	0.236383 
41 	14.9081	[ 0.27735322 45.98019802]	[ 0.31818182 51.        ]	[ 0.16284987 32.        ]	[0.02941371 2.89752437]	9.92079	10 	9  	0.270063 
42 	14.9125	[ 0.27505277 45.55445545]	[ 0.31818182 51.        ]	[ 0.15724816 32.        ]	[0.03559036 3.32251619]	9.93069	10 	7  	0.352008 
43 	15.1743	[ 0.27404255 45.34653465]	[ 0.31818182 50.        ]	[ 0.15538847 31.        ]	[0.03490894 3.88303149]	9.9802 	10 	9  	0.139319 
44 	14.971 	[ 0.28117149 46.44554455]	[ 0.31818182 54.        ]	[ 0.16666667 35.        ]	[0.02751684 2.79488659]	9.9703 	10 	9  	0.169767 
45 	15.5407	[ 0.27614173 45.54455446]	[ 0.31818182 51.        ]	[ 0.15308642 29.        ]	[0.03755098 4.18276699]	9.9901 	10 	9  	0.0990099
46 	15.326 	[ 0.28183136 46.27722772]	[ 0.31818182 51.        ]	[ 0.15602837 32.        ]	[0.03018943 3.2307888 ]	9.9604 	10 	9  	0.195027 
47 	15.151 	[ 0.27839578 45.7029703 ]	[ 0.31818182 50.        ]	[ 0.09961686 26.        ]	[0.0361506  3.66018058]	9.92079	10 	4  	0.608246 
48 	15.2505	[ 0.27798268 45.66336634]	[ 0.31818182 50.        ]	[ 0.14857143 31.        ]	[0.03790959 3.80535638]	9.9604 	10 	7  	0.312156 
49 	14.7742	[ 0.28166196 46.12871287]	[ 0.31818182 51.        ]	[ 0.14583333 32.        ]	[0.02870875 2.89302119]	9.9505 	10 	9  	0.21692  
50 	14.7031	[ 0.27917583 46.06930693]	[ 0.32398754 52.        ]	[ 0.16296296 33.        ]	[0.03209425 3.21277594]	9.9703 	10 	9  	0.169767 
51 	15.2375	[ 0.27965123 45.82178218]	[ 0.32398754 52.        ]	[ 0.14832536 31.        ]	[0.03275132 3.41631508]	9.9901 	10 	9  	0.0990099
52 	15.1574	[ 0.27729726 45.93069307]	[ 0.32398754 52.        ]	[ 0.17919075 31.        ]	[0.03508862 3.83123542]	9.9604 	10 	7  	0.312156 
53 	14.5547	[ 0.27311384 45.7029703 ]	[ 0.32398754 53.        ]	[0. 0.]                  	[0.0471559  6.19252912]	9.94059	10 	9  	0.236383 
54 	14.7226	[ 0.2756721  46.10891089]	[ 0.32704403 54.        ]	[ 0.1532567 31.       ]  	[0.04188103 4.46083283]	9.93069	10 	5  	0.51237  
55 	15.124 	[ 0.27710915 46.28712871]	[ 0.32704403 53.        ]	[ 0.17358491 33.        ]	[0.03736439 4.12991174]	9.9802 	10 	9  	0.139319 
56 	14.7124	[ 0.27669422 46.06930693]	[ 0.32 52.  ]            	[ 0.16306954 32.        ]	[0.03672124 4.31037759]	9.9802 	10 	9  	0.139319 
57 	15.2111	[ 0.28218503 46.58415842]	[ 0.32236842 53.        ]	[ 0.11206897 26.        ]	[0.03543067 3.9957089 ]	9.9802 	10 	9  	0.139319 
58 	15.1548	[ 0.27908112 46.13861386]	[ 0.32236842 54.        ]	[ 0.11441648 25.        ]	[0.03732299 4.56206854]	9.92079	10 	4  	0.608246 
59 	15.2059	[ 0.2748714  45.94059406]	[ 0.32236842 54.        ]	[ 0.16707617 34.        ]	[0.0382879  4.38679789]	9.9802 	10 	9  	0.139319 
60 	15.1478	[ 0.28215683 46.86138614]	[ 0.32317073 53.        ]	[ 0.11900192 31.        ]	[0.03204087 3.65608053]	9.9802 	10 	9  	0.139319 
61 	15.2923	[ 0.27728212 46.21782178]	[ 0.32317073 53.        ]	[ 0.17042607 34.        ]	[0.03518507 3.99158511]	10     	10 	10 	0        
62 	15.4136	[ 0.27607632 45.91089109]	[ 0.32317073 53.        ]	[ 0.16161616 32.        ]	[0.03589928 4.52079685]	10     	10 	10 	0        
63 	15.5642	[ 0.28477758 47.23762376]	[ 0.32398754 53.        ]	[ 0.16317992 32.        ]	[0.03258989 3.60458595]	9.9901 	10 	9  	0.0990099
64 	15.5687	[ 0.27641132 46.32673267]	[ 0.33112583 53.        ]	[ 0.14198783 31.        ]	[0.03967968 4.43904572]	9.9901 	10 	9  	0.0990099
65 	15.2784	[ 0.27779254 46.6039604 ]	[ 0.33112583 53.        ]	[ 0.16393443 30.        ]	[0.03655172 4.2984667 ]	9.9901 	10 	9  	0.0990099
66 	15.0141	[ 0.27675408 46.65346535]	[ 0.33112583 53.        ]	[ 0.15195072 32.        ]	[0.03886677 4.22729378]	10     	10 	10 	0        
67 	15.0557	[ 0.28165403 47.03960396]	[ 0.33112583 54.        ]	[ 0.17886179 33.        ]	[0.03094965 3.70688627]	10     	10 	10 	0        
68 	14.7511	[ 0.2820721  47.15841584]	[ 0.33112583 53.        ]	[ 0.17167382 32.        ]	[0.03145163 3.97450457]	9.9703 	10 	7  	0.29703  
69 	14.3854	[ 0.27741861 46.82178218]	[ 0.33112583 53.        ]	[ 0.12598425 32.        ]	[0.0376032  4.06968031]	9.9505 	10 	5  	0.49505  
70 	14.0069	[ 0.27722566 46.01980198]	[ 0.33112583 53.        ]	[ 0.15465729 32.        ]	[0.0378206  4.37359357]	9.9901 	10 	9  	0.0990099
71 	14.1909	[ 0.27571165 45.83168317]	[ 0.33112583 54.        ]	[ 0.15058824 32.        ]	[0.03873422 5.11853419]	10     	10 	10 	0        
72 	14.1384	[ 0.27198892 45.8019802 ]	[ 0.33112583 54.        ]	[ 0.1259542 33.       ]  	[0.04580565 4.72830073]	9.9901 	10 	9  	0.0990099
73 	13.847 	[ 0.2751124  46.15841584]	[ 0.33112583 53.        ]	[ 0.15802469 32.        ]	[0.03946115 4.73188609]	10     	10 	10 	0        
74 	14.5468	[ 0.27955019 46.55445545]	[ 0.33112583 53.        ]	[ 0.16306954 33.        ]	[0.03070767 4.13503564]	10     	10 	10 	0        
75 	14.109 	[ 0.27883678 46.78217822]	[ 0.33112583 53.        ]	[ 0.12449799 31.        ]	[0.03623052 4.28814613]	9.9901 	10 	9  	0.0990099
76 	14.4835	[ 0.28626006 46.82178218]	[ 0.33112583 53.        ]	[ 0.14516129 27.        ]	[0.0276293  3.67328067]	10     	10 	10 	0        
77 	14.4835	[ 0.27753192 45.12871287]	[ 0.33112583 52.        ]	[ 0.12228797 31.        ]	[0.04003006 4.52203268]	9.9505 	10 	5  	0.49505  
78 	14.2828	[ 0.27568376 45.28712871]	[ 0.33112583 52.        ]	[ 0.14485981 31.        ]	[0.03981713 4.75402203]	9.9901 	10 	9  	0.0990099
79 	14.8267	[ 0.28542306 46.38613861]	[ 0.33112583 53.        ]	[ 0.16091954 32.        ]	[0.02838813 3.88694259]	9.9802 	10 	9  	0.139319 
80 	14.5232	[ 0.2799328  46.00990099]	[ 0.33226837 53.        ]	[ 0.12440191 26.        ]	[0.03440856 4.4643695 ]	9.93069	10 	5  	0.51237  
81 	14.1103	[ 0.27754308 45.84158416]	[ 0.33112583 52.        ]	[ 0.14166667 30.        ]	[0.03526445 4.46711343]	9.9802 	10 	9  	0.139319 
82 	14.0791	[ 0.27805326 45.77227723]	[ 0.33112583 53.        ]	[ 0.17435897 34.        ]	[0.03462675 4.26563795]	9.9901 	10 	9  	0.0990099
83 	14.196 	[ 0.2777478  45.99009901]	[ 0.33112583 53.        ]	[ 0.16431925 30.        ]	[0.03529526 3.84217103]	9.9901 	10 	9  	0.0990099
84 	14.1923	[ 0.27643558 45.79207921]	[ 0.33212996 53.        ]	[ 0.12851406 28.        ]	[0.04258109 4.54747636]	10     	10 	10 	0        
85 	14.7275	[ 0.28335979 46.52475248]	[ 0.33212996 51.        ]	[ 0.15841584 32.        ]	[0.02974184 3.13268954]	10     	10 	10 	0        
86 	14.9704	[ 0.27792899 45.89108911]	[ 0.33212996 53.        ]	[ 0.16385542 33.        ]	[0.03459344 4.08305116]	10     	10 	10 	0        
87 	14.5825	[ 0.27983264 45.83168317]	[ 0.33212996 51.        ]	[ 0.17142857 34.        ]	[0.0333345  3.30037294]	10     	10 	10 	0        
88 	14.5162	[ 0.27437632 45.56435644]	[ 0.33212996 51.        ]	[ 0.11660777 24.        ]	[0.04062114 4.9340519 ]	9.9604 	10 	7  	0.312156 
89 	14.9049	[ 0.28245438 46.06930693]	[ 0.33212996 51.        ]	[ 0.15529412 33.        ]	[0.03422552 3.45625398]	9.9901 	10 	9  	0.0990099
90 	15.1664	[ 0.2828873  46.10891089]	[ 0.32525952 52.        ]	[ 0.16713092 30.        ]	[0.03118566 3.96244996]	10     	10 	10 	0        
91 	15.1736	[ 0.27969843 46.0990099 ]	[ 0.32525952 51.        ]	[ 0.15925059 34.        ]	[0.03291605 3.46268639]	10     	10 	10 	0        
92 	14.8281	[ 0.27736946 45.66336634]	[ 0.3257329 54.       ]  	[ 0.15789474 32.        ]	[0.03670445 4.07911179]	9.9901 	10 	9  	0.0990099
93 	14.8188	[ 0.27920814 45.58415842]	[ 0.33333333 51.        ]	[ 0.14746544 32.        ]	[0.0338991  3.90041208]	10     	10 	10 	0        
