   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.40053	[ 0.53383159]	[ 0.6301273] 	[ 0.41981966]	[ 0.03872245]	2.64356	9  	1  	1.94775  
1  	1.87264	[ 0.5452923] 	[ 0.6301273] 	[ 0.44071193]	[ 0.0354105] 	3.41584	10 	1  	2.68574  
2  	2.23869	[ 0.55022179]	[ 0.6301273] 	[ 0.41360207]	[ 0.03915673]	4.11881	10 	1  	2.69318  
3  	2.69016	[ 0.56517539]	[ 0.6301273] 	[ 0.43926803]	[ 0.03558435]	5.23762	10 	1  	2.68899  
4  	3.4232 	[ 0.572843]  	[ 0.63646275]	[ 0.43051627]	[ 0.04219014]	6.59406	10 	1  	2.42584  
5  	4.36216	[ 0.58308184]	[ 0.63646275]	[ 0.44427746]	[ 0.03786935]	7.57426	10 	1  	2.09831  
6  	4.57558	[ 0.59500061]	[ 0.64141325]	[ 0.43747053]	[ 0.03367154]	7.87129	10 	1  	1.60237  
7  	4.30043	[ 0.60055037]	[ 0.64141325]	[ 0.4790488] 	[ 0.02748056]	7.83168	10 	2  	1.7636   
8  	4.25236	[ 0.60401612]	[ 0.64141325]	[ 0.50070721]	[ 0.02595979]	8.14851	10 	4  	1.6909   
9  	4.22327	[ 0.59799401]	[ 0.64736563]	[ 0.45550448]	[ 0.04048159]	8.12871	10 	1  	1.84371  
10 	4.22406	[ 0.61249072]	[ 0.65523338]	[ 0.45550448]	[ 0.03279098]	8.21782	10 	3  	1.78333  
11 	4.23699	[ 0.60720938]	[ 0.67686233]	[ 0.43729373]	[ 0.0404603] 	8.30693	10 	1  	1.75614  
12 	4.14411	[ 0.61923201]	[ 0.70255776]	[ 0.47359736]	[ 0.03547825]	8.52475	10 	1  	1.69211  
13 	4.50602	[ 0.61922997]	[ 0.70255776]	[ 0.45550448]	[ 0.04420316]	8.75248	10 	4  	1.45837  
14 	4.82021	[ 0.62444858]	[ 0.70255776]	[ 0.50754361]	[ 0.03923927]	8.93069	10 	4  	1.20443  
