   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.35592	[ 0.53957914]	[ 0.60474028]	[ 0.42955814]	[ 0.03891304]	2.47525	9  	1  	1.89629  
1  	1.53963	[ 0.55484984]	[ 0.61074842]	[ 0.44535907]	[ 0.03672114]	3.0396 	10 	1  	2.37945  
2  	1.6241 	[ 0.55757966]	[ 0.61519538]	[ 0.40812754]	[ 0.04552309]	3.51485	10 	1  	2.6611   
3  	1.61835	[ 0.56418266]	[ 0.62759012]	[ 0.39828744]	[ 0.04189309]	3.88119	10 	1  	2.6224   
4  	2.01683	[ 0.55812815]	[ 0.62759012]	[ 0.41938689]	[ 0.05080492]	4.45545	10 	1  	2.61952  
5  	1.97752	[ 0.57554411]	[ 0.62858359]	[ 0.42865929]	[ 0.04485739]	5.06931	10 	1  	2.7799   
6  	2.41116	[ 0.58303941]	[ 0.6390387] 	[ 0.42463809]	[ 0.04753748]	6.32673	10 	1  	2.42964  
7  	2.94818	[ 0.58948082]	[ 0.64561453]	[ 0.44119595]	[ 0.04153995]	7.27723	10 	1  	2.17601  
8  	3.37302	[ 0.60033266]	[ 0.64561453]	[ 0.4507522] 	[ 0.03723216]	8.44554	10 	2  	1.60121  
9  	3.70422	[ 0.59828669]	[ 0.64561453]	[ 0.42520579]	[ 0.04851556]	8.79208	10 	2  	1.6064   
10 	3.35374	[ 0.60650192]	[ 0.64930457]	[ 0.46593812]	[ 0.03949702]	9.14851	10 	3  	1.33042  
11 	3.48474	[ 0.61350728]	[ 0.64930457]	[ 0.44393982]	[ 0.03572974]	9.30693	10 	1  	1.51391  
12 	3.84439	[ 0.61635607]	[ 0.65053458]	[ 0.49910114]	[ 0.03690042]	9.68317	10 	5  	0.900283 
13 	4.04057	[ 0.61274192]	[ 0.65053458]	[ 0.51206358]	[ 0.03423896]	9.68317	10 	6  	0.795167 
