   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	4.20911	[0.50022687]	[0.51502691]	[0.49760766]	[0.00222295]	2.45545	9  	1  	1.80497  
1  	5.27475	[0.50044153]	[0.51502691]	[0.49820574]	[0.00252338]	3.0198 	8  	1  	2.1013   
2  	6.82662	[0.50097818]	[0.51502691]	[0.49700957]	[0.00303608]	4.13861	10 	1  	2.51738  
3  	9.03808	[0.50248413]	[0.51502691]	[0.49760766]	[0.0038234] 	5.81188	10 	1  	2.7529   
4  	11.7387	[0.50288347]	[0.51502691]	[0.49760766]	[0.00438484]	6.61386	10 	1  	2.74663  
5  	12.6767	[0.50417624]	[0.53607207]	[0.49820574]	[0.00529291]	7.50495	10 	1  	2.49206  
6  	14.0972	[0.50645533]	[0.53607207]	[0.49820574]	[0.00630137]	8      	10 	1  	2.03436  
7  	15.8904	[0.50907529]	[0.53607207]	[0.49700957]	[0.00796612]	8.42574	10 	1  	1.65515  
8  	16.122 	[0.51204463]	[0.53607207]	[0.49760766]	[0.01133532]	8.70297	10 	2  	1.545    
9  	17.5084	[0.51649104]	[0.53969797]	[0.49700957]	[0.01298969]	8.74257	10 	2  	1.60848  
10 	16.8027	[0.51805732]	[0.53969797]	[0.49760766]	[0.01384416]	9.0396 	10 	2  	1.54741  
11 	17.4276	[0.52218211]	[0.53969797]	[0.49641148]	[0.01409821]	9.29703	10 	2  	1.34639  
12 	18.1921	[0.5234264] 	[0.54870664]	[0.49760766]	[0.01484034]	9.24752	10 	6  	1.27742  
13 	17.9125	[0.5241122] 	[0.55472488]	[0.49700957]	[0.01594208]	9.53465	10 	6  	1.02989  
14 	17.0263	[0.53037027]	[0.55472488]	[0.5]       	[0.01512674]	9.58416	10 	1  	1.31456  
15 	18.5758	[0.53073149]	[0.55472488]	[0.49760766]	[0.0164701] 	9.63366	10 	6  	0.897993 
16 	18.8315	[0.52791685]	[0.55711722]	[0.49820574]	[0.01809918]	9.47525	10 	5  	1.13097  
17 	20.6738	[0.53368565]	[0.55711722]	[0.49700957]	[0.01856838]	9.45545	10 	4  	1.11271  
18 	21.0148	[0.53247171]	[0.55711722]	[0.49521531]	[0.01946741]	9.21782	10 	4  	1.41144  
19 	20.4615	[0.52993502]	[0.55711722]	[0.49641148]	[0.01991093]	9.27723	10 	6  	1.27519  
20 	21.3306	[0.53318379]	[0.55711722]	[0.49760766]	[0.02010041]	9.26733	10 	6  	1.11596  
21 	21.8596	[0.53537554]	[0.55711722]	[0.49880383]	[0.01924427]	9.28713	10 	6  	1.13745  
22 	22.9244	[0.5360791] 	[0.55711722]	[0.49880383]	[0.02017254]	9.20792	10 	6  	1.25325  
23 	20.6195	[0.53521935]	[0.55771531]	[0.49820574]	[0.01987171]	9.08911	10 	6  	1.13538  
24 	21.747 	[0.53907693]	[0.55771531]	[0.49820574]	[0.01885128]	9.15842	10 	6  	1.04106  
25 	21.7039	[0.53599176]	[0.56313547]	[0.49641148]	[0.01965899]	9.26733	10 	7  	0.743168 
