   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	1.91306	[ 0.50832493]	[ 0.62455799]	[ 0.40078383]	[ 0.03412284]	2.63366	8  	1  	1.91256 
1  	2.5637 	[ 0.52372054]	[ 0.63619755]	[ 0.4148397] 	[ 0.04683748]	4.10891	10 	1  	2.89041 
2  	2.60851	[ 0.54483396]	[ 0.65367162]	[ 0.42400401]	[ 0.05290069]	4.26733	10 	1  	2.98143 
3  	2.41374	[ 0.55441285]	[ 0.65367162]	[ 0.41333687]	[ 0.05576883]	4.48515	10 	1  	3.0592  
4  	2.30323	[ 0.5505366] 	[ 0.65367162]	[ 0.42801155]	[ 0.05774147]	4.42574	10 	1  	2.63392 
5  	2.59116	[ 0.55798626]	[ 0.66787482]	[ 0.42801155]	[ 0.06070379]	4.77228	10 	1  	2.89034 
6  	2.70081	[ 0.5728926] 	[ 0.6700554] 	[ 0.45385431]	[ 0.05958227]	4.88119	10 	1  	2.85382 
7  	2.3484 	[ 0.56266017]	[ 0.6700554] 	[ 0.42562471]	[ 0.06688543]	4.84158	10 	1  	2.5899  
8  	2.40798	[ 0.55930383]	[ 0.6700554] 	[ 0.42801155]	[ 0.06507994]	4.86139	10 	1  	2.31666 
9  	2.24344	[ 0.57880063]	[ 0.67639085]	[ 0.42503536]	[ 0.06718027]	4.9802 	10 	1  	2.3504  
10 	2.24542	[ 0.57894155]	[ 0.67453442]	[ 0.40853371]	[ 0.06861083]	4.86139	10 	1  	2.08735 
11 	1.96541	[ 0.57176117]	[ 0.67453442]	[ 0.42848303]	[ 0.0711045] 	4.84158	10 	1  	1.89702 
12 	1.96856	[ 0.57682283]	[ 0.67453442]	[ 0.44575083]	[ 0.06948163]	5.0396 	10 	1  	1.9084  
13 	1.90778	[ 0.57021866]	[ 0.67453442]	[ 0.4428925] 	[ 0.06869004]	5.14851	10 	1  	2.04109 
14 	1.99889	[ 0.5724961] 	[ 0.67453442]	[ 0.46351957]	[ 0.06808621]	5.77228	10 	1  	2.26852 
15 	2.13441	[ 0.57837788]	[ 0.67453442]	[ 0.4097124] 	[ 0.07038443]	6.45545	10 	2  	2.1596  
16 	2.13199	[ 0.5885572] 	[ 0.67453442]	[ 0.46110325]	[ 0.06576578]	6.54455	10 	3  	2.18693 
17 	2.20397	[ 0.59605472]	[ 0.67453442]	[ 0.43478901]	[ 0.06612358]	6.9604 	10 	2  	2.16599 
18 	1.89414	[ 0.59115178]	[ 0.67453442]	[ 0.44698845]	[ 0.07233309]	6.71287	10 	3  	2.20861 
19 	1.96844	[ 0.60441845]	[ 0.67762848]	[ 0.45718411]	[ 0.06866327]	6.70297	10 	3  	2.1505  
20 	2.01577	[ 0.59338166]	[ 0.68196016]	[ 0.44890382]	[ 0.07433798]	6.73267	10 	3  	1.97455 
21 	2.08762	[ 0.58550341]	[ 0.68196016]	[ 0.46743871]	[ 0.07352975]	7      	10 	2  	2.02949 
22 	2.00871	[ 0.61350282]	[ 0.68319778]	[ 0.4580976] 	[ 0.06928393]	7.43564	10 	1  	1.99711 
23 	1.9152 	[ 0.63011475]	[ 0.68319778]	[ 0.49752475]	[ 0.0584599] 	7.86139	10 	3  	1.70631 
24 	1.99014	[ 0.63127477]	[ 0.68319778]	[ 0.45429632]	[ 0.06386809]	8.17822	10 	4  	1.54405 
25 	1.94594	[ 0.6182555] 	[ 0.68319778]	[ 0.48134724]	[ 0.07140157]	8.31683	10 	4  	1.37106 
26 	1.88511	[ 0.6260614] 	[ 0.68319778]	[ 0.47350896]	[ 0.0681261] 	8.11881	10 	4  	1.43704 
