   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	1.40032	[ 0.5353558] 	[ 0.64285714]	[ 0.4171798] 	[ 0.048036]  	2.53465	8  	1  	1.89614 
1  	1.91423	[ 0.53808284]	[ 0.64285714]	[ 0.42660099]	[ 0.05423199]	3.81188	10 	1  	2.55906 
2  	2.0833 	[ 0.54603899]	[ 0.64285714]	[ 0.43873153]	[ 0.05322241]	4.28713	10 	1  	2.78019 
3  	1.96199	[ 0.56157331]	[ 0.64285714]	[ 0.43836207]	[ 0.05321743]	4.9703 	10 	1  	2.80895 
4  	2.17021	[ 0.56983734]	[ 0.64285714]	[ 0.40597291]	[ 0.05832911]	5.25743	10 	1  	2.81317 
5  	2.01101	[ 0.58406026]	[ 0.64285714]	[ 0.43405172]	[ 0.05732406]	5.65347	10 	1  	2.97659 
6  	2.02189	[ 0.59546042]	[ 0.65683498]	[ 0.45221675]	[ 0.05408691]	5.42574	10 	1  	3.19761 
7  	1.7929 	[ 0.59891784]	[ 0.65800493]	[ 0.45098522]	[ 0.0576291] 	4.74257	10 	1  	2.98728 
8  	1.68105	[ 0.59977564]	[ 0.65954433]	[ 0.42850985]	[ 0.05909637]	4.12871	10 	1  	2.94054 
9  	1.80911	[ 0.59939765]	[ 0.65954433]	[ 0.44365764]	[ 0.05868548]	4.42574	10 	1  	2.92259 
10 	1.82065	[ 0.59840145]	[ 0.66600985]	[ 0.44205665]	[ 0.05982322]	4.43564	9  	1  	3.16045 
11 	2.03015	[ 0.59262791]	[ 0.66600985]	[ 0.3929803] 	[ 0.0623351] 	4.9901 	10 	1  	3.28963 
12 	2.06457	[ 0.5933717] 	[ 0.67586207]	[ 0.43836207]	[ 0.05881567]	5.39604	10 	1  	3.31835 
13 	2.06428	[ 0.59555126]	[ 0.67770936]	[ 0.45024631]	[ 0.05966762]	5.91089	10 	1  	3.3422  
14 	2.05188	[ 0.59144211]	[ 0.67770936]	[ 0.49014778]	[ 0.05893172]	6.23762	10 	1  	3.13444 
15 	2.15109	[ 0.58643491]	[ 0.67832512]	[ 0.3929803] 	[ 0.06395285]	6.78218	10 	1  	2.95043 
16 	2.25593	[ 0.58803834]	[ 0.68097291]	[ 0.43743842]	[ 0.06597219]	6.88119	10 	1  	2.95607 
17 	2.14866	[ 0.60265388]	[ 0.683867]  	[ 0.47795567]	[ 0.05507953]	7.0297 	10 	1  	2.91617 
18 	2.26897	[ 0.59728271]	[ 0.68405172]	[ 0.42684729]	[ 0.06670067]	7.63366	10 	1  	2.37029 
19 	2.34428	[ 0.60467249]	[ 0.68405172]	[ 0.48214286]	[ 0.05782944]	8.06931	10 	1  	2.06459 
20 	2.4522 	[ 0.60584061]	[ 0.68405172]	[ 0.41428571]	[ 0.05883426]	8.15842	10 	1  	2.21932 
21 	2.30546	[ 0.59958604]	[ 0.68405172]	[ 0.43743842]	[ 0.06568233]	7.65347	10 	1  	2.45529 
22 	2.27132	[ 0.60633749]	[ 0.68589901]	[ 0.4570197] 	[ 0.06773286]	7.9604 	10 	1  	2.01441 
