   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	9.23783	[0.50342559]	[0.60648392]	[0.42896679]	[0.02451891]	2.63366	9  	1  	2.14209  
1  	10.6447	[0.50591519]	[0.61935512]	[0.37489018]	[0.033748]  	4.37624	10 	1  	2.76775  
2  	11.5921	[0.51193564]	[0.61935512]	[0.4173256] 	[0.03629586]	6.09901	10 	1  	2.65324  
3  	12.7311	[0.51121364]	[0.6371903] 	[0.42923036]	[0.04029325]	6.51485	10 	1  	2.89285  
4  	15.34  	[0.52708724]	[0.6371903] 	[0.41218591]	[0.04204037]	7.76238	10 	1  	2.3637   
5  	17.8853	[0.54113278]	[0.6371903] 	[0.4227728] 	[0.0465371] 	8.56436	10 	1  	1.61316  
6  	19.7555	[0.54578621]	[0.64167106]	[0.43709366]	[0.04468942]	8.9505 	10 	5  	1.23782  
7  	22.7006	[0.55015388]	[0.6602091] 	[0.43371112]	[0.04758651]	9.19802	10 	2  	1.21883  
8  	21.6796	[0.54967197]	[0.6954841] 	[0.]        	[0.09140264]	9.36634	10 	1  	1.36956  
9  	21.0341	[0.5597913] 	[0.6954841] 	[0.43639079]	[0.04608027]	9.42574	10 	4  	1.28469  
10 	22.0255	[0.56335303]	[0.6954841] 	[0.45624671]	[0.04450989]	9.47525	10 	5  	0.929112 
11 	21.9304	[0.56524371]	[0.6954841] 	[0.46942541]	[0.04408871]	9.44554	10 	4  	1.13866  
12 	21.2085	[0.55646879]	[0.6954841] 	[0.47307152]	[0.04225895]	9.48515	10 	2  	1.30205  
13 	21.1404	[0.55535447]	[0.6954841] 	[0.44087155]	[0.04621738]	9.38614	10 	1  	1.34216  
14 	20.3495	[0.55218853]	[0.6954841] 	[0.46318749]	[0.04546441]	9.21782	10 	3  	1.16554  
15 	19.9005	[0.55477208]	[0.6954841] 	[0.42940608]	[0.04211945]	9.0198 	10 	3  	1.36418  
16 	20.599 	[0.55061361]	[0.6954841] 	[0.41179055]	[0.05077314]	9.06931	10 	5  	1.1626   
17 	21.0686	[0.54477236]	[0.6954841] 	[0.41539273]	[0.05056958]	9.0396 	10 	5  	1.0523   
18 	20.7351	[0.55187973]	[0.6954841] 	[0.41631523]	[0.04989898]	8.69307	10 	5  	1.30302  
19 	20.6939	[0.55223333]	[0.6954841] 	[0.43964154]	[0.05127564]	9.0198 	10 	5  	1.13434  
20 	20.5314	[0.54820622]	[0.64768933]	[0.435644]  	[0.0470299] 	9.0099 	10 	1  	1.28583  
21 	21.345 	[0.5496811] 	[0.65897909]	[0.]        	[0.0701384] 	9.20792	10 	3  	1.13728  
22 	21.3046	[0.55476077]	[0.66345985]	[0.44104727]	[0.04687499]	9.12871	10 	4  	1.22404  
23 	22.4407	[0.55506306]	[0.66345985]	[0.41319627]	[0.04633283]	9.60396	10 	8  	0.74567  
24 	22.5569	[0.5520811] 	[0.66345985]	[0.40537691]	[0.05055545]	9.61386	10 	3  	0.954098 
25 	21.9556	[0.54982507]	[0.66345985]	[0.37286944]	[0.04963779]	9.47525	10 	1  	1.27111  
26 	21.2179	[0.55540884]	[0.66345985]	[0.37229837]	[0.05454555]	9.71287	10 	8  	0.618792 
27 	21.3065	[0.55405617]	[0.66345985]	[0.]        	[0.07368379]	9.38614	10 	1  	1.61043  
28 	20.9862	[0.55889706]	[0.66345985]	[0.40423476]	[0.05395865]	9.40594	10 	1  	1.52976  
29 	22.1094	[0.55862]   	[0.66345985]	[0.]        	[0.07238565]	9.53465	10 	1  	1.23933  
30 	21.453 	[0.56306249]	[0.66495344]	[0.43718151]	[0.04599889]	9.59406	10 	4  	0.996809 
31 	22.2735	[0.56503625]	[0.66495344]	[0.41288877]	[0.04538123]	9.75248	10 	1  	0.999068 
32 	21.8672	[0.56684995]	[0.66495344]	[0.40621156]	[0.04806577]	9.72277	10 	4  	0.868808 
33 	21.7553	[0.56323907]	[0.66495344]	[0.46160604]	[0.04142132]	9.70297	10 	1  	1.19855  
34 	20.7842	[0.55770793]	[0.66495344]	[0.]        	[0.07278447]	9.71287	10 	1  	1.05621  
35 	21.3513	[0.56274629]	[0.66495344]	[0.44706554]	[0.04036647]	9.76238	10 	1  	0.996514 
36 	21.9866	[0.56100652]	[0.66495344]	[0.43278861]	[0.04652322]	9.66337	10 	1  	1.17125  
37 	21.8743	[0.55870525]	[0.66495344]	[0.44385872]	[0.04850341]	9.70297	10 	6  	0.725007 
38 	21.9483	[0.55583421]	[0.66495344]	[0.42202601]	[0.05000036]	9.56436	10 	3  	1.10279  
39 	22.4491	[0.5692804] 	[0.66495344]	[0.4833509] 	[0.04199061]	9.65347	10 	6  	0.80143  
40 	22.197 	[0.56371011]	[0.66495344]	[0.44012476]	[0.04348592]	9.73267	10 	7  	0.611622 
41 	21.897 	[0.5638058] 	[0.66495344]	[0.35235459]	[0.0493723] 	9.57426	10 	2  	1.18025  
42 	21.1125	[0.56159065]	[0.66495344]	[0.43142681]	[0.04476169]	9.66337	10 	3  	0.904086 
43 	20.339 	[0.56025886]	[0.66495344]	[0.4457916] 	[0.04452722]	9.71287	10 	4  	0.836502 
44 	21.7506	[0.56078775]	[0.66495344]	[0.4509313] 	[0.04334002]	9.64356	10 	4  	0.907441 
45 	21.5596	[0.55985828]	[0.66495344]	[0.]        	[0.07119654]	9.71287	10 	1  	1.01802  
46 	21.2139	[0.56781378]	[0.66495344]	[0.44355122]	[0.04622208]	9.47525	10 	1  	1.51294  
47 	19.9408	[0.56761762]	[0.66495344]	[0.46384642]	[0.04142737]	9.69307	10 	7  	0.685675 
48 	20.2024	[0.56787467]	[0.66495344]	[0.46810754]	[0.04405736]	9.54455	10 	1  	1.50593  
49 	20.716 	[0.56699479]	[0.66495344]	[0.4129327] 	[0.04949087]	9.63366	10 	5  	0.930482 
50 	20.0768	[0.55713859]	[0.66495344]	[0.45782815]	[0.0513151] 	9.50495	10 	1  	1.34697  
51 	19.453 	[0.55613171]	[0.66495344]	[0.40085222]	[0.04914678]	9.82178	10 	8  	0.53392  
52 	18.8164	[0.56749279]	[0.66943419]	[0.44908628]	[0.05416377]	9.76238	10 	2  	0.935002 
53 	19.8011	[0.58045098]	[0.67053242]	[0.4688104] 	[0.04617707]	9.59406	10 	1  	1.62394  
54 	20.5948	[0.57170215]	[0.67053242]	[0.4241346] 	[0.04803892]	9.79208	10 	4  	0.926153 
55 	23.2816	[0.57129504]	[0.67053242]	[0.40774908]	[0.05347845]	9.9604 	10 	6  	0.39604  
