   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	1.51123	[ 0.52506834]	[ 0.61313131]	[ 0.42008979]	[ 0.04776667]	2.64356	10 	1  	2.15987 
1  	1.80103	[ 0.54233257]	[ 0.61313131]	[ 0.41958474]	[ 0.04739924]	3.32673	9  	1  	2.60277 
2  	1.71513	[ 0.55305642]	[ 0.61313131]	[ 0.41748036]	[ 0.05166922]	3.42574	9  	1  	2.50286 
3  	1.96382	[ 0.56109611]	[ 0.61313131]	[ 0.41363636]	[ 0.05351952]	3.55446	10 	1  	2.61176 
4  	2.02509	[ 0.57285951]	[ 0.61313131]	[ 0.43751403]	[ 0.05285664]	3.19802	9  	1  	2.44957 
5  	1.91506	[ 0.57384877]	[ 0.61313131]	[ 0.45850168]	[ 0.05230542]	3.28713	8  	1  	2.47897 
6  	1.95352	[ 0.58960229]	[ 0.61313131]	[ 0.48134119]	[ 0.03974224]	3.14851	10 	1  	2.59621 
7  	1.90942	[ 0.59106994]	[ 0.61647026]	[ 0.46355219]	[ 0.0446707] 	3.06931	10 	1  	2.30048 
8  	1.91325	[ 0.59071379]	[ 0.61313131]	[ 0.41366442]	[ 0.04456518]	3.12871	9  	1  	2.37838 
9  	2.13719	[ 0.58816826]	[ 0.61313131]	[ 0.45392817]	[ 0.0492119] 	3.11881	10 	1  	2.35589 
10 	1.86337	[ 0.5931382] 	[ 0.61313131]	[ 0.43439955]	[ 0.04468803]	2.71287	8  	1  	2.01645 
11 	2.19682	[ 0.58099032]	[ 0.61313131]	[ 0.45824916]	[ 0.05100848]	3.29703	10 	1  	2.3862  
12 	1.86596	[ 0.59314459]	[ 0.61313131]	[ 0.44034792]	[ 0.04562456]	2.71287	9  	1  	2.21756 
13 	1.79512	[ 0.59192919]	[ 0.61313131]	[ 0.4489899] 	[ 0.04509753]	2.78218	8  	1  	2.03243 
14 	1.81684	[ 0.59512896]	[ 0.61313131]	[ 0.42909652]	[ 0.04248747]	2.72277	8  	1  	1.94539 
15 	2.11479	[ 0.59143414]	[ 0.61313131]	[ 0.44851291]	[ 0.04970067]	2.90099	10 	1  	2.29293 
16 	2.08666	[ 0.58868609]	[ 0.61313131]	[ 0.44924242]	[ 0.04606784]	2.9505 	9  	1  	2.27068 
17 	2.10891	[ 0.58591581]	[ 0.61313131]	[ 0.41860269]	[ 0.05268949]	3.20792	9  	1  	2.47089 
18 	1.98895	[ 0.5937416] 	[ 0.61313131]	[ 0.392789]  	[ 0.04627188]	2.72277	9  	1  	2.32557 
19 	1.84161	[ 0.58932504]	[ 0.63117284]	[ 0.40415264]	[ 0.0498172] 	2.85149	9  	1  	2.43484 
