   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.84365	[ 0.50458756]	[ 0.58532596]	[ 0.41247462]	[ 0.02548679]	2.22772	9  	1  	1.67025  
1  	1.86689	[ 0.50490778]	[ 0.59339048]	[ 0.42426122]	[ 0.03075684]	2.9901 	10 	1  	2.11311  
2  	2.1965 	[ 0.5161321] 	[ 0.63058313]	[ 0.38658922]	[ 0.03973471]	4.22772	10 	1  	2.4      
3  	2.63732	[ 0.52524607]	[ 0.63058313]	[ 0.45245883]	[ 0.03997709]	5.26733	10 	1  	2.70273  
4  	2.77891	[ 0.53078425]	[ 0.63058313]	[ 0.41247462]	[ 0.04620588]	5.70297	10 	1  	2.64966  
5  	2.61342	[ 0.53416741]	[ 0.63058313]	[ 0.39800925]	[ 0.0462411] 	5.79208	10 	1  	2.68961  
6  	2.68718	[ 0.53960061]	[ 0.63058313]	[ 0.43728852]	[ 0.04562286]	6.0495 	10 	1  	2.67136  
7  	2.66816	[ 0.53589193]	[ 0.63058313]	[ 0.42733476]	[ 0.04496328]	6.47525	10 	1  	2.75248  
8  	2.76849	[ 0.5496733] 	[ 0.63785811]	[ 0.41478683]	[ 0.04969282]	6.94059	10 	1  	2.98452  
9  	2.79649	[ 0.55728023]	[ 0.63785811]	[ 0.43108504]	[ 0.04960102]	7.53465	10 	1  	2.87207  
10 	2.40116	[ 0.56957662]	[ 0.63785811]	[ 0.42668622]	[ 0.04771731]	6.9703 	10 	1  	3.31948  
11 	2.53421	[ 0.57444392]	[ 0.64276449]	[ 0.46086172]	[ 0.04772447]	7.57426	10 	1  	3.09054  
12 	2.38127	[ 0.56571634]	[ 0.64276449]	[ 0.44467629]	[ 0.05770114]	7.0297 	10 	1  	3.41359  
13 	2.59289	[ 0.56834961]	[ 0.64338484]	[ 0.42028536]	[ 0.05888065]	7.21782	10 	1  	3.33183  
14 	2.97487	[ 0.57039854]	[ 0.64524588]	[ 0.43830363]	[ 0.06152585]	7.85149	10 	1  	2.98307  
15 	4.04534	[ 0.59709916]	[ 0.66343334]	[ 0.45784457]	[ 0.05378389]	8.77228	10 	2  	2.35839  
16 	5.24038	[ 0.61309949]	[ 0.66343334]	[ 0.46317392]	[ 0.0559008] 	9.60396	10 	2  	1.25137  
17 	5.23945	[ 0.62959816]	[ 0.67068013]	[ 0.45767539]	[ 0.04623159]	9.89109	10 	4  	0.643336 
18 	5.02392	[ 0.64022671]	[ 0.67068013]	[ 0.47606023]	[ 0.0387002] 	9.89109	10 	4  	0.76948  
19 	4.87792	[ 0.63487866]	[ 0.67068013]	[ 0.46480938]	[ 0.04643243]	9.94059	10 	8  	0.275098 
20 	4.97339	[ 0.63861805]	[ 0.67750395]	[ 0.47896458]	[ 0.04924104]	9.82178	10 	4  	0.860532 
21 	4.93831	[ 0.63668191]	[ 0.67750395]	[ 0.49447327]	[ 0.05418491]	9.86139	10 	4  	0.645314 
22 	4.86135	[ 0.63405534]	[ 0.67750395]	[ 0.47569366]	[ 0.05866127]	9.80198	10 	4  	0.731468 
23 	4.84644	[ 0.64261373]	[ 0.67750395]	[ 0.4681931] 	[ 0.05552932]	9.9703 	10 	9  	0.169767 
24 	4.62818	[ 0.64630427]	[ 0.67750395]	[ 0.50059215]	[ 0.0490997] 	9.89109	10 	6  	0.578509 
25 	4.5327 	[ 0.64523416]	[ 0.67750395]	[ 0.43170539]	[ 0.055123]  	9.94059	10 	6  	0.417958 
26 	4.20135	[ 0.64505883]	[ 0.68018272]	[ 0.45381232]	[ 0.05590273]	9.90099	10 	6  	0.477306 
27 	3.707  	[ 0.64347083]	[ 0.68018272]	[ 0.5]       	[ 0.05665262]	9.82178	10 	5  	0.722976 
28 	3.59042	[ 0.64746316]	[ 0.68018272]	[ 0.45979021]	[ 0.05516088]	9.94059	10 	9  	0.236383 
29 	3.79611	[ 0.65659975]	[ 0.68018272]	[ 0.48829799]	[ 0.04500324]	9.88119	10 	4  	0.774432 
30 	3.89112	[ 0.6501076] 	[ 0.68018272]	[ 0.49483984]	[ 0.05255879]	9.87129	10 	3  	0.740128 
31 	3.93201	[ 0.65254208]	[ 0.68018272]	[ 0.47106925]	[ 0.04919101]	9.86139	10 	4  	0.783868 
32 	4.56732	[ 0.65640264]	[ 0.68018272]	[ 0.47670878]	[ 0.04354081]	9.9505 	10 	8  	0.258566 
33 	4.70026	[ 0.66059711]	[ 0.68142342]	[ 0.45587074]	[ 0.04126316]	9.9604 	10 	7  	0.312156 
34 	5.2644 	[ 0.65025612]	[ 0.68142342]	[ 0.5]       	[ 0.04956353]	9.83168	10 	4  	0.745539 
35 	5.74153	[ 0.65976123]	[ 0.68142342]	[ 0.5]       	[ 0.0410087] 	9.9802 	10 	8  	0.19802  
36 	6.16714	[ 0.66072693]	[ 0.68142342]	[ 0.5]       	[ 0.03807458]	9.94059	10 	4  	0.594059 
37 	6.16359	[ 0.65461977]	[ 0.68204376]	[ 0.48869276]	[ 0.047264]  	9.9505 	10 	5  	0.49505  
38 	6.28608	[ 0.65801689]	[ 0.68204376]	[ 0.5]       	[ 0.03474509]	9.9505 	10 	5  	0.49505  
39 	6.18877	[ 0.66135146]	[ 0.68204376]	[ 0.46830589]	[ 0.03720911]	9.91089	10 	4  	0.661517 
40 	6.18523	[ 0.66058762]	[ 0.69134897]	[ 0.48330702]	[ 0.0432614] 	10     	10 	10 	0        
41 	6.24086	[ 0.66247378]	[ 0.69134897]	[ 0.48931311]	[ 0.04029176]	10     	10 	10 	0        
42 	6.26578	[ 0.66182664]	[ 0.69134897]	[ 0.48559102]	[ 0.04183098]	9.9604 	10 	6  	0.39604  
43 	6.07557	[ 0.66493368]	[ 0.69134897]	[ 0.50039477]	[ 0.03660656]	9.9703 	10 	7  	0.29703  
44 	5.93337	[ 0.66045054]	[ 0.69134897]	[ 0.5]       	[ 0.04547684]	9.9802 	10 	8  	0.19802  
45 	5.8384 	[ 0.66081766]	[ 0.69134897]	[ 0.50803632]	[ 0.04323028]	10     	10 	10 	0        
46 	5.29583	[ 0.66903824]	[ 0.69134897]	[ 0.55408301]	[ 0.03489798]	10     	10 	10 	0        
47 	5.2013 	[ 0.66824536]	[ 0.69134897]	[ 0.5]       	[ 0.04091214]	10     	10 	10 	0        
48 	5.17532	[ 0.67168575]	[ 0.69134897]	[ 0.51012294]	[ 0.0392785] 	10     	10 	10 	0        
49 	4.93215	[ 0.6670901] 	[ 0.69134897]	[ 0.46238439]	[ 0.04962348]	9.94059	10 	7  	0.417958 
50 	4.98722	[ 0.66773836]	[ 0.69134897]	[ 0.49548838]	[ 0.04167961]	10     	10 	10 	0        
51 	4.97705	[ 0.6647617] 	[ 0.69134897]	[ 0.47132303]	[ 0.05068589]	10     	10 	10 	0        
52 	4.84722	[ 0.6652821] 	[ 0.69134897]	[ 0.42851906]	[ 0.05171211]	9.9802 	10 	8  	0.19802  
53 	4.94807	[ 0.66711746]	[ 0.69134897]	[ 0.46182044]	[ 0.04347487]	10     	10 	10 	0        
54 	4.781  	[ 0.65967273]	[ 0.69134897]	[ 0.4304365] 	[ 0.05033543]	9.94059	10 	7  	0.417958 
55 	4.89421	[ 0.67184125]	[ 0.69134897]	[ 0.47975412]	[ 0.04394884]	10     	10 	10 	0        
56 	4.85702	[ 0.67128707]	[ 0.69402775]	[ 0.46573991]	[ 0.04579436]	9.9703 	10 	7  	0.29703  
57 	4.84473	[ 0.67327235]	[ 0.69402775]	[ 0.45028762]	[ 0.04041108]	10     	10 	10 	0        
58 	4.95409	[ 0.67182562]	[ 0.69402775]	[ 0.47696255]	[ 0.04438201]	9.94059	10 	4  	0.594059 
59 	4.83694	[ 0.6724764] 	[ 0.69526844]	[ 0.49633431]	[ 0.0453463] 	9.93069	10 	3  	0.693069 
60 	4.98406	[ 0.66974346]	[ 0.69526844]	[ 0.43934694]	[ 0.04799419]	9.93069	10 	4  	0.601276 
61 	4.8406 	[ 0.67197582]	[ 0.69774983]	[ 0.5]       	[ 0.03990423]	9.9505 	10 	5  	0.49505  
62 	5.00985	[ 0.67706423]	[ 0.69774983]	[ 0.5]       	[ 0.03627546]	10     	10 	10 	0        
63 	4.94404	[ 0.67738027]	[ 0.7004286] 	[ 0.5]       	[ 0.0376289] 	10     	10 	10 	0        
64 	5.14732	[ 0.67361631]	[ 0.7004286] 	[ 0.5]       	[ 0.03713904]	9.9505 	10 	5  	0.49505  
65 	5.13275	[ 0.67703408]	[ 0.7004286] 	[ 0.5531243] 	[ 0.03614789]	10     	10 	10 	0        
66 	5.28486	[ 0.67228683]	[ 0.7004286] 	[ 0.47893639]	[ 0.0434387] 	10     	10 	10 	0        
