   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	5.16652	[0.50038158]	[0.51502691]	[0.49820574]	[0.00241715]	2.67327	10 	1  	1.98064  
1  	6.24477	[0.50068506]	[0.51502691]	[0.49880383]	[0.00268977]	3.87129	10 	1  	2.5238   
2  	6.59675	[0.50103037]	[0.51502691]	[0.49760766]	[0.00295809]	3.9901 	10 	1  	2.71226  
3  	8.40929	[0.50154777]	[0.51502691]	[0.49641148]	[0.00340712]	5.33663	10 	1  	2.70781  
4  	10.2258	[0.50265475]	[0.51502691]	[0.49880383]	[0.00403172]	6.23762	10 	1  	2.97231  
5  	10.1253	[0.50392272]	[0.51502691]	[0.49820574]	[0.00447887]	6.44554	10 	1  	2.80902  
6  	12.0708	[0.50509521]	[0.51502691]	[0.49461722]	[0.00435743]	7.23762	10 	1  	2.53353  
7  	12.634 	[0.50594755]	[0.54631429]	[0.49760766]	[0.00588032]	7.55446	10 	1  	2.56972  
8  	11.9996	[0.50963674]	[0.56975179]	[0.49880383]	[0.01265466]	7.9802 	10 	1  	2.45345  
9  	14.3954	[0.51471677]	[0.56975179]	[0.49461722]	[0.01658581]	8.91089	10 	1  	1.65965  
10 	16.4078	[0.52579728]	[0.56975179]	[0.49641148]	[0.02053045]	9.29703	10 	1  	1.41102  
11 	16.3111	[0.53529115]	[0.56975179]	[0.4958134] 	[0.0214435] 	9.40594	10 	2  	1.17041  
12 	14.5938	[0.54710076]	[0.56975179]	[0.49880383]	[0.02069464]	9.49505	10 	1  	1.13123  
13 	13.2398	[0.55352797]	[0.57756429]	[0.49641148]	[0.02068542]	9.54455	10 	2  	1.01985  
14 	13.8406	[0.55040689]	[0.57756429]	[0.49880383]	[0.02411121]	9.53465	10 	1  	1.14809  
15 	13.2698	[0.55445989]	[0.57756429]	[0.49880383]	[0.02418664]	9.74257	10 	7  	0.726493 
16 	13.5815	[0.55403205]	[0.57756429]	[0.49880383]	[0.02376875]	9.87129	10 	6  	0.591413 
17 	13.1674	[0.55441177]	[0.57756429]	[0.49880383]	[0.02667393]	9.57426	10 	1  	1.56917  
18 	14.561 	[0.56071462]	[0.57756429]	[0.49880383]	[0.02079067]	9.88119	10 	6  	0.585081 
19 	15.2102	[0.55208309]	[0.57935855]	[0.49700957]	[0.02893565]	9.62376	10 	1  	1.41317  
20 	16.0596	[0.55827343]	[0.57935855]	[0.49940191]	[0.02623667]	9.84158	10 	3  	0.780108 
21 	16.5406	[0.56251628]	[0.58358254]	[0.49880383]	[0.02380735]	9.80198	10 	1  	1.00513  
22 	17.0016	[0.56315841]	[0.58358254]	[0.49880383]	[0.02335003]	9.87129	10 	2  	0.816457 
23 	17.5973	[0.5598719] 	[0.58358254]	[0.49700957]	[0.02875849]	9.58416	10 	2  	1.41608  
24 	17.8172	[0.56483683]	[0.58418062]	[0.49820574]	[0.02536944]	9.77228	10 	2  	1.03293  
25 	19.9985	[0.56893535]	[0.58358254]	[0.49880383]	[0.02123984]	9.93069	10 	4  	0.601276 
26 	20.299 	[0.5663054] 	[0.59378738]	[0.49641148]	[0.02682488]	9.94059	10 	9  	0.236383 
27 	20.8617	[0.57317525]	[0.59378738]	[0.49700957]	[0.02250974]	9.9604 	10 	8  	0.278639 
28 	19.9645	[0.56909005]	[0.59378738]	[0.49880383]	[0.02532452]	9.81188	10 	1  	0.982146 
29 	20.5483	[0.57170298]	[0.59378738]	[0.49760766]	[0.02560432]	9.78218	10 	1  	1.16554  
30 	22.5953	[0.56883172]	[0.59378738]	[0.49760766]	[0.03140998]	9.81188	10 	4  	0.829086 
31 	22.7739	[0.5777697] 	[0.59378738]	[0.5]       	[0.02565698]	9.92079	10 	8  	0.304526 
32 	22.671 	[0.57528187]	[0.59378738]	[0.49880383]	[0.02738526]	9.82178	10 	3  	0.848949 
33 	22.9519	[0.57385401]	[0.59378738]	[0.5]       	[0.02695688]	9.89109	10 	5  	0.561134 
34 	23.1449	[0.57314638]	[0.59920754]	[0.49641148]	[0.02843442]	9.92079	10 	7  	0.363786 
35 	23.9347	[0.57443878]	[0.59920754]	[0.5]       	[0.02414525]	9.91089	10 	5  	0.528383 
36 	24.1338	[0.57402056]	[0.59920754]	[0.49940191]	[0.03002456]	9.91089	10 	2  	0.79726  
37 	24.8806	[0.58060543]	[0.60040371]	[0.49940191]	[0.02485443]	9.92079	10 	7  	0.437888 
38 	26.4755	[0.58190819]	[0.60040371]	[0.49760766]	[0.02837058]	9.92079	10 	8  	0.304526 
39 	27.0715	[0.58293338]	[0.60040371]	[0.49820574]	[0.02678327]	9.9703 	10 	9  	0.169767 
40 	26.2843	[0.58593343]	[0.60040371]	[0.5]       	[0.02330787]	9.9505 	10 	9  	0.21692  
41 	26.2891	[0.58466546]	[0.60040371]	[0.49880383]	[0.02852242]	9.92079	10 	7  	0.363786 
42 	28.3537	[0.58784242]	[0.60040371]	[0.4958134] 	[0.02494484]	9.9703 	10 	9  	0.169767 
43 	25.7566	[0.58902712]	[0.60040371]	[0.5]       	[0.02173349]	9.93069	10 	9  	0.253975 
44 	26.0465	[0.58569989]	[0.60040371]	[0.49940191]	[0.02572677]	9.9505 	10 	9  	0.21692  
45 	26.3916	[0.58769956]	[0.60040371]	[0.49820574]	[0.02482881]	9.9505 	10 	7  	0.326282 
46 	25.9015	[0.58324759]	[0.60040371]	[0.5]       	[0.02738372]	9.91089	10 	8  	0.347523 
47 	26.0613	[0.58732946]	[0.60040371]	[0.49940191]	[0.02526167]	9.9505 	10 	7  	0.326282 
48 	26.7001	[0.59066297]	[0.60040371]	[0.51323266]	[0.0195681] 	9.9703 	10 	9  	0.169767 
49 	26.1024	[0.58669177]	[0.60040371]	[0.49940191]	[0.02497407]	9.93069	10 	7  	0.352008 
50 	25.7906	[0.59071627]	[0.60040371]	[0.49820574]	[0.02152979]	9.9901 	10 	9  	0.0990099
51 	27.0366	[0.58454443]	[0.60040371]	[0.5]       	[0.02817895]	9.9901 	10 	9  	0.0990099
52 	25.879 	[0.58658148]	[0.60040371]	[0.49641148]	[0.02439315]	9.9901 	10 	9  	0.0990099
53 	26.223 	[0.58005027]	[0.60040371]	[0.49760766]	[0.03197842]	9.86139	10 	5  	0.717941 
54 	27.0841	[0.59100939]	[0.60040371]	[0.49940191]	[0.02170984]	9.9505 	10 	7  	0.326282 
55 	26.4921	[0.58719992]	[0.60040371]	[0.49880383]	[0.02396246]	9.92079	10 	5  	0.520532 
56 	26.143 	[0.58636016]	[0.60040371]	[0.49880383]	[0.02620042]	9.9802 	10 	9  	0.139319 
57 	25.5736	[0.58398521]	[0.60040371]	[0.49820574]	[0.02776497]	9.90099	10 	4  	0.621479 
58 	25.2473	[0.58580685]	[0.60040371]	[0.49760766]	[0.02531006]	9.9505 	10 	9  	0.21692  
59 	25.6384	[0.58585386]	[0.60040371]	[0.5]       	[0.02566374]	9.9505 	10 	9  	0.21692  
60 	26.5891	[0.58113468]	[0.60040371]	[0.49880383]	[0.03083484]	9.90099	10 	5  	0.588755 
61 	26.4487	[0.58678244]	[0.60040371]	[0.5]       	[0.02384457]	9.94059	10 	9  	0.236383 
62 	25.3171	[0.58123534]	[0.60040371]	[0.5]       	[0.02771006]	9.9505 	10 	9  	0.21692  
63 	24.5257	[0.58525836]	[0.60040371]	[0.5]       	[0.02592815]	9.93069	10 	9  	0.253975 
64 	25.8521	[0.58654336]	[0.60040371]	[0.49940191]	[0.02744815]	9.91089	10 	5  	0.528383 
65 	25.2656	[0.58636534]	[0.60040371]	[0.49880383]	[0.0262873] 	9.9505 	10 	9  	0.21692  
66 	25.2568	[0.58112135]	[0.60040371]	[0.49820574]	[0.03052413]	9.89109	10 	6  	0.464609 
67 	27.3339	[0.5851688] 	[0.60040371]	[0.5]       	[0.02641061]	9.9604 	10 	9  	0.195027 
68 	26.8104	[0.58940721]	[0.60040371]	[0.5]       	[0.02108794]	9.91089	10 	5  	0.528383 
69 	27.4236	[0.58542491]	[0.60040371]	[0.5]       	[0.02586473]	9.9505 	10 	9  	0.21692  
70 	26.0573	[0.58433051]	[0.60040371]	[0.49521531]	[0.02863183]	9.9505 	10 	9  	0.21692  
71 	25.4613	[0.5856751] 	[0.60040371]	[0.5]       	[0.02549349]	9.9505 	10 	9  	0.21692  
72 	26.3058	[0.58418173]	[0.60040371]	[0.49820574]	[0.02848941]	9.9802 	10 	9  	0.139319 
73 	24.855 	[0.58577132]	[0.60040371]	[0.49760766]	[0.0259082] 	9.9604 	10 	9  	0.195027 
74 	27.2894	[0.58604446]	[0.60040371]	[0.49820574]	[0.02552135]	9.93069	10 	4  	0.601276 
75 	25.8157	[0.58491898]	[0.60040371]	[0.49880383]	[0.02603314]	9.91089	10 	5  	0.528383 
76 	27.4018	[0.58007618]	[0.60040371]	[0.]        	[0.06267939]	9.9703 	10 	8  	0.220506 
77 	26.1808	[0.58690236]	[0.60040371]	[0.49700957]	[0.02324996]	9.9703 	10 	9  	0.169767 
78 	25.241 	[0.58177717]	[0.60040371]	[0.49700957]	[0.02954851]	9.89109	10 	5  	0.543203 
79 	24.9463	[0.58364582]	[0.60040371]	[0.49760766]	[0.02769566]	9.94059	10 	9  	0.236383 
80 	25.9149	[0.58297927]	[0.60040371]	[0.49760766]	[0.02974681]	9.94059	10 	7  	0.339533 
81 	26.8018	[0.58673396]	[0.60040371]	[0.49940191]	[0.02624571]	9.9604 	10 	9  	0.195027 
82 	25.8577	[0.58637163]	[0.60040371]	[0.49880383]	[0.02638502]	9.9604 	10 	9  	0.195027 
83 	26.807 	[0.58583461]	[0.60040371]	[0.5]       	[0.02867432]	9.9802 	10 	9  	0.139319 
