   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.2931 	[ 0.53955409]	[ 0.60991826]	[ 0.42320976]	[ 0.04398277]	2.23762	9  	1  	1.80839  
1  	1.68704	[ 0.55659357]	[ 0.60991826]	[ 0.4295274] 	[ 0.04003016]	3.45545	10 	1  	2.69772  
2  	2.052  	[ 0.56405622]	[ 0.63740502]	[ 0.43275098]	[ 0.04017174]	4.58416	10 	1  	2.91214  
3  	2.67359	[ 0.56977514]	[ 0.63740502]	[ 0.44554455]	[ 0.03722286]	5.58416	10 	1  	3.24348  
4  	3.03356	[ 0.5791988] 	[ 0.63740502]	[ 0.42780048]	[ 0.03402233]	6.35644	10 	1  	3.0913   
5  	3.19039	[ 0.57932091]	[ 0.63740502]	[ 0.42890859]	[ 0.03972255]	6.9703 	10 	1  	2.91957  
6  	3.09819	[ 0.59268557]	[ 0.63740502]	[ 0.49417166]	[ 0.02764514]	7.35644	10 	1  	2.64607  
7  	3.22217	[ 0.59051809]	[ 0.63740502]	[ 0.46687198]	[ 0.0342726] 	7.29703	10 	1  	2.51548  
8  	3.7285 	[ 0.59275296]	[ 0.64085885]	[ 0.48438579]	[ 0.03443985]	7.61386	10 	1  	2.60985  
9  	4.4346 	[ 0.60478638]	[ 0.64965174]	[ 0.47245568]	[ 0.03211957]	8.25743	10 	1  	2.23232  
10 	5.58321	[ 0.61407953]	[ 0.65323509]	[ 0.4751324] 	[ 0.02805021]	9.0396 	10 	2  	1.40664  
11 	6.13468	[ 0.62326012]	[ 0.65323509]	[ 0.51077884]	[ 0.02370676]	8.9901 	10 	2  	1.47249  
12 	6.76798	[ 0.6335243] 	[ 0.65571034]	[ 0.51918317]	[ 0.02039165]	9.44554	10 	5  	0.948947 
13 	6.89451	[ 0.63988853]	[ 0.65571034]	[ 0.50764161]	[ 0.0195775] 	9.55446	10 	4  	0.927845 
14 	7.29179	[ 0.64006122]	[ 0.66623014]	[ 0.55959302]	[ 0.01989735]	9.86139	10 	7  	0.467344 
15 	7.51806	[ 0.64082466]	[ 0.66623014]	[ 0.48248618]	[ 0.0288728] 	9.75248	10 	4  	0.937724 
16 	7.31903	[ 0.6439636] 	[ 0.66623014]	[ 0.53012031]	[ 0.0204455] 	9.71287	10 	2  	1.14612  
17 	7.60051	[ 0.64693754]	[ 0.66623014]	[ 0.57379691]	[ 0.01742596]	9.91089	10 	7  	0.424474 
18 	7.54877	[ 0.64615801]	[ 0.66623014]	[ 0.49578344]	[ 0.02473517]	9.74257	10 	2  	1.14021  
19 	7.76983	[ 0.65369418]	[ 0.66759728]	[ 0.60473751]	[ 0.0128228] 	9.9703 	10 	8  	0.220506 
20 	7.40437	[ 0.65059171]	[ 0.66759728]	[ 0.48524925]	[ 0.0261394] 	9.80198	10 	5  	0.703876 
21 	7.69833	[ 0.65304017]	[ 0.66808658]	[ 0.51000173]	[ 0.02368396]	9.9604 	10 	8  	0.278639 
22 	7.99531	[ 0.65304544]	[ 0.66808658]	[ 0.5186507] 	[ 0.02258967]	9.88119	10 	1  	0.915079 
23 	8.21475	[ 0.65832209]	[ 0.66883491]	[ 0.52555837]	[ 0.01836429]	9.77228	10 	2  	1.05193  
24 	8.90153	[ 0.65385191]	[ 0.67254778]	[ 0.47982385]	[ 0.02634351]	9.83168	10 	5  	0.690377 
25 	9.59241	[ 0.65674521]	[ 0.67551232]	[ 0.54445372]	[ 0.02274798]	9.82178	10 	2  	0.989009 
26 	10.2674	[ 0.65901357]	[ 0.67551232]	[ 0.42148285]	[ 0.02757238]	9.9505 	10 	7  	0.355334 
27 	10.33  	[ 0.66234515]	[ 0.67551232]	[ 0.57379691]	[ 0.01659847]	9.9505 	10 	8  	0.294378 
28 	10.1416	[ 0.66121895]	[ 0.68170044]	[ 0.50253281]	[ 0.02342399]	9.85149	10 	1  	0.978847 
