   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	1.43105	[ 0.54172793]	[ 0.64686454]	[ 0.41806118]	[ 0.04936196]	2.62376	10 	1  	1.98934 
1  	1.66292	[ 0.5488954] 	[ 0.64686454]	[ 0.41265927]	[ 0.0494351] 	3.10891	10 	1  	2.28166 
2  	1.51294	[ 0.54616334]	[ 0.64686454]	[ 0.41967589]	[ 0.06101024]	3.08911	10 	1  	2.32974 
3  	1.51066	[ 0.55340422]	[ 0.64686454]	[ 0.40915096]	[ 0.05602394]	3.23762	10 	1  	2.05445 
4  	1.60579	[ 0.56781533]	[ 0.64686454]	[ 0.47607304]	[ 0.04657643]	3.39604	10 	1  	2.29541 
5  	1.49486	[ 0.56536508]	[ 0.64686454]	[ 0.3952058] 	[ 0.0565046] 	3.74257	10 	1  	2.48023 
6  	1.39311	[ 0.58611626]	[ 0.64686454]	[ 0.45230756]	[ 0.04889306]	3.06931	10 	1  	2.27886 
7  	1.63492	[ 0.58698596]	[ 0.64686454]	[ 0.40507017]	[ 0.05569736]	2.94059	10 	1  	2.48489 
8  	1.47615	[ 0.59290237]	[ 0.66597675]	[ 0.45173507]	[ 0.05235159]	2.78218	10 	1  	2.54311 
9  	1.63449	[ 0.58341065]	[ 0.66597675]	[ 0.42086489]	[ 0.05991169]	2.9802 	10 	1  	2.60228 
10 	1.61038	[ 0.59037684]	[ 0.66616758]	[ 0.40426281]	[ 0.05529771]	3.12871	10 	1  	2.71652 
11 	2.17217	[ 0.59084468]	[ 0.67029241]	[ 0.44486525]	[ 0.05837428]	4.48515	10 	1  	3.17981 
12 	2.25876	[ 0.59906673]	[ 0.69082849]	[ 0.42664846]	[ 0.0649478] 	5.29703	10 	1  	3.06221 
13 	2.59168	[ 0.61330649]	[ 0.69144501]	[ 0.44548177]	[ 0.05902281]	6.65347	10 	1  	2.51898 
14 	2.83956	[ 0.62755046]	[ 0.69206153]	[ 0.50609183]	[ 0.048359]  	7.44554	10 	1  	2.0318  
15 	3.17409	[ 0.63189635]	[ 0.69206153]	[ 0.46857202]	[ 0.04452717]	8.19802	10 	3  	1.21068 
