   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	4.85743	[0.50384381]	[0.59996917]	[0.42350493]	[0.0274169] 	2.46535	8  	1  	1.82699  
1  	5.78761	[0.50312779]	[0.59996917]	[0.38976572]	[0.0349577] 	3.92079	10 	1  	2.57821  
2  	9.11951	[0.50916116]	[0.60360666]	[0.41028052]	[0.03281449]	4.78218	10 	1  	2.88253  
3  	8.82571	[0.5081294] 	[0.60360666]	[0.438918]  	[0.03064304]	5.79208	10 	1  	2.97287  
4  	10.7231	[0.51469903]	[0.60360666]	[0.44318742]	[0.03422045]	6.57426	10 	1  	2.68972  
5  	10.303 	[0.52515672]	[0.61661529]	[0.40844636]	[0.03869159]	6.9703 	10 	1  	2.53473  
6  	12.7236	[0.52537571]	[0.61661529]	[0.41347102]	[0.03826214]	7.33663	10 	1  	2.3305   
7  	16.705 	[0.54244317]	[0.61661529]	[0.45194205]	[0.03399587]	8.0495 	10 	1  	1.49173  
8  	15.9983	[0.55057288]	[0.62973181]	[0.45147965]	[0.03995286]	8.0396 	10 	1  	1.63453  
9  	16.0402	[0.55652934]	[0.62973181]	[0.45396116]	[0.03656897]	8.21782	10 	1  	1.15702  
10 	16.3027	[0.55793895]	[0.63427867]	[0.44368064]	[0.03827809]	8.21782	10 	1  	1.41844  
11 	16.0259	[0.55728199]	[0.64392725]	[0.46917386]	[0.03652445]	8.52475	10 	4  	1.27111  
12 	17.1195	[0.57252124]	[0.67894575]	[0.46342478]	[0.03467057]	8.59406	10 	3  	1.21197  
13 	17.916 	[0.56472681]	[0.67894575]	[0.44916769]	[0.04395828]	8.71287	10 	6  	0.978346 
14 	18.7436	[0.57133856]	[0.67894575]	[0.45473181]	[0.04345457]	8.60396	10 	1  	1.30558  
15 	19.9123	[0.57824346]	[0.70798397]	[0.45254316]	[0.0441327] 	8.54455	10 	1  	1.58286  
16 	22.3547	[0.58549218]	[0.68438656]	[0.43457152]	[0.04451398]	8.82178	10 	5  	1.03786  
17 	21.0165	[0.57582178]	[0.68438656]	[0.39956843]	[0.04700042]	8.80198	10 	5  	1.22692  
18 	21.1601	[0.59213292]	[0.68438656]	[0.46387176]	[0.04744684]	9.0396 	10 	2  	1.25801  
19 	20.529 	[0.59252588]	[0.68438656]	[0.47439889]	[0.04415919]	8.91089	10 	1  	1.50313  
20 	20.384 	[0.57946674]	[0.68438656]	[0.46495068]	[0.04489589]	9.0495 	10 	5  	1.07516  
21 	20.8172	[0.58712764]	[0.68438656]	[0.45665845]	[0.04081728]	9.37624	10 	8  	0.842574 
22 	20.4716	[0.59685009]	[0.68438656]	[0.49938348]	[0.03925096]	9.31683	10 	1  	1.16832  
23 	21.8547	[0.5986702] 	[0.70417694]	[0.5]       	[0.04396111]	9.25743	10 	7  	0.863489 
