   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	9.65714	[0.50747124]	[0.61042927]	[0.39318384]	[0.02693723]	2.48515	8  	1  	1.9326  
1  	9.3301 	[0.51191807]	[0.62284575]	[0.40061079]	[0.03528232]	3.85149	9  	1  	2.57707 
2  	12.1359	[0.51101763]	[0.62284575]	[0.37081696]	[0.04330859]	5.36634	10 	1  	2.93063 
3  	13.9733	[0.51592398]	[0.62284575]	[0.428426]  	[0.04232668]	7.0198 	10 	1  	2.54457 
4  	13.3263	[0.52359382]	[0.62284575]	[0.4065036] 	[0.04618544]	7.49505	10 	1  	2.34467 
5  	15.1033	[0.52904599]	[0.62284575]	[0.43209646]	[0.04512738]	7.64356	10 	1  	2.53914 
6  	15.7139	[0.53970177]	[0.62284575]	[0.43500703]	[0.04484114]	8.19802	10 	2  	1.9802  
7  	16.8569	[0.54294125]	[0.62565595]	[0.44034066]	[0.0441006] 	8.44554	10 	1  	1.70309 
8  	16.8948	[0.54773048]	[0.62565595]	[0.38772116]	[0.04692029]	8.43564	10 	1  	1.74864 
9  	17.0201	[0.55200057]	[0.62565595]	[0.45925214]	[0.04278346]	8.30693	10 	1  	2.14219 
10 	18.0267	[0.54874051]	[0.62565595]	[0.40871161]	[0.04481732]	8.65347	10 	2  	1.50534 
11 	17.2862	[0.54738893]	[0.62565595]	[0.41522094]	[0.04513005]	8.48515	10 	1  	1.67458 
12 	17.2677	[0.55317328]	[0.62565595]	[0.42058326]	[0.04409829]	8.44554	10 	1  	1.69142 
13 	17.909 	[0.55266678]	[0.62706105]	[0.42429673]	[0.04671827]	8.57426	10 	2  	1.43055 
14 	18.1193	[0.54654669]	[0.62706105]	[0.4145184] 	[0.0446382] 	8.77228	10 	1  	1.5343  
15 	18.8529	[0.5576874] 	[0.62706105]	[0.46547472]	[0.04031068]	8.80198	10 	2  	1.5797  
16 	16.9957	[0.55063465]	[0.62706105]	[0.38694692]	[0.04418545]	8.89109	10 	2  	1.60384 
17 	17.2225	[0.54840208]	[0.6286382] 	[0.42792418]	[0.04419644]	8.64356	10 	2  	1.64458 
18 	18.6092	[0.55672947]	[0.6286382] 	[0.44639119]	[0.04444214]	9.12871	10 	6  	0.971509
19 	17.7443	[0.56001636]	[0.6286382] 	[0.43786024]	[0.04393508]	8.89109	10 	1  	1.62225 
20 	17.2074	[0.55139043]	[0.6286382] 	[0.]        	[0.07201946]	8.90099	10 	4  	1.21464 
21 	17.0439	[0.56603494]	[0.63358472]	[0.46501591]	[0.04159098]	9      	10 	1  	1.20231 
22 	18.2147	[0.54572419]	[0.63358472]	[0.38977146]	[0.05007661]	8.9505 	10 	1  	1.67909 
23 	18.3296	[0.54387107]	[0.63358472]	[0.]        	[0.07270641]	9.10891	10 	1  	1.58521 
24 	16.8349	[0.54353165]	[0.63358472]	[0.]        	[0.08974011]	8.88119	10 	1  	1.9915  
25 	18.435 	[0.55457199]	[0.63358472]	[0.44178878]	[0.04665749]	9.22772	10 	2  	1.08893 
26 	17.1632	[0.55177599]	[0.64344909]	[0.44462765]	[0.04931354]	9.19802	10 	1  	1.2509  
27 	18.2192	[0.54564753]	[0.64344909]	[0.41307028]	[0.04986419]	9.35644	10 	5  	0.929006
28 	18.4969	[0.54381968]	[0.64344909]	[0.]        	[0.0721087] 	9.32673	10 	1  	1.2516  
29 	18.8168	[0.55775895]	[0.65321309]	[0.42409601]	[0.04941171]	9.38614	10 	1  	1.41401 
30 	18.4379	[0.55580603]	[0.65321309]	[0.44726579]	[0.0470622] 	9.43564	10 	1  	1.24611 
31 	17.9782	[0.55367794]	[0.65321309]	[0.40915608]	[0.04827996]	9.53465	10 	4  	0.885129
32 	18.2395	[0.56428659]	[0.65321309]	[0.42765176]	[0.04735833]	9.40594	10 	1  	1.30633 
33 	18.5764	[0.56118652]	[0.65321309]	[0.46980472]	[0.04456602]	9.30693	10 	2  	1.72772 
34 	19.0751	[0.56415968]	[0.65321309]	[0.42412468]	[0.04535312]	9.57426	10 	2  	1.22956 
35 	18.7958	[0.56366893]	[0.65321309]	[0.49022166]	[0.04036592]	9.49505	10 	2  	1.40455 
36 	18.8756	[0.55567586]	[0.65321309]	[0.38747742]	[0.04532302]	9.26733	10 	1  	1.7626  
37 	18.4131	[0.55836269]	[0.65321309]	[0.4335159] 	[0.04531697]	9.50495	10 	2  	1.01107 
38 	19.4697	[0.55822386]	[0.65321309]	[0.36202793]	[0.05210455]	9.29703	10 	1  	1.57672 
39 	19.9169	[0.55456092]	[0.65321309]	[0.44584636]	[0.04740817]	9.45545	10 	2  	1.1901  
40 	18.8606	[0.55697179]	[0.65321309]	[0.44210421]	[0.04841739]	9.62376	10 	2  	1.15056 
41 	19.4518	[0.56364111]	[0.65321309]	[0.45215496]	[0.04383013]	9.47525	10 	2  	1.39727 
42 	20.7893	[0.57640042]	[0.65321309]	[0.43279901]	[0.04320743]	9.79208	10 	5  	0.679499
43 	20.5531	[0.5736974] 	[0.65321309]	[0.41883405]	[0.04817221]	9.62376	10 	3  	1.19281 
