   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.95869	[ 0.509473]  	[ 0.60024631]	[ 0.43183498]	[ 0.02853203]	2.65347	10 	1  	1.98726  
1  	2.20346	[ 0.5233917] 	[ 0.61958128]	[ 0.45049261]	[ 0.03548455]	3.35644	10 	1  	2.53523  
2  	2.26598	[ 0.53730491]	[ 0.61958128]	[ 0.42721675]	[ 0.04313929]	4.18812	10 	1  	2.82742  
3  	2.31693	[ 0.54911415]	[ 0.61958128]	[ 0.41052956]	[ 0.04544221]	4.92079	10 	1  	2.80975  
4  	2.4061 	[ 0.55360374]	[ 0.61958128]	[ 0.43688424]	[ 0.050344]  	5.73267	10 	1  	2.76073  
5  	2.26514	[ 0.56758828]	[ 0.63842365]	[ 0.46859606]	[ 0.04657081]	5.93069	10 	1  	2.47465  
6  	2.35958	[ 0.57379286]	[ 0.63842365]	[ 0.47986453]	[ 0.04345155]	6.85149	10 	1  	2.20883  
7  	2.52139	[ 0.58684949]	[ 0.63842365]	[ 0.45732759]	[ 0.04272384]	7.41584	10 	1  	2.2306   
8  	2.72441	[ 0.58123567]	[ 0.63842365]	[ 0.41176108]	[ 0.05055236]	7.80198	10 	1  	2.03932  
9  	2.52327	[ 0.58468273]	[ 0.63842365]	[ 0.43312808]	[ 0.05201533]	8.08911	10 	3  	1.69507  
10 	2.84452	[ 0.59477333]	[ 0.63842365]	[ 0.46865764]	[ 0.04190411]	8.19802	10 	1  	1.82404  
11 	2.97476	[ 0.59449166]	[ 0.65603448]	[ 0.44402709]	[ 0.04410905]	8.39604	10 	2  	1.65355  
12 	3.16656	[ 0.60261791]	[ 0.65603448]	[ 0.44538177]	[ 0.04278805]	8.67327	10 	3  	1.51631  
13 	3.14002	[ 0.60796103]	[ 0.65665025]	[ 0.47610837]	[ 0.04102432]	8.87129	10 	3  	1.30242  
14 	3.21226	[ 0.60961628]	[ 0.65874384]	[ 0.43731527]	[ 0.04411386]	8.88119	10 	3  	1.48449  
15 	3.59651	[ 0.61179583]	[ 0.65874384]	[ 0.44759852]	[ 0.04076509]	9.26733	10 	4  	1.07989  
16 	3.56178	[ 0.61440948]	[ 0.65874384]	[ 0.48337438]	[ 0.03958441]	9.23762	10 	4  	1.06379  
17 	3.51039	[ 0.62120421]	[ 0.65874384]	[ 0.49230296]	[ 0.03830853]	9.28713	10 	4  	1.2691   
18 	3.52667	[ 0.62181754]	[ 0.66182266]	[ 0.4442734] 	[ 0.04589213]	9.34653	10 	5  	1.11191  
19 	3.65571	[ 0.62074879]	[ 0.66182266]	[ 0.45745074]	[ 0.04780357]	9.66337	10 	7  	0.79947  
20 	3.91492	[ 0.62377823]	[ 0.66182266]	[ 0.44987685]	[ 0.04857656]	9.67327	10 	7  	0.821842 
21 	3.8862 	[ 0.62837207]	[ 0.66366995]	[ 0.5]       	[ 0.04155917]	9.78218	10 	7  	0.669032 
22 	3.89357	[ 0.63264278]	[ 0.66366995]	[ 0.5]       	[ 0.0409035] 	9.66337	10 	7  	0.904086 
23 	3.95846	[ 0.62618092]	[ 0.66366995]	[ 0.5]       	[ 0.04785695]	9.67327	10 	7  	0.90224  
24 	4.05028	[ 0.62706006]	[ 0.66366995]	[ 0.51730296]	[ 0.04150274]	9.67327	10 	7  	0.891199 
25 	4.13555	[ 0.63246354]	[ 0.66366995]	[ 0.43817734]	[ 0.04732204]	9.68317	10 	7  	0.831683 
26 	4.08616	[ 0.62273692]	[ 0.66490148]	[ 0.47653941]	[ 0.05044669]	9.73267	10 	7  	0.831212 
27 	4.05745	[ 0.62847327]	[ 0.66490148]	[ 0.48737685]	[ 0.04717053]	9.74257	10 	7  	0.779102 
28 	3.88347	[ 0.62964566]	[ 0.66551724]	[ 0.47770936]	[ 0.04593754]	9.74257	10 	6  	0.840244 
29 	3.79138	[ 0.63163196]	[ 0.666133]  	[ 0.5]       	[ 0.04284708]	9.59406	10 	4  	1.00669  
30 	3.79997	[ 0.63100278]	[ 0.67598522]	[ 0.50332512]	[ 0.04567925]	9.69307	10 	7  	0.829441 
31 	3.79851	[ 0.62222845]	[ 0.67598522]	[ 0.4885468] 	[ 0.04853833]	9.61386	10 	3  	1.08061  
32 	3.6609 	[ 0.61991172]	[ 0.67598522]	[ 0.47339901]	[ 0.05274941]	9.69307	10 	7  	0.841293 
33 	3.71238	[ 0.62856411]	[ 0.67598522]	[ 0.496367]  	[ 0.04939184]	9.67327	10 	5  	0.955535 
34 	3.94706	[ 0.63617215]	[ 0.67598522]	[ 0.51034483]	[ 0.0434527] 	9.71287	10 	2  	1.01802  
35 	3.82576	[ 0.64498366]	[ 0.67598522]	[ 0.53866995]	[ 0.03726982]	9.78218	10 	6  	0.752606 
36 	3.82757	[ 0.63342743]	[ 0.67598522]	[ 0.49150246]	[ 0.05427178]	9.71287	10 	7  	0.812485 
37 	3.81498	[ 0.63314027]	[ 0.67598522]	[ 0.5]       	[ 0.0506093] 	9.75248	10 	2  	1.02837  
38 	3.83346	[ 0.6431254] 	[ 0.67598522]	[ 0.50541872]	[ 0.04409607]	9.78218	10 	7  	0.698002 
39 	3.84278	[ 0.62193155]	[ 0.67598522]	[ 0.49020936]	[ 0.05660646]	9.57426	10 	5  	1.09315  
40 	3.87018	[ 0.63266412]	[ 0.67598522]	[ 0.52518473]	[ 0.04478356]	9.76238	10 	4  	0.891639 
41 	3.97602	[ 0.63915646]	[ 0.67598522]	[ 0.49741379]	[ 0.04738644]	9.77228	10 	7  	0.701924 
42 	3.76409	[ 0.62929693]	[ 0.67598522]	[ 0.49864532]	[ 0.05356856]	9.73267	10 	7  	0.831212 
43 	3.93016	[ 0.63396393]	[ 0.67598522]	[ 0.46139163]	[ 0.05275458]	9.82178	10 	7  	0.709149 
44 	3.89443	[ 0.63079305]	[ 0.67598522]	[ 0.46976601]	[ 0.05543744]	9.82178	10 	7  	0.709149 
45 	3.83359	[ 0.63179169]	[ 0.67598522]	[ 0.49704433]	[ 0.05300874]	9.76238	10 	7  	0.810189 
46 	3.98962	[ 0.63468334]	[ 0.67598522]	[ 0.47543103]	[ 0.05138476]	9.89109	10 	6  	0.578509 
47 	3.82441	[ 0.63445532]	[ 0.67598522]	[ 0.50406404]	[ 0.05337578]	9.73267	10 	6  	0.831212 
48 	3.82917	[ 0.62761181]	[ 0.67598522]	[ 0.51194581]	[ 0.05543474]	9.69307	10 	7  	0.86451  
49 	3.81132	[ 0.62902136]	[ 0.67598522]	[ 0.45264778]	[ 0.05430804]	9.64356	10 	4  	1.03008  
50 	3.89771	[ 0.63857972]	[ 0.67598522]	[ 0.5]       	[ 0.04625691]	9.79208	10 	6  	0.748819 
51 	3.93108	[ 0.63946374]	[ 0.67598522]	[ 0.48152709]	[ 0.04633188]	9.78218	10 	5  	0.815736 
52 	3.89341	[ 0.63782739]	[ 0.67598522]	[ 0.5]       	[ 0.04872758]	9.73267	10 	5  	0.877565 
53 	3.95616	[ 0.64448069]	[ 0.67598522]	[ 0.51028325]	[ 0.04478717]	9.81188	10 	7  	0.670641 
54 	4.01957	[ 0.63037117]	[ 0.67961823]	[ 0.47333744]	[ 0.05270064]	9.80198	10 	7  	0.675158 
55 	3.81821	[ 0.63818953]	[ 0.67961823]	[ 0.5]       	[ 0.04869388]	9.69307	10 	4  	0.992472 
56 	4.07853	[ 0.65381956]	[ 0.67961823]	[ 0.5]       	[ 0.03990356]	9.91089	10 	7  	0.447192 
57 	4.29976	[ 0.64330647]	[ 0.67961823]	[ 0.]        	[ 0.07819008]	9.84158	10 	4  	0.780108 
58 	4.59722	[ 0.65019022]	[ 0.68331281]	[ 0.48786946]	[ 0.04635091]	9.90099	10 	5  	0.605338 
59 	4.62841	[ 0.64887638]	[ 0.68331281]	[ 0.52518473]	[ 0.0461926] 	9.85149	10 	7  	0.650759 
60 	4.8332 	[ 0.64012157]	[ 0.68990148]	[ 0.5]       	[ 0.05629256]	9.9505 	10 	5  	0.49505  
61 	5.06696	[ 0.65136139]	[ 0.68990148]	[ 0.50369458]	[ 0.04747522]	10     	10 	10 	0        
62 	5.05939	[ 0.65129554]	[ 0.68990148]	[ 0.51625616]	[ 0.04699192]	10     	10 	10 	0        
63 	5.1964 	[ 0.65392443]	[ 0.68990148]	[ 0.46650246]	[ 0.04829852]	10     	10 	10 	0        
64 	5.13758	[ 0.64914525]	[ 0.68990148]	[ 0.5]       	[ 0.05109833]	9.93069	10 	5  	0.531343 
65 	5.04633	[ 0.64655233]	[ 0.68990148]	[ 0.44538177]	[ 0.05440116]	9.90099	10 	6  	0.588755 
66 	5.1306 	[ 0.65024082]	[ 0.68990148]	[ 0.4955665] 	[ 0.05275253]	9.9703 	10 	7  	0.29703  
67 	4.90477	[ 0.66297615]	[ 0.68990148]	[ 0.49359606]	[ 0.0420129] 	9.9901 	10 	9  	0.0990099
68 	5.01765	[ 0.64977747]	[ 0.69236453]	[ 0.47894089]	[ 0.05254046]	10     	10 	10 	0        
69 	4.93746	[ 0.65600278]	[ 0.69236453]	[ 0.51564039]	[ 0.04428196]	10     	10 	10 	0        
70 	4.98521	[ 0.65364886]	[ 0.69236453]	[ 0.46539409]	[ 0.05301076]	9.92079	10 	6  	0.557277 
71 	4.77733	[ 0.64952202]	[ 0.6987069] 	[ 0.46385468]	[ 0.05581987]	10     	10 	10 	0        
72 	4.896  	[ 0.6491678] 	[ 0.6987069] 	[ 0.5]       	[ 0.05348234]	9.94059	10 	4  	0.594059 
73 	4.66066	[ 0.65320441]	[ 0.6987069] 	[ 0.50184729]	[ 0.04919957]	9.9505 	10 	6  	0.407267 
74 	4.66041	[ 0.65668683]	[ 0.69993842]	[ 0.48121921]	[ 0.04963881]	10     	10 	10 	0        
75 	4.53563	[ 0.65424023]	[ 0.70240148]	[ 0.52857143]	[ 0.05052522]	9.9901 	10 	9  	0.0990099
76 	4.67977	[ 0.65442313]	[ 0.70240148]	[ 0.52407635]	[ 0.05270986]	9.9505 	10 	5  	0.49505  
