   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	9.71957	[0.50705704]	[0.62077183]	[0.4495695] 	[0.02563175]	2.75248	8  	1  	2.1682  
1  	10.6276	[0.50498444]	[0.62077183]	[0.39521833]	[0.03328287]	3.9505 	9  	1  	2.73002 
2  	10.0616	[0.51624986]	[0.62077183]	[0.41878844]	[0.03771651]	4.66337	10 	1  	2.73328 
3  	12.5654	[0.51288864]	[0.62077183]	[0.41073186]	[0.03587053]	5.79208	10 	1  	2.75867 
4  	12.4678	[0.52074382]	[0.6275369] 	[0.44726322]	[0.03617006]	6.15842	10 	1  	3.01065 
5  	13.7299	[0.53181804]	[0.6275369] 	[0.43817651]	[0.04283981]	6.67327	10 	1  	2.76509 
6  	13.7985	[0.52938877]	[0.6275369] 	[0.]        	[0.06547039]	7.30693	10 	2  	2.60898 
7  	14.0702	[0.53241615]	[0.62896679]	[0.40751845]	[0.04284294]	7.31683	10 	3  	2.59829 
8  	16.9722	[0.54123023]	[0.63757688]	[0.45867159]	[0.04047377]	7.45545	10 	1  	2.44757 
9  	16.5193	[0.54602971]	[0.63757688]	[0.43899139]	[0.04259121]	8.0396 	10 	3  	2.35015 
10 	17.4641	[0.5474905] 	[0.63757688]	[0.46694342]	[0.04094748]	8.0198 	10 	2  	2.282   
11 	17.1914	[0.55004765]	[0.63757688]	[0.4400984] 	[0.0495185] 	8.08911	10 	3  	2.18047 
12 	16.105 	[0.55117917]	[0.63757688]	[0.42384686]	[0.04942506]	7.9901 	10 	1  	2.5074  
13 	17.0313	[0.55416621]	[0.63860701]	[0.42146371]	[0.04851468]	7.88119	10 	2  	2.53407 
14 	16.201 	[0.552281]  	[0.63860701]	[0.41429889]	[0.04831724]	7.67327	10 	2  	2.68516 
15 	16.8902	[0.56252344]	[0.63860701]	[0.39295818]	[0.04806917]	8.27723	10 	2  	2.38443 
16 	15.2849	[0.5564533] 	[0.63860701]	[0.40994772]	[0.04842184]	8.23762	10 	1  	2.3257  
17 	15.3001	[0.55846927]	[0.63860701]	[0.45605781]	[0.04744999]	8.23762	10 	3  	2.21672 
18 	15.1318	[0.54956843]	[0.63860701]	[0.40584256]	[0.05080177]	7.9703 	10 	1  	2.51906 
19 	15.159 	[0.55710286]	[0.63860701]	[0.4523524] 	[0.04670577]	7.9604 	10 	1  	2.55599 
20 	15.6879	[0.55787558]	[0.63860701]	[0.42389299]	[0.0498775] 	7.91089	10 	1  	2.6405  
21 	16.5142	[0.56150731]	[0.63860701]	[0.44348093]	[0.04619748]	8.09901	10 	2  	2.47964 
22 	14.8691	[0.55737398]	[0.63860701]	[0.46337638]	[0.04878455]	8.07921	10 	2  	2.39919 
23 	14.0889	[0.56734287]	[0.64045203]	[0.46875769]	[0.04776065]	8.16832	10 	3  	2.28672 
24 	14.3103	[0.56671751]	[0.64311193]	[0.45618081]	[0.05155508]	8.0099 	10 	3  	2.31009 
25 	14.6327	[0.56376472]	[0.64311193]	[0.41400677]	[0.05020589]	8.09901	10 	3  	2.11784 
26 	14.8708	[0.56277569]	[0.64311193]	[0.40911747]	[0.05097165]	8.44554	10 	3  	1.9974  
27 	14.8918	[0.56788481]	[0.64311193]	[0.40950185]	[0.05000741]	8.46535	10 	3  	1.92721 
28 	14.9956	[0.56686274]	[0.64311193]	[0.39071341]	[0.05298055]	8.29703	10 	2  	2.00269 
29 	14.1689	[0.5726167] 	[0.64311193]	[0.40845633]	[0.05084808]	8.21782	10 	2  	2.18729 
30 	14.347 	[0.56124594]	[0.64311193]	[0.45421279]	[0.05171767]	7.32673	10 	3  	2.42148 
31 	13.2792	[0.56248051]	[0.64311193]	[0.47420049]	[0.04976922]	7.19802	10 	2  	2.42928 
32 	13.2347	[0.55856609]	[0.64311193]	[0.]        	[0.07774081]	7.20792	10 	2  	2.33915 
33 	13.2551	[0.55819739]	[0.64311193]	[0.45928659]	[0.0546948] 	7.13861	10 	1  	2.52524 
34 	13.6442	[0.55699615]	[0.64311193]	[0.41056273]	[0.05362]   	7.52475	10 	2  	2.41527 
