   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	1.45749	[ 0.53722088 78.9009901 ]  	[  0.66357309 143.        ]	[ 0.42753623 59.        ]	[ 0.0460921  11.47921492]	2.58416	10 	1  	2.10265 
1  	2.15274	[ 0.54833267 82.24752475]  	[  0.66357309 143.        ]	[ 0.41281139 58.        ]	[ 0.05023952 14.20459132]	4.36634	12 	1  	3.10133 
2  	2.4126 	[ 0.55690063 83.04950495]  	[  0.69453376 143.        ]	[ 0.43262411 59.        ]	[ 0.05200254 11.89506615]	5.65347	14 	1  	3.19788 
3  	2.82619	[ 0.58422326 88.01980198]  	[  0.69453376 115.        ]	[ 0.45878136 64.        ]	[0.04771173 9.96029762]  	7.06931	17 	1  	3.5551  
4  	3.57255	[ 0.59204895 89.5049505 ]  	[  0.70779221 115.        ]	[ 0.4765343 66.       ]  	[ 0.05140387 10.09815566]	8.42574	17 	1  	3.83147 
5  	3.89916	[ 0.60393762 90.35643564]  	[  0.73049645 114.        ]	[ 0.48398577 66.        ]	[ 0.057059   10.57887317]	9.40594	22 	1  	3.94812 
6  	3.98305	[ 0.61892503 91.77227723]  	[  0.74468085 110.        ]	[ 0.44765343 62.        ]	[ 0.06443357 11.06227304]	10.2871	22 	1  	4.4172  
7  	4.46469	[ 0.63738167 94.3960396 ]  	[  0.74468085 114.        ]	[ 0.42704626 60.        ]	[ 0.06272467 10.63441006]	12.3168	22 	3  	4.82963 
8  	5.19844	[ 0.66666214 97.46534653]  	[  0.74468085 113.        ]	[ 0.48351648 66.        ]	[0.0532525  9.11267679]  	15.5347	32 	1  	6.11857 
9  	4.77602	[ 0.67803043 97.3960396 ]  	[  0.74468085 109.        ]	[ 0.50491803 74.        ]	[0.05232542 8.09360976]  	17.1287	32 	3  	4.75887 
10 	4.42221	[ 0.68538455 98.10891089]  	[  0.74468085 106.        ]	[ 0.50181818 69.        ]	[0.06078734 8.73357127]  	16.9307	36 	1  	4.9757  
11 	4.33018	[ 0.68676087 98.92079208]  	[  0.75177305 108.        ]	[ 0.48905109 67.        ]	[0.06624995 8.82018743]  	16.5347	36 	7  	5.54471 
12 	4.32924	[ 0.69462293 99.93069307]  	[  0.75268817 109.        ]	[ 0.44839858 63.        ]	[0.06399911 8.48558174]  	16.7723	33 	5  	5.88315 
13 	4.72949	[  0.71721674 102.71287129]	[  0.76428571 108.        ]	[ 0.52012384 81.        ]	[0.04354226 5.52283582]  	17.7723	33 	7  	5.45709 
14 	5.2505 	[  0.71479746 101.9009901 ]	[  0.76428571 110.        ]	[ 0.4893617 69.       ]  	[0.05927415 7.97086893]  	19.3564	34 	7  	5.96456 
15 	5.6105 	[  0.70346717 100.43564356]	[  0.76428571 110.        ]	[ 0.42142857 59.        ]	[ 0.07354669 10.149785  ]	18.8119	38 	3  	6.68486 
16 	5.83688	[  0.71430955 102.33663366]	[  0.77142857 112.        ]	[ 0.51079137 71.        ]	[0.06281908 8.01023754]  	20.1485	40 	3  	7.34899 
