   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	1.42722	[ 0.52802759 78.02970297]  	[  0.64262295 109.        ]	[0. 0.]                    	[ 0.10543287 16.95448505]	2.45545	8  	1  	1.95759
1  	1.8398 	[ 0.55609175 83.57425743]  	[  0.66470588 113.        ]	[ 0.37301587 47.        ]  	[ 0.05141915 11.06716358]	3.62376	13 	1  	2.85924
2  	1.83469	[ 0.56031712 84.30693069]  	[  0.69590643 119.        ]	[ 0.3866171 52.       ]    	[ 0.05657991 12.98799337]	3.83168	12 	1  	2.72164
3  	2.00951	[ 0.56902875 85.58415842]  	[  0.71034483 119.        ]	[ 0.44043321 50.        ]  	[ 0.06408856 14.66137063]	3.92079	14 	1  	3.18624
4  	2.16091	[ 0.57633733 87.94059406]  	[  0.71034483 119.        ]	[0. 0.]                    	[ 0.09867414 17.71212136]	4.55446	15 	1  	3.84727
5  	2.24862	[ 0.59663235 91.79207921]  	[  0.73156342 124.        ]	[ 0.41403509 52.        ]  	[ 0.06463816 14.17452521]	4.47525	15 	1  	3.38779
6  	2.63391	[ 0.59973644 91.18811881]  	[  0.71034483 119.        ]	[ 0.47142857 66.        ]  	[ 0.06020666 12.7276987 ]	5.23762	16 	1  	3.58254
7  	3.17636	[ 0.60635243 91.8019802 ]  	[  0.71034483 118.        ]	[ 0.42801556 55.        ]  	[ 0.06516302 13.09373654]	6.27723	22 	1  	4.33754
8  	3.31607	[ 0.61259241 92.84158416]  	[  0.71578947 117.        ]	[0. 0.]                    	[ 0.0892088  16.07268926]	6.74257	23 	1  	4.23249
9  	3.79764	[ 0.63089698 95.0990099 ]  	[  0.71578947 118.        ]	[ 0.41221374 54.        ]  	[ 0.06923596 14.06386068]	7.92079	23 	1  	3.77507
10 	4.84319	[ 0.64374928 98.04950495]  	[  0.72924188 118.        ]	[ 0.47058824 64.        ]  	[ 0.06403059 12.75463514]	9.52475	20 	1  	3.48005
11 	5.21609	[  0.65774803 100.18811881]	[  0.72924188 118.        ]	[ 0.46545455 64.        ]  	[ 0.05601544 11.20264544]	9.94059	19 	2  	2.87296
12 	5.78348	[  0.66647785 101.07920792]	[  0.73381295 118.        ]	[ 0.43939394 58.        ]  	[ 0.05403663 10.61353812]	11.1386	19 	3  	2.82853
13 	5.94776	[  0.67477849 101.66336634]	[  0.73381295 118.        ]	[ 0.46153846 67.        ]  	[ 0.05510809 10.0378267 ]	11.1386	23 	5  	2.75404
14 	6.13254	[  0.68189463 102.83168317]	[  0.73381295 118.        ]	[ 0.4982699 69.       ]    	[0.05391832 9.51191989]  	11.3366	18 	5  	2.77284
15 	6.78492	[  0.67709079 101.84158416]	[  0.73381295 115.        ]	[ 0.5 69. ]                	[0.05717681 9.67975602]  	12.0693	19 	4  	3.27685
16 	8.24793	[  0.68878715 102.07920792]	[  0.75159236 119.        ]	[ 0.47311828 66.        ]  	[0.05368128 9.95701968]  	12.9307	23 	4  	3.4043 
17 	9.62804	[  0.68558551 100.07920792]	[  0.75159236 120.        ]	[ 0.48251748 69.        ]  	[ 0.05252162 10.20064371]	14.4851	30 	4  	4.44908
18 	9.74294	[  0.68527313 100.15841584]	[  0.76363636 119.        ]	[ 0.4911032 69.       ]    	[ 0.05909671 10.72217345]	14.9505	30 	3  	4.27837
19 	9.49942	[  0.69397782 101.24752475]	[  0.76363636 122.        ]	[ 0.53947368 82.        ]  	[0.05160533 8.12087634]  	14.901 	31 	5  	4.41309
20 	11.5364	[ 0.68673393 99.08910891]  	[  0.76811594 126.        ]	[ 0.46511628 60.        ]  	[ 0.06476121 10.50704526]	15.8515	25 	5  	4.05747
21 	13.0655	[  0.70051776 100.31683168]	[  0.77090909 126.        ]	[ 0.46975089 66.        ]  	[ 0.06201675 10.35501571]	16.6337	28 	2  	4.41358
22 	14.3775	[  0.71242514 100.5049505 ]	[  0.77090909 120.        ]	[ 0.51408451 73.        ]  	[0.05443752 7.81294149]  	17.6238	34 	6  	4.30485
23 	16.0032	[  0.72014873 100.75247525]	[  0.77090909 121.        ]	[ 0.55516014 77.        ]  	[0.04546871 6.93592448]  	19.0891	34 	9  	4.28929
24 	16.2916	[  0.7182519  100.15841584]	[  0.77090909 113.        ]	[ 0.47457627 70.        ]  	[0.05787653 7.49221731]  	19.198 	36 	3  	5.18952
25 	17.3179	[  0.72957306 102.04950495]	[  0.77536232 113.        ]	[ 0.58419244 80.        ]  	[0.04566677 6.07278662]  	20     	34 	3  	5.45368
26 	18.627 	[  0.72609757 101.41584158]	[  0.79136691 113.        ]	[ 0.45578231 67.        ]  	[0.04718239 6.95425979]  	21.1782	35 	8  	6.34081
27 	19.0628	[  0.73579895 102.74257426]	[  0.79136691 111.        ]	[ 0.55633803 79.        ]  	[0.042406   5.30580378]  	21.3861	35 	10 	5.13765
28 	19.9185	[  0.7447162  103.72277228]	[  0.79136691 111.        ]	[ 0.56949153 78.        ]  	[0.04280175 5.15525073]  	21.5842	37 	2  	6.14232
29 	20.012 	[  0.73316992 102.36633663]	[  0.79136691 111.        ]	[ 0.46478873 66.        ]  	[0.05413581 7.48294797]  	21.1089	37 	1  	5.06766
30 	20.1807	[  0.74279213 103.53465347]	[  0.79136691 114.        ]	[ 0.55063291 81.        ]  	[0.04027259 5.05134892]  	21.2673	37 	2  	5.34714
31 	20.7597	[  0.73403759 102.34653465]	[  0.79136691 111.        ]	[ 0.56462585 79.        ]  	[0.04593951 6.15707859]  	20.8218	37 	6  	4.47301
32 	20.7453	[  0.74010036 102.91089109]	[  0.79136691 110.        ]	[ 0.47857143 67.        ]  	[0.04774266 5.87847055]  	20.7426	33 	2  	4.94655
33 	21.4768	[  0.7423146 103.3960396]  	[  0.79136691 110.        ]	[ 0.52233677 76.        ]  	[0.04493914 5.53312117]  	21.5248	35 	6  	5.02586
34 	22.2649	[  0.74109273 103.47524752]	[  0.79136691 110.        ]	[ 0.52264808 75.        ]  	[0.04661924 5.90618749]  	21.3663	39 	2  	5.37085
35 	23.2512	[  0.7397906  103.55445545]	[  0.79136691 112.        ]	[ 0.51748252 74.        ]  	[0.0477187 5.728987 ]    	22.5347	38 	6  	5.10981
36 	23.7097	[  0.74961443 104.25742574]	[  0.79136691 112.        ]	[ 0.53559322 79.        ]  	[0.03857467 5.30020262]  	23.3267	38 	17 	5.14947
37 	23.2396	[  0.75042832 104.        ]	[  0.79136691 110.        ]	[ 0.50883392 72.        ]  	[0.04100496 5.57931115]  	22.5149	38 	2  	4.72745
38 	23.7814	[  0.74312612 103.54455446]	[  0.79136691 110.        ]	[ 0.48028674 67.        ]  	[0.0504718  6.56049496]  	22.4851	38 	8  	4.11136
39 	24.7971	[  0.74739599 103.88118812]	[  0.79136691 111.        ]	[ 0.45205479 66.        ]  	[0.05351682 7.06446571]  	23.3465	38 	6  	4.56295
40 	25.203 	[  0.74881145 103.83168317]	[  0.79136691 111.        ]	[ 0.55725191 73.        ]  	[0.03904078 5.91703248]  	23.8614	38 	19 	4.20521
41 	25.7106	[  0.75401155 104.89108911]	[  0.79136691 111.        ]	[ 0.57246377 79.        ]  	[0.03376693 4.82136538]  	24.0198	38 	8  	4.88072
42 	25.6933	[  0.75432505 105.03960396]	[  0.79136691 111.        ]	[ 0.56445993 79.        ]  	[0.03844058 5.40978357]  	23.9307	35 	6  	4.39455
43 	25.1571	[  0.74735832 104.51485149]	[  0.79136691 111.        ]	[ 0.57471264 75.        ]  	[0.04828636 6.55307933]  	23.1485	38 	9  	4.10599
44 	24.6889	[  0.73795916 103.10891089]	[  0.79136691 113.        ]	[ 0.47482014 66.        ]  	[0.06526529 8.31901197]  	22.8911	38 	1  	5.86802
45 	23.6243	[  0.74486868 104.11881188]	[  0.79136691 112.        ]	[ 0.5 71. ]                	[0.05366709 6.74615714]  	22.5248	38 	2  	6.32079
46 	22.7485	[  0.74546358 103.97029703]	[  0.79136691 112.        ]	[ 0.45051195 66.        ]  	[0.05730485 7.85065482]  	22.3861	31 	7  	4.50516
47 	24.1021	[  0.74414619 103.76237624]	[  0.79136691 112.        ]	[ 0.50859107 74.        ]  	[0.05197806 7.17414019]  	22.4851	36 	4  	4.61297
48 	26.2704	[  0.74694313 104.37623762]	[  0.79136691 113.        ]	[ 0.48251748 69.        ]  	[0.05494871 6.91654851]  	23.1386	40 	4  	4.81341
49 	25.9139	[  0.74379908 103.83168317]	[  0.79136691 112.        ]	[ 0.46594982 65.        ]  	[0.05327514 7.10886952]  	23.8614	35 	5  	4.85845
50 	25.1972	[  0.7494253  104.91089109]	[  0.79136691 112.        ]	[ 0.42857143 54.        ]  	[0.05315613 7.39962403]  	23.6337	34 	7  	4.36394
51 	25.4076	[  0.74652263 103.98019802]	[  0.79136691 112.        ]	[ 0.48951049 70.        ]  	[0.06199931 8.184724  ]  	23.396 	37 	6  	4.65243
52 	24.4842	[  0.74572341 104.08910891]	[  0.79136691 111.        ]	[0. 0.]                    	[ 0.09030842 12.50275139]	22.4752	34 	6  	4.11853
53 	23.9182	[  0.74591918 104.2970297 ]	[  0.79151943 112.        ]	[ 0.47686833 67.        ]  	[0.05181759 7.1109239 ]  	22.5446	37 	2  	4.94429
54 	23.3235	[  0.74470988 103.84158416]	[  0.79151943 112.        ]	[ 0.51567944 74.        ]  	[0.05469491 7.36560467]  	22.099 	37 	5  	4.87163
55 	25.8967	[  0.75302681 105.24752475]	[  0.79151943 114.        ]	[ 0.46594982 65.        ]  	[0.04605256 6.66660948]  	22.7228	35 	2  	3.76834
56 	27.3186	[  0.7510094  105.04950495]	[  0.79151943 112.        ]	[ 0.5 71. ]                	[0.0567111  8.07437732]  	23.1584	39 	1  	4.46711
57 	29.8492	[  0.75244044 104.95049505]	[  0.79151943 112.        ]	[ 0.47586207 69.        ]  	[0.0505555  7.03369013]  	23.8515	36 	6  	5.4725 
58 	31.2787	[  0.75421854 105.62376238]	[  0.79432624 112.        ]	[ 0.47101449 65.        ]  	[0.05209443 7.56601506]  	24.3168	36 	1  	5.41163
59 	33.4908	[  0.75604944 106.26732673]	[  0.79715302 118.        ]	[ 0.5 72. ]                	[0.05968451 8.71426631]  	24.7624	40 	3  	5.55646
60 	34.518 	[  0.7621587  107.15841584]	[  0.79858657 118.        ]	[ 0.5659164 88.       ]    	[0.03967805 5.64236569]  	26.3168	40 	19 	4.72811
61 	36.0028	[  0.76631187 107.97029703]	[  0.80701754 115.        ]	[ 0.58278146 83.        ]  	[0.0418335  6.02380664]  	26.4059	40 	20 	4.38535
62 	37.7816	[  0.75892535 107.26732673]	[  0.80701754 115.        ]	[ 0.55479452 78.        ]  	[0.05837514 7.67391246]  	26.4455	40 	2  	5.2284 
63 	39.0018	[  0.76582829 108.54455446]	[  0.80701754 115.        ]	[ 0.50181818 69.        ]  	[0.05174486 6.86579231]  	26.7426	37 	2  	4.89423
64 	41.6725	[  0.77377748 109.15841584]	[  0.80701754 115.        ]	[ 0.61710037 79.        ]  	[0.0354617  5.82200107]  	27.8515	40 	14 	3.92349
65 	42.8295	[  0.77805472 110.35643564]	[  0.80701754 115.        ]	[ 0.66019417 94.        ]  	[0.03185468 4.52185925]  	27.6139	36 	6  	4.64794
66 	43.4508	[  0.78055114 110.92079208]	[  0.80701754 115.        ]	[ 0.6 78. ]                	[0.0323364  5.01025319]  	28.1089	38 	22 	3.66114
67 	44.2568	[  0.7787516  110.91089109]	[  0.80851064 115.        ]	[ 0.55290102 81.        ]  	[0.04269544 6.08373747]  	28.0891	38 	22 	3.98537
68 	45.9677	[  0.75997802 107.99009901]	[  0.80851064 115.        ]	[0. 0.]                    	[ 0.09061553 12.86063535]	28.9802	38 	22 	4.21215
69 	46.1274	[  0.77809324 110.7029703 ]	[  0.80851064 115.        ]	[ 0.53289474 81.        ]  	[0.03862574 5.04934964]  	28.703 	39 	22 	4.29262
70 	46.1949	[  0.77413875 110.15841584]	[  0.81272085 116.        ]	[ 0.46735395 68.        ]  	[0.05219544 7.06228678]  	27.7327	39 	8  	4.38921
71 	47.683 	[  0.77023553 109.7029703 ]	[  0.81272085 116.        ]	[ 0.52329749 73.        ]  	[0.05278726 6.87446783]  	28.1188	39 	6  	4.60582
72 	47.4185	[  0.77675283 110.37623762]	[  0.81272085 116.        ]	[ 0.48684211 74.        ]  	[0.05032356 7.06525663]  	28.1683	39 	21 	4.26839
