   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std    
0  	1.38104	[ 0.52961452 76.76237624]  	[  0.69480519 107.        ]	[0. 0.]                  	[ 0.0730359  12.73270406]	2.39604	9  	1  	1.90922
1  	1.88675	[ 0.54731267 81.00990099]  	[  0.70096463 110.        ]	[0. 0.]                  	[ 0.09524423 15.7206398 ]	3.76238	14 	1  	2.70368
2  	2.40523	[ 0.57196522 85.7029703 ]  	[  0.70096463 111.        ]	[ 0.46969697 61.        ]	[ 0.06412828 12.77105681]	5.0495 	14 	1  	3.21622
3  	2.54904	[ 0.59129153 89.97029703]  	[  0.70846395 114.        ]	[ 0.45421245 62.        ]	[ 0.06013844 11.78222814]	5.70297	18 	1  	3.4856 
4  	2.99694	[ 0.61135041 92.69306931]  	[  0.70846395 115.        ]	[ 0.42145594 55.        ]	[ 0.0645659  12.35349197]	6.87129	19 	1  	3.87596
5  	3.57973	[ 0.62151338 94.3960396 ]  	[  0.73578595 115.        ]	[ 0.42585551 56.        ]	[ 0.06467791 12.03878156]	8.09901	18 	1  	3.74564
6  	4.06997	[ 0.64182426 97.2970297 ]  	[  0.73578595 115.        ]	[ 0.48375451 67.        ]	[ 0.06218348 11.35698377]	9.44554	18 	2  	3.14808
7  	4.55513	[ 0.6505739  98.59405941]  	[  0.75747508 118.        ]	[ 0.46366782 67.        ]	[ 0.06303028 11.1977528 ]	10.0396	18 	2  	2.84212
8  	5.2176 	[  0.68335667 102.89108911]	[  0.75747508 114.        ]	[ 0.43971631 62.        ]	[0.05297356 8.91533443]  	10.8713	18 	5  	2.48426
9  	5.42752	[  0.67927542 101.41584158]	[  0.75747508 114.        ]	[ 0.41481481 56.        ]	[ 0.07288889 11.81395996]	11.4158	26 	1  	3.49899
10 	5.29718	[  0.70361003 105.        ]	[  0.75747508 115.        ]	[ 0.48591549 69.        ]	[0.05571329 9.73713927]  	10.9802	23 	5  	2.87695
11 	5.09974	[  0.69957752 104.11881188]	[  0.75907591 115.        ]	[ 0.48591549 69.        ]	[ 0.06416584 11.20050134]	10.297 	17 	1  	2.50364
12 	5.15014	[  0.70346451 104.88118812]	[  0.76666667 116.        ]	[ 0.48993289 70.        ]	[ 0.06665456 10.98990277]	10.8713	19 	1  	2.8447 
13 	5.14266	[  0.71508383 106.78217822]	[  0.77777778 119.        ]	[ 0.43018868 57.        ]	[ 0.06140632 10.63676043]	10.9703	19 	2  	2.70114
14 	5.36526	[  0.730411   109.30693069]	[  0.77777778 119.        ]	[ 0.53741497 73.        ]	[0.04773769 8.34259329]  	11.297 	19 	1  	2.94687
15 	5.72508	[  0.71364998 106.47524752]	[  0.78145695 119.        ]	[ 0.43971631 62.        ]	[ 0.07042427 11.64286554]	11.6238	19 	2  	2.55572
16 	6.07888	[  0.7117859  106.37623762]	[  0.78145695 119.        ]	[ 0.41666667 55.        ]	[ 0.07773059 12.90164736]	11.7723	19 	2  	3.05358
17 	7.03161	[  0.7254307  108.52475248]	[  0.78145695 119.        ]	[ 0.45985401 63.        ]	[ 0.06200355 10.77179491]	12.9703	22 	1  	3.2865 
18 	7.13356	[  0.72920338 109.0990099 ]	[  0.78145695 118.        ]	[ 0.5 66. ]              	[0.05514762 9.59218427]  	13.1287	19 	3  	3.14867
19 	7.74009	[  0.73627624 109.87128713]	[  0.78145695 119.        ]	[ 0.44202899 61.        ]	[0.05491627 9.84097653]  	14.0099	26 	8  	2.98675
20 	7.35245	[  0.72780505 109.00990099]	[  0.78145695 119.        ]	[ 0.48708487 66.        ]	[ 0.07170376 12.45943521]	13.3267	28 	6  	3.34519
21 	7.37996	[  0.73126134 109.86138614]	[  0.78145695 119.        ]	[ 0.47470817 61.        ]	[ 0.0682588  12.00002451]	13.5248	27 	1  	4.60218
22 	7.95023	[  0.7326442  109.91089109]	[  0.78145695 119.        ]	[ 0.50847458 74.        ]	[0.05673066 9.66682498]  	13.7327	25 	8  	4.05138
23 	8.15115	[  0.73266164 110.0990099 ]	[  0.78145695 119.        ]	[0. 0.]                  	[ 0.09433555 14.97423857]	14.0495	28 	2  	5.12879
24 	8.65139	[  0.72604016 108.84158416]	[  0.78145695 119.        ]	[ 0.48965517 71.        ]	[ 0.07004554 11.64043199]	14.2277	34 	1  	5.81885
25 	7.99697	[  0.74864005 112.61386139]	[  0.78145695 119.        ]	[ 0.51851852 77.        ]	[0.04957948 8.64248119]  	13.703 	28 	8  	4.58051
26 	7.95409	[  0.7361411  110.62376238]	[  0.78145695 119.        ]	[ 0.50533808 71.        ]	[ 0.06548735 11.44755712]	13.7723	32 	8  	4.8947 
27 	8.64769	[  0.74350754 111.94059406]	[  0.78145695 119.        ]	[ 0.47017544 67.        ]	[0.05373794 9.31709998]  	14.8911	32 	7  	6.23294
28 	9.96511	[  0.73482453 110.26732673]	[  0.78145695 119.        ]	[ 0.4496124 58.       ]  	[ 0.06650458 11.78931475]	16.2475	34 	8  	6.68885
29 	9.44953	[  0.74967788 113.13861386]	[  0.78145695 119.        ]	[ 0.55374593 85.        ]	[0.04277278 7.18087353]  	15.9208	35 	2  	6.98185
30 	9.48087	[  0.74617596 112.21782178]	[  0.78145695 119.        ]	[ 0.5122807 73.       ]  	[0.05347369 9.53638572]  	15.9406	40 	8  	6.54886
