   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                      	std                      	avg    	max	min	std     
0  	1.52244	[ 0.53993485 79.32673267]  	[ 0.62337662 98.        ]  	[ 0.38202247 51.        ]	[ 0.05287865 10.12017778]	2.73267	9  	1  	2.18859 
1  	1.86793	[ 0.55018614 81.42574257]  	[  0.65359477 104.        ]	[ 0.42962963 58.        ]	[0.04768787 9.75070095]  	3.66337	13 	1  	3.09352 
2  	1.84753	[ 0.5629372  84.59405941]  	[  0.66666667 103.        ]	[0. 0.]                  	[ 0.0727405  12.53918864]	4.19802	13 	1  	3.16547 
3  	2.39479	[ 0.56809776 84.45544554]  	[  0.69536424 105.        ]	[0. 0.]                  	[ 0.08014359 13.53435288]	6.38614	15 	1  	3.50098 
4  	3.15371	[ 0.59375643 89.17821782]  	[  0.70588235 108.        ]	[ 0.37931034 44.        ]	[ 0.06682572 12.71110533]	8.91089	22 	1  	3.55188 
5  	3.92294	[ 0.62700347 94.16831683]  	[  0.70945946 106.        ]	[ 0.48 66.  ]            	[0.04984451 9.21800789]  	10.7129	22 	6  	3.48501 
6  	4.23517	[ 0.63716165 95.36633663]  	[  0.70945946 107.        ]	[ 0.43956044 60.        ]	[ 0.0568633  10.45473295]	11.1881	23 	4  	2.92044 
7  	4.54185	[ 0.66136681 99.61386139]  	[  0.70945946 108.        ]	[ 0.49824561 71.        ]	[0.04035323 7.03874749]  	12.2871	32 	6  	4.16809 
8  	5.12012	[  0.66720066 100.22772277]	[  0.71794872 112.        ]	[ 0.48056537 68.        ]	[0.03999133 7.55688813]  	12.505 	24 	1  	3.60589 
9  	5.25262	[  0.66903044 100.9009901 ]	[  0.73578595 112.        ]	[ 0.46209386 64.        ]	[0.05125049 8.78737275]  	13.0495	25 	7  	3.69205 
10 	5.71769	[  0.67203245 100.97029703]	[  0.74418605 113.        ]	[ 0.47887324 68.        ]	[ 0.06001009 10.72468739]	13.6931	24 	5  	3.70908 
11 	6.27491	[  0.67628785 101.1980198 ]	[  0.74418605 113.        ]	[ 0.4893617 69.       ]  	[0.05276849 9.43242753]  	14.2376	28 	1  	4.4302  
12 	6.42144	[  0.67403407 100.81188119]	[  0.74418605 113.        ]	[ 0.47719298 68.        ]	[ 0.06592219 11.26697871]	14.802 	28 	7  	4.22398 
13 	6.95764	[  0.69713259 105.08910891]	[  0.75247525 116.        ]	[ 0.48797251 68.        ]	[0.05586032 9.47544927]  	14.7624	30 	3  	4.13425 
