   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	1.5102 	[ 0.55345002 80.98019802]  	[  0.72258065 112.        ]	[ 0.41568627 53.        ]  	[ 0.05658434 11.28214238]	2.46535	8  	1  	1.84854
1  	1.85898	[ 0.56342593 84.30693069]  	[  0.72258065 112.        ]	[0. 0.]                    	[ 0.1024272  17.43658529]	3.52475	12 	1  	3.00361
2  	2.4142 	[ 0.57721385 86.64356436]  	[  0.72258065 114.        ]	[0. 0.]                    	[ 0.09135819 16.71045452]	4.78218	14 	1  	3.34369
3  	3.08064	[ 0.60712935 91.36633663]  	[  0.74754098 115.        ]	[ 0.42608696 49.        ]  	[ 0.07732612 15.83874356]	5.60396	14 	1  	3.40087
4  	3.83948	[ 0.62519931 94.23762376]  	[  0.74754098 117.        ]	[ 0.41984733 53.        ]  	[ 0.07513971 14.13313536]	6.9604 	17 	1  	3.27281
5  	4.70287	[ 0.64808676 97.58415842]  	[  0.74754098 114.        ]	[ 0.4676259 64.       ]    	[ 0.06755095 12.51475749]	8.19802	20 	1  	3.51241
6  	4.78414	[  0.67345472 102.08910891]	[  0.74754098 115.        ]	[ 0.49446494 67.        ]  	[0.05445306 9.6452923 ]  	8.44554	20 	3  	3.06198
7  	5.29937	[  0.67152614 102.        ]	[  0.75 117.  ]            	[ 0.46923077 61.        ]  	[ 0.06879297 12.26683527]	8.94059	18 	1  	3.41755
8  	5.94973	[  0.69955559 107.53465347]	[  0.75728155 120.        ]	[ 0.48611111 70.        ]  	[0.05305471 9.70001976]  	10.3465	20 	2  	3.3224 
9  	7.43891	[  0.70068621 108.14851485]	[  0.75728155 120.        ]	[ 0.50359712 70.        ]  	[ 0.05791397 10.50166054]	11.4653	19 	6  	3.59748
10 	9.25735	[  0.70675524 109.37623762]	[  0.75862069 121.        ]	[ 0.43442623 53.        ]  	[ 0.05818367 10.66209301]	12.4851	20 	1  	3.19843
11 	9.90974	[  0.71070178 109.59405941]	[  0.75862069 122.        ]	[ 0.5 70. ]                	[0.05406444 9.82135299]  	13.1287	21 	2  	3.79855
12 	11.1993	[  0.70923314 108.96039604]	[  0.76971609 122.        ]	[ 0.45059289 57.        ]  	[ 0.06909875 13.41782529]	13.6733	21 	6  	3.28847
13 	12.1456	[  0.7210472  111.20792079]	[  0.76971609 122.        ]	[ 0.38461538 45.        ]  	[ 0.07078058 14.0249543 ]	14.198 	22 	7  	3.06697
14 	11.5646	[  0.72637221 112.40594059]	[  0.76971609 123.        ]	[ 0.43442623 53.        ]  	[ 0.0634129  12.63907051]	14.1089	22 	9  	2.66589
15 	11.772 	[  0.71233532 110.8019802 ]	[  0.76971609 122.        ]	[ 0.43442623 53.        ]  	[ 0.0802015  14.74604817]	14.5446	22 	4  	3.13247
16 	11.7361	[  0.73058069 113.85148515]	[  0.79876161 129.        ]	[ 0.42801556 55.        ]  	[ 0.05656298 10.9502802 ]	15.1386	28 	7  	3.06054
17 	10.5244	[  0.73666424 115.35643564]	[  0.79876161 129.        ]	[ 0.49606299 63.        ]  	[0.0516955  9.95493227]  	14.9505	26 	10 	2.85066
18 	10.138 	[  0.74426148 116.35643564]	[  0.79876161 129.        ]	[ 0.43442623 53.        ]  	[ 0.05822186 12.35416646]	14.9109	31 	8  	3.38634
19 	9.84131	[  0.73064127 113.71287129]	[  0.79876161 129.        ]	[ 0.44604317 61.        ]  	[ 0.07713377 15.52853434]	15.3366	31 	9  	3.85191
20 	9.44991	[  0.73498762 114.6039604 ]	[  0.79876161 129.        ]	[ 0.48708487 62.        ]  	[ 0.06379212 12.77379682]	15.4554	31 	6  	4.24153
21 	9.40118	[  0.7330505  114.86138614]	[  0.79876161 129.        ]	[ 0.47482014 66.        ]  	[ 0.07365496 14.33960775]	15.9208	31 	1  	4.8455 
22 	10.0844	[  0.73936364 116.04950495]	[  0.79876161 129.        ]	[ 0.48571429 68.        ]  	[ 0.06475929 12.86747087]	16.2673	28 	6  	4.59421
23 	9.96789	[  0.73839412 116.26732673]	[  0.79876161 129.        ]	[0. 0.]                    	[ 0.09951735 17.39744552]	16.297 	31 	4  	4.88186
24 	9.96386	[  0.75539413 119.03960396]	[  0.80124224 130.        ]	[ 0.47017544 67.        ]  	[ 0.05756468 11.24781237]	16.7228	31 	9  	4.51207
25 	9.39748	[  0.75592456 119.27722772]	[  0.80124224 130.        ]	[ 0.51301115 69.        ]  	[ 0.05731966 11.36097089]	15.4752	28 	4  	4.17582
26 	8.58187	[  0.74409855 117.4950495 ]	[  0.80124224 130.        ]	[ 0.45490196 58.        ]  	[ 0.07145318 13.92954248]	14.0099	23 	6  	3.19807
27 	8.59004	[  0.74713541 118.34653465]	[  0.80124224 130.        ]	[ 0.47619048 60.        ]  	[ 0.07395404 14.95897733]	13.6436	22 	6  	2.26722
28 	8.64312	[  0.74209029 117.15841584]	[  0.80124224 130.        ]	[ 0.42264151 56.        ]  	[ 0.06883023 14.18528918]	13.7525	27 	9  	2.61529
29 	8.73954	[  0.75785937 120.71287129]	[  0.80124224 130.        ]	[ 0.56957929 88.        ]  	[0.0477909  9.76185406]  	13.6535	24 	9  	2.1546 
30 	8.63417	[  0.75647544 120.68316832]	[  0.80368098 131.        ]	[ 0.58160237 90.        ]  	[ 0.05105499 10.2067059 ]	14     	21 	6  	2.26029
31 	8.78833	[  0.75928716 121.17821782]	[  0.80368098 131.        ]	[ 0.453125 58.      ]      	[ 0.06080331 12.0776334 ]	14.1287	26 	4  	2.48426
32 	8.62287	[  0.75332159 119.87128713]	[  0.80368098 131.        ]	[ 0.52348993 74.        ]  	[ 0.0607444  12.17745309]	14.0594	22 	7  	2.18375
33 	8.85926	[  0.74938846 119.17821782]	[  0.80368098 131.        ]	[ 0.49446494 67.        ]  	[ 0.0670856  13.45428346]	13.9406	21 	6  	2.61686
34 	9.29183	[  0.73436469 116.15841584]	[  0.80368098 131.        ]	[ 0.44186047 57.        ]  	[ 0.07849817 15.67600972]	14.3663	24 	5  	3.15828
35 	8.94815	[  0.74380031 117.91089109]	[  0.80864198 131.        ]	[ 0.44210526 63.        ]  	[ 0.06260721 12.58798658]	14.6832	23 	5  	3.02115
36 	9.29526	[  0.74941803 119.05940594]	[  0.80864198 131.        ]	[ 0.49511401 73.        ]  	[ 0.06235356 12.41192479]	15.0495	31 	4  	3.59971
37 	9.87968	[  0.73968722 117.11881188]	[  0.80864198 131.        ]	[ 0.47222222 67.        ]  	[ 0.07143195 14.05384774]	15.8416	28 	2  	4.00181
38 	10.0072	[  0.73275115 115.36633663]	[  0.80864198 131.        ]	[ 0.46886447 64.        ]  	[ 0.07378805 15.09555227]	16.1485	35 	2  	5.63649
39 	11.0025	[  0.74221271 117.87128713]	[  0.80864198 131.        ]	[0. 0.]                    	[ 0.09360341 16.63270271]	16.9604	28 	6  	4.64357
40 	11.8029	[  0.74956223 119.41584158]	[  0.81114551 131.        ]	[ 0.53548387 83.        ]  	[ 0.05558507 11.15974673]	17.8317	30 	5  	5.22573
41 	11.9795	[  0.75118352 119.46534653]	[  0.81114551 131.        ]	[ 0.47719298 68.        ]  	[ 0.065924   13.52633248]	18.3663	33 	6  	5.32456
