   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std     
0  	1.34405	[ 0.55611569 84.42574257]  	[  0.71069182 149.        ]	[ 0.44106464 58.        ]  	[ 0.05551142 17.14951521]	2.23762	8  	1  	1.73575 
1  	1.77449	[ 0.57759395 88.4950495 ]  	[  0.71293375 149.        ]	[ 0.44106464 58.        ]  	[ 0.05957494 14.68050756]	3.39604	10 	1  	2.64792 
2  	2.21798	[ 0.59978118 91.27722772]  	[  0.71523179 114.        ]	[ 0.45914397 59.        ]  	[ 0.06863083 14.31064051]	4.43564	14 	1  	3.05532 
3  	3.23156	[ 0.61125075 93.32673267]  	[  0.71856287 120.        ]	[ 0.45878136 63.        ]  	[ 0.07096675 14.64707514]	6.47525	14 	1  	3.31691 
4  	4.20086	[ 0.63609886 98.41584158]  	[  0.71856287 120.        ]	[ 0.40754717 54.        ]  	[ 0.06574364 13.07954894]	8.60396	18 	2  	3.53506 
5  	4.31865	[  0.64548491 100.43564356]	[  0.73065015 120.        ]	[ 0.42570281 53.        ]  	[ 0.0703192 13.8065961]  	8.94059	21 	2  	3.34138 
6  	4.89795	[  0.65950345 102.13861386]	[  0.75747508 122.        ]	[ 0.48763251 68.        ]  	[ 0.06849815 13.96603355]	9.50495	21 	1  	3.61959 
7  	5.06682	[  0.67557371 105.55445545]	[  0.75747508 122.        ]	[ 0.45487365 63.        ]  	[ 0.06514201 12.71116703]	9.77228	16 	3  	3.10822 
8  	5.93197	[  0.6871178 108.       ]  	[  0.75747508 123.        ]	[ 0.4676259 65.       ]    	[ 0.05834729 10.99594885]	10.3861	24 	1  	4.10498 
9  	7.05901	[  0.69513025 108.47524752]	[  0.75747508 123.        ]	[ 0.48763251 69.        ]  	[ 0.05393389 10.86149896]	11.4356	29 	4  	4.48632 
10 	8.80325	[  0.71142319 111.2970297 ]	[  0.75747508 123.        ]	[ 0.46527778 67.        ]  	[0.04199846 7.63595527]  	12.7624	26 	2  	4.82393 
11 	8.78427	[  0.71890456 111.95049505]	[  0.75747508 123.        ]	[ 0.46735395 68.        ]  	[0.04430887 8.41895109]  	12.8812	37 	2  	5.48497 
12 	8.8816 	[  0.71657704 110.71287129]	[  0.76315789 123.        ]	[ 0.46545455 64.        ]  	[ 0.05780131 10.76236257]	12.505 	26 	5  	4.97643 
13 	8.81564	[  0.72458292 111.3960396 ]	[  0.76315789 123.        ]	[ 0.49285714 69.        ]  	[0.04859341 8.98742709]  	11.901 	30 	2  	4.69781 
14 	9.14487	[  0.72530996 111.69306931]	[  0.76315789 123.        ]	[ 0.59305994 94.        ]  	[0.03237077 5.52356352]  	12.1584	31 	1  	4.89642 
15 	9.5488 	[  0.71676585 109.95049505]	[  0.76567657 123.        ]	[ 0.45652174 63.        ]  	[ 0.05927711 10.38408554]	12.3663	31 	2  	4.82921 
16 	10.1469	[  0.72973161 111.71287129]	[  0.77887789 122.        ]	[ 0.52380952 77.        ]  	[0.03253718 5.9840326 ]  	12.8515	31 	6  	4.63176 
17 	10.5087	[  0.7172182  109.83168317]	[  0.76567657 121.        ]	[ 0.48251748 69.        ]  	[0.05467891 9.27796208]  	13.9109	30 	3  	4.94945 
18 	10.3048	[  0.72260038 110.23762376]	[  0.77419355 122.        ]	[ 0.47686833 67.        ]  	[0.05650268 9.6268483 ]  	13.7525	30 	8  	4.61467 
19 	10.7639	[  0.72925235 110.88118812]	[  0.77631579 120.        ]	[ 0.55149502 80.        ]  	[0.03909777 6.92146486]  	14.3366	30 	8  	4.82214 
