   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                        	max                        	min                        	std                      	avg    	max	min	std    
0  	1.47232	[ 0.53897338 80.3960396 ]  	[  0.66357309 143.        ]	[ 0.41577061 58.        ]  	[ 0.04669435 13.84001889]	2.57426	10 	1  	2.18159
1  	2.06226	[ 0.54812784 82.78217822]  	[  0.66357309 143.        ]	[ 0.40909091 51.        ]  	[ 0.05166734 14.83947369]	3.84158	15 	1  	3.16457
2  	2.27381	[ 0.57054898 87.00990099]  	[  0.69592476 143.        ]	[ 0.42696629 55.        ]  	[ 0.04835649 11.94168591]	4.65347	13 	1  	3.50512
3  	2.60367	[ 0.57774534 88.1980198 ]  	[  0.69592476 111.        ]	[ 0.43018868 57.        ]  	[ 0.05092584 10.96892081]	6.0198 	17 	1  	3.81498
4  	2.64513	[ 0.59814172 91.9009901 ]  	[  0.69592476 112.        ]	[ 0.42490842 58.        ]  	[ 0.05563125 11.40913734]	7.45545	18 	1  	3.30773
5  	3.0765 	[ 0.61277027 94.20792079]  	[  0.71686747 119.        ]	[ 0.46153846 60.        ]  	[ 0.0553233  11.36637113]	8.51485	19 	1  	3.27188
6  	3.33355	[ 0.62364096 96.66336634]  	[  0.71686747 119.        ]	[ 0.41269841 52.        ]  	[ 0.0580592  11.74504507]	8.83168	19 	1  	3.92017
7  	3.85611	[ 0.62489695 96.08910891]  	[  0.71686747 119.        ]	[ 0.46564885 61.        ]  	[ 0.06021313 12.50750192]	9.84158	21 	2  	4.15952
8  	4.81217	[ 0.64133047 98.30693069]  	[  0.72340426 119.        ]	[ 0.45818182 63.        ]  	[ 0.05778504 12.03192336]	11.703 	21 	2  	4.34991
9  	6.27624	[  0.65833556 101.31683168]	[  0.72340426 120.        ]	[ 0.4664311 66.       ]    	[ 0.05406142 11.34423629]	13.8812	26 	2  	4.89147
10 	7.5715 	[  0.68236212 106.46534653]	[  0.72964169 120.        ]	[ 0.48550725 67.        ]  	[ 0.04226574 10.30290198]	15.7129	29 	5  	4.05003
11 	8.53102	[  0.68925967 109.13861386]	[  0.7515528 121.       ]  	[ 0.4874552 68.       ]    	[ 0.04192055 10.37898648]	16.2178	25 	9  	3.26276
12 	8.23316	[  0.70191325 112.48514851]	[  0.7515528 121.       ]  	[ 0.5229682 74.       ]    	[0.03402842 8.29005591]  	16.0297	31 	11 	3.27745
13 	9.05286	[  0.70136066 111.75247525]	[  0.75925926 123.        ]	[ 0.46975089 66.        ]  	[0.04547566 9.8888936 ]  	16.9604	31 	11 	3.6395 
14 	9.58161	[  0.70656339 112.06930693]	[  0.75925926 123.        ]	[ 0.51006711 76.        ]  	[0.04369247 9.27922989]  	17.8614	30 	6  	3.88455
15 	10.44  	[  0.71027403 111.73267327]	[  0.75925926 123.        ]	[ 0.5083612 70.       ]    	[0.04377312 9.90338585]  	19.0099	40 	2  	4.96023
16 	11.1038	[  0.70659747 110.36633663]	[  0.76923077 123.        ]	[ 0.43410853 56.        ]  	[ 0.06056003 12.60812466]	20.0198	40 	2  	6.23783
17 	12.3192	[  0.71801847 112.81188119]	[  0.77258567 124.        ]	[ 0.45185185 61.        ]  	[0.04686489 9.75716327]  	21.3762	40 	6  	5.77611
18 	13.9047	[  0.72710267 114.27722772]	[  0.77258567 124.        ]	[ 0.49822064 70.        ]  	[0.04241138 9.00727848]  	23.0594	35 	6  	5.49495
19 	14.1695	[  0.72921391 114.59405941]	[  0.775 124.   ]          	[ 0.48797251 71.        ]  	[0.04608978 9.19231084]  	22.9802	38 	2  	5.75744
20 	15.4502	[  0.74122883 116.81188119]	[  0.77639752 125.        ]	[ 0.58385093 91.        ]  	[0.03443109 7.6439491 ]  	23.5347	37 	7  	5.52683
21 	15.9696	[  0.73882324 116.46534653]	[  0.78369906 125.        ]	[ 0.5033557 75.       ]    	[0.04575269 9.16576104]  	23.1089	37 	2  	5.44259
22 	16.9852	[  0.73258399 115.47524752]	[  0.78730159 125.        ]	[ 0.4981685 68.       ]    	[ 0.05706989 11.21137511]	23.3564	39 	12 	4.46678
23 	18.1596	[  0.7403047  116.81188119]	[  0.79365079 125.        ]	[ 0.47686833 67.        ]  	[ 0.06825468 13.44347379]	24.1287	40 	2  	5.70854
24 	18.5234	[  0.75253649 118.8019802 ]	[  0.79365079 125.        ]	[ 0.55892256 83.        ]  	[0.0422913  8.76087138]  	24.6238	40 	9  	5.36001
25 	20.4678	[  0.73865163 116.36633663]	[  0.79365079 126.        ]	[ 0.45454545 65.        ]  	[ 0.06892804 12.89387204]	25.8218	40 	2  	6.11182
26 	21.1133	[  0.75420175 119.35643564]	[  0.79365079 126.        ]	[ 0.52264808 75.        ]  	[0.04926567 9.5508894 ]  	26.3564	39 	2  	6.0617 
27 	23.015 	[  0.74651764 117.7029703 ]	[  0.79495268 126.        ]	[ 0.4738676 68.       ]    	[ 0.05991299 11.20514782]	27.4059	40 	6  	6.04796
28 	25.2505	[  0.74166287 116.79207921]	[  0.79495268 126.        ]	[ 0.44444444 58.        ]  	[ 0.07056201 13.13096019]	29.1485	40 	10 	4.57801
29 	26.1783	[  0.74554225 117.4950495 ]	[  0.79495268 126.        ]	[ 0.47101449 65.        ]  	[ 0.06445612 11.79748569]	29.7624	39 	10 	4.19842
30 	26.8991	[  0.74353719 116.73267327]	[  0.79495268 126.        ]	[ 0.48920863 68.        ]  	[ 0.05903109 11.52173245]	29.9406	39 	6  	4.74252
31 	27.0917	[  0.75816621 119.77227723]	[  0.79617834 126.        ]	[ 0.53242321 78.        ]  	[0.04657236 8.53749005]  	30.2574	39 	3  	3.55621
32 	27.9827	[  0.75080053 118.10891089]	[  0.79617834 126.        ]	[ 0.4982699 72.       ]    	[ 0.06167154 11.1576471 ]	30.3762	37 	13 	3.09215
33 	27.7459	[  0.74857087 117.84158416]	[  0.79617834 125.        ]	[ 0.5362776 80.       ]    	[ 0.05669538 10.2297689 ]	30.2376	38 	18 	3.11225
34 	26.9562	[  0.7366362  115.78217822]	[  0.79617834 125.        ]	[0. 0.]                    	[ 0.09998783 17.06980657]	29.2376	38 	6  	5.43029
35 	27.2321	[  0.75980135 119.58415842]	[  0.79617834 126.        ]	[ 0.52595156 76.        ]  	[0.05060771 9.67928003]  	29.604 	38 	6  	5.37335
36 	28.2527	[  0.75737609 119.31683168]	[  0.79617834 126.        ]	[ 0.51903114 75.        ]  	[0.0527888  9.84225151]  	29.9901	39 	6  	3.97391
37 	27.7154	[  0.73503218 115.44554455]	[  0.79617834 126.        ]	[ 0.42804428 58.        ]  	[ 0.08636555 15.87729885]	29.198 	39 	2  	5.37139
38 	26.5854	[  0.74469644 116.76237624]	[  0.79617834 126.        ]	[ 0.45818182 63.        ]  	[ 0.06704779 12.79940323]	28.9406	39 	2  	6.07351
39 	27.2696	[  0.75127414 118.2970297 ]	[  0.8 126. ]              	[ 0.45936396 64.        ]  	[ 0.06754396 12.30756393]	29.703 	37 	8  	3.32272
40 	26.1804	[  0.7571878  119.22772277]	[  0.8 126. ]              	[ 0.5087108 73.       ]    	[ 0.05679218 10.28878192]	28.9802	39 	5  	4.84611
41 	26.7665	[  0.74495754 117.01980198]	[  0.8 126. ]              	[0. 0.]                    	[ 0.09335687 15.60399809]	29.3762	35 	6  	4.23996
42 	26.7304	[  0.76382682 120.14851485]	[  0.8 126. ]              	[ 0.42335766 58.        ]  	[ 0.05917146 10.82021041]	29.6832	37 	6  	3.78358
43 	26.753 	[  0.75438759 118.33663366]	[  0.8 126. ]              	[ 0.48591549 69.        ]  	[ 0.05872477 10.93932612]	29.297 	40 	6  	4.76693
44 	27.9513	[  0.75363922 118.74257426]	[  0.8 126. ]              	[ 0.5323741 74.       ]    	[0.05543958 9.94803674]  	29.9901	40 	14 	3.27455
45 	27.363 	[  0.75657899 119.36633663]	[  0.8 126. ]              	[ 0.46886447 64.        ]  	[ 0.05988639 10.61357507]	29.5149	40 	3  	4.27198
46 	26.6446	[  0.75388322 118.55445545]	[  0.8 126. ]              	[ 0.44280443 60.        ]  	[ 0.06876893 12.52757374]	28.901 	39 	4  	5.10194
47 	28.1397	[  0.74982286 118.16831683]	[  0.8 127. ]              	[ 0.50167224 75.        ]  	[ 0.06045818 10.77774505]	30     	39 	18 	2.80735
48 	28.0345	[  0.7436633  117.23762376]	[  0.80254777 127.        ]	[ 0.48375451 67.        ]  	[ 0.07800812 13.79564325]	29.5941	40 	3  	4.5689 
49 	27.3941	[  0.76369076 120.38613861]	[  0.80254777 127.        ]	[ 0.5220339 77.       ]    	[0.04555344 8.24257277]  	29.4752	36 	7  	4.27193
50 	27.0525	[  0.76351395 119.86138614]	[  0.80254777 127.        ]	[ 0.52816901 75.        ]  	[ 0.06189215 11.6534359 ]	29.3168	36 	6  	4.45424
51 	27.5491	[  0.7504926  118.00990099]	[  0.80254777 127.        ]	[ 0.4874552 68.       ]    	[ 0.0775419  14.35304159]	29.396 	40 	3  	5.07972
52 	28.0439	[  0.75712133 119.45544554]	[  0.80511182 127.        ]	[ 0.52054795 76.        ]  	[ 0.06168907 11.04672771]	29.5941	39 	6  	3.6129 
53 	28.4817	[  0.76163879 119.86138614]	[  0.80511182 127.        ]	[ 0.55749129 80.        ]  	[0.04508681 8.57353712]  	29.7129	35 	22 	2.24859
54 	28.9416	[  0.75596309 119.16831683]	[  0.80511182 127.        ]	[ 0.45864662 61.        ]  	[ 0.05624487 10.46452688]	29.5446	36 	7  	3.18575
55 	28.4887	[  0.75372178 118.89108911]	[  0.80511182 126.        ]	[ 0.4742268 69.       ]    	[ 0.06533911 11.7447279 ]	29.0693	36 	5  	4.45274
56 	28.8681	[  0.7455116  117.58415842]	[  0.80511182 126.        ]	[ 0.45185185 61.        ]  	[ 0.0688567  12.63208811]	29.703 	39 	5  	3.54475
57 	28.2159	[  0.74674444 117.3960396 ]	[  0.80511182 126.        ]	[ 0.43382353 59.        ]  	[ 0.07311216 13.66724726]	29.3168	38 	6  	4.21673
58 	28.0722	[  0.75924242 119.85148515]	[  0.80511182 126.        ]	[ 0.52830189 84.        ]  	[0.05064751 8.93362337]  	29.4356	39 	12 	3.48523
59 	29.5941	[  0.74434954 116.91089109]	[  0.80511182 127.        ]	[ 0.51428571 72.        ]  	[ 0.07476869 13.32688715]	29.9802	39 	6  	4.16011
60 	28.5455	[  0.74555064 116.84158416]	[  0.80511182 127.        ]	[ 0.47940075 64.        ]  	[ 0.06865039 13.11467523]	29.5347	40 	2  	5.05331
61 	29.1521	[  0.7631613  120.41584158]	[  0.80511182 127.        ]	[ 0.59235669 93.        ]  	[0.04360168 7.80488211]  	29.6436	39 	2  	4.40653
62 	27.6516	[  0.75251903 118.28712871]	[  0.80511182 127.        ]	[ 0.50359712 70.        ]  	[ 0.06530672 12.3090055 ]	29.4851	39 	5  	4.36597
63 	28.5995	[  0.75469178 118.92079208]	[  0.80511182 126.        ]	[ 0.53511706 80.        ]  	[ 0.06081975 10.62472659]	29.6139	39 	6  	5.10284
64 	27.1291	[  0.75674799 119.13861386]	[  0.80511182 126.        ]	[ 0.50694444 73.        ]  	[0.05465309 9.82422718]  	29.0891	37 	3  	5.46292
65 	28.5179	[  0.75737298 119.16831683]	[  0.80511182 127.        ]	[ 0.44106464 58.        ]  	[ 0.05982967 11.20472788]	30.1287	40 	16 	3.29014
66 	27.9487	[  0.75737587 119.16831683]	[  0.80511182 127.        ]	[ 0.5220339 77.       ]    	[ 0.05598419 10.20295949]	29.6535	38 	5  	4.89582
67 	27.6083	[  0.75149857 118.05940594]	[  0.80511182 126.        ]	[ 0.45833333 66.        ]  	[ 0.06816907 12.62860323]	29.5941	40 	4  	5.74573
68 	28.3456	[  0.75664787 118.92079208]	[  0.80511182 126.        ]	[ 0.47349823 67.        ]  	[ 0.0643863  11.70908353]	30.4752	40 	6  	4.5175 
69 	27.7129	[  0.75893574 119.67326733]	[  0.80511182 126.        ]	[ 0.52941176 81.        ]  	[ 0.05820477 10.25430015]	30.0198	39 	6  	4.51615
70 	27.9786	[  0.76470018 120.40594059]	[  0.80511182 126.        ]	[ 0.50533808 71.        ]  	[0.05246076 9.90267312]  	30.3168	37 	6  	4.25878
71 	27.6296	[  0.75371744 118.59405941]	[  0.80511182 127.        ]	[ 0.47857143 67.        ]  	[ 0.06645616 12.25809752]	30.0198	39 	7  	5.13381
72 	27.4166	[  0.7511918  118.04950495]	[  0.80511182 126.        ]	[ 0.47887324 64.        ]  	[ 0.07214911 13.14908892]	29.6436	39 	4  	6.09753
73 	27.9447	[  0.7516457  118.08910891]	[  0.80511182 126.        ]	[ 0.46043165 64.        ]  	[ 0.07034776 12.69918451]	30.4554	39 	6  	4.44666
74 	27.7346	[  0.75797092 119.24752475]	[  0.80511182 127.        ]	[ 0.46931408 65.        ]  	[ 0.05609285 10.17705237]	30.1881	38 	7  	4.77351
75 	27.8074	[  0.74774997 117.45544554]	[  0.80511182 126.        ]	[0. 0.]                    	[ 0.09590795 16.32560083]	30.0198	40 	9  	4.42759
76 	27.3906	[  0.75481097 118.73267327]	[  0.80511182 126.        ]	[ 0.53608247 78.        ]  	[0.05384704 9.49297926]  	29.5842	39 	6  	4.39006
77 	28.1013	[  0.7573703  119.57425743]	[  0.80511182 126.        ]	[ 0.54205607 87.        ]  	[0.05221826 9.17308432]  	29.8911	40 	6  	3.48093
78 	28.0195	[  0.76501566 120.42574257]	[  0.80511182 126.        ]	[ 0.6 90. ]                	[0.04802679 8.72840649]  	30.1782	38 	16 	2.92614
79 	27.8836	[  0.75626426 119.12871287]	[  0.80511182 126.        ]	[ 0.52317881 76.        ]  	[ 0.05959698 10.4839938 ]	29.8713	40 	9  	3.41419
