   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	1.66903	[   0.55086848  101.95049505]	[   0.73267327  148.        ]	[  0.42528736  74.        ]  	[  0.06149065  16.4565893 ]	2.50495	8  	1  	1.87545 
1  	2.6644 	[   0.56403881  105.76237624]	[   0.73316708  148.        ]	[ 0.  0.]                    	[  0.10624004  23.35483859]	4.14851	12 	1  	2.95975 
2  	3.02521	[   0.61895675  119.53465347]	[   0.73796791  148.        ]	[ 0.  0.]                    	[  0.09376914  21.28103528]	5.22772	15 	1  	3.5345  
3  	3.79974	[   0.63811174  122.92079208]	[   0.74540682  148.        ]	[  0.46470588  79.        ]  	[  0.07663471  18.38245136]	6.49505	15 	1  	3.97672 
4  	4.79084	[   0.65332021  125.0990099 ]	[   0.74540682  149.        ]	[  0.45373134  76.        ]  	[  0.08048727  19.32602255]	7.58416	19 	1  	4.13932 
5  	4.85712	[   0.66524599  127.96039604]	[   0.76712329  148.        ]	[  0.45747801  78.        ]  	[  0.07956363  17.88960691]	7.57426	17 	1  	3.36065 
6  	5.17868	[   0.68406755  131.6039604 ]	[   0.76712329  153.        ]	[  0.48876404  82.        ]  	[  0.07587543  17.0828379 ]	8.22772	20 	1  	3.52609 
7  	5.37417	[   0.68805855  132.42574257]	[   0.76712329  156.        ]	[  0.42941176  73.        ]  	[  0.07246547  17.24106687]	8.86139	16 	2  	2.8564  
8  	6.09123	[   0.69846316  134.75247525]	[   0.76712329  159.        ]	[  0.46760563  83.        ]  	[  0.06214122  14.66551552]	9.42574	21 	1  	3.35476 
9  	6.6904 	[   0.6987991   134.34653465]	[   0.76712329  159.        ]	[  0.47647059  81.        ]  	[  0.06921597  15.85418435]	10.0396	17 	1  	3.6612  
10 	7.51449	[   0.70178422  134.00990099]	[   0.77348066  155.        ]	[  0.40615385  66.        ]  	[  0.07393514  16.72520778]	10.9802	22 	1  	3.72569 
11 	7.02797	[   0.71773863  136.61386139]	[   0.77348066  155.        ]	[  0.47734139  79.        ]  	[  0.05640115  13.91556597]	10.6436	24 	5  	3.70866 
12 	7.33263	[   0.71745948  136.47524752]	[   0.7890411  155.       ]  	[  0.49546828  82.        ]  	[  0.05597949  14.08291856]	10.8218	19 	4  	3.53034 
13 	6.88689	[   0.72619225  137.21782178]	[   0.79083095  157.        ]	[  0.52298851  91.        ]  	[  0.04975365  12.37020051]	10.6436	19 	4  	2.87214 
14 	6.90788	[   0.72651768  137.26732673]	[   0.79144385  158.        ]	[  0.46153846  78.        ]  	[  0.06602116  15.0108153 ]	10.9208	20 	6  	2.8828  
15 	7.1995 	[   0.72745063  136.52475248]	[   0.79466667  158.        ]	[  0.48450704  86.        ]  	[  0.0708223   15.89606967]	10.9703	20 	2  	3.52489 
16 	8.11326	[   0.72625027  135.4950495 ]	[   0.79466667  155.        ]	[  0.48888889  80.        ]  	[  0.07083315  15.1144962 ]	12.0297	24 	4  	4.36561 
17 	8.95716	[   0.72331934  136.04950495]	[   0.79347826  157.        ]	[  0.45747801  78.        ]  	[  0.0749502  16.6777116]  	12.9109	31 	4  	4.70748 
18 	9.53574	[   0.73827194  140.32673267]	[   0.79691517  156.        ]	[  0.49582173  89.        ]  	[  0.05367054  11.86650908]	13.6436	28 	4  	4.82277 
19 	11.2059	[   0.73798701  139.36633663]	[   0.8042328  155.       ]  	[  0.45040214  82.        ]  	[  0.06915309  14.88019667]	14.9109	36 	5  	5.69192 
20 	12.665 	[   0.74891003  141.48514851]	[   0.8042328  155.       ]  	[  0.51412429  91.        ]  	[  0.05187499  11.06471858]	15.6436	30 	8  	4.9843  
21 	13.8669	[   0.74778612  140.99009901]	[   0.8042328  155.       ]  	[  0.48958333  89.        ]  	[  0.06926341  13.94223944]	16.7426	38 	6  	5.53773 
22 	14.8497	[   0.74968471  140.63366337]	[   0.8042328  155.       ]  	[  0.51351351  89.        ]  	[  0.06078576  12.67547939]	17.4257	30 	6  	5.03522 
23 	15.286 	[   0.75419019  141.81188119]	[   0.8042328  159.       ]  	[   0.55466667  104.        ]	[ 0.04740765  9.34563261]  	17.8317	34 	1  	5.52594 
24 	15.7368	[   0.76348136  143.69306931]	[   0.80428954  155.        ]	[  0.51830986  92.        ]  	[  0.05171591  11.22562713]	18.495 	34 	6  	5.37066 
25 	16.4687	[   0.76267906  143.76237624]	[   0.81401617  156.        ]	[  0.47252747  86.        ]  	[  0.06366096  13.14063196]	19.6139	34 	1  	5.18751 
26 	17.2911	[   0.76802606  144.68316832]	[   0.81401617  155.        ]	[  0.47727273  84.        ]  	[  0.0589037   12.11735577]	19.8614	39 	1  	5.13776 
27 	18.4843	[   0.76997077  144.94059406]	[   0.81842818  155.        ]	[  0.52222222  93.        ]  	[  0.05352704  11.03443914]	19.8812	39 	8  	5.05472 
28 	18.9586	[   0.77556521  145.73267327]	[   0.81842818  155.        ]	[  0.5  88. ]                	[ 0.04041002  8.4676333 ]  	20.099 	32 	9  	3.70043 
29 	20.6005	[   0.775211    144.84158416]	[   0.81842818  155.        ]	[  0.48137536  84.        ]  	[  0.04949794  10.33760096]	20.2574	38 	6  	4.58507 
30 	21.8563	[   0.78175893  145.96039604]	[   0.81842818  155.        ]	[   0.69437653  124.        ]	[ 0.0270077  5.5274666]    	20.6238	37 	9  	4.14789 
31 	23.0312	[   0.78229259  146.06930693]	[   0.81842818  155.        ]	[   0.56926952  113.        ]	[ 0.03389582  6.70489318]  	20.297 	35 	1  	4.67677 
32 	22.5882	[   0.76866769  144.23762376]	[   0.81842818  155.        ]	[  0.51412429  91.        ]  	[ 0.0517914  9.6031642]    	19.9703	34 	1  	4.24837 
33 	25.0357	[   0.77869865  145.08910891]	[   0.81842818  155.        ]	[  0.4664723  80.       ]    	[ 0.04838773  9.8474493 ]  	20.8713	34 	5  	4.24419 
34 	24.5831	[   0.76873513  143.72277228]	[   0.82037534  155.        ]	[  0.46060606  76.        ]  	[  0.05847937  11.44865318]	21.099 	34 	2  	4.61703 
35 	25.1126	[   0.77941448  145.72277228]	[   0.82065217  153.        ]	[   0.53866667  101.        ]	[ 0.04245855  7.37955271]  	21.6634	38 	9  	4.44165 
36 	27.0074	[   0.78235126  145.94059406]	[   0.82065217  155.        ]	[  0.52873563  92.        ]  	[ 0.04138756  7.98367367]  	22.5545	38 	10 	4.1708  
37 	28.4018	[   0.77517452  144.88118812]	[   0.82065217  155.        ]	[  0.52077562  94.        ]  	[  0.0541046   10.38590737]	22.0792	36 	1  	5.09646 
38 	30.9171	[   0.77677512  145.00990099]	[   0.82513661  155.        ]	[   0.57591623  108.        ]	[ 0.04915119  9.4894366 ]  	22.9109	37 	1  	6.01829 
39 	31.4062	[   0.78172386  145.56435644]	[   0.82513661  155.        ]	[   0.57065217  104.        ]	[ 0.04746087  9.5029082 ]  	23.1089	37 	10 	4.94905 
40 	33.8371	[   0.78614788  146.63366337]	[   0.82513661  154.        ]	[  0.53370787  95.        ]  	[ 0.04132763  8.34256979]  	24.3861	37 	9  	6.0656  
41 	34.6728	[   0.79124917  147.46534653]	[   0.82513661  154.        ]	[   0.62049861  112.        ]	[ 0.0343239   6.65644087]  	25.1089	40 	10 	6.57011 
42 	35.4614	[   0.78674025  146.68316832]	[   0.82513661  154.        ]	[  0.54111406  95.        ]  	[ 0.0460542   8.45129399]  	24.9307	38 	7  	6.18407 
43 	36.7144	[   0.79106714  147.43564356]	[   0.82513661  156.        ]	[   0.65809769  126.        ]	[ 0.03208041  6.05325515]  	24.7327	37 	14 	6.00312 
44 	38.872 	[   0.78481254  146.97029703]	[   0.82513661  156.        ]	[  0.47813411  82.        ]  	[  0.05843843  10.9783364 ]	25.7624	39 	3  	7.73336 
45 	39.0599	[   0.7893229   146.99009901]	[   0.82513661  156.        ]	[  0.5  87. ]                	[ 0.04836525  9.56840412]  	25.6535	40 	5  	6.79463 
46 	39.112 	[   0.79461091  148.03960396]	[   0.82513661  156.        ]	[  0.49322493  91.        ]  	[ 0.04276694  7.6984257 ]  	25.7822	37 	14 	5.60163 
47 	37.0902	[   0.79241525  147.54455446]	[   0.82513661  155.        ]	[   0.66850829  121.        ]	[ 0.03162073  6.54084615]  	24.9307	39 	10 	5.96401 
48 	36.5275	[   0.78588647  145.94059406]	[   0.82513661  155.        ]	[  0.48148148  78.        ]  	[  0.05919854  12.16049584]	24.1584	37 	4  	6.79069 
49 	35.2847	[   0.79015774  147.13861386]	[   0.82513661  155.        ]	[  0.43504532  72.        ]  	[ 0.04855528  9.72903148]  	24.2673	37 	7  	6.1562  
50 	36.2308	[   0.78417831  145.82178218]	[   0.82513661  155.        ]	[  0.51558074  91.        ]  	[  0.05398135  11.08865805]	24.5842	40 	14 	6.40276 
51 	31.8824	[   0.79422496  147.78217822]	[   0.82513661  155.        ]	[   0.57837838  107.        ]	[ 0.03459313  7.20643821]  	23.4059	36 	10 	5.60971 
52 	31.981 	[   0.79865794  148.1980198 ]	[   0.82513661  155.        ]	[  0.51075269  95.        ]  	[ 0.03759177  7.32690661]  	23.4356	39 	4  	5.98251 
53 	32.2535	[   0.78083976  144.95049505]	[   0.82513661  155.        ]	[  0.49707602  85.        ]  	[  0.05603723  11.48427788]	23.3267	40 	5  	7.02345 
54 	35.6777	[   0.79334379  147.82178218]	[   0.82666667  155.        ]	[   0.68586387  131.        ]	[ 0.02969905  5.57823926]  	24.703 	40 	14 	7.01702 
55 	34.6037	[   0.78443467  146.26732673]	[   0.82666667  155.        ]	[  0.50609756  83.        ]  	[  0.0574522   11.04078047]	24.0198	40 	1  	7.32415 
56 	36.8702	[   0.78717482  146.63366337]	[   0.82666667  155.        ]	[  0.47239264  77.        ]  	[ 0.04921065  9.84304828]  	25.0396	40 	9  	7.17383 
57 	36.044 	[   0.7873081   146.85148515]	[   0.82666667  155.        ]	[ 0.  0.]                    	[  0.08870696  16.38544762]	25.1584	39 	14 	7.18736 
58 	35.1502	[   0.79345551  147.81188119]	[   0.82666667  155.        ]	[   0.53400504  106.        ]	[ 0.0419041   7.45775279]  	24.4554	39 	6  	6.85713 
59 	36.8141	[   0.78809292  147.24752475]	[   0.82666667  155.        ]	[   0.54787234  103.        ]	[ 0.0485939   8.71144228]  	24.8218	39 	10 	6.56332 
60 	35.3416	[   0.79799191  148.85148515]	[   0.82833787  155.        ]	[   0.65714286  115.        ]	[ 0.02964498  6.08094921]  	24.5347	40 	14 	6.34731 
61 	34.0174	[   0.7841808   146.37623762]	[   0.82833787  155.        ]	[  0.44984802  74.        ]  	[  0.06221161  12.30700636]	23.6931	37 	16 	5.66515 
62 	33.3308	[   0.79300804  148.34653465]	[   0.82833787  155.        ]	[  0.51506849  94.        ]  	[ 0.04489214  8.17922464]  	23.6139	36 	5  	5.97017 
63 	34.9779	[   0.79700808  148.17821782]	[   0.82833787  155.        ]	[  0.50568182  89.        ]  	[ 0.03990768  7.89083444]  	24.2079	38 	12 	6.3031  
64 	35.6814	[   0.79088399  147.20792079]	[   0.82833787  155.        ]	[  0.51267606  91.        ]  	[ 0.04256365  7.97436093]  	23.9406	36 	1  	6.91364 
65 	38.0725	[   0.79581461  147.9009901 ]	[   0.82833787  155.        ]	[   0.57923497  106.        ]	[ 0.03183349  6.75820726]  	25.3069	39 	10 	7.35486 
66 	36.018 	[   0.78913369  146.78217822]	[   0.82833787  155.        ]	[   0.53723404  101.        ]	[ 0.04690684  8.65922956]  	24.3663	36 	2  	6.95775 
67 	33.6843	[   0.78599546  145.79207921]	[   0.82833787  155.        ]	[  0.44508671  77.        ]  	[  0.06075805  11.70116084]	23.1089	36 	4  	6.20428 
68 	31.585 	[   0.78563599  145.92079208]	[   0.82833787  155.        ]	[  0.46418338  81.        ]  	[  0.05518205  10.22391215]	22.7822	40 	2  	6.261   
69 	31.6754	[   0.79082823  146.95049505]	[   0.83060109  155.        ]	[  0.51955307  93.        ]  	[ 0.04672638  8.74317413]  	22.5644	36 	2  	6.00563 
70 	32.4073	[   0.7918233   147.07920792]	[   0.83060109  155.        ]	[   0.53333333  104.        ]	[ 0.04594413  7.56055837]  	22.7228	39 	3  	5.95714 
71 	33.9852	[   0.77131427  143.07920792]	[   0.83060109  153.        ]	[  0.43943662  78.        ]  	[  0.07035215  13.3636741 ]	23.6733	40 	3  	6.96968 
72 	32.2539	[   0.79487946  146.93069307]	[   0.83060109  153.        ]	[  0.5  87. ]                	[ 0.03949286  7.72966182]  	23.4653	39 	14 	5.42558 
73 	28.0157	[   0.7928366   146.52475248]	[   0.83152174  153.        ]	[   0.59240506  117.        ]	[ 0.03790463  6.38623839]  	22.0396	39 	13 	4.37119 
74 	27.234 	[   0.78653367  145.84158416]	[   0.83152174  153.        ]	[   0.55764075  104.        ]	[ 0.04066121  7.23951297]  	21.7327	36 	7  	4.38018 
75 	27.5941	[   0.78770275  145.82178218]	[   0.83152174  153.        ]	[   0.57506361  103.        ]	[ 0.04478649  7.83416741]  	21.9604	33 	1  	4.06365 
76 	27.3427	[   0.77647405  143.47524752]	[   0.83152174  154.        ]	[  0.43103448  75.        ]  	[  0.06399771  12.63704601]	22.1782	33 	5  	4.02319 
77 	28.0034	[   0.79224393  146.54455446]	[   0.83152174  154.        ]	[   0.5879397  116.       ]  	[ 0.04108814  6.90461856]  	22.7624	35 	11 	3.83095 
78 	27.8935	[   0.79223697  146.63366337]	[   0.83152174  154.        ]	[  0.51523546  92.        ]  	[ 0.05261999  9.77744705]  	23.3564	39 	1  	4.78774 
79 	28.8636	[   0.78966462  146.25742574]	[   0.83152174  154.        ]	[  0.52892562  96.        ]  	[ 0.05331816  9.61501864]  	24.1881	34 	7  	4.61103 
80 	28.9311	[   0.79928664  147.67326733]	[   0.83152174  154.        ]	[   0.56338028  100.        ]	[ 0.04291113  8.01373686]  	24.6733	35 	4  	4.17704 
81 	28.4934	[   0.79834447  147.7029703 ]	[   0.83152174  153.        ]	[   0.56666667  102.        ]	[ 0.04482353  7.90230516]  	24.9505	31 	10 	3.16346 
82 	29.3714	[   0.79586044  147.0990099 ]	[   0.83152174  153.        ]	[   0.64229765  122.        ]	[ 0.04173938  6.88448528]  	25.6733	34 	15 	2.89796 
83 	29.5744	[   0.801755   147.9009901]  	[   0.83152174  153.        ]	[   0.55813953  108.        ]	[ 0.04785528  8.37902255]  	25.9406	40 	1  	4.61556 
84 	30.9421	[   0.78915059  145.61386139]	[   0.83152174  153.        ]	[  0.4566474  79.       ]    	[  0.06320628  12.18989217]	26.4851	40 	15 	3.26279 
85 	33.0112	[   0.80257088  148.13861386]	[   0.83152174  154.        ]	[   0.72081218  134.        ]	[ 0.02846378  4.95130686]  	26.7921	40 	15 	3.59405 
