   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	1.71258	[   0.57014475  109.55445545]	[   0.76585366  157.        ]	[  0.41967213  64.        ]  	[  0.07879308  21.22042508]	2.45545	9  	1  	2.03204 
1  	2.66218	[   0.60955596  119.56435644]	[   0.77664975  157.        ]	[  0.41176471  70.        ]  	[  0.08323472  22.40774965]	3.82178	12 	1  	3.02267 
2  	2.3756 	[   0.63530831  124.59405941]	[   0.76585366  163.        ]	[  0.46394984  74.        ]  	[  0.08666457  21.96089153]	4.10891	13 	1  	2.99802 
3  	3.12021	[   0.66846344  131.92079208]	[   0.77664975  163.        ]	[  0.44025157  70.        ]  	[  0.08570596  21.91327784]	5.26733	13 	1  	3.46093 
4  	4.21616	[   0.66459075  130.42574257]	[   0.77664975  163.        ]	[  0.42424242  63.        ]  	[  0.09857084  25.30892166]	6.74257	17 	1  	4.12347 
5  	4.32377	[   0.69168303  138.67326733]	[   0.77664975  165.        ]	[  0.46242775  80.        ]  	[  0.08630669  22.19852324]	7.20792	18 	1  	4.10099 
6  	4.53476	[   0.69150221  137.00990099]	[   0.7804878  164.       ]  	[  0.46551724  81.        ]  	[  0.09338067  23.79553792]	7.79208	18 	1  	4.09616 
7  	4.83908	[   0.7014334   138.32673267]	[   0.7977208  166.       ]  	[  0.46820809  77.        ]  	[  0.08964772  22.68907746]	8.11881	19 	1  	4.27122 
8  	4.75256	[   0.71045889  138.61386139]	[   0.7977208  164.       ]  	[  0.47093023  81.        ]  	[  0.08679362  20.87158773]	8.10891	15 	1  	3.43223 
9  	5.66562	[   0.72289384  137.6039604 ]	[   0.8  164. ]              	[  0.44380403  77.        ]  	[  0.08686311  19.01749023]	8.64356	21 	1  	4.08471 
10 	5.48649	[   0.7195445   134.18811881]	[   0.7977208  164.       ]  	[  0.48295455  85.        ]  	[  0.08829751  19.13718731]	8.69307	18 	1  	4.10926 
11 	6.24015	[   0.74622315  138.62376238]	[   0.79886686  159.        ]	[  0.50666667  94.        ]  	[  0.06211552  13.30290781]	9.55446	19 	1  	4.19211 
12 	6.09537	[   0.75971301  139.0990099 ]	[   0.8056338  161.       ]  	[  0.59602649  90.        ]  	[  0.03927426  10.42892489]	9.70297	20 	1  	4.15908 
13 	5.23316	[   0.75733841  137.38613861]	[   0.8056338  157.       ]  	[  0.49586777  90.        ]  	[  0.05600804  11.59973566]	8.81188	20 	1  	3.96448 
14 	6.13459	[   0.72854154  132.26732673]	[   0.80672269  159.        ]	[  0.47477745  80.        ]  	[  0.09198598  17.29527555]	10.0396	22 	1  	4.44531 
15 	7.02699	[   0.73772951  133.35643564]	[   0.81081081  153.        ]	[  0.49291785  70.        ]  	[  0.0859458   17.49035613]	11.1584	23 	2  	4.46268 
16 	8.11428	[   0.75613768  138.6039604 ]	[   0.81283422  161.        ]	[  0.48295455  85.        ]  	[  0.0645437   12.89568138]	12.6139	26 	2  	4.8624  
17 	8.69198	[   0.75866938  139.96039604]	[   0.81337047  164.        ]	[  0.43916914  74.        ]  	[  0.06755032  13.21784032]	13.3762	26 	5  	4.62634 
18 	9.18803	[   0.75457724  139.54455446]	[   0.81621622  159.        ]	[  0.47852761  78.        ]  	[  0.07082921  13.79806612]	14.099 	29 	5  	4.51292 
19 	8.58232	[   0.76443569  140.55445545]	[   0.81621622  162.        ]	[  0.49035813  89.        ]  	[  0.06009748  12.34846786]	13.3366	26 	6  	4.38105 
20 	9.88192	[   0.76849149  142.14851485]	[   0.81621622  158.        ]	[  0.48358209  81.        ]  	[  0.05845323  10.76148812]	14.2673	26 	6  	4.19309 
21 	7.70233	[   0.77044411  142.43564356]	[   0.81621622  157.        ]	[  0.49056604  89.        ]  	[  0.06479653  13.77860002]	12.7723	25 	2  	4.71753 
22 	7.08144	[   0.75189065  139.07920792]	[   0.82967033  161.        ]	[  0.48850575  85.        ]  	[  0.08323327  16.35235967]	12.6733	28 	5  	3.99779 
23 	6.08899	[   0.76244209  140.48514851]	[   0.82967033  154.        ]	[  0.41967213  64.        ]  	[  0.09413456  19.66180086]	11.7228	23 	1  	3.72606 
24 	5.38075	[   0.76266743  140.65346535]	[   0.82967033  155.        ]	[  0.46385542  77.        ]  	[  0.09190216  18.65764284]	11.802 	25 	7  	3.15293 
25 	4.31949	[   0.75643285  139.75247525]	[   0.83028721  159.        ]	[  0.50847458  80.        ]  	[  0.09647077  19.2433123 ]	11.1881	22 	3  	2.48446 
