   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	1.77996	[   0.55977816  105.8019802 ]	[   0.73913043  153.        ]	[  0.44262295  73.        ]  	[  0.07413661  19.23436477]	2.43564	9  	1  	1.95704 
1  	2.50039	[   0.58047414  111.64356436]	[   0.73913043  153.        ]	[  0.3803681  62.       ]    	[  0.07715812  20.36235323]	3.82178	13 	1  	2.9698  
2  	3.23516	[   0.59260435  114.45544554]	[   0.74129353  153.        ]	[  0.42724458  67.        ]  	[  0.07643248  20.07240594]	5.0099 	14 	1  	3.4968  
3  	4.22565	[   0.61713639  118.97029703]	[   0.74129353  153.        ]	[  0.46723647  82.        ]  	[  0.07023026  17.68170473]	6.17822	20 	1  	4.07697 
4  	3.37393	[   0.63337266  121.74257426]	[   0.74129353  153.        ]	[  0.45086705  76.        ]  	[  0.08247074  20.86574409]	5.72277	17 	1  	3.75254 
5  	3.45927	[   0.65030262  126.04950495]	[   0.77434679  163.        ]	[  0.42271293  67.        ]  	[  0.08248185  20.22221905]	5.9604 	17 	1  	3.60671 
6  	3.54063	[   0.67914321  133.38613861]	[   0.78085642  163.        ]	[  0.44  76.  ]              	[  0.07446717  18.9647773 ]	6.15842	15 	1  	3.36179 
7  	3.42008	[   0.6908074   136.05940594]	[   0.78085642  190.        ]	[  0.40361446  67.        ]  	[  0.08103324  21.8862142 ]	6.48515	15 	1  	3.21695 
8  	3.58536	[   0.70170407  138.45544554]	[   0.78085642  190.        ]	[  0.43604651  75.        ]  	[  0.07186026  19.1339855 ]	6.58416	20 	1  	3.25566 
9  	3.72518	[   0.68946141  134.71287129]	[   0.78085642  163.        ]	[  0.44  77.  ]              	[  0.08271053  19.94613371]	6.65347	14 	1  	2.70839 
10 	3.75594	[   0.70380574  138.64356436]	[   0.78085642  163.        ]	[  0.4244186  73.       ]    	[  0.07654268  18.39370542]	6.67327	14 	1  	2.79004 
