   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std    
0  	1.70935	[   0.55661735  105.74257426]	[   0.7654321  155.       ]  	[  0.38187702  59.        ]  	[  0.06987968  18.91233212]	2.58416	9  	1  	2.13072
1  	2.19369	[   0.58842939  114.02970297]	[   0.7654321  158.       ]  	[  0.44705882  68.        ]  	[  0.08256122  21.81853851]	3.45545	12 	1  	2.80567
2  	2.21838	[   0.61807153  121.00990099]	[   0.7654321  158.       ]  	[  0.44318182  71.        ]  	[  0.08138162  20.51007724]	3.78218	15 	1  	2.96048
3  	3.04659	[   0.63137328  124.45544554]	[   0.7654321  158.       ]  	[  0.41423948  64.        ]  	[  0.08039762  20.84811873]	5.41584	17 	1  	4.21752
4  	3.58618	[   0.6485988   125.44554455]	[   0.78680203  158.        ]	[  0.42345277  65.        ]  	[  0.09188981  22.50301421]	6.54455	24 	1  	4.3635 
5  	3.48149	[   0.67419393  130.94059406]	[   0.78680203  158.        ]	[  0.45730028  83.        ]  	[  0.09297589  21.94268943]	6.47525	24 	1  	4.23936
6  	2.75464	[   0.67961327  132.89108911]	[   0.78680203  158.        ]	[  0.46280992  83.        ]  	[  0.09762642  22.22873931]	5.86139	21 	1  	3.64251
7  	3.05411	[   0.69225283  133.71287129]	[   0.78851175  155.        ]	[  0.42345277  65.        ]  	[  0.10177483  23.9183167 ]	6.64356	21 	1  	4.16868
8  	3.55491	[   0.6929794   132.17821782]	[   0.80211082  155.        ]	[  0.40131579  61.        ]  	[  0.09773515  22.10837216]	7.44554	23 	1  	4.49306
9  	4.11727	[   0.69474766  131.79207921]	[   0.80211082  155.        ]	[  0.43916914  74.        ]  	[  0.09964577  22.72710112]	8.79208	24 	1  	4.51908
10 	3.67705	[   0.71373611  136.18811881]	[   0.80211082  155.        ]	[  0.44648318  73.        ]  	[  0.09469853  21.75639789]	8.10891	22 	1  	4.2237 
11 	3.71402	[   0.71586002  135.72277228]	[   0.80211082  155.        ]	[  0.45882353  78.        ]  	[  0.09549178  20.72073569]	8.55446	17 	1  	3.82404
12 	4.23639	[   0.71817404  135.08910891]	[   0.81081081  156.        ]	[  0.48  80.  ]              	[  0.09515522  20.20689962]	9.40594	17 	1  	3.85935
13 	4.8765 	[   0.74125226  139.7029703 ]	[   0.81081081  155.        ]	[  0.4457478  76.       ]    	[  0.08695311  17.70134221]	10.7426	20 	1  	4.00409
14 	5.75975	[   0.75678804  141.77227723]	[   0.81081081  155.        ]	[  0.47318612  75.        ]  	[  0.07130629  14.80960431]	12.4059	22 	1  	3.3895 
15 	6.73475	[   0.75159538  140.12871287]	[   0.81940701  152.        ]	[  0.44108761  73.        ]  	[  0.08912876  18.01026295]	14.0594	25 	2  	3.70929
16 	6.42343	[   0.7703069   144.02970297]	[   0.81940701  152.        ]	[  0.43916914  74.        ]  	[  0.06904186  13.64649554]	14.1584	26 	2  	3.1864 
17 	6.5903 	[   0.76129014  141.72277228]	[   0.81940701  154.        ]	[  0.42934783  79.        ]  	[  0.08698257  17.23978751]	14.3762	26 	2  	2.96799
18 	6.42906	[   0.76547089  142.81188119]	[   0.81940701  155.        ]	[  0.48115942  83.        ]  	[  0.07818779  14.95982268]	14.1683	27 	2  	3.8821 
19 	6.83275	[   0.76367535  142.04950495]	[   0.82887701  155.        ]	[  0.43975904  73.        ]  	[  0.08753859  17.28066294]	15.1782	30 	3  	3.56661
20 	6.44906	[   0.78206269  145.35643564]	[   0.82887701  156.        ]	[  0.47222222  85.        ]  	[  0.07705542  14.72694315]	14.9703	28 	6  	2.62681
21 	5.94979	[   0.78704548  146.38613861]	[   0.82887701  156.        ]	[  0.45762712  81.        ]  	[  0.07330849  14.2203106 ]	14.4554	29 	2  	2.70871
22 	5.94031	[   0.77352456  144.25742574]	[   0.82887701  156.        ]	[  0.47402597  73.        ]  	[  0.084444   16.6273385]  	15.0891	23 	12 	1.94019
23 	5.67467	[   0.78179494  145.82178218]	[   0.82887701  156.        ]	[ 0.  0.]                    	[  0.10071942  18.68731557]	14.7822	22 	2  	2.17367
24 	5.51902	[   0.78286052  146.00990099]	[   0.82887701  156.        ]	[  0.46822742  70.        ]  	[  0.08070868  16.43558988]	14.7228	30 	4  	2.79008
25 	5.76882	[   0.78499906  146.75247525]	[   0.82887701  156.        ]	[  0.5027933  90.       ]    	[  0.07251846  13.70004404]	15.0396	30 	1  	3.26676
26 	5.67563	[   0.79124796  147.91089109]	[   0.83333333  155.        ]	[  0.47204969  76.        ]  	[  0.07411575  14.54055374]	15     	26 	1  	2.65882
27 	5.49884	[   0.78600612  146.54455446]	[   0.83333333  155.        ]	[  0.53025937  92.        ]  	[  0.0796751   15.34715425]	15.0594	24 	1  	2.95786
28 	5.66581	[   0.78833394  147.52475248]	[   0.83333333  155.        ]	[  0.48179272  86.        ]  	[  0.07766078  14.15095005]	15.802 	28 	5  	3.37733
29 	5.697  	[   0.7847469   146.87128713]	[   0.83333333  155.        ]	[  0.51413882  95.        ]  	[  0.08155272  14.78537099]	15.9604	28 	2  	3.93743
30 	6.02891	[   0.78851066  146.96039604]	[   0.83333333  156.        ]	[  0.49438202  88.        ]  	[  0.07901249  15.0015978 ]	17.5842	28 	9  	4.44608
31 	6.50827	[   0.80787535  150.31683168]	[   0.83333333  155.        ]	[  0.5  91. ]                	[  0.05212071  10.33779061]	19.1485	32 	10 	5.07252
32 	7.10785	[   0.80253933  149.75247525]	[   0.83333333  155.        ]	[  0.51098901  93.        ]  	[  0.06962464  12.70176252]	20.6634	32 	8  	4.70786
33 	7.92137	[   0.7940063   147.25742574]	[   0.83333333  155.        ]	[  0.49577465  87.        ]  	[  0.07352749  14.79072058]	21.6238	37 	6  	5.02834
34 	8.02168	[   0.79684502  148.45544554]	[   0.83333333  155.        ]	[  0.47619048  85.        ]  	[  0.07815784  14.19421494]	22.7525	37 	10 	4.0355 
35 	7.87928	[   0.80596349  150.01980198]	[   0.83333333  157.        ]	[  0.52341598  95.        ]  	[  0.06130661  11.52610485]	22.5941	28 	1  	3.57433
36 	8.04992	[   0.81337112  151.23762376]	[   0.83333333  155.        ]	[  0.48603352  87.        ]  	[ 0.04561755  8.608249  ]  	22.8812	29 	6  	3.43911
37 	8.2871 	[   0.80272276  149.18811881]	[   0.83333333  155.        ]	[  0.50144092  87.        ]  	[  0.06669429  12.60026157]	23.5248	28 	14 	2.00788
38 	8.41489	[   0.78594704  145.98019802]	[   0.83333333  155.        ]	[  0.50720461  88.        ]  	[  0.08250019  16.02719236]	23.1386	27 	6  	2.70324
39 	8.28759	[   0.7910625   147.07920792]	[   0.83333333  155.        ]	[  0.47852761  78.        ]  	[  0.07750857  14.83085035]	22.9604	39 	2  	4.65422
40 	8.08984	[   0.79674426  148.81188119]	[   0.83333333  155.        ]	[  0.38187702  59.        ]  	[  0.07331349  13.61617622]	23.0792	38 	5  	3.80901
41 	8.14882	[   0.80116393  149.03960396]	[   0.83333333  155.        ]	[  0.5026738  94.       ]    	[  0.069377    12.50419398]	23.5545	35 	7  	3.17314
42 	8.23695	[   0.80278985  149.05940594]	[   0.83923706  155.        ]	[  0.48837209  84.        ]  	[  0.07543292  14.55941857]	23.4059	34 	10 	3.34243
43 	8.81682	[   0.80327579  149.47524752]	[   0.83923706  155.        ]	[  0.48618785  88.        ]  	[  0.06408327  11.94093887]	23.7426	32 	2  	3.68205
44 	9.17536	[   0.81109895  151.06930693]	[   0.83923706  155.        ]	[   0.5374677  104.       ]  	[ 0.05232496  8.93791282]  	24.495 	39 	9  	4.23709
45 	9.10674	[   0.80238109  148.71287129]	[   0.83923706  155.        ]	[  0.48219178  79.        ]  	[  0.07909238  15.4017722 ]	24.2871	32 	10 	4.04268
46 	9.28816	[   0.80364352  149.20792079]	[   0.83923706  155.        ]	[  0.4691358  76.       ]    	[  0.06816711  13.63187647]	24.7525	37 	14 	3.33124
47 	10.2121	[   0.79156867  146.64356436]	[   0.83923706  156.        ]	[  0.46760563  83.        ]  	[  0.08797362  16.84265222]	25.1287	36 	3  	4.53951
48 	11.2431	[   0.8020348   148.78217822]	[   0.83923706  155.        ]	[  0.43504532  72.        ]  	[  0.07824372  14.91799628]	25.8416	40 	14 	4.69196
49 	12.6848	[   0.79749205  147.40594059]	[   0.83923706  155.        ]	[  0.40123457  65.        ]  	[  0.08725659  17.90634503]	26.9307	37 	4  	4.70992
50 	13.3368	[   0.79991612  148.17821782]	[   0.83923706  155.        ]	[  0.48571429  85.        ]  	[  0.0803272   15.16143887]	27.8812	38 	14 	3.36048
51 	13.8868	[   0.80888204  149.0990099 ]	[   0.83923706  155.        ]	[  0.4566474  79.       ]    	[  0.0702752   13.27135302]	28.3366	37 	13 	3.04513
52 	14.0007	[   0.79635832  147.48514851]	[   0.83923706  155.        ]	[  0.43564356  66.        ]  	[  0.0861786   15.90417708]	28.198 	37 	1  	4.73458
53 	14.4376	[   0.78230511  144.51485149]	[   0.83923706  155.        ]	[  0.48115942  83.        ]  	[  0.09564688  18.05032232]	28.2574	37 	5  	3.86314
54 	14.8069	[   0.80757218  149.61386139]	[   0.83923706  155.        ]	[  0.52861035  97.        ]  	[  0.06332478  10.84450885]	29.3069	39 	24 	2.71316
55 	14.6197	[   0.80129207  148.06930693]	[   0.83923706  155.        ]	[  0.4495114  69.       ]    	[  0.07860797  15.41007606]	29.0792	40 	24 	2.00338
56 	14.9232	[   0.80258216  148.04950495]	[   0.83923706  155.        ]	[  0.50145773  86.        ]  	[  0.07705371  15.04473609]	29.2475	40 	21 	2.58865
57 	14.8712	[   0.7888701   145.35643564]	[   0.83923706  155.        ]	[  0.45938375  77.        ]  	[  0.09588059  19.03544591]	28.9604	40 	21 	2.43701
58 	14.5873	[   0.80284585  148.24752475]	[   0.83923706  155.        ]	[  0.43103448  75.        ]  	[  0.0761146   14.68845168]	29.0099	37 	24 	1.9625 
59 	14.5053	[   0.8023016   148.53465347]	[   0.83923706  155.        ]	[  0.49283668  86.        ]  	[  0.07498453  13.54461959]	28.7624	40 	1  	4.77026
60 	14.6831	[   0.80037959  148.10891089]	[   0.83923706  155.        ]	[  0.46625767  76.        ]  	[  0.07593913  13.94536794]	28.7921	38 	6  	3.67037
61 	14.8477	[   0.79897157  147.25742574]	[   0.83923706  155.        ]	[  0.41860465  63.        ]  	[  0.08595811  16.73654534]	29.297 	39 	24 	2.91648
62 	14.8935	[   0.79689319  146.96039604]	[   0.83923706  155.        ]	[  0.47976879  81.        ]  	[  0.08629772  16.16677977]	28.6931	39 	5  	3.82473
63 	14.6626	[   0.81044058  149.71287129]	[   0.83923706  155.        ]	[  0.46961326  85.        ]  	[  0.06321941  11.54786563]	28.3663	37 	24 	1.81699
64 	14.6504	[   0.80985256  149.72277228]	[   0.83923706  155.        ]	[  0.51612903  82.        ]  	[  0.06868592  13.25389449]	28.5941	37 	24 	1.80855
65 	14.3911	[   0.8063751   149.37623762]	[   0.83923706  155.        ]	[  0.5  90. ]                	[  0.06537961  11.66771927]	28.2475	37 	18 	2.49913
66 	14.3507	[   0.80527662  149.21782178]	[   0.83923706  156.        ]	[   0.53917051  104.        ]	[  0.06753276  11.46808223]	28.1782	38 	21 	2.15901
67 	14.3884	[   0.80980306  149.59405941]	[   0.83923706  156.        ]	[  0.51026393  87.        ]  	[  0.06272783  12.15915759]	27.7921	32 	1  	3.14758
68 	14.4105	[   0.8063097   148.84158416]	[   0.83923706  155.        ]	[  0.45882353  78.        ]  	[  0.07414044  13.85264222]	28.5743	40 	24 	2.28792
69 	14.5435	[   0.78706466  145.66336634]	[   0.83923706  155.        ]	[  0.4973262  93.       ]    	[  0.08684739  15.88528008]	28.6337	38 	21 	2.34931
70 	14.1679	[   0.810427    150.40594059]	[   0.83923706  155.        ]	[   0.54271357  105.        ]	[ 0.05850232  9.39894477]  	28.2178	38 	3  	4.2789 
71 	14.7252	[   0.80794622  149.54455446]	[   0.83923706  155.        ]	[  0.47777778  86.        ]  	[  0.06970589  12.35812536]	29.0594	39 	22 	2.10996
72 	14.6093	[   0.81318841  149.96039604]	[   0.83923706  155.        ]	[  0.53116531  97.        ]  	[  0.06279872  11.86885499]	29.0198	39 	21 	2.22043
73 	14.1776	[   0.79681702  147.86138614]	[   0.83923706  155.        ]	[  0.5013624  90.       ]    	[  0.0849463   14.86642153]	28.0396	37 	3  	4.26805
74 	14.7115	[   0.80727475  149.40594059]	[   0.83923706  155.        ]	[  0.45845272  80.        ]  	[  0.06685074  12.32575844]	28.4653	37 	2  	3.63036
75 	14.5679	[   0.81339472  149.83168317]	[   0.83923706  155.        ]	[  0.49612403  79.        ]  	[  0.06756793  13.52523809]	28.7228	40 	21 	3.16265
76 	15.2993	[   0.80902226  149.63366337]	[   0.83923706  155.        ]	[  0.48255814  83.        ]  	[  0.06640312  11.90450682]	28.8812	38 	3  	4.19166
77 	14.8834	[   0.80825916  149.54455446]	[   0.83923706  155.        ]	[  0.55955679  96.        ]  	[  0.05592186  10.03905715]	28.7129	38 	21 	2.53817
78 	15.1114	[   0.81304089  150.2970297 ]	[   0.83923706  155.        ]	[  0.45505618  81.        ]  	[  0.06006347  11.24131749]	28.3861	36 	2  	4.38262
79 	14.8266	[   0.81560793  150.65346535]	[   0.83923706  155.        ]	[  0.47457627  84.        ]  	[  0.05831917  11.23241036]	28.604 	39 	6  	3.54065
80 	15.5595	[   0.81550213  150.76237624]	[   0.83923706  155.        ]	[  0.49307479  89.        ]  	[ 0.05408978  9.54525284]  	29.1584	37 	21 	2.45648
81 	14.7919	[   0.80382965  148.45544554]	[   0.83923706  155.        ]	[  0.47222222  85.        ]  	[  0.07525043  14.37098614]	28.5149	40 	14 	2.97386
82 	15.0284	[   0.8075037   149.37623762]	[   0.83923706  155.        ]	[  0.55294118  94.        ]  	[  0.05968351  11.32145207]	29     	37 	21 	2.45353
83 	14.5994	[   0.80088655  148.62376238]	[   0.83923706  155.        ]	[  0.47910864  86.        ]  	[  0.07742947  13.69819782]	28.5743	36 	21 	2.66754
84 	14.3969	[   0.81846622  151.38613861]	[   0.83923706  155.        ]	[   0.61460957  107.        ]	[ 0.04261852  7.86138614]  	29     	38 	14 	3.27003
85 	14.4516	[   0.82027757  151.63366337]	[   0.83923706  155.        ]	[  0.46551724  81.        ]  	[ 0.04948832  8.69701528]  	29.2673	39 	21 	2.85592
86 	14.5758	[   0.80483735  148.71287129]	[   0.83923706  155.        ]	[  0.46629213  82.        ]  	[  0.07442779  14.0848466 ]	29.3267	39 	3  	3.96796
87 	14.8464	[   0.79515768  146.99009901]	[   0.83923706  155.        ]	[  0.46703297  85.        ]  	[  0.08509435  15.61700967]	29.5842	38 	21 	2.70411
88 	14.712 	[   0.7998668   147.88118812]	[   0.83923706  155.        ]	[  0.54691689  91.        ]  	[  0.07644073  14.4189693 ]	28.901 	36 	8  	3.67627
89 	15.1433	[   0.80725082  149.36633663]	[   0.83923706  155.        ]	[   0.54691689  102.        ]	[  0.06064058  10.79028053]	29.6139	40 	19 	3.37131
90 	15.1932	[   0.80196966  148.13861386]	[   0.83923706  155.        ]	[  0.46334311  79.        ]  	[  0.07824956  14.86508948]	29.8515	40 	19 	3.34601
91 	15.0277	[   0.79949737  147.81188119]	[   0.83923706  156.        ]	[  0.475  76.   ]            	[  0.07660269  14.39452101]	29.2178	40 	19 	3.3348 
92 	14.6811	[   0.81564819  151.06930693]	[   0.83923706  156.        ]	[  0.47802198  87.        ]  	[ 0.05376779  9.75873047]  	29.6337	40 	19 	2.66522
93 	15.3548	[   0.80756088  149.81188119]	[   0.83923706  155.        ]	[   0.53263708  102.        ]	[  0.06753037  11.27400662]	29.604 	38 	19 	3.33027
94 	14.9108	[   0.81880212  151.34653465]	[   0.83923706  155.        ]	[  0.53846154  97.        ]  	[ 0.05320598  9.4935472 ]  	29.7327	38 	19 	3.35341
95 	14.8772	[   0.80662457  149.0990099 ]	[   0.83923706  155.        ]	[  0.5210084  89.       ]    	[  0.07409146  13.54165188]	29.5248	37 	19 	2.44785
96 	15.1908	[   0.79981839  147.45544554]	[   0.83923706  155.        ]	[  0.5106383  72.       ]    	[  0.07631666  15.3297257 ]	29.5446	37 	20 	2.73056
97 	14.5376	[   0.81192698  150.20792079]	[   0.83923706  155.        ]	[  0.445  89.   ]            	[  0.06357657  11.10643095]	29.3069	40 	8  	3.47763
98 	14.6722	[   0.80455787  148.62376238]	[   0.83923706  155.        ]	[  0.52808989  94.        ]  	[  0.07248845  13.25369478]	29.3663	35 	19 	1.89174
99 	14.4305	[   0.80182475  148.31683168]	[   0.83923706  155.        ]	[  0.46111111  79.        ]  	[  0.0790149   14.30151324]	28.9109	39 	4  	4.18176
100	14.7355	[   0.81057466  149.95049505]	[   0.83923706  155.        ]	[  0.50712251  89.        ]  	[  0.0670214   11.47220165]	29.6238	36 	20 	2.00914
101	14.6582	[   0.80375217  148.22772277]	[   0.83923706  155.        ]	[  0.5136612  90.       ]    	[  0.07643082  14.93078499]	29.2673	35 	7  	2.98475
102	14.4564	[   0.81706874  150.83168317]	[   0.83923706  155.        ]	[  0.5830721  93.       ]    	[ 0.04546535  9.04233093]  	29.2079	36 	21 	2.30933
103	14.5735	[   0.79919125  147.9009901 ]	[   0.83923706  155.        ]	[  0.44186047  76.        ]  	[  0.08129832  15.08950521]	28.4851	39 	5  	4.3066 
104	14.7521	[   0.80401273  148.79207921]	[   0.83923706  155.        ]	[  0.48554913  84.        ]  	[  0.0769165   13.54297657]	29.099 	36 	5  	3.71112
105	14.9869	[   0.80350205  148.95049505]	[   0.83923706  156.        ]	[  0.46794872  73.        ]  	[  0.06078391  11.02775637]	29.5347	37 	19 	2.74877
106	15.0222	[   0.80837787  149.8019802 ]	[   0.83923706  155.        ]	[  0.50887574  86.        ]  	[  0.06265426  11.28393215]	29.6634	38 	20 	2.78709
107	14.5191	[   0.79853135  147.96039604]	[   0.83923706  155.        ]	[  0.48837209  84.        ]  	[  0.07851113  14.40360295]	29.1683	38 	19 	2.92842
108	14.42  	[   0.80940823  150.11881188]	[   0.83923706  155.        ]	[   0.544  102.   ]          	[ 0.05854896  9.72929345]  	29.0396	40 	21 	2.60206
109	14.4535	[   0.80225467  149.01980198]	[   0.83923706  155.        ]	[  0.5203252  96.       ]    	[  0.07587333  13.39275717]	28.5743	40 	2  	4.35628
110	14.7397	[   0.79879859  147.99009901]	[   0.83923706  155.        ]	[  0.52910053  99.        ]  	[  0.07733677  13.34796684]	28.9802	39 	19 	2.69205
111	14.6928	[   0.79699014  147.33663366]	[   0.83923706  155.        ]	[  0.42580645  66.        ]  	[  0.08472263  16.36542917]	28.901 	39 	19 	2.98015
112	14.6102	[   0.80823559  149.43564356]	[   0.83923706  155.        ]	[  0.48942598  81.        ]  	[  0.06026902  11.28252468]	28.4653	40 	5  	4.80009
113	14.88  	[   0.80274514  149.        ]	[   0.83923706  155.        ]	[  0.4902507  88.       ]    	[  0.07416721  12.65302375]	29.1386	40 	2  	5.28594
114	15.2635	[   0.79987808  147.45544554]	[   0.83923706  155.        ]	[  0.48809524  79.        ]  	[  0.08153328  16.34863046]	29.5842	38 	19 	2.61855
115	14.7174	[   0.80338807  148.66336634]	[   0.83923706  155.        ]	[  0.50434783  87.        ]  	[  0.07285263  13.4916749 ]	28.7525	38 	4  	4.18485
116	14.9442	[   0.81455101  150.8019802 ]	[   0.83923706  155.        ]	[   0.59459459  110.        ]	[ 0.047267    8.00497346]  	29.297 	38 	20 	2.66084
117	15.0016	[   0.80342576  148.66336634]	[   0.83923706  155.        ]	[  0.50568182  89.        ]  	[  0.06924743  12.34429938]	28.7921	38 	2  	4.15615
118	14.8679	[   0.80292096  148.46534653]	[   0.83923706  155.        ]	[  0.53405995  90.        ]  	[  0.07187368  13.12285012]	28.8317	36 	19 	2.72164
119	14.9327	[   0.80468626  148.5049505 ]	[   0.83923706  155.        ]	[  0.47305389  79.        ]  	[  0.07462222  14.16216111]	29.4653	39 	21 	2.64973
120	14.9258	[   0.81149817  149.94059406]	[   0.83923706  155.        ]	[  0.55151515  91.        ]  	[  0.05758574  10.45387965]	29.8119	40 	24 	2.49638
121	14.6652	[   0.81003599  149.74257426]	[   0.83923706  155.        ]	[  0.52873563  92.        ]  	[  0.06474406  11.77230637]	29.6139	35 	19 	2.61742
122	14.7817	[   0.79679203  147.22772277]	[   0.83923706  155.        ]	[  0.45645646  76.        ]  	[  0.08196171  15.62359297]	29.505 	37 	19 	3.34967
123	14.7496	[   0.80717496  148.91089109]	[   0.83923706  155.        ]	[  0.5  75. ]                	[  0.07126723  13.83502444]	29.2574	40 	5  	4.40444
124	14.3662	[   0.80368425  148.34653465]	[   0.83923706  155.        ]	[  0.4423676  71.       ]    	[  0.0773302   14.82400758]	29.8515	37 	19 	3.12887
125	14.7774	[   0.79118134  146.05940594]	[   0.83923706  155.        ]	[  0.53956835  75.        ]  	[  0.08039686  14.7868163 ]	30.1287	38 	2  	3.95685
126	14.99  	[   0.80426298  148.59405941]	[   0.83923706  155.        ]	[  0.51733333  91.        ]  	[  0.07090298  12.61868661]	30.6238	37 	9  	3.40312
127	14.7939	[   0.81652234  150.57425743]	[   0.83923706  154.        ]	[   0.59322034  105.        ]	[  0.05359429  10.08218361]	31.0099	36 	21 	2.74852
