   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std    
0  	1.74314	[   0.57816286  109.59405941]	[   0.73508353  156.        ]	[  0.4137931  69.       ]    	[  0.07749566  20.99984829]	2.53465	8  	1  	1.96284
1  	2.62662	[   0.60410423  116.94059406]	[   0.74074074  181.        ]	[  0.42105263  67.        ]  	[  0.0809023   22.14614902]	4.07921	13 	1  	3.25084
2  	2.42868	[   0.64115861  126.2970297 ]	[   0.75065617  181.        ]	[  0.45747801  78.        ]  	[  0.08422023  22.77767908]	4.06931	13 	1  	3.35449
3  	2.92705	[   0.66175444  130.86138614]	[   0.75662651  157.        ]	[  0.43956044  66.        ]  	[  0.08421092  22.03239276]	4.70297	12 	1  	3.20131
4  	3.74219	[   0.66411958  132.75247525]	[   0.75662651  159.        ]	[  0.40697674  70.        ]  	[  0.08934224  23.29849608]	6.18812	15 	1  	3.5841 
5  	4.23326	[   0.6702319   134.73267327]	[   0.77720207  164.        ]	[  0.45533141  79.        ]  	[  0.09134365  23.87835968]	7.0495 	14 	1  	3.22851
6  	5.09712	[   0.69974339  141.99009901]	[   0.77720207  164.        ]	[  0.47159091  83.        ]  	[  0.07825339  21.15828843]	8.35644	15 	2  	3.10089
7  	6.09219	[   0.72263811  147.24752475]	[   0.77720207  164.        ]	[  0.46153846  81.        ]  	[  0.05814845  15.93141609]	9.30693	16 	2  	3.41152
8  	5.79545	[   0.72016283  146.33663366]	[   0.78010471  165.        ]	[  0.4756447  83.       ]    	[  0.07085292  19.35406281]	9.38614	16 	1  	3.42087
9  	5.57768	[   0.73646395  148.87128713]	[   0.78010471  164.        ]	[  0.51558074  91.        ]  	[  0.05482577  14.62309537]	9.81188	20 	1  	3.48892
10 	4.91979	[   0.73506723  146.35643564]	[   0.78199052  165.        ]	[  0.52493438  93.        ]  	[  0.05756659  14.70541367]	10.1683	22 	4  	3.667  
11 	4.75213	[   0.73427076  144.34653465]	[   0.78215223  165.        ]	[  0.46745562  79.        ]  	[  0.06284168  16.61469923]	10.9307	24 	4  	4.48376
12 	4.61166	[   0.7383917   144.26732673]	[   0.78215223  165.        ]	[  0.47540984  87.        ]  	[  0.05796963  14.25224741]	12.0297	36 	2  	5.94439
13 	4.40953	[   0.74304663  144.2970297 ]	[   0.78835979  165.        ]	[  0.47910864  84.        ]  	[  0.05914127  14.3730665 ]	12.5545	30 	1  	6.40772
14 	4.5002 	[   0.73577434  141.47524752]	[   0.78880407  164.        ]	[  0.49567723  86.        ]  	[  0.06948732  15.7036882 ]	13.2178	30 	3  	6.63714
15 	4.54708	[   0.74717577  143.38613861]	[   0.79695431  164.        ]	[  0.49863014  91.        ]  	[  0.05607118  13.080838  ]	15.2574	33 	4  	7.74808
16 	4.93259	[   0.74375556  142.56435644]	[   0.79695431  164.        ]	[  0.46511628  80.        ]  	[  0.06825809  15.13465359]	16.396 	33 	3  	8.3097 
17 	4.63385	[   0.74602501  143.00990099]	[   0.79896907  164.        ]	[  0.47701149  83.        ]  	[  0.0629539  14.7631432]  	16.7723	33 	3  	8.4219 
18 	5.25704	[   0.74179551  142.96039604]	[   0.79896907  164.        ]	[  0.4690027  85.       ]    	[  0.07590466  17.12558204]	18.4851	33 	3  	8.51628
19 	5.82755	[   0.75101574  145.65346535]	[   0.79896907  164.        ]	[  0.4852071  82.       ]    	[  0.06495298  15.18365174]	18.703 	40 	4  	9.16358
