   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std    
0  	1.79203	[   0.56310018  107.43564356]	[   0.74680307  183.        ]	[  0.44242424  73.        ]  	[  0.0676205   20.23202825]	2.37624	8  	1  	1.99431
1  	2.40581	[   0.58518835  112.77227723]	[   0.74680307  183.        ]	[  0.38871473  62.        ]  	[  0.07994646  23.60687984]	3.69307	11 	1  	2.70585
2  	2.63867	[   0.62195688  120.4950495 ]	[   0.74680307  149.        ]	[  0.44571429  78.        ]  	[  0.07465769  19.58764197]	4.60396	13 	1  	3.09608
3  	2.74055	[   0.62799944  121.04950495]	[   0.77192982  154.        ]	[  0.41176471  70.        ]  	[  0.08674898  21.40527197]	4.9802 	13 	1  	3.23036
4  	3.1575 	[   0.63503547  122.38613861]	[   0.77192982  154.        ]	[  0.43478261  75.        ]  	[  0.08246352  20.34989493]	5.42574	14 	1  	3.20997
5  	3.16711	[   0.64784709  123.40594059]	[   0.77192982  154.        ]	[  0.43553009  74.        ]  	[  0.08716826  19.7635419 ]	5.91089	17 	1  	3.48433
6  	3.57441	[   0.681196    130.63366337]	[   0.77192982  183.        ]	[  0.44311377  74.        ]  	[  0.0778013  18.5187744]  	6.73267	18 	1  	3.70681
7  	3.53017	[   0.69149249  132.48514851]	[   0.77192982  157.        ]	[  0.45697329  75.        ]  	[  0.07974671  18.43189974]	6.24752	14 	1  	3.13525
8  	4.32597	[   0.69853218  133.72277228]	[   0.77929155  157.        ]	[  0.49322493  82.        ]  	[  0.08310791  18.69193653]	7      	17 	1  	2.82142
9  	5.6054 	[   0.70106271  133.08910891]	[   0.77929155  157.        ]	[  0.3796034  67.       ]    	[  0.08980355  19.21174301]	7.9901 	15 	3  	2.7593 
10 	6.69264	[   0.71166183  135.38613861]	[   0.7826087  157.       ]  	[  0.47123288  84.        ]  	[  0.07494756  15.68184313]	9.17822	20 	3  	3.2132 
11 	6.935  	[   0.72968428  138.8019802 ]	[   0.80208333  157.        ]	[  0.49853372  85.        ]  	[  0.06021778  12.32723765]	9.14851	16 	3  	2.62277
12 	8.43753	[   0.72780019  137.83168317]	[   0.80208333  156.        ]	[ 0.  0.]                    	[  0.09703943  19.33501892]	10.1287	22 	4  	3.03336
13 	8.62005	[   0.72860488  137.66336634]	[   0.80208333  156.        ]	[  0.4556213  77.       ]    	[  0.07264494  15.79589947]	10.5545	25 	4  	3.97386
14 	9.219  	[   0.72933444  138.46534653]	[   0.80417755  156.        ]	[  0.47486034  84.        ]  	[  0.0657781   13.92381275]	11.1089	24 	4  	3.66114
15 	8.97353	[   0.73743075  140.51485149]	[   0.80417755  156.        ]	[  0.46551724  81.        ]  	[  0.06464845  14.07027191]	11.0792	17 	3  	2.95405
16 	9.75481	[   0.7421435   141.66336634]	[   0.80612245  158.        ]	[  0.51575931  90.        ]  	[  0.06402816  13.79645329]	11.8515	24 	5  	3.38133
17 	9.78492	[   0.73291529  140.1980198 ]	[   0.80612245  158.        ]	[  0.48680352  78.        ]  	[  0.0768575   16.75922669]	12.0792	21 	5  	3.18313
18 	9.68847	[   0.7345119   141.61386139]	[   0.81578947  158.        ]	[  0.45584046  80.        ]  	[  0.07399549  15.69761935]	12.505 	27 	4  	3.74859
19 	10.3452	[   0.74133629  142.03960396]	[   0.81578947  158.        ]	[  0.4929972  88.       ]    	[  0.06116681  13.22008732]	12.604 	30 	4  	4.4944 
20 	11.0137	[   0.74448833  142.59405941]	[   0.81578947  158.        ]	[  0.4735376  85.       ]    	[  0.06624677  14.54877642]	12.9703	27 	3  	4.225  
21 	11.5149	[   0.72846749  140.02970297]	[   0.81578947  158.        ]	[  0.48358209  81.        ]  	[  0.07214921  16.40058888]	13.1287	27 	4  	4.22548
