   	       	                                                          fitness                                                          	              size             
   	       	---------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std    
0  	1.6683 	[   0.54700282  102.64356436]	[   0.69053708  180.        ]	[  0.38926174  58.        ]  	[  0.06057463  19.01671186]	2.57426	10 	1  	2.0554 
1  	2.28039	[   0.56666683  106.40594059]	[   0.69053708  180.        ]	[  0.35830619  55.        ]  	[  0.06260846  17.55623396]	3.65347	12 	1  	2.82295
2  	2.16214	[   0.591232    113.22772277]	[   0.73134328  180.        ]	[  0.43786982  74.        ]  	[  0.05983278  16.80928621]	3.72277	12 	1  	2.76154
3  	2.50465	[   0.60809188  116.40594059]	[   0.73134328  147.        ]	[  0.42937853  76.        ]  	[  0.06458855  16.81476144]	4.45545	15 	1  	3.32862
4  	2.84841	[   0.60446668  116.22772277]	[   0.73134328  147.        ]	[  0.40924092  62.        ]  	[  0.07446967  19.16880778]	5.25743	16 	1  	4.12347
5  	2.55661	[   0.61812974  119.30693069]	[   0.73134328  147.        ]	[  0.44808743  81.        ]  	[  0.07573001  18.42122247]	4.75248	14 	1  	3.72948
6  	2.75185	[   0.64793393  125.11881188]	[   0.73134328  147.        ]	[  0.46153846  80.        ]  	[  0.0675654   17.01384825]	5.10891	14 	1  	3.7835 
7  	2.46312	[   0.65466536  127.0990099 ]	[   0.73134328  152.        ]	[  0.42565598  73.        ]  	[  0.07888335  19.66174602]	4.26733	15 	1  	3.60937
8  	2.28759	[   0.64592588  124.25742574]	[   0.73134328  147.        ]	[  0.44808743  74.        ]  	[  0.08245112  20.28541566]	3.9604 	20 	1  	3.40332
9  	2.30365	[   0.64992154  125.51485149]	[   0.73134328  147.        ]	[  0.42675159  67.        ]  	[  0.07681173  19.01152015]	3.73267	20 	1  	3.91719
10 	2.13241	[   0.67532198  131.43564356]	[   0.73134328  147.        ]	[  0.4735376  83.       ]    	[  0.06671427  17.4449152 ]	3.15842	20 	1  	3.95202
11 	1.89767	[   0.66509007  129.18811881]	[   0.73134328  147.        ]	[  0.46470588  79.        ]  	[  0.07313544  18.40722677]	2.77228	15 	1  	2.76427
12 	1.80564	[   0.68082043  133.06930693]	[   0.73134328  147.        ]	[  0.47191011  84.        ]  	[  0.06378781  16.21773716]	2.75248	15 	1  	3.03904
13 	1.79051	[   0.67255253  130.81188119]	[   0.73134328  147.        ]	[  0.44808743  79.        ]  	[  0.07450335  19.10249212]	2.68317	15 	1  	3.01787
14 	1.68137	[   0.66635704  128.96039604]	[   0.73134328  147.        ]	[  0.48024316  79.        ]  	[  0.07549053  19.43454146]	2.40594	13 	1  	2.57627
15 	1.71938	[   0.66489289  128.47524752]	[   0.73134328  147.        ]	[  0.47910864  82.        ]  	[  0.07556373  19.61136974]	2.49505	13 	1  	2.58948
