   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	1.73699	[   0.56485554  107.32673267]	[   0.76844784  158.        ]	[ 0.  0.]                    	[  0.09195796  22.90665903]	2.37624	9  	1  	1.95925 
1  	2.37636	[   0.59709693  114.56435644]	[   0.76844784  158.        ]	[  0.3566879  56.       ]    	[  0.08583815  21.88467335]	3.50495	9  	1  	2.54319 
2  	2.95792	[   0.63151239  122.61386139]	[   0.76844784  151.        ]	[  0.43161094  70.        ]  	[  0.08046364  19.99206293]	4.12871	15 	1  	3.27506 
3  	3.85057	[   0.65091924  126.32673267]	[   0.76844784  154.        ]	[  0.42331288  69.        ]  	[  0.09012641  21.47349686]	5.79208	12 	1  	3.11597 
4  	4.90294	[   0.66849921  130.33663366]	[   0.77664975  156.        ]	[  0.46418338  81.        ]  	[  0.08721018  21.08083322]	6.82178	14 	1  	3.58046 
5  	5.36137	[   0.68305876  133.61386139]	[   0.77835052  156.        ]	[  0.43575419  74.        ]  	[  0.08873019  20.75885606]	7.17822	17 	1  	3.56661 
6  	6.94456	[   0.71169794  138.31683168]	[   0.77835052  156.        ]	[  0.45103858  76.        ]  	[  0.07388897  17.20863857]	8.37624	18 	1  	3.66642 
7  	7.83905	[   0.71794706  138.91089109]	[   0.79347826  157.        ]	[  0.48710602  85.        ]  	[  0.07699138  17.36623503]	9.41584	18 	1  	4.06693 
8  	8.92286	[   0.73444649  142.88118812]	[   0.78645833  157.        ]	[  0.49142857  86.        ]  	[  0.06787242  15.26549667]	11.0396	23 	1  	4.04656 
9  	9.76671	[   0.73593116  142.94059406]	[   0.79895561  157.        ]	[  0.49456522  91.        ]  	[  0.0692265   15.54413823]	11.7228	23 	2  	3.17203 
10 	10.9346	[   0.75403722  146.54455446]	[   0.79895561  159.        ]	[  0.49582173  89.        ]  	[  0.05043779  11.64110569]	12.3861	22 	1  	2.80724 
11 	11.9857	[   0.76168547  147.02970297]	[   0.79895561  157.        ]	[  0.50561798  90.        ]  	[  0.05246494  12.8521335 ]	12.9505	24 	8  	2.57319 
12 	12.7111	[   0.7779816   149.22772277]	[   0.80453258  156.        ]	[   0.59240506  117.        ]	[ 0.02625958  5.32857269]  	13.7129	27 	9  	3.1001  
13 	14.1797	[   0.77319471  147.40594059]	[   0.8101983  156.       ]  	[   0.58271605  117.        ]	[ 0.03888949  7.8679425 ]  	14.3762	22 	7  	3.14926 
14 	13.228 	[   0.77930278  147.77227723]	[   0.81382979  158.        ]	[  0.51052632  97.        ]  	[ 0.04148371  8.80130637]  	14.6436	30 	9  	3.90629 
15 	13.6534	[   0.77698015  146.58415842]	[   0.8199446  160.       ]  	[  0.50292398  86.        ]  	[  0.05099841  10.4533545 ]	14.9208	30 	1  	4.63026 
16 	13.6786	[   0.78541437  148.05940594]	[   0.8199446  160.       ]  	[   0.56020942  107.        ]	[ 0.04137471  7.62593514]  	15.4554	27 	7  	4.3703  
17 	15.8921	[   0.78837528  146.26732673]	[   0.8199446  157.       ]  	[  0.4863388  89.       ]    	[  0.05286632  11.56804329]	16.7228	28 	8  	4.50109 
