   	       	                                                          fitness                                                          	              size              
   	       	---------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                          	max                          	min                          	std                        	avg    	max	min	std     
0  	1.71007	[   0.57242904  109.4950495 ]	[   0.75062972  154.        ]	[  0.42774566  74.        ]  	[  0.0704969   18.17768394]	2.26733	9  	1  	1.73428 
1  	2.44217	[   0.59167971  113.17821782]	[   0.75062972  157.        ]	[  0.39143731  64.        ]  	[  0.08150717  20.03877234]	3.83168	11 	1  	2.64414 
2  	2.73688	[   0.63301413  122.34653465]	[   0.75482094  158.        ]	[  0.44252874  77.        ]  	[  0.08989837  21.35853095]	4      	15 	1  	3.11814 
3  	3.76169	[   0.66697327  128.10891089]	[   0.75482094  160.        ]	[  0.44444444  74.        ]  	[  0.08920114  21.43232545]	5.14851	15 	1  	3.46521 
4  	3.28558	[   0.66393714  128.67326733]	[   0.75703325  157.        ]	[  0.48  78.  ]              	[  0.0965369   23.16839299]	4.81188	15 	1  	3.44321 
5  	3.44113	[   0.68412695  132.43564356]	[   0.76392573  157.        ]	[  0.46239554  83.        ]  	[  0.09096002  20.99948884]	5.0396 	18 	1  	4.01709 
6  	4.25286	[   0.686482    133.17821782]	[   0.77202073  157.        ]	[  0.44444444  74.        ]  	[  0.09548738  22.41922621]	5.64356	19 	1  	4.24867 
7  	5.28884	[   0.68730796  133.25742574]	[   0.77202073  161.        ]	[  0.46666667  77.        ]  	[  0.10004178  23.00652231]	6.63366	21 	1  	4.78182 
8  	6.30985	[   0.6942208   134.26732673]	[   0.78609626  161.        ]	[  0.46197183  81.        ]  	[  0.09397736  21.57230122]	7.9802 	27 	1  	5.06977 
9  	8.07461	[   0.71145368  137.3960396 ]	[   0.78663239  159.        ]	[  0.46537396  83.        ]  	[  0.081942    18.07633933]	9.9802 	27 	1  	4.95521 
10 	8.91854	[   0.70540655  135.74257426]	[   0.79069767  159.        ]	[ 0.  0.]                    	[  0.11158737  23.92962184]	11.0495	27 	1  	6.24956 
11 	10.3372	[   0.72764258  139.81188119]	[   0.79069767  157.        ]	[  0.4619883  79.       ]    	[  0.07078176  15.5415208 ]	12.3366	28 	1  	5.79224 
12 	12.7352	[   0.7267965   139.53465347]	[   0.79120879  158.        ]	[  0.46723647  82.        ]  	[  0.07187259  16.07196955]	14.1782	30 	1  	6.6547  
13 	13.9215	[   0.73491228  142.2970297 ]	[   0.79674797  159.        ]	[  0.36760125  59.        ]  	[  0.07121109  15.77787934]	15.2574	31 	3  	6.70991 
14 	15.3093	[   0.74977014  145.67326733]	[   0.79674797  157.        ]	[  0.44692737  80.        ]  	[  0.05395724  12.12485289]	16.901 	35 	6  	6.83976 
15 	16.7913	[   0.74454211  143.42574257]	[   0.81792717  182.        ]	[  0.46327684  82.        ]  	[  0.06800169  16.5686968 ]	18.3267	36 	2  	7.67032 
16 	17.7641	[   0.7504462   143.56435644]	[   0.81792717  157.        ]	[  0.49162011  88.        ]  	[  0.05710636  13.10159528]	19.9505	35 	2  	7.32063 
17 	19.4996	[   0.75993927  145.93069307]	[   0.81792717  158.        ]	[  0.47323944  84.        ]  	[  0.04388766  10.17593494]	21.7129	35 	5  	6.48889 
18 	19.0192	[   0.76620455  147.47524752]	[   0.81792717  158.        ]	[  0.49582173  89.        ]  	[ 0.03938878  8.35072068]  	21.4554	39 	5  	6.43863 
19 	18.2592	[   0.76709046  146.32673267]	[   0.81792717  158.        ]	[  0.54700855  87.        ]  	[  0.0411083   11.13384716]	20.7327	39 	7  	6.70731 
20 	18.8408	[   0.76256967  146.91089109]	[   0.81792717  158.        ]	[  0.5483871  93.       ]    	[  0.04710471  11.08035369]	21.0297	39 	5  	6.56341 
21 	18.4773	[   0.77493393  149.13861386]	[   0.81792717  158.        ]	[   0.66483516  120.        ]	[ 0.02603206  7.28490872]  	20.8911	39 	6  	6.24722 
22 	17.8254	[   0.77109882  147.74257426]	[   0.81792717  158.        ]	[  0.51810585  93.        ]  	[  0.04777404  11.81428357]	20.5446	30 	5  	5.75838 
23 	17.1739	[   0.76944359  147.55445545]	[   0.81792717  158.        ]	[ 0.  0.]                    	[  0.0886338   18.58854925]	20.2772	35 	5  	5.84472 
24 	15.852 	[   0.77572771  148.4950495 ]	[   0.81792717  159.        ]	[  0.50681199  93.        ]  	[  0.04197587  11.44736016]	19.4752	28 	7  	5.62807 
25 	17.0202	[   0.77854312  150.41584158]	[   0.81792717  158.        ]	[  0.49438202  88.        ]  	[  0.04770877  11.58290592]	21.5743	35 	9  	4.78725 
26 	17.7022	[   0.78140664  151.0990099 ]	[   0.81792717  159.        ]	[  0.48739496  87.        ]  	[  0.04390034  10.70070318]	22.2376	38 	9  	4.7827  
27 	18.9816	[   0.77711999  150.72277228]	[   0.81792717  159.        ]	[  0.47777778  86.        ]  	[  0.05179298  11.41747732]	22.2871	39 	5  	4.54098 
28 	19.0348	[   0.78648915  152.77227723]	[   0.81792717  159.        ]	[   0.62404092  117.        ]	[ 0.03366586  7.58826764]  	22.4851	37 	5  	4.22771 
29 	19.3447	[   0.78799929  153.16831683]	[   0.81748072  159.        ]	[  0.50429799  88.        ]  	[ 0.03730292  8.7880086 ]  	22.9208	37 	5  	5.33006 
30 	20.1211	[   0.78806078  153.42574257]	[   0.81748072  159.        ]	[   0.62467192  119.        ]	[ 0.03055027  6.53754811]  	23.6139	37 	8  	3.80716 
31 	20.126 	[   0.79046773  153.45544554]	[   0.81748072  159.        ]	[   0.60779221  117.        ]	[ 0.03009322  7.01698752]  	23.0594	38 	5  	4.12628 
32 	21.7892	[   0.79515386  154.8019802 ]	[   0.81748072  159.        ]	[   0.6617284  128.       ]  	[ 0.02665151  5.25021414]  	23.9802	38 	10 	4.27051 
33 	21.3437	[   0.79055507  153.53465347]	[   0.81748072  159.        ]	[   0.52910053  100.        ]	[ 0.03520577  7.74157396]  	23.3366	38 	10 	3.54121 
34 	22.5672	[   0.77876486  150.96039604]	[   0.81748072  159.        ]	[   0.53763441  100.        ]	[  0.05437433  11.81031668]	23.8317	38 	5  	4.12447 
35 	21.4293	[   0.78956579  153.01980198]	[   0.81748072  159.        ]	[   0.64801865  115.        ]	[ 0.03536694  7.93161389]  	23.3663	39 	5  	4.50901 
36 	20.5942	[   0.79318692  154.12871287]	[   0.81748072  159.        ]	[   0.72959184  138.        ]	[ 0.02240808  4.69814239]  	23.1188	39 	7  	4.30355 
37 	20.8203	[   0.78403146  151.9009901 ]	[   0.81748072  159.        ]	[  0.46153846  78.        ]  	[  0.05539917  12.27934348]	23.3168	39 	10 	3.22408 
38 	19.9392	[   0.78852523  153.07920792]	[   0.81748072  159.        ]	[   0.59259259  112.        ]	[ 0.03378884  7.32780297]  	22.7723	27 	5  	2.44901 
39 	20.7462	[   0.78735803  152.57425743]	[   0.81748072  160.        ]	[  0.49863014  91.        ]  	[ 0.03919516  8.92914522]  	22.7822	40 	5  	4.70644 
