   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std     
0  	7.48901	[ 0.01436378  0.91593269]	[ 0.18181818  0.91761554]	[ 0.          0.91282396]	[ 0.02508552  0.00104542]	2.59406	8  	1  	2.08331 
1  	9.25986	[ 0.02140203  0.91574853]	[ 0.18181818  0.91761554]	[ 0.          0.91282396]	[ 0.03013284  0.00116827]	3.37624	13 	1  	2.65454 
2  	10.3522	[ 0.03694632  0.91536119]	[ 0.2816092   0.91859296]	[ 0.          0.90909091]	[ 0.04507156  0.00175442]	4.39604	13 	1  	3.01836 
3  	11.7543	[ 0.04702995  0.91516468]	[ 0.28213166  0.92160219]	[ 0.          0.90640055]	[ 0.05493471  0.00224943]	5.52475	14 	1  	3.10411 
4  	13.6436	[ 0.07103814  0.91461973]	[ 0.32        0.92418525]	[ 0.          0.90735043]	[ 0.07309435  0.00329091]	6.69307	14 	1  	3.16147 
5  	16.7303	[ 0.10612666  0.91538563]	[ 0.34733894  0.92418525]	[ 0.          0.90458147]	[ 0.0939079   0.00358636]	7.76238	16 	1  	3.05769 
6  	19.6834	[ 0.15178724  0.91646139]	[ 0.36464088  0.92418525]	[ 0.          0.90687437]	[ 0.10276394  0.00372164]	8.69307	14 	1  	2.95089 
7  	26.8424	[ 0.20443453  0.91795001]	[ 0.37119114  0.92418525]	[ 0.          0.90883492]	[ 0.10458377  0.00363359]	10.1287	18 	2  	3.14867 
8  	35.2677	[ 0.23812709  0.91757803]	[ 0.37465565  0.92717949]	[ 0.          0.90404387]	[ 0.11300826  0.00466602]	11.703 	20 	3  	3.42543 
9  	43.2431	[ 0.25791254  0.91671028]	[ 0.3840399   0.92651099]	[ 0.         0.9047283]  	[ 0.11620022  0.00465136]	12.396 	27 	3  	4.23114 
10 	46.3032	[ 0.27554594  0.91637856]	[ 0.41584158  0.92651099]	[ 0.         0.9047283]  	[ 0.12145908  0.00476494]	13.0495	23 	3  	3.78474 
11 	49.8363	[ 0.30207371  0.91675163]	[ 0.43283582  0.92651099]	[ 0.          0.90504765]	[ 0.11114328  0.00470486]	13.099 	22 	3  	4.00125 
12 	52.9366	[ 0.31922197  0.91661939]	[ 0.43781095  0.92651099]	[ 0.0077821   0.90504765]	[ 0.10535937  0.00437155]	13.7129	25 	4  	3.91832 
13 	54.8174	[ 0.33249995  0.91539859]	[ 0.43950617  0.92614222]	[ 0.01526718  0.90618337]	[ 0.09667306  0.00389334]	13.7822	22 	8  	4.11374 
14 	60.9238	[ 0.31485056  0.91507965]	[ 0.43950617  0.92536282]	[ 0.          0.90372453]	[ 0.12182909  0.00380456]	14.4851	23 	4  	4.36823 
15 	62.5341	[ 0.33061982  0.9154336 ]	[ 0.44768856  0.92509493]	[ 0.          0.90579204]	[ 0.1104938   0.00374272]	14.1683	28 	6  	4.93336 
16 	64.9511	[ 0.31538452  0.91521009]	[ 0.44768856  0.9245283 ]	[ 0.          0.90083799]	[ 0.13207904  0.00405873]	14.3663	28 	8  	4.90246 
17 	66.5279	[ 0.34224593  0.91534802]	[ 0.46634615  0.92590075]	[ 0.0233463   0.90628291]	[ 0.10840789  0.00431154]	14.1485	26 	6  	4.50827 
18 	78.6604	[ 0.34832498  0.91649989]	[ 0.47552448  0.92704749]	[ 0.          0.90567351]	[ 0.12423555  0.00416741]	15.5347	31 	8  	4.43337 
19 	89.2368	[ 0.38443868  0.91754754]	[ 0.47552448  0.92824641]	[ 0.07462687  0.90452962]	[ 0.07874246  0.00392561]	17.8812	31 	7  	4.22226 
20 	90.9901	[ 0.38521138  0.91836815]	[ 0.48130841  0.93049249]	[ 0.          0.91017127]	[ 0.10313817  0.00421346]	17.9604	31 	3  	4.23311 
21 	95.4447	[ 0.38756961  0.9196645 ]	[ 0.48648649  0.93049249]	[ 0.          0.90601901]	[ 0.10992657  0.00452577]	18.8614	34 	9  	4.51407 
22 	96.0157	[ 0.39961888  0.92096706]	[ 0.48648649  0.93119106]	[ 0.          0.90692792]	[ 0.10269282  0.00458512]	18.8119	34 	5  	5.19275 
23 	101.915	[ 0.39954093  0.92177934]	[ 0.49164678  0.93119106]	[ 0.          0.91056911]	[ 0.1273873   0.00412765]	20.4257	39 	6  	5.62411 
24 	110.84 	[ 0.3971453   0.92147876]	[ 0.50596659  0.92889667]	[ 0.          0.91024287]	[ 0.1304545   0.00405002]	22.1782	39 	6  	6.17147 
25 	127.386	[ 0.42768042  0.92248701]	[ 0.50596659  0.92964648]	[ 0.          0.91092554]	[ 0.10627641  0.0041453 ]	24.5347	39 	2  	6.46937 
26 	139.681	[ 0.42313672  0.92261315]	[ 0.50596659  0.92934974]	[ 0.00793651  0.91028295]	[ 0.11775833  0.00404206]	25.0198	39 	6  	6.8549  
27 	155.702	[ 0.43899597  0.92337239]	[ 0.50596659  0.92964648]	[ 0.00793651  0.90896359]	[ 0.105945    0.00400114]	25.6436	39 	6  	6.42795 
28 	174.299	[ 0.43576182  0.92347752]	[ 0.507109    0.92939937]	[ 0.          0.91323885]	[ 0.11388741  0.00370784]	27.2475	40 	6  	6.29538 
29 	192.459	[ 0.46643997  0.92422562]	[ 0.507109    0.92939937]	[ 0.01574803  0.91210731]	[ 0.07232826  0.00320575]	28.4257	40 	12 	5.26589 
30 	204.156	[ 0.46343355  0.92401297]	[ 0.507109    0.92902319]	[ 0.01593625  0.91210731]	[ 0.08451028  0.00329356]	29.3762	40 	12 	5.2499  
31 	224.959	[ 0.44652041  0.92363465]	[ 0.5106383   0.92791519]	[ 0.          0.91099123]	[ 0.11502895  0.00337469]	30.5248	40 	3  	5.98446 
32 	250.126	[ 0.45248289  0.92382131]	[ 0.51415094  0.92814159]	[ 0.02371542  0.91254753]	[ 0.10560511  0.00320039]	31.5248	40 	8  	4.38854 
33 	245.861	[ 0.44393586  0.9237515 ]	[ 0.51415094  0.92784231]	[ 0.01581028  0.91273345]	[ 0.11816971  0.00335339]	31.4752	40 	24 	3.60581 
34 	266.029	[ 0.45923976  0.92400318]	[ 0.51781473  0.92798865]	[ 0.          0.91440081]	[ 0.09715062  0.00335366]	31.4554	39 	14 	3.93895 
35 	282.594	[ 0.45111299  0.92416549]	[ 0.52380952  0.92907801]	[ 0.          0.91099123]	[ 0.12219609  0.00381598]	31.4554	37 	4  	5.85556 
