   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std     
0  	6.87049	[ 0.07820825  0.90677365]	[ 0.25668449  0.91935484]	[ 0.00684932  0.89645683]	[ 0.05052896  0.00424975]	2.49505	10 	1  	2.1692  
1  	10.3614	[ 0.09446759  0.90620074]	[ 0.25668449  0.91935484]	[ 0.00766284  0.89521166]	[ 0.05283725  0.00455424]	4.09901	17 	1  	3.27458 
2  	10.1059	[ 0.11329983  0.90638035]	[ 0.37234043  0.91935484]	[ 0.02040816  0.89521166]	[ 0.06425436  0.00459652]	4.37624	17 	1  	3.53722 
3  	12.7617	[ 0.13368415  0.90533984]	[ 0.37234043  0.91935484]	[ 0.01509434  0.88395062]	[ 0.07405349  0.00552782]	5.9604 	14 	1  	3.52339 
4  	18.3191	[ 0.16746088  0.90504213]	[ 0.37234043  0.92073382]	[ 0.01449275  0.88395062]	[ 0.08075289  0.00649833]	7.76238	23 	1  	4.00284 
5  	18.1598	[ 0.20904184  0.90586335]	[ 0.37823834  0.92137167]	[ 0.02739726  0.88395062]	[ 0.09084147  0.00755305]	9.06931	22 	1  	3.68905 
6  	19.3115	[ 0.24943656  0.90674678]	[ 0.40897756  0.92593868]	[ 0.03007519  0.88395062]	[ 0.08754141  0.0076819 ]	10.5941	19 	5  	3.02851 
7  	18.6919	[ 0.26706508  0.90995014]	[ 0.40897756  0.92593868]	[ 0.01509434  0.88996876]	[ 0.1088881   0.00745285]	10.7921	20 	3  	3.59405 
8  	20.0408	[ 0.298978    0.91364207]	[ 0.41645244  0.92593868]	[ 0.04040404  0.89702833]	[ 0.10295516  0.00654596]	10.901 	26 	7  	3.43686 
9  	21.7469	[ 0.31700165  0.91495359]	[ 0.4321608   0.92593868]	[ 0.02238806  0.89292067]	[ 0.11377653  0.00675723]	10.505 	21 	6  	2.79895 
10 	21.1429	[ 0.34396145  0.91682715]	[ 0.4321608   0.92545517]	[ 0.01492537  0.89702833]	[ 0.10113498  0.00561964]	10.3465	19 	5  	2.79829 
11 	23.9384	[ 0.33611391  0.91642358]	[ 0.4321608   0.92473118]	[ 0.02205882  0.8982699 ]	[ 0.12247446  0.00528421]	11.2277	18 	7  	2.77856 
12 	24.5838	[ 0.36078659  0.91608667]	[ 0.44949495  0.92372288]	[ 0.03558719  0.89581857]	[ 0.10041753  0.00527398]	11.9505	21 	6  	3.31028 
13 	26.6403	[ 0.35704805  0.91596205]	[ 0.44949495  0.92372288]	[ 0.02941176  0.89581857]	[ 0.11380883  0.00616972]	12.4059	23 	7  	3.62657 
14 	27.4444	[ 0.36491986  0.91646067]	[ 0.45714286  0.9267951 ]	[ 0.02097902  0.89787234]	[ 0.11864647  0.00614843]	13.0792	30 	7  	3.92172 
15 	28.6308	[ 0.35127066  0.91702247]	[ 0.45953003  0.92754638]	[ 0.02120141  0.89702833]	[ 0.13237211  0.00633888]	12.5743	23 	2  	3.57479 
16 	29.5707	[ 0.35701284  0.91756376]	[ 0.45953003  0.92754638]	[ 0.01428571  0.89702833]	[ 0.1310035   0.00675494]	12.3366	21 	1  	3.21899 
17 	33.9303	[ 0.35238531  0.9180788 ]	[ 0.47880299  0.92754638]	[ 0.0565371   0.89292067]	[ 0.12795927  0.00808699]	12.9406	25 	7  	2.97455 
18 	33.858 	[ 0.38139648  0.92016361]	[ 0.47880299  0.92754638]	[ 0.01544402  0.89292067]	[ 0.11452463  0.00696436]	12.8713	21 	1  	3.55066 
19 	38.3406	[ 0.38828911  0.92134221]	[ 0.47880299  0.92754638]	[ 0.03484321  0.90619709]	[ 0.11004541  0.00542977]	13.7822	21 	8  	2.91668 
20 	39.6435	[ 0.37384298  0.92065503]	[ 0.47880299  0.92754638]	[ 0.02941176  0.90481064]	[ 0.12762288  0.00566109]	14.0594	23 	8  	2.91402 
21 	39.9224	[ 0.38777092  0.92151695]	[ 0.47880299  0.92797203]	[ 0.01465201  0.89874302]	[ 0.11454851  0.00609469]	13.9109	22 	8  	2.82527 
22 	39.4344	[ 0.38473304  0.92210158]	[ 0.47880299  0.92797203]	[ 0.01444043  0.90248046]	[ 0.1280187   0.00601195]	13.7921	22 	7  	2.73343 
23 	40.6832	[ 0.38338036  0.92214789]	[ 0.47880299  0.92924364]	[ 0.02068966  0.90372881]	[ 0.126384    0.00582803]	14.2871	27 	2  	2.67862 
24 	41.1573	[ 0.40091096  0.92302879]	[ 0.47880299  0.92839679]	[ 0.05109489  0.90417522]	[ 0.11936475  0.00563781]	14.6535	27 	1  	3.11952 
25 	39.1567	[ 0.41440718  0.92375325]	[ 0.47880299  0.92914485]	[ 0.03597122  0.9047619 ]	[ 0.10665496  0.00526135]	14.6436	25 	8  	2.14607 
26 	38.5963	[ 0.41310884  0.92324338]	[ 0.47880299  0.92797203]	[ 0.02919708  0.90075291]	[ 0.11982301  0.0057678 ]	14.8515	21 	7  	1.90042 
27 	35.7436	[ 0.41381775  0.92310037]	[ 0.47880299  0.92824641]	[ 0.08191126  0.90511945]	[ 0.10567495  0.00526521]	14.9802	20 	9  	2.00485 
28 	34.406 	[ 0.42964266  0.9234993 ]	[ 0.47880299  0.92797203]	[ 0.02996255  0.89986283]	[ 0.09762532  0.00515659]	14.6139	22 	4  	2.17078 
29 	34.9751	[ 0.39305392  0.92177283]	[ 0.47880299  0.92814581]	[ 0.04411765  0.90051282]	[ 0.12569171  0.00576371]	15.0891	24 	2  	3.23379 
30 	38.0635	[ 0.4079075   0.92264537]	[ 0.47880299  0.92814581]	[ 0.03610108  0.9024055 ]	[ 0.11257444  0.00544321]	15.5149	27 	2  	2.72725 
31 	37.682 	[ 0.40909665  0.92252457]	[ 0.47880299  0.92924364]	[ 0.04109589  0.90383962]	[ 0.11700923  0.00589995]	15.6436	22 	9  	2.12754 
32 	37.3118	[ 0.41309886  0.92280446]	[ 0.47880299  0.92924364]	[ 0.02888087  0.89674099]	[ 0.11936895  0.00597749]	15.3663	21 	5  	2.11886 
33 	37.5462	[ 0.4236776  0.9233976]  	[ 0.47880299  0.92924364]	[ 0.04        0.90204082]	[ 0.10956394  0.00561081]	15.9307	28 	2  	3.15368 
34 	39.1603	[ 0.40362899  0.92244502]	[ 0.47880299  0.92814581]	[ 0.03533569  0.90370874]	[ 0.12833531  0.00604905]	16.1287	30 	5  	3.15181 
35 	38.5429	[ 0.4080837   0.92224271]	[ 0.47880299  0.92804493]	[ 0.02158273  0.89292067]	[ 0.11795423  0.00610474]	16.3564	31 	2  	4.14247 
36 	40.503 	[ 0.4014199   0.92248283]	[ 0.47880299  0.92809541]	[ 0.02962963  0.90383962]	[ 0.13186139  0.00595797]	16.7723	32 	1  	5.49145 
37 	40.9966	[ 0.40827395  0.92264556]	[ 0.48346056  0.92869687]	[ 0.05369128  0.89910159]	[ 0.1180888   0.00626755]	17.4653	36 	1  	5.27006 
38 	45.5935	[ 0.42991698  0.92326986]	[ 0.48854962  0.92939937]	[ 0.05        0.89090275]	[ 0.09684107  0.00613841]	18.8218	36 	4  	5.88907 
39 	47.0383	[ 0.41266522  0.92282907]	[ 0.48854962  0.92939937]	[ 0.05825243  0.90071648]	[ 0.11832637  0.00629186]	19.5941	35 	5  	6.08061 
40 	48.5085	[ 0.42870959  0.9234912 ]	[ 0.48854962  0.92939937]	[ 0.02173913  0.89964664]	[ 0.09867576  0.00535544]	19.6139	33 	7  	6.12731 
41 	57.3415	[ 0.44320418  0.92482104]	[ 0.48854962  0.92939937]	[ 0.13651877  0.91201643]	[ 0.07876866  0.00418454]	22.0594	34 	11 	6.50487 
