   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std     
0  	6.24068	[ 0.03958043  0.91419141]	[ 0.23602484  0.91952462]	[ 0.          0.90724441]	[ 0.04341646  0.00243477]	2.34653	9  	1  	1.96723 
1  	10.627 	[ 0.06367156  0.91353078]	[ 0.23602484  0.91891892]	[ 0.          0.90358127]	[ 0.05315491  0.00281452]	4.33663	12 	1  	3.20975 
2  	13.3354	[ 0.08497691  0.91403076]	[ 0.30232558  0.91891892]	[ 0.          0.90358127]	[ 0.06894407  0.00290972]	4.9901 	15 	1  	3.70575 
3  	19.2716	[ 0.11390598  0.91458217]	[ 0.30232558  0.91932203]	[ 0.          0.90358127]	[ 0.07352214  0.00296233]	7.09901	14 	1  	3.75092 
4  	27.7006	[ 0.1328237   0.91445704]	[ 0.34319527  0.92350103]	[ 0.00763359  0.90082645]	[ 0.07572909  0.0035905 ]	9.19802	20 	1  	4.02964 
5  	30.5642	[ 0.18064107  0.91433596]	[ 0.43902439  0.92789969]	[ 0.          0.90082645]	[ 0.08605576  0.00415869]	10.7723	20 	1  	4.22365 
6  	33.5284	[ 0.22163322  0.91480577]	[ 0.43902439  0.92789969]	[ 0.01509434  0.89929078]	[ 0.08969511  0.00529202]	12.0792	20 	2  	3.98682 
7  	39.6017	[ 0.26265379  0.91568875]	[ 0.44141689  0.92864601]	[ 0.00760456  0.89746263]	[ 0.09687291  0.00643431]	13.2673	29 	3  	4.15275 
8  	44.4323	[ 0.2976469   0.91726796]	[ 0.47368421  0.93006993]	[ 0.          0.89914773]	[ 0.10569906  0.00745651]	13.9406	26 	4  	4.30708 
9  	62.6922	[ 0.34524622  0.91995689]	[ 0.47894737  0.93076923]	[ 0.00787402  0.90106007]	[ 0.1081205   0.00786321]	15.802 	26 	8  	3.95775 
10 	77.7713	[ 0.38838222  0.92403632]	[ 0.47894737  0.9310585 ]	[ 0.00809717  0.90236899]	[ 0.10490158  0.00705207]	17.2277	30 	2  	4.48514 
11 	89.1315	[ 0.40167919  0.92634096]	[ 0.48021108  0.93114296]	[ 0.01587302  0.90959092]	[ 0.10422197  0.00446328]	19.0396	39 	1  	5.7865  
12 	103.221	[ 0.44008253  0.92817424]	[ 0.48293963  0.9321267 ]	[ 0.015625    0.91118881]	[ 0.06431876  0.00351799]	22.0198	39 	10 	5.43181 
13 	116.772	[ 0.44150149  0.92858997]	[ 0.48421053  0.93146853]	[ 0.          0.91307324]	[ 0.08794013  0.00374592]	24.6436	39 	3  	5.28885 
14 	113.097	[ 0.43009222  0.92792018]	[ 0.48818898  0.93188963]	[ 0.00784314  0.91052451]	[ 0.089601    0.00406573]	23.9406	38 	10 	5.11225 
15 	115.118	[ 0.43108868  0.92835221]	[ 0.48818898  0.93328725]	[ 0.00784314  0.91417031]	[ 0.09990896  0.00428217]	24.3762	36 	3  	6.18342 
16 	123.39 	[ 0.44009131  0.92851013]	[ 0.48818898  0.93263525]	[ 0.03041825  0.90915324]	[ 0.08046967  0.00428864]	25.7228	39 	12 	5.0328  
17 	124.102	[ 0.44565385  0.92847635]	[ 0.48958333  0.93263525]	[ 0.0233463  0.9      ]  	[ 0.07183126  0.00448213]	26.3168	40 	6  	6.6182  
18 	130.286	[ 0.43167067  0.92821296]	[ 0.48958333  0.93263525]	[ 0.02230483  0.91147762]	[ 0.1056798   0.00464348]	26.5545	40 	12 	6.52106 
19 	130.395	[ 0.45073261  0.92902932]	[ 0.49206349  0.93291405]	[ 0.21052632  0.91214825]	[ 0.06325147  0.00384101]	27.099 	40 	12 	6.94605 
20 	136.456	[ 0.44941087  0.92888809]	[ 0.49350649  0.93328676]	[ 0.05925926  0.9080895 ]	[ 0.07457698  0.00443433]	29.198 	40 	6  	7.51107 
21 	154.606	[ 0.44873326  0.92908204]	[ 0.49350649  0.93328676]	[ 0.07665505  0.91026075]	[ 0.07997758  0.00428822]	33.099 	40 	19 	5.97438 
22 	161.989	[ 0.44966804  0.92935867]	[ 0.4973545   0.93361286]	[ 0.01532567  0.90692935]	[ 0.10298612  0.00534378]	33.7723	40 	7  	6.99629 
23 	165.104	[ 0.46054258  0.9299183 ]	[ 0.4973545   0.93361286]	[ 0.00775194  0.91015089]	[ 0.07469932  0.0044957 ]	34.495 	40 	13 	5.14276 
24 	167.518	[ 0.45887158  0.93029354]	[ 0.4973545   0.93361286]	[ 0.00809717  0.91367148]	[ 0.09248347  0.00440833]	34.802 	40 	12 	4.94528 
25 	169.131	[ 0.46183439  0.93016615]	[ 0.4987013   0.93361286]	[ 0.03041825  0.9143433 ]	[ 0.07416932  0.00428025]	36.4356	40 	21 	2.29254 
26 	163.432	[ 0.44668201  0.92968197]	[ 0.4987013   0.93361286]	[ 0.00772201  0.90658394]	[ 0.10833943  0.00589009]	35.2178	40 	10 	5.82518 
27 	172.337	[ 0.46401944  0.93036378]	[ 0.50127877  0.93361286]	[ 0.02181818  0.90752243]	[ 0.07419019  0.00481861]	35.9802	40 	10 	3.54317 
28 	177.682	[ 0.46209445  0.93055093]	[ 0.50526316  0.93426573]	[ 0.          0.91493637]	[ 0.0896192   0.00448005]	36.0792	40 	2  	3.67944 
29 	168.541	[ 0.46560966  0.93065585]	[ 0.50526316  0.93426573]	[ 0.02298851  0.91196699]	[ 0.0774386   0.00458894]	35.9307	40 	1  	4.53863 
30 	179.237	[ 0.4565746   0.93028186]	[ 0.50526316  0.93426573]	[ 0.01544402  0.90984171]	[ 0.10113834  0.00500252]	35.2376	40 	3  	5.55824 
31 	171.069	[ 0.47275386  0.93123901]	[ 0.50526316  0.93426573]	[ 0.09285714  0.91418919]	[ 0.07248272  0.00393194]	35.7921	40 	2  	4.00326 
32 	170.025	[ 0.46764686  0.93099973]	[ 0.50526316  0.93426573]	[ 0.06870229  0.91273345]	[ 0.07613138  0.00478594]	36.3663	40 	15 	2.68373 
33 	157.332	[ 0.46153344  0.9309301 ]	[ 0.51052632  0.93496503]	[ 0.00784314  0.91001353]	[ 0.09934481  0.00506851]	35.7822	40 	8  	5.03965 
34 	150.951	[ 0.43702986  0.92978193]	[ 0.51052632  0.93496503]	[ 0.00769231  0.91001353]	[ 0.13028209  0.00633615]	35.1782	40 	8  	5.59596 
35 	146.395	[ 0.45277884  0.93041729]	[ 0.5144357   0.93529206]	[ 0.00775194  0.91038697]	[ 0.10439877  0.00549148]	35.0792	40 	8  	5.34305 
36 	148.897	[ 0.46613029  0.93137355]	[ 0.5144357   0.93529206]	[ 0.00784314  0.91226868]	[ 0.09472765  0.0051323 ]	35.7327	40 	8  	4.92295 
37 	152.427	[ 0.45731789  0.93113463]	[ 0.5144357   0.93529206]	[ 0.00784314  0.91224419]	[ 0.11737613  0.0056216 ]	36.0198	40 	8  	4.08809 
38 	148.42 	[ 0.44284585  0.92985842]	[ 0.5144357   0.93529206]	[ 0.02919708  0.90745234]	[ 0.12318463  0.00709705]	34.7327	40 	8  	6.56859 
39 	149.55 	[ 0.47461762  0.93163841]	[ 0.5144357   0.93529206]	[ 0.06428571  0.91003102]	[ 0.07857627  0.00484416]	35.396 	40 	8  	4.48337 
40 	147.522	[ 0.46484982  0.93081229]	[ 0.5144357   0.93529206]	[ 0.02189781  0.90964262]	[ 0.08885492  0.00578191]	35.1287	40 	12 	4.85567 
41 	145.921	[ 0.45463572  0.93056464]	[ 0.5144357   0.93529206]	[ 0.01587302  0.90851289]	[ 0.10945091  0.00625225]	34.3465	40 	7  	6.22902 
42 	156.529	[ 0.48009388  0.93196124]	[ 0.51832461  0.93561931]	[ 0.04651163  0.91750503]	[ 0.06017396  0.00394531]	36.3564	40 	26 	1.67441 
43 	152.63 	[ 0.47628747  0.93201251]	[ 0.51832461  0.93566434]	[ 0.00772201  0.91378732]	[ 0.08318231  0.00452559]	35.9505	40 	1  	4.33813 
44 	152.388	[ 0.47295649  0.931994  ]	[ 0.51832461  0.93561931]	[ 0.02298851  0.91440081]	[ 0.0925296   0.00487714]	36.1782	40 	9  	3.425   
45 	148.945	[ 0.47297715  0.93249166]	[ 0.51832461  0.93566434]	[ 0.02371542  0.91084337]	[ 0.10328074  0.00528225]	35.505 	40 	5  	4.70648 
46 	148.374	[ 0.45252394  0.93054919]	[ 0.51832461  0.93566434]	[ 0.0234375   0.90965517]	[ 0.10719298  0.00651147]	34.8812	40 	1  	5.91572 
47 	154.003	[ 0.46394002  0.93116201]	[ 0.51832461  0.93566434]	[ 0.04301075  0.90982776]	[ 0.08847772  0.00556788]	35.7327	39 	9  	3.49509 
48 	147.673	[ 0.47004179  0.93171365]	[ 0.51832461  0.93561931]	[ 0.02298851  0.90672154]	[ 0.10217564  0.00621626]	34.604 	40 	12 	5.38623 
49 	147.974	[ 0.48063976  0.93252505]	[ 0.51832461  0.93566434]	[ 0.          0.91638796]	[ 0.08268737  0.00431414]	35.4059	40 	7  	3.71024 
50 	148.216	[ 0.48109956  0.93238177]	[ 0.51832461  0.93566434]	[ 0.         0.9141125]  	[ 0.0782221   0.00440835]	35.396 	40 	15 	2.76498 
51 	143.337	[ 0.46008382  0.9312906 ]	[ 0.51832461  0.93561931]	[ 0.0078125   0.91003102]	[ 0.11671977  0.00636083]	34.4653	40 	5  	5.10012 
52 	151.259	[ 0.47611209  0.9320567 ]	[ 0.51832461  0.93561931]	[ 0.0155642   0.91518605]	[ 0.08538562  0.00481985]	35.7525	40 	26 	1.95699 
53 	139.552	[ 0.46155947  0.93120818]	[ 0.51832461  0.93561931]	[ 0.01587302  0.90889905]	[ 0.10991561  0.00653492]	34.3168	40 	2  	5.90508 
